instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688205,2023-09-18,0.05,1615647.93,
SH688205,2023-09-19,0.25,6720829.28,95351.0
SH688205,2023-09-20,0.82,22815643.59,270439.0
SH688205,2023-09-21,0.65,18009633.92,-79027.0
SH688205,2023-09-22,0.78,24644373.78,61377.0
SH688205,2023-09-25,0.53,16145390.79,-121172.0
SH688205,2023-09-26,0.23,7243333.26,-140118.0
SH688205,2023-09-27,0.22,6810699.87,-6924.0
SH688205,2023-09-28,0.09,2744364.0,-63177.0
SH688205,2023-10-11,0.36,10418405.76,110095.0
SH688205,2023-10-12,0.1,2974985.86,-120595.0
SH688205,2023-10-13,0.24,6558161.8,64819.0
SH688205,2023-10-16,0.27,7316306.4,17194.0
SH688205,2023-10-17,0.06,1769517.36,-101577.0
SH688205,2023-10-18,0.11,2907907.2,22971.0
SH688205,2023-10-19,0.1,2705017.84,-3862.0
SH688205,2023-10-20,0.1,2727155.88,1304.0
SH688205,2023-10-24,0.3,7479705.52,97438.0
SH688205,2023-10-25,0.13,3236794.26,-85553.0
SH688205,2023-10-26,0.15,3782009.61,10092.0
SH688205,2023-10-27,0.18,4444533.21,15350.0
SH688205,2023-10-30,0.42,10818075.15,116806.0
SH688205,2023-10-31,0.31,8330213.52,-52557.0
SH688205,2023-11-01,0.09,2568517.25,-107603.0
SH688205,2023-11-02,0.13,3599577.45,20730.0
SH688205,2023-11-03,0.41,10929430.0,134431.0
SH688205,2023-11-06,0.36,9945004.8,-23040.0
SH688205,2023-11-07,0.41,11630646.7,22961.0
SH688205,2023-11-08,0.24,6736967.16,-82837.0
SH688205,2023-11-09,0.17,4811506.62,-33695.0
SH688205,2023-11-10,0.4,10975677.1,110571.0
SH688205,2023-11-13,0.47,13143322.05,35583.0
SH688205,2023-11-14,0.98,27339195.0,248442.0
SH688205,2023-11-15,0.92,25270257.63,-31024.0
SH688205,2023-11-16,1.06,28653934.1,70294.0
SH688205,2023-11-17,1.03,28782074.4,-13513.0
SH688205,2023-11-20,0.94,26262714.24,-44400.0
SH688205,2023-11-21,0.7,19484841.6,-117344.0
SH688205,2023-11-22,0.84,22472750.16,69758.0
SH688205,2023-11-23,0.95,25162815.15,48721.0
SH688205,2023-11-24,0.89,22798713.47,-26954.0
SH688205,2023-11-27,0.72,18804080.1,-82376.0
SH688205,2023-11-28,0.7,18376546.9,-9887.0
SH688205,2023-11-29,0.77,20132994.12,33478.0
SH688205,2023-11-30,1.36,37093570.56,289804.0
SH688205,2023-12-01,1.13,32265279.72,-113988.0
SH688205,2023-12-04,1.63,45665528.72,243640.0
SH688205,2023-12-05,1.09,29728124.44,-262317.0
SH688205,2023-12-06,1.01,26935887.96,-39653.0
SH688205,2023-12-07,1.02,27601893.27,5527.0
SH688205,2023-12-08,1.86,53641030.0,409769.0
SH688205,2023-12-11,1.52,43103010.6,-168950.0
SH688205,2023-12-12,1.24,34558399.68,-135206.0
SH688205,2023-12-13,1.0,27306215.96,-116880.0
SH688205,2023-12-14,0.73,19952115.54,-130441.0
SH688205,2023-12-15,0.68,17775030.0,-26193.0
SH688205,2023-12-18,0.87,22081279.3,94615.0
SH688205,2023-12-19,0.76,19217353.9,-52745.0
SH688205,2023-12-20,0.62,15086590.1,-70000.0
SH688205,2023-12-21,0.56,13725796.28,-30654.0
SH688205,2023-12-22,0.44,10544801.6,-56634.0
SH688205,2023-12-27,0.65,14955128.43,103677.0
SH688205,2023-12-28,0.79,20345991.2,102357.0
SH688205,2023-12-29,0.86,22710231.44,36862.0
SH688205,2024-01-02,1.01,26012712.74,79476.0
SH688205,2024-01-03,0.83,21148080.0,-97869.0
SH688205,2024-01-04,0.6,15252769.92,-121289.0
SH688205,2024-01-05,0.4,10230340.28,-102964.0
SH688205,2024-01-08,0.54,12968056.16,70065.0
SH688205,2024-01-09,0.48,11699421.4,-31785.0
SH688205,2024-01-10,0.42,10299461.41,-27301.0
SH688205,2024-01-11,0.7,17590716.0,148559.0
SH688205,2024-01-12,0.45,11025071.0,-132920.0
SH688205,2024-01-15,0.44,10573907.2,-9014.0
SH688205,2024-01-16,0.35,8471776.15,-45381.0
SH688205,2024-01-17,0.33,7810750.33,-9286.0
SH688205,2024-01-18,0.49,11979438.3,84305.0
SH688205,2024-01-19,0.38,8857214.59,-60287.0
SH688205,2024-01-22,0.37,8335959.02,-5846.0
SH688205,2024-01-23,0.7,16449848.5,175149.0
SH688205,2024-01-24,0.29,6916648.6,-216634.0
SH688205,2024-01-25,0.52,12595884.86,123270.0
SH688205,2024-01-26,0.33,7711878.72,-102672.0
SH688205,2024-01-29,0.43,9606072.0,52162.0
SH688205,2024-01-30,0.24,5497053.37,-97239.0
SH688205,2024-01-31,0.25,5385430.0,4863.0
SH688205,2024-02-01,0.64,14060335.0,206595.0
SH688205,2024-02-02,0.33,6789522.6,-163318.0
SH688205,2024-02-05,0.49,8771356.7,81513.0
SH688205,2024-02-06,0.61,11669508.9,65747.0
SH688205,2024-02-07,0.66,12047838.33,25296.0
