instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002738,2021-06-15,0.17,23218272.0,
SZ002738,2021-06-16,0.5,62619512.0,1069550.0
SZ002738,2021-06-17,0.58,74639214.0,252350.0
SZ002738,2021-06-18,0.64,85614310.73,201213.0
SZ002738,2021-06-21,0.58,78297204.04,-179859.0
SZ002738,2021-06-22,0.62,84723184.85,121969.0
SZ002738,2021-06-23,0.72,102061940.59,327168.0
SZ002738,2021-06-24,0.7,94931785.12,-69157.0
SZ002738,2021-06-25,0.85,112307786.56,485845.0
SZ002738,2021-06-28,1.09,158465031.3,781600.0
SZ002738,2021-06-29,1.16,167296696.2,205968.0
SZ002738,2021-07-02,1.3,201793208.45,459118.0
SZ002738,2021-07-05,1.26,215108829.36,-129952.0
SZ002738,2021-07-06,1.42,238846869.45,526284.0
SZ002738,2021-07-07,1.17,201814120.52,-821536.0
SZ002738,2021-07-08,0.97,173264551.48,-629533.0
SZ002738,2021-07-09,0.9,176415112.0,-234648.0
SZ002738,2021-07-12,0.73,153148865.8,-547115.0
SZ002738,2021-07-13,0.72,147321841.83,-45938.0
SZ002738,2021-07-14,0.47,96446627.2,-784087.0
SZ002738,2021-07-15,0.54,108127147.5,214525.0
SZ002738,2021-07-16,0.41,80975561.8,-413056.0
SZ002738,2021-07-19,0.47,94751160.48,185110.0
SZ002738,2021-07-20,0.58,117670677.0,360073.0
SZ002738,2021-07-21,0.58,129272024.32,-2558.0
SZ002738,2021-07-22,0.46,104450650.2,-399833.0
SZ002738,2021-07-23,0.53,110966749.11,225342.0
SZ002738,2021-07-26,0.62,131572676.91,318140.0
SZ002738,2021-07-27,0.82,155629753.38,638539.0
SZ002738,2021-07-28,0.96,163479996.34,446357.0
SZ002738,2021-07-29,0.92,165706797.64,-116518.0
SZ002738,2021-07-30,0.87,161514486.38,-188858.0
SZ002738,2021-08-02,0.95,176495769.0,285514.0
SZ002738,2021-08-03,1.18,198842855.64,718680.0
SZ002738,2021-08-04,1.22,223053938.8,141163.0
SZ002738,2021-08-05,1.3,230138709.2,250260.0
SZ002738,2021-08-06,1.11,200771078.4,-608472.0
SZ002738,2021-08-09,1.47,251446474.66,1175950.0
SZ002738,2021-08-10,1.49,251865465.25,55637.0
SZ002738,2021-08-11,1.41,243709245.5,-274322.0
SZ002738,2021-08-12,1.33,239752951.5,-235440.0
SZ002738,2021-08-13,1.04,183910911.66,-953391.0
SZ002738,2021-08-16,0.91,148585047.12,-407210.0
SZ002738,2021-08-17,0.93,148069737.0,42953.0
SZ002738,2021-08-18,1.04,171254713.5,375580.0
SZ002738,2021-08-19,1.29,222592097.4,786687.0
SZ002738,2021-08-20,1.4,267011682.0,376523.0
SZ002738,2021-08-23,1.89,392508401.6,1582361.0
SZ002738,2021-08-24,1.75,351445267.26,-472222.0
SZ002738,2021-08-25,1.5,310315711.84,-784220.0
SZ002738,2021-08-26,1.24,249291974.6,-839600.0
SZ002738,2021-08-27,1.22,255744896.76,-58605.0
SZ002738,2021-08-30,0.84,174584185.26,-1256531.0
SZ002738,2021-08-31,0.88,182258066.16,132029.0
