instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600578,2017-03-16,0.17,34735216.7,
SH600578,2017-03-17,0.17,34218284.1,-45700.0
SH600578,2017-03-20,0.17,34389207.0,21200.0
SH600578,2017-03-21,0.17,34054128.9,-96300.0
SH600578,2017-03-22,0.16,33218317.0,-176000.0
SH600578,2017-03-23,0.16,32741529.2,-75300.0
SH600578,2017-03-24,0.16,32700869.2,-9500.0
SH600578,2017-03-27,0.16,32312148.7,-178000.0
SH600578,2017-03-28,0.15,31669855.1,-248300.0
SH600578,2017-03-29,0.19,38989297.36,1607018.0
SH600578,2017-03-30,0.21,44028036.0,962900.0
SH600578,2017-03-31,0.2,42407363.52,-232800.0
SH600578,2017-04-05,0.2,42611760.72,-267600.0
SH600578,2017-04-06,0.19,40068172.8,-496728.0
SH600578,2017-04-07,0.2,43364914.66,619826.0
SH600578,2017-04-10,0.16,36228954.02,-1648900.0
SH600578,2017-04-11,0.15,34417705.2,-434890.0
SH600578,2017-04-12,0.13,28530223.68,-1066288.0
SH600578,2017-04-18,0.14,31344018.68,259800.0
SH600578,2017-04-19,0.14,31115541.6,103900.0
SH600578,2017-04-20,0.14,30655199.98,29390.0
SH600578,2017-04-21,0.14,30131829.54,1900.0
SH600578,2017-04-24,0.14,29281263.66,48900.0
SH600578,2017-04-25,0.13,29069631.0,-240600.0
SH600578,2017-04-26,0.13,29284642.26,-51900.0
SH600578,2017-04-27,0.13,29547748.62,29400.0
SH600578,2017-04-28,0.13,28741802.8,-189200.0
SH600578,2017-05-04,0.13,28856865.18,150200.0
SH600578,2017-05-05,0.14,28302582.48,93000.0
SH600578,2017-05-08,0.14,28051726.78,171700.0
SH600578,2017-05-09,0.14,27916909.86,-125200.0
SH600578,2017-05-10,0.13,26045115.42,-321900.0
SH600578,2017-05-11,0.13,26446354.16,203000.0
SH600578,2017-05-12,0.13,26456143.98,18000.0
SH600578,2017-05-15,0.14,27646114.42,161100.0
SH600578,2017-05-16,0.14,28720140.32,175500.0
SH600578,2017-05-17,0.13,27523215.86,-327900.0
SH600578,2017-05-18,0.13,26386250.78,-178200.0
SH600578,2017-05-19,0.14,27795253.04,226700.0
SH600578,2017-05-22,0.13,26142999.7,-194700.0
SH600578,2017-05-23,0.13,26168542.95,6155.0
SH600578,2017-05-24,0.14,28162971.87,415800.0
SH600578,2017-05-25,0.14,28598560.25,7600.0
SH600578,2017-05-26,0.14,29116635.25,121900.0
SH600578,2017-05-31,0.13,26802790.75,-544434.0
SH600578,2017-06-01,0.13,26972777.7,-33800.0
SH600578,2017-06-02,0.13,27099293.09,14800.0
SH600578,2017-06-05,0.13,27377764.65,6200.0
SH600578,2017-06-06,0.13,27143402.4,-10544.0
