instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000887,2017-03-16,0.07,22128998.0,
SZ000887,2017-03-17,0.08,23885219.4,76500.0
SZ000887,2017-03-20,0.08,24604518.6,42600.0
SZ000887,2017-03-21,0.08,25914296.8,57200.0
SZ000887,2017-03-22,0.08,25117431.76,-15900.0
SZ000887,2017-03-23,0.08,24915895.92,100.0
SZ000887,2017-03-24,0.09,27497551.56,87688.0
SZ000887,2017-03-27,0.11,34521040.5,283671.0
SZ000887,2017-03-28,0.12,36807585.75,98900.0
SZ000887,2017-03-29,0.12,35307101.4,-54800.0
SZ000887,2017-03-30,0.13,38249542.2,135000.0
SZ000887,2017-03-31,0.15,46817403.1,281200.0
SZ000887,2017-04-05,0.13,43354710.36,-269902.0
SZ000887,2017-04-06,0.14,47330064.12,133894.0
SZ000887,2017-04-07,0.17,58844567.4,422917.0
SZ000887,2017-04-10,0.14,47373335.04,-421300.0
SZ000887,2017-04-11,0.14,50957729.85,59417.0
SZ000887,2017-04-12,0.13,44278922.16,-221917.0
SZ000887,2017-04-18,0.1,30226931.84,-291300.0
SZ000887,2017-04-19,0.11,31321550.8,63300.0
SZ000887,2017-04-20,0.11,31895011.2,19100.0
SZ000887,2017-04-21,0.11,32159672.28,-4900.0
SZ000887,2017-04-24,0.1,29458711.8,-110400.0
SZ000887,2017-04-25,0.1,30428627.72,73000.0
SZ000887,2017-04-26,0.1,29630218.24,-21308.0
SZ000887,2017-04-27,0.1,29630218.24,0.0
SZ000887,2017-04-28,0.1,29630218.24,0.0
SZ000887,2017-05-04,0.1,29630218.24,0.0
SZ000887,2017-05-05,0.1,29630218.24,0.0
SZ000887,2017-05-08,0.1,29630218.24,0.0
SZ000887,2017-05-09,0.1,29630218.24,0.0
SZ000887,2017-05-10,0.1,29630218.24,0.0
SZ000887,2017-05-11,0.1,29630218.24,0.0
SZ000887,2017-05-12,0.1,29630218.24,0.0
SZ000887,2017-05-15,0.1,29630218.24,0.0
SZ000887,2017-05-16,0.1,29630218.24,0.0
SZ000887,2017-05-17,0.1,29630218.24,0.0
SZ000887,2017-05-18,0.1,29630218.24,0.0
SZ000887,2017-05-19,0.1,29630218.24,0.0
SZ000887,2017-05-22,0.1,29630218.24,0.0
SZ000887,2017-05-23,0.1,29630218.24,0.0
SZ000887,2017-05-24,0.1,29630218.24,0.0
SZ000887,2017-05-25,0.1,29630218.24,0.0
SZ000887,2017-05-26,0.1,29630218.24,0.0
SZ000887,2017-05-31,0.1,29630218.24,0.0
SZ000887,2017-06-01,0.1,29630218.24,0.0
SZ000887,2017-06-02,0.1,29630218.24,0.0
SZ000887,2017-06-05,0.1,29630218.24,0.0
SZ000887,2017-06-06,0.1,29630218.24,0.0
SZ000887,2017-06-07,0.1,29630218.24,0.0
SZ000887,2017-06-08,0.1,29630218.24,0.0
SZ000887,2017-06-09,0.1,29630218.24,0.0
SZ000887,2017-06-12,0.1,29630218.24,0.0
SZ000887,2017-06-13,0.1,29630218.24,0.0
SZ000887,2017-06-14,0.1,29630218.24,0.0
SZ000887,2017-06-15,0.1,29630218.24,0.0
SZ000887,2017-06-16,0.1,29630218.24,0.0
SZ000887,2017-06-19,0.1,29496688.64,0.0
SZ000887,2017-06-20,0.1,29496688.64,0.0
SZ000887,2017-06-21,0.1,29496688.64,0.0
SZ000887,2017-06-22,0.1,29496688.64,0.0
SZ000887,2017-06-23,0.1,29496688.64,0.0
SZ000887,2017-06-26,0.1,29496688.64,0.0
SZ000887,2017-06-27,0.1,29496688.64,0.0
SZ000887,2017-06-28,0.1,29496688.64,0.0
SZ000887,2017-06-29,0.1,29496688.64,0.0
SZ000887,2017-06-30,0.1,29496688.64,0.0
SZ000887,2017-07-03,0.1,29496688.64,0.0
SZ000887,2017-07-04,0.1,29496688.64,0.0
SZ000887,2017-07-05,0.1,29496688.64,0.0
SZ000887,2017-07-06,0.1,29496688.64,0.0
SZ000887,2017-07-07,0.1,29496688.64,0.0
SZ000887,2017-07-10,0.1,29496688.64,0.0
SZ000887,2017-07-11,0.1,29496688.64,0.0
SZ000887,2017-07-12,0.1,29496688.64,0.0
SZ000887,2017-07-13,0.1,29496688.64,0.0
SZ000887,2017-07-14,0.03,8108972.48,-927400.0
SZ000887,2017-07-17,0.06,15281346.24,432200.0
SZ000887,2017-07-18,0.07,17801397.44,131596.0
SZ000887,2017-07-19,0.06,14180518.8,-221400.0
SZ000887,2017-07-20,0.08,19732057.2,282800.0
SZ000887,2017-07-21,0.09,23220274.35,181993.0
SZ000887,2017-07-24,0.07,18859548.2,-232305.0
SZ000887,2017-07-25,0.08,19439683.2,40900.0
SZ000887,2017-07-26,0.09,21751844.8,135800.0
SZ000887,2017-07-27,0.08,20081951.2,-113000.0
SZ000887,2017-07-28,0.08,20156508.0,-4800.0
SZ000887,2017-07-31,0.07,18081721.7,-94993.0
SZ000887,2017-08-01,0.08,19285891.23,53100.0
SZ000887,2017-08-02,0.08,19569946.5,3800.0
SZ000887,2017-08-03,0.1,25738868.32,325900.0
SZ000887,2017-08-04,0.11,28141190.4,136200.0
SZ000887,2017-08-07,0.09,21471160.48,-338000.0
SZ000887,2017-08-08,0.08,20272256.25,-46500.0
SZ000887,2017-08-09,0.08,20175853.0,-19300.0
SZ000887,2017-08-10,0.08,18619571.3,-66188.0
SZ000887,2017-08-11,0.08,19126361.8,55200.0
SZ000887,2017-08-14,0.09,20574861.6,67300.0
SZ000887,2017-08-15,0.09,20667865.68,192.0
SZ000887,2017-08-16,0.08,20599332.6,-10900.0
SZ000887,2017-08-17,0.08,19629469.97,-56100.0
SZ000887,2017-08-18,0.09,21205367.88,83800.0
SZ000887,2017-08-21,0.09,22330206.59,72500.0
SZ000887,2017-08-22,0.09,21947715.87,-25800.0
SZ000887,2017-08-24,0.09,21588699.84,1700.0
SZ000887,2017-08-25,0.09,22555143.45,38910.0
SZ000887,2017-08-28,0.09,22529284.61,-11900.0
SZ000887,2017-08-29,0.08,20037183.5,-127510.0
SZ000887,2017-08-30,0.09,21373839.9,47800.0
SZ000887,2017-08-31,0.09,22173449.44,19781.0
SZ000887,2017-09-01,0.09,22635247.29,32561.0
SZ000887,2017-09-04,0.09,21787505.1,-37728.0
SZ000887,2017-09-05,0.09,22640486.85,42972.0
SZ000887,2017-09-06,0.09,23717850.86,-10828.0
SZ000887,2017-09-07,0.09,25016116.3,54672.0
SZ000887,2017-09-08,0.1,25188211.44,22072.0
SZ000887,2017-09-11,0.09,25431242.82,-28200.0
SZ000887,2017-09-12,0.1,27053971.49,66400.0
SZ000887,2017-09-13,0.1,27066151.14,-2500.0
SZ000887,2017-09-14,0.1,26103218.82,-31500.0
SZ000887,2017-09-15,0.1,26973277.28,28300.0
SZ000887,2017-09-18,0.11,31332478.1,157000.0
SZ000887,2017-09-19,0.12,33460299.5,112400.0
SZ000887,2017-09-20,0.14,37531497.08,184500.0
SZ000887,2017-09-21,0.14,38763500.16,94600.0
SZ000887,2017-09-22,0.14,38791718.85,7444.0
SZ000887,2017-09-25,0.14,37713384.12,-26200.0
SZ000887,2017-09-26,0.14,37338849.6,-21500.0
SZ000887,2017-09-27,0.14,38892659.81,45500.0
SZ000887,2017-09-28,0.19,50566902.48,557035.0
SZ000887,2017-09-29,0.19,51142381.2,55200.0
SZ000887,2017-10-09,0.27,72511080.8,967462.0
SZ000887,2017-10-10,0.29,78951173.76,275882.0
SZ000887,2017-10-11,0.33,87454679.06,440713.0
