instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688359,2023-03-15,0.05,1999328.0,6818
SH688359,2023-03-16,0.09,3134440.0,16940
SH688359,2023-03-22,0.12,3874549.2,1533
SH688359,2023-03-23,0.05,1791720.0,-32374
SH688359,2023-03-29,0.05,1809993.37,11778
SH688359,2023-03-30,0.07,2420759.25,8980
SH688359,2023-04-03,0.02,961904.68,-1283
SH688359,2023-04-04,0.05,1860258.63,13151
SH688359,2023-04-12,0.06,2258048.46,7428
SH688359,2023-04-13,0.04,1587382.91,-10186
SH688359,2023-04-19,0.2,7653508.66,-1444
SH688359,2023-04-20,0.17,6500458.59,-14940
SH688359,2023-04-26,0.31,12833899.89,-86753
SH688359,2023-04-27,0.3,12452257.92,-653
SH688359,2023-05-04,0.28,11361752.0,-14244
SH688359,2023-05-10,0.39,16400509.2,-255
SH688359,2023-05-11,0.33,13318938.2,-33178
SH688359,2023-05-17,0.3,11525503.94,37800
SH688359,2023-05-18,0.24,9267220.82,-29090
SH688359,2023-05-24,0.17,6348106.8,10360
SH688359,2023-05-25,0.17,6543700.2,3658
SH688359,2023-05-31,0.05,2002136.5,-15837
SH688359,2023-06-01,0.06,2453011.02,6073
SH688359,2023-06-07,0.08,3355681.76,-20569
SH688359,2023-06-08,0.05,2034614.73,-16501
SH688359,2023-06-09,0.06,2603754.07,8156
SH688359,2023-06-14,0.13,4358179.32,29413
SH688359,2023-06-15,0.48,15915224.52,173151
SH688359,2023-06-21,0.14,4640967.45,-58986
SH688359,2023-06-28,0.09,2932384.2,-35762
SH688359,2023-06-29,0.2,6899647.44,56846
SH688359,2023-07-05,0.1,3694071.42,-29753
SH688359,2023-07-06,0.1,3513956.16,-3178
SH688359,2023-07-12,0.08,2993700.6,3333
SH688359,2023-07-13,0.1,3645793.55,9725
SH688359,2023-07-19,0.07,2359211.45,-4916
SH688359,2023-07-20,0.04,1402458.4,-14515
SH688359,2023-07-26,0.15,4679482.5,-10797
SH688359,2023-07-27,0.08,2535815.1,-35011
SH688359,2023-08-02,0.2,6682083.7,47431
SH688359,2023-08-03,0.1,3484703.43,-47872
SH688359,2023-08-09,0.13,4024581.99,3077
SH688359,2023-08-10,0.1,3168161.84,-14614
SH688359,2023-08-16,0.17,4981866.12,-60175
SH688359,2023-08-17,0.14,4405870.4,-11207
SH688359,2023-08-23,0.6,20705111.1,-59928
SH688359,2023-08-24,0.64,22113109.72,19267
SH688359,2023-08-30,1.1,41964002.18,-4044
SH688359,2023-08-31,1.24,47397033.8,66871
SH688359,2023-09-06,1.04,42291315.0,-27272
SH688359,2023-09-07,1.0,39921147.0,-21850
SH688359,2023-09-13,1.23,46509585.5,-11140
SH688359,2023-09-14,1.11,41055187.68,-60019
SH688359,2023-09-15,0.94,34066148.1,-82203
SH688359,2023-09-20,0.74,27125398.08,39476
SH688359,2023-09-21,0.75,27353011.83,6758
SH688359,2023-09-27,0.68,26193448.45,6175
SH688359,2023-09-28,0.81,31540586.8,63321
SH688359,2023-10-11,0.9,33356467.83,69468
SH688359,2023-10-12,0.76,27626826.6,-71371
SH688359,2023-10-13,0.73,26604360.0,-10925
SH688359,2023-10-16,0.64,22866357.85,-49472
SH688359,2023-10-17,0.64,23214643.2,2527
SH688359,2023-10-18,0.59,21362978.84,-23023
SH688359,2023-10-19,0.74,26077662.9,73534
SH688359,2023-10-20,0.85,28893355.94,54472
SH688359,2023-10-24,0.99,32094736.38,68435
SH688359,2023-10-25,1.01,34327432.08,13029
SH688359,2023-10-26,0.97,33343308.7,-20818
SH688359,2023-10-27,0.8,27356835.87,-86060
SH688359,2023-10-30,0.84,28896087.86,18974
SH688359,2023-10-31,0.79,27357699.6,-26331
SH688359,2023-11-01,0.85,28926463.2,31872
SH688359,2023-11-02,0.8,26212850.4,-22748
SH688359,2023-11-03,0.93,31481662.5,62499
SH688359,2023-11-06,1.51,57455387.13,288306
SH688359,2023-11-07,1.56,59529605.5,27554
SH688359,2023-11-08,1.5,56912264.55,-28550
SH688359,2023-11-09,1.42,52525812.24,-39651
SH688359,2023-11-10,1.19,44985555.93,-119243
SH688359,2023-11-13,1.17,44053275.57,-8138
SH688359,2023-11-14,1.22,46829548.2,27888
SH688359,2023-11-15,1.09,41042890.48,-69213
SH688359,2023-11-16,1.05,39219607.2,-19616
SH688359,2023-11-17,1.06,41147524.52,6991
SH688359,2023-11-20,1.08,41884366.38,11654
SH688359,2023-11-21,0.9,33334663.35,-93604
SH688359,2023-11-22,0.92,33609622.5,12808
SH688359,2023-11-23,0.8,29870674.56,-60957
SH688359,2023-11-24,0.72,26497225.6,-40244
SH688359,2023-11-27,0.76,27931999.5,20775
SH688359,2023-11-28,0.82,29575740.48,28993
SH688359,2023-11-29,0.87,30757313.6,23508
SH688359,2023-11-30,0.89,31624765.92,12160
SH688359,2023-12-01,0.8,27725224.8,-43776
SH688359,2023-12-04,0.85,28777980.2,22933
SH688359,2023-12-05,0.91,30095751.08,30966
SH688359,2023-12-06,0.89,29739226.4,-12741
SH688359,2023-12-07,0.77,25901603.25,-60273
SH688359,2023-12-08,0.69,23331900.5,-38240
SH688359,2023-12-11,0.67,22706544.0,-8790
SH688359,2023-12-12,0.63,21173582.52,-23093
SH688359,2023-12-13,0.59,19742699.76,-15398
SH688359,2023-12-14,0.58,19408213.4,-8208
SH688359,2023-12-15,0.57,19488128.3,-1625
SH688359,2023-12-18,0.57,19068298.4,-3475
SH688359,2023-12-19,0.55,18629874.7,-6578
SH688359,2023-12-20,0.56,18660072.96,2186
SH688359,2023-12-21,0.56,19055769.6,2456
SH688359,2023-12-22,0.59,20331184.0,14828
SH688359,2023-12-27,0.57,18942927.5,-9783
SH688359,2023-12-28,0.63,21522902.05,28008
SH688359,2023-12-29,0.67,23238457.03,20114
SH688359,2024-01-02,0.69,24011186.85,8108
SH688359,2024-01-03,0.59,20199341.4,-46407
SH688359,2024-01-04,0.57,19263104.1,-13098
SH688359,2024-01-05,0.56,18509436.0,-5484
SH688359,2024-01-08,0.56,18296590.0,1040
SH688359,2024-01-09,0.42,13781005.5,-67827
SH688359,2024-01-10,0.4,12947943.6,-11663
SH688359,2024-01-11,0.45,15484267.5,27129
SH688359,2024-01-12,0.4,13800542.39,-24278
SH688359,2024-01-15,0.41,14030035.8,872
SH688359,2024-01-16,0.46,15944648.62,27868
SH688359,2024-01-17,0.41,13835345.52,-24341
SH688359,2024-01-18,0.44,14566074.7,11787
SH688359,2024-01-19,0.43,14758624.44,-4122
SH688359,2024-01-22,0.39,12914155.92,-19205
SH688359,2024-01-23,0.46,15448956.88,34330
SH688359,2024-01-24,0.42,14194043.0,-19136
SH688359,2024-01-25,0.49,16955855.86,36231
SH688359,2024-01-26,0.41,13979215.45,-41076
SH688359,2024-01-29,0.39,13206153.8,-12118
SH688359,2024-01-30,0.39,12972619.44,1937
SH688359,2024-01-31,0.66,17438838.25,134611
SH688359,2024-02-01,0.68,17317944.0,11125
SH688359,2024-02-02,0.64,14869221.29,-21277
SH688359,2024-02-05,0.71,14681014.1,36616
SH688359,2024-02-06,0.9,19884862.26,92877
SH688359,2024-02-07,0.64,14332629.12,-131042
SH688359,2024-02-08,0.83,20401485.0,97708
SH688359,2024-02-19,0.79,19832564.2,-23421
SH688359,2024-02-20,0.66,16646282.0,-64131
SH688359,2024-02-21,0.66,16545800.0,-24
SH688359,2024-02-22,0.6,15201017.16,-26774
SH688359,2024-02-23,0.79,20933078.1,95268
SH688359,2024-02-26,0.77,19647105.6,-10050
SH688359,2024-02-27,0.83,21217383.84,26912
SH688359,2024-02-28,0.55,13394063.64,-140844
SH688359,2024-02-29,0.68,16843499.2,68668
SH688359,2024-03-01,0.69,17186313.96,3946
SH688359,2024-03-04,0.67,16418669.3,-10903
SH688359,2024-03-05,0.59,14165094.24,-39052
SH688359,2024-03-06,0.64,16167670.8,24621
SH688359,2024-03-07,0.73,19602856.32,46044
SH688359,2024-03-08,0.59,15693877.5,-69821
SH688359,2024-03-11,0.68,18546895.0,41379
SH688359,2024-03-12,0.6,16525380.91,-36367
SH688359,2024-03-13,0.56,15073335.53,-23300
SH688359,2024-03-14,0.54,14257656.6,-5929
SH688359,2024-03-15,0.54,14119954.8,-2128
SH688359,2024-03-18,0.62,16845043.6,39938
SH688359,2024-03-19,0.58,15689206.61,-19651
SH688359,2024-03-20,0.57,15611218.7,-3240
SH688359,2024-03-21,0.65,18067495.3,36201
SH688359,2024-03-22,0.48,13293227.52,-84490
SH688359,2024-03-25,0.48,12916828.24,1180
SH688359,2024-03-26,0.61,15493615.8,63070
SH688359,2024-03-27,0.5,12273803.42,-52317
SH688359,2024-03-28,0.58,14096131.11,36946
SH688359,2024-04-02,0.65,16599966.1,35906
SH688359,2024-04-03,0.43,10907799.57,-108278
SH688359,2024-04-08,0.83,21774168.0,200883
SH688359,2024-04-09,1.12,30456869.52,142890
SH688359,2024-04-10,0.91,24158565.3,-104854
SH688359,2024-04-11,0.81,21222899.16,-49577
SH688359,2024-04-12,0.67,17500056.0,-67518
SH688359,2024-04-15,0.67,16115560.42,-4841
SH688359,2024-04-16,0.51,11052871.62,-75316
SH688359,2024-04-17,0.63,14691907.5,56437
SH688359,2024-04-18,0.57,13899194.4,-28187
SH688359,2024-04-19,0.59,15098953.65,9397
SH688359,2024-04-22,0.42,10756750.4,-84581
SH688359,2024-04-23,0.4,10113084.24,-9673
SH688359,2024-04-24,0.49,12760259.4,45827
SH688359,2024-04-25,0.56,15079159.98,34120
SH688359,2024-04-26,0.6,16339847.4,18060
SH688359,2024-04-29,0.62,16700880.57,9565
SH688359,2024-04-30,0.54,14139528.0,-38569
SH688359,2024-05-06,0.52,13123495.2,-8390
SH688359,2024-05-07,0.67,17508828.27,73249
SH688359,2024-05-08,0.54,13712520.0,-61973
SH688359,2024-05-09,0.77,19727565.0,112015
SH688359,2024-05-10,0.6,14911176.24,-83927
SH688359,2024-05-13,0.5,12273870.7,-52911
SH688359,2024-05-14,0.52,13034240.12,11021
SH688359,2024-05-16,0.45,11198606.55,-35083
SH688359,2024-05-17,0.49,12132900.45,19740
SH688359,2024-05-20,0.55,13682348.4,29921
SH688359,2024-05-21,1.03,28686110.4,241384
SH688359,2024-05-22,0.96,26023885.9,-35482
SH688359,2024-05-23,0.43,21221857.35,-77483
SH688359,2024-05-24,0.39,17901792.88,-39619
SH688359,2024-05-27,0.33,14601072.5,-56985
SH688359,2024-05-28,0.26,11669525.82,-60260
SH688359,2024-05-29,0.33,14947831.9,59806
SH688359,2024-05-30,0.3,13876865.6,-22575
SH688359,2024-05-31,0.27,12294395.84,-29925
SH688359,2024-06-03,0.22,9937806.9,-43219
SH688359,2024-06-04,0.28,12414732.8,51806
SH688359,2024-06-05,0.25,11288848.32,-24056
SH688359,2024-06-06,0.22,10016232.85,-30253
SH688359,2024-06-07,0.23,10522417.36,9321
SH688359,2024-06-11,0.21,9472133.0,-15856
SH688359,2024-06-12,0.2,8946554.12,-7181
SH688359,2024-06-13,0.32,14295176.4,106587
SH688359,2024-06-14,0.26,11757209.94,-51539
SH688359,2024-06-17,0.26,11553209.64,-5068
SH688359,2024-06-18,0.21,9035943.62,-48460
SH688359,2024-06-19,0.21,9079932.68,5347
SH688359,2024-06-20,0.23,9929732.26,18452
SH688359,2024-06-21,0.23,9381497.12,-5294
SH688359,2024-06-24,0.36,13449481.48,122394
SH688359,2024-06-25,0.28,10454378.08,-76450
SH688359,2024-06-26,0.32,12093197.6,40608
SH688359,2024-06-27,0.26,9841067.96,-54809
SH688359,2024-06-28,0.26,9873960.0,82
SH688359,2024-07-02,0.25,9350642.34,-12966
SH688359,2024-07-03,0.25,9484026.48,3455
SH688359,2024-07-04,0.24,8871339.45,-11891
SH688359,2024-07-05,0.28,10282243.68,39014
SH688359,2024-07-08,0.27,9235506.8,-12469
SH688359,2024-07-09,0.25,8481151.98,-15814
SH688359,2024-07-10,0.29,10279744.26,38608
SH688359,2024-07-11,0.39,14797693.4,95434
SH688359,2024-07-12,0.36,12872898.1,-34113
SH688359,2024-07-15,0.35,12324460.96,-8851
SH688359,2024-07-16,0.36,12429263.38,14395
SH688359,2024-07-17,0.38,12471795.7,19014
SH688359,2024-07-18,0.35,11353781.5,-34875
SH688359,2024-07-19,0.37,12413808.0,26875
SH688359,2024-07-22,0.41,13251523.6,34015
SH688359,2024-07-23,0.43,13293094.5,21710
SH688359,2024-07-24,0.42,12204992.8,-12124
SH688359,2024-07-25,0.43,12284727.8,3888
SH688359,2024-07-26,0.4,11672740.0,-23614
SH688359,2024-07-29,0.45,12413787.51,47573
SH688359,2024-07-30,0.47,13142117.03,21836
SH688359,2024-07-31,0.7,19899243.0,208201
SH688359,2024-08-01,0.64,17631861.6,-58479
SH688359,2024-08-02,0.74,19187560.48,93785
SH688359,2024-08-05,0.61,15722622.69,-115847
SH688359,2024-08-06,0.64,17608125.12,23479
SH688359,2024-08-07,0.81,21883484.6,160126
SH688359,2024-08-08,0.82,21923524.35,8005
SH688359,2024-08-09,0.77,20582198.31,-45310
SH688359,2024-08-12,0.75,19860191.54,-19867
SH688359,2024-08-13,0.57,15610624.88,-163410
SH688359,2024-08-14,0.57,15055152.64,-2003
SH688359,2024-08-15,0.68,18159977.67,101002
SH688359,2024-08-16,0.68,17863675.8,87
