instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688568,2021-12-13,0.0,233262.4,
SH688568,2021-12-14,0.02,1939948.23,22979.0
SH688568,2021-12-15,0.02,1974104.56,845.0
SH688568,2021-12-16,0.06,5268325.44,44824.0
SH688568,2021-12-17,0.05,4058810.0,-13969.0
SH688568,2021-12-20,0.04,3503922.35,-8034.0
SH688568,2021-12-21,0.06,4498443.85,13904.0
SH688568,2021-12-22,0.12,9535999.2,64457.0
SH688568,2021-12-23,0.16,13505252.6,48692.0
SH688568,2021-12-28,0.18,14134711.14,18580.0
SH688568,2021-12-29,0.16,12581053.75,-23827.0
SH688568,2021-12-30,0.18,14530516.0,18435.0
SH688568,2021-12-31,0.25,20844559.56,73732.0
SH688568,2022-01-04,0.28,23409126.72,35734.0
SH688568,2022-01-05,0.31,24564274.8,27824.0
SH688568,2022-01-06,0.3,23658921.22,-13826.0
SH688568,2022-01-07,0.24,19616554.12,-53522.0
SH688568,2022-01-10,0.22,17303301.36,-23068.0
SH688568,2022-01-11,0.18,14020762.26,-45602.0
SH688568,2022-01-12,0.17,13738424.8,-4290.0
SH688568,2022-01-13,0.17,12937599.6,-5362.0
SH688568,2022-01-14,0.2,15163177.7,35272.0
SH688568,2022-01-17,0.29,22572351.27,87991.0
SH688568,2022-01-18,0.32,24228616.28,33221.0
SH688568,2022-01-19,0.28,20842071.6,-45239.0
SH688568,2022-01-20,0.24,17552187.2,-41591.0
SH688568,2022-01-21,0.27,19022384.7,30851.0
SH688568,2022-01-24,0.24,18124643.3,-25810.0
SH688568,2022-01-25,0.21,14816441.94,-37262.0
SH688568,2022-01-26,0.19,13666998.87,-17754.0
SH688568,2022-01-27,0.17,11847759.0,-20469.0
SH688568,2022-01-28,0.21,14726299.5,43809.0
SH688568,2022-02-07,0.2,13805453.08,-10025.0
SH688568,2022-02-08,0.23,15491878.8,28779.0
SH688568,2022-02-09,0.32,21844438.65,92744.0
SH688568,2022-02-10,0.28,18902502.65,-38884.0
SH688568,2022-02-11,0.31,20014879.59,30616.0
SH688568,2022-02-14,0.38,24744215.5,71686.0
SH688568,2022-02-15,0.44,29370457.6,60607.0
SH688568,2022-02-16,0.41,27958837.02,-22606.0
SH688568,2022-02-17,0.41,27141333.12,-9379.0
SH688568,2022-02-18,0.37,24904627.44,-40686.0
SH688568,2022-02-21,0.35,23886255.68,-15505.0
SH688568,2022-02-22,0.29,20806836.16,-61069.0
SH688568,2022-02-23,0.34,24422310.0,50705.0
SH688568,2022-02-24,0.4,28373642.88,58476.0
SH688568,2022-02-25,0.52,37774833.49,123313.0
