instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603171,2023-03-13,0.67,24063336.0,
SH603171,2023-03-14,0.76,26914396.0,81500.0
SH603171,2023-03-15,0.74,26082020.0,-13000.0
SH603171,2023-03-16,0.75,26497081.0,12000.0
SH603171,2023-03-17,0.82,30937452.0,58500.0
SH603171,2023-03-20,0.84,31018308.0,21200.0
SH603171,2023-03-21,0.88,33889500.0,30000.0
SH603171,2023-03-22,0.84,33828310.0,-28400.0
SH603171,2023-03-23,1.1,45033313.0,229300.0
SH603171,2023-03-24,1.11,46888230.0,10700.0
SH603171,2023-03-27,1.28,53831264.0,158200.0
SH603171,2023-03-28,1.72,70254314.0,390200.0
SH603171,2023-03-29,1.87,75354300.0,143600.0
SH603171,2023-03-30,2.24,87600474.0,334800.0
SH603171,2023-03-31,2.27,90383298.0,19300.0
SH603171,2023-04-03,2.22,94622255.0,-44000.0
SH603171,2023-04-04,1.86,86278595.48,-320026.0
SH603171,2023-04-11,2.09,88303054.48,207100.0
SH603171,2023-04-12,2.17,94072218.98,71100.0
SH603171,2023-04-13,2.16,91723212.54,-5600.0
SH603171,2023-04-14,2.13,90562680.6,-32700.0
SH603171,2023-04-17,2.02,85798102.86,-101200.0
SH603171,2023-04-18,1.92,82891373.01,-84325.0
SH603171,2023-04-19,1.9,79054522.78,-21626.0
SH603171,2023-04-20,2.02,85247726.37,105920.0
SH603171,2023-04-21,2.13,85393003.74,103100.0
SH603171,2023-04-24,2.06,83960237.28,-65400.0
SH603171,2023-04-25,2.23,88605924.26,154600.0
SH603171,2023-04-26,2.52,95788042.7,261343.0
SH603171,2023-04-27,2.48,97528790.1,-30989.0
SH603171,2023-04-28,2.39,95283168.12,-84900.0
SH603171,2023-05-04,2.33,88717050.09,-56694.0
SH603171,2023-05-05,2.22,85893500.0,-98303.0
SH603171,2023-05-08,2.22,87643017.0,-2800.0
SH603171,2023-05-09,2.08,79526992.0,-119800.0
SH603171,2023-05-10,2.09,80320299.0,4000.0
SH603171,2023-05-11,2.01,76920618.0,-72000.0
SH603171,2023-05-12,1.88,72944358.0,-115200.0
SH603171,2023-05-15,1.81,67740668.0,-64900.0
SH603171,2023-05-16,1.81,66392502.0,2800.0
SH603171,2023-05-17,1.81,67543560.0,-3600.0
SH603171,2023-05-18,1.84,68751377.36,31376.0
SH603171,2023-05-19,1.78,66574408.44,-56100.0
SH603171,2023-05-22,1.74,64850429.72,-33400.0
SH603171,2023-05-23,1.71,62679939.84,-28314.0
SH603171,2023-05-24,1.77,64348645.9,48144.0
SH603171,2023-05-25,1.79,65092984.65,22587.0
SH603171,2023-05-31,1.62,61426518.4,51300.0
SH603171,2023-06-01,1.67,65016188.4,51300.0
SH603171,2023-06-07,2.04,76009926.33,140175.0
SH603171,2023-06-08,2.05,75246610.5,9900.0
SH603171,2023-06-09,1.56,57793466.93,-439000.0
SH603171,2023-06-14,1.66,64650126.77,116000.0
SH603171,2023-06-15,1.68,64336280.97,21100.0
SH603171,2023-06-21,1.83,70713015.12,-70900.0
SH603171,2023-06-28,1.69,59587020.0,110222.0
SH603171,2023-06-29,1.74,62086490.0,45200.0
SH603171,2023-07-05,1.39,50586634.8,-98100.0
SH603171,2023-07-06,1.36,48450858.72,-24900.0
SH603171,2023-07-12,1.03,36341284.86,-104900.0
SH603171,2023-07-13,0.99,35180627.86,-41600.0
SH603171,2023-07-19,0.95,33841682.96,-28346.0
SH603171,2023-07-20,0.85,29659399.0,-92494.0
SH603171,2023-07-26,0.67,22894531.2,-94074.0
SH603171,2023-07-27,0.66,22520896.0,-8000.0
SH603171,2023-08-02,0.94,35057244.8,50900.0
SH603171,2023-08-03,0.98,36654754.72,41808.0
SH603171,2023-08-09,1.17,44472100.72,28652.0
SH603171,2023-08-10,1.26,47819883.92,85200.0
SH603171,2023-08-16,0.96,34325808.12,-106800.0
SH603171,2023-08-17,0.93,33573147.84,-24100.0
SH603171,2023-08-23,0.89,31086418.32,-8400.0
SH603171,2023-08-24,0.88,29950717.76,-10852.0
SH603171,2023-08-30,1.15,40454504.86,170854.0
SH603171,2023-08-31,1.28,44264147.9,115200.0
SH603171,2023-09-06,1.42,47044463.38,-21400.0
SH603171,2023-09-07,1.36,44554224.24,-52372.0
SH603171,2023-09-13,1.4,44681142.52,22900.0
SH603171,2023-09-14,1.52,47379748.38,105400.0
SH603171,2023-09-15,1.56,47770757.58,36000.0
SH603171,2023-09-20,1.45,44355595.2,-11900.0
SH603171,2023-09-21,1.45,43932479.5,-5157.0
SH603171,2023-09-27,1.64,50084349.2,49800.0
SH603171,2023-09-28,1.6,49270875.25,-31500.0
SH603171,2023-10-11,1.71,52488170.84,62700.0
SH603171,2023-10-12,1.6,49047017.46,-105000.0
SH603171,2023-10-13,1.57,47438561.82,-24800.0
SH603171,2023-10-16,1.48,44665688.34,-79703.0
SH603171,2023-10-17,1.53,46091359.71,39210.0
SH603171,2023-10-18,1.51,44205381.95,-10400.0
SH603171,2023-10-19,1.65,47363751.8,120567.0
SH603171,2023-10-20,1.64,45928532.8,-2900.0
SH603171,2023-10-24,1.66,46018893.6,14200.0
SH603171,2023-10-25,1.64,45640734.4,-15800.0
SH603171,2023-10-26,1.55,43264499.6,-87260.0
SH603171,2023-10-27,1.55,43414189.4,4400.0
SH603171,2023-10-30,1.56,44856331.8,6400.0
SH603171,2023-10-31,1.66,46409151.2,92700.0
SH603171,2023-11-01,1.83,50160925.68,153128.0
SH603171,2023-11-02,1.79,48650540.76,-37100.0
SH603171,2023-11-03,1.94,53904400.2,135400.0
SH603171,2023-11-06,2.04,58395251.6,89243.0
SH603171,2023-11-07,2.08,59555174.58,37900.0
SH603171,2023-11-08,2.11,60757684.19,31400.0
SH603171,2023-11-09,2.04,58348279.52,-66100.0
SH603171,2023-11-10,2.01,57077146.3,-27600.0
SH603171,2023-11-13,2.05,59454189.45,37300.0
SH603171,2023-11-14,2.05,61311926.39,3300.0
SH603171,2023-11-15,1.86,56717549.52,-172100.0
SH603171,2023-11-16,1.99,59860273.67,112600.0
SH603171,2023-11-17,2.08,61553652.16,85237.0
SH603171,2023-11-20,1.63,51219780.48,-406976.0
SH603171,2023-11-21,1.71,52346655.0,68100.0
SH603171,2023-11-22,1.81,54317871.84,91500.0
SH603171,2023-11-23,1.25,38550905.82,-502290.0
SH603171,2023-11-24,1.17,34551483.92,-72500.0
SH603171,2023-11-27,1.09,32901239.38,-79400.0
SH603171,2023-11-28,1.04,31745538.0,-40694.0
SH603171,2023-11-29,0.97,29516283.04,-64700.0
