instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300075,2017-03-16,0.01,894892.32,
SZ300075,2017-03-17,0.03,2526119.6,91900.0
SZ300075,2017-03-20,0.04,3506193.57,54425.0
SZ300075,2017-03-21,0.05,3944006.69,25900.0
SZ300075,2017-03-22,0.08,6139155.0,131376.0
SZ300075,2017-03-23,0.11,7748620.2,92498.0
SZ300075,2017-03-24,0.12,8788087.01,55994.0
SZ300075,2017-03-27,0.11,7893904.48,-46599.0
SZ300075,2017-03-28,0.11,7848432.68,0.0
SZ300075,2017-03-29,0.1,7417492.98,-21200.0
SZ300075,2017-03-30,0.11,7339158.8,8600.0
SZ300075,2017-03-31,0.11,7290715.88,-4500.0
SZ300075,2017-04-05,0.11,8104022.94,4500.0
SZ300075,2017-04-06,0.11,8913098.88,0.0
SZ300075,2017-04-07,0.11,9806177.24,0.0
SZ300075,2017-04-10,0.11,10924319.2,5600.0
SZ300075,2017-04-11,0.11,11851277.0,-500.0
SZ300075,2017-04-12,0.11,10666149.3,0.0
SZ300075,2017-04-18,0.03,3446974.44,-306926.0
SZ300075,2017-04-19,0.01,1100854.68,-99200.0
SZ300075,2017-04-20,0.01,964207.12,-1100.0
SZ300075,2017-04-21,0.0,184320.0,-31800.0
SZ300075,2017-04-24,0.0,165090.88,-900.0
SZ300075,2017-04-25,0.0,171434.92,0.0
SZ300075,2017-04-26,0.0,185946.0,0.0
SZ300075,2017-04-27,0.04,4671343.2,182600.0
SZ300075,2017-04-28,0.05,5618288.08,22279.0
SZ300075,2017-05-04,0.12,12874424.1,262900.0
SZ300075,2017-05-05,0.12,12161817.6,0.0
SZ300075,2017-05-08,0.12,11929032.81,0.0
SZ300075,2017-05-09,0.12,11777010.09,0.0
SZ300075,2017-05-10,0.12,11069154.3,0.0
SZ300075,2017-05-11,0.12,11544225.3,0.0
SZ300075,2017-05-12,0.12,11734253.7,0.0
SZ300075,2017-05-15,0.12,12090556.95,0.0
SZ300075,2017-05-16,0.12,13016945.4,0.0
SZ300075,2017-05-17,0.12,12684395.7,0.0
SZ300075,2017-05-18,0.12,11449211.1,0.0
SZ300075,2017-05-19,0.14,14133451.45,91400.0
SZ300075,2017-05-22,0.14,13510333.35,0.0
SZ300075,2017-05-23,0.13,12230020.98,-20000.0
SZ300075,2017-05-24,0.17,16073514.45,153900.0
SZ300075,2017-05-25,0.17,16311640.59,0.0
SZ300075,2017-05-26,0.18,17420909.8,31600.0
SZ300075,2017-05-31,0.17,16248607.2,-31600.0
SZ300075,2017-06-01,0.17,14806308.87,5700.0
SZ300075,2017-06-02,0.18,15679758.75,31800.0
SZ300075,2017-06-05,0.18,15654103.17,-1900.0
SZ300075,2017-06-06,0.16,13783524.29,-79300.0
SZ300075,2017-06-07,0.19,16807313.22,113600.0
SZ300075,2017-06-08,0.16,14081390.4,-121359.0
SZ300075,2017-06-09,0.19,16197558.36,121300.0
SZ300075,2017-06-12,0.2,16458142.41,35375.0
SZ300075,2017-06-13,0.16,13486813.02,-151205.0
SZ300075,2017-06-14,0.16,13444199.66,-2700.0
SZ300075,2017-06-15,0.18,15044265.6,71600.0
SZ300075,2017-06-16,0.18,15377959.08,11100.0
SZ300075,2017-06-19,0.18,15314705.55,-4067.0
SZ300075,2017-06-20,0.17,14800922.5,-41900.0
SZ300075,2017-06-21,0.17,15031027.95,-9200.0
SZ300075,2017-06-22,0.16,14015715.0,-11800.0
