instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603505,2019-06-17,0.33,7284693.0,
SH603505,2019-06-18,0.7,15050800.0,416900.0
SH603505,2019-06-19,0.76,16275400.0,68600.0
SH603505,2019-06-20,0.74,16340012.0,-24200.0
SH603505,2019-06-21,0.43,9556274.0,-344835.0
SH603505,2019-06-24,0.41,8930689.82,-25792.0
SH603505,2019-06-25,0.37,7708386.49,-36600.0
SH603505,2019-06-26,0.57,11899753.39,220500.0
SH603505,2019-06-27,0.51,10653278.35,-72608.0
SH603505,2019-07-02,0.72,15621800.04,243121.0
SH603505,2019-07-03,0.61,12896988.42,-130905.0
SH603505,2019-07-04,1.02,22831925.52,460900.0
SH603505,2019-07-05,0.49,10677949.2,-594349.0
SH603505,2019-07-08,0.48,10575051.52,-5600.0
SH603505,2019-07-09,0.56,12782935.08,86900.0
SH603505,2019-07-10,0.3,6758855.92,-296200.0
SH603505,2019-07-11,0.19,4433021.46,-116054.0
SH603505,2019-07-12,0.57,13639613.6,422500.0
SH603505,2019-07-15,0.32,8085747.06,-280300.0
SH603505,2019-07-16,0.24,5878597.04,-91925.0
SH603505,2019-07-17,0.22,5437438.05,-22300.0
SH603505,2019-07-18,0.52,12360829.41,340600.0
SH603505,2019-07-19,0.42,9851386.16,-114000.0
SH603505,2019-07-22,0.46,10726220.67,50600.0
SH603505,2019-07-23,0.3,7082504.0,-180565.0
SH603505,2019-07-24,0.29,6828704.19,-17027.0
SH603505,2019-07-25,0.25,6050843.34,-39500.0
SH603505,2019-07-26,0.21,5043974.64,-43273.0
SH603505,2019-07-29,0.22,5288340.96,1200.0
SH603505,2019-07-30,0.19,4791672.6,-23500.0
SH603505,2019-07-31,0.22,5311884.24,29800.0
SH603505,2019-08-01,0.23,5351257.08,9000.0
SH603505,2019-08-02,0.33,7467180.0,111171.0
SH603505,2019-08-05,0.21,4787627.04,-127335.0
SH603505,2019-08-06,0.31,6755262.12,107100.0
SH603505,2019-08-07,0.38,8600600.56,78200.0
SH603505,2019-08-08,0.27,6248722.48,-119200.0
SH603505,2019-08-09,0.15,3512276.88,-139700.0
SH603505,2019-08-12,0.19,4520701.2,49179.0
SH603505,2019-08-13,0.24,5613629.44,52500.0
SH603505,2019-08-14,0.22,5164943.92,-26265.0
SH603505,2019-08-15,0.32,7673437.78,120900.0
SH603505,2019-08-16,0.32,7661502.52,-1456.0
SH603505,2019-08-19,0.35,8642341.76,31350.0
SH603505,2019-08-20,0.32,7831443.84,-30440.0
SH603505,2019-08-21,0.38,9059778.92,57950.0
SH603505,2019-08-22,0.38,9066510.68,7870.0
SH603505,2019-08-23,0.43,9946735.48,54531.0
SH603505,2019-08-26,0.7,15936648.6,300400.0
SH603505,2019-08-27,0.63,14546895.33,-72700.0
SH603505,2019-08-28,0.67,15028504.56,38200.0
SH603505,2019-08-29,0.74,16696497.15,78300.0
SH603505,2019-08-30,0.63,13927853.25,-116658.0
SH603505,2019-09-02,0.78,17522791.65,164900.0
SH603505,2019-09-03,0.97,21301087.8,212500.0
SH603505,2019-09-04,1.12,25220195.0,166265.0
SH603505,2019-09-05,1.08,24489302.5,-44400.0
SH603505,2019-09-06,1.2,27286556.0,132800.0
SH603505,2019-09-09,1.18,27464422.16,-22647.0
SH603505,2019-09-10,1.09,25373790.9,-99716.0
SH603505,2019-09-11,1.15,26937762.15,66192.0
SH603505,2019-09-12,1.48,34192855.62,367063.0
SH603505,2019-09-16,1.57,36461228.4,102370.0
SH603505,2019-09-17,1.82,43190213.08,288432.0
SH603505,2019-09-18,0.79,17932434.45,-1157239.0
SH603505,2019-09-19,1.42,35160105.5,698350.0
SH603505,2019-09-20,1.63,40885416.52,237552.0
SH603505,2019-09-23,2.26,56306104.2,707804.0
SH603505,2019-09-24,1.99,48517098.7,-300500.0
SH603505,2019-09-25,1.82,43394513.2,-188900.0
SH603505,2019-09-26,1.3,29969314.55,-585706.0
SH603505,2019-09-27,1.17,27063581.76,-142317.0
SH603505,2019-09-30,1.17,26467326.6,-4068.0
SH603505,2019-10-08,1.04,23172605.12,-149196.0
SH603505,2019-10-09,0.93,20983630.88,-122700.0
SH603505,2019-10-10,0.84,19042332.32,-99300.0
SH603505,2019-10-11,0.81,18274187.52,-29000.0
SH603505,2019-10-14,0.73,16764487.68,-89600.0
SH603505,2019-10-15,0.64,14371972.96,-98800.0
SH603505,2019-10-16,0.59,12638680.1,-64513.0
SH603505,2019-10-17,0.64,13664277.46,62800.0
SH603505,2019-10-18,0.6,12605631.46,-42757.0
SH603505,2019-10-21,0.74,15368891.76,151700.0
SH603505,2019-10-22,0.91,19335462.9,192300.0
SH603505,2019-10-23,0.97,20578898.23,63653.0
SH603505,2019-10-24,0.93,19800229.65,-44540.0
SH603505,2019-10-25,1.05,22607615.07,132000.0
SH603505,2019-10-28,1.02,22203346.51,-28220.0
SH603505,2019-10-29,1.05,22740759.05,38860.0
SH603505,2019-10-30,1.03,22100622.88,-26760.0
SH603505,2019-10-31,0.99,21131760.96,-41480.0
SH603505,2019-11-01,1.06,22576878.4,72125.0
SH603505,2019-11-04,1.08,23193222.6,26100.0
SH603505,2019-11-05,1.09,22960289.6,3800.0
SH603505,2019-11-06,1.07,22448721.92,-15020.0
SH603505,2019-11-07,1.06,22221545.85,-8345.0
SH603505,2019-11-08,0.98,20464254.05,-93542.0
SH603505,2019-11-11,1.01,20144016.0,33695.0
SH603505,2019-11-12,1.02,20149320.56,10684.0
SH603505,2019-11-13,1.09,21675383.04,83492.0
SH603505,2019-11-14,1.03,20448454.77,-76323.0
SH603505,2019-11-15,1.19,23757058.0,187792.0
SH603505,2019-11-18,1.04,20972660.3,-172068.0
SH603505,2019-11-19,1.0,20354192.8,-45872.0
SH603505,2019-11-20,0.94,18833982.86,-62319.0
SH603505,2019-11-21,1.01,20281512.24,74666.0
SH603505,2019-11-22,0.99,20026172.16,-18100.0
SH603505,2019-11-25,0.81,16003875.98,-211753.0
SH603505,2019-11-26,0.86,17208089.36,56300.0
SH603505,2019-11-27,0.77,15377717.24,-96762.0
SH603505,2019-11-28,0.81,16059466.71,43100.0
SH603505,2019-11-29,0.89,16863406.96,88100.0
SH603505,2019-12-02,1.85,35614311.8,1073993.0
SH603505,2019-12-03,1.59,31595903.7,-284900.0
SH603505,2019-12-04,1.57,31671736.81,-27591.0
SH603505,2019-12-05,1.7,34649607.42,145400.0
SH603505,2019-12-06,1.97,41832304.89,306260.0
SH603505,2019-12-09,1.91,40997659.74,-61200.0
SH603505,2019-12-10,2.12,45683954.14,227155.0
SH603505,2019-12-11,2.22,47756955.78,113100.0
SH603505,2019-12-12,2.37,50754059.28,168832.0
SH603505,2019-12-13,2.49,53449309.92,135400.0
SH603505,2019-12-16,2.4,52887973.6,-97100.0
SH603505,2019-12-17,2.55,55873389.0,166936.0
SH603505,2019-12-18,2.72,58834158.6,183100.0
SH603505,2019-12-19,2.99,64842565.95,302635.0
SH603505,2019-12-20,2.98,65356160.98,-6300.0
SH603505,2019-12-23,3.08,65418848.9,107445.0
SH603505,2019-12-27,3.29,75322797.6,240112.0
SH603505,2019-12-30,3.35,77884739.52,66622.0
SH603505,2019-12-31,3.28,76457802.96,-81292.0
SH603505,2020-01-02,3.56,85188677.7,312478.0
SH603505,2020-01-03,3.65,88834193.01,105527.0
SH603505,2020-01-06,4.26,103994723.98,681345.0
SH603505,2020-01-07,4.92,121948965.27,738583.0
SH603505,2020-01-08,5.53,135192552.38,680252.0
SH603505,2020-01-09,6.11,156260005.2,657700.0
SH603505,2020-01-10,6.3,162556502.0,214165.0
SH603505,2020-01-13,6.69,172275171.04,435600.0
SH603505,2020-01-14,7.0,181233891.3,342349.0
SH603505,2020-01-15,7.03,185297359.0,39371.0
SH603505,2020-01-16,6.92,191920231.52,-124370.0
SH603505,2020-01-17,6.89,192005662.1,-34038.0
SH603505,2020-01-20,6.64,185976829.5,-284536.0
SH603505,2020-01-21,6.82,189760746.4,209593.0
SH603505,2020-01-22,7.23,204546045.32,452400.0
SH603505,2020-01-23,7.23,197663741.2,-3070.0
SH603505,2020-02-03,7.21,177550399.08,-15800.0
SH603505,2020-02-04,7.18,181955037.67,-37626.0
SH603505,2020-02-05,7.49,200212773.13,354164.0
SH603505,2020-02-06,7.22,195116178.7,-305604.0
SH603505,2020-02-07,7.5,201370591.8,315363.0
SH603505,2020-02-10,7.54,208837759.0,43500.0
SH603505,2020-02-11,7.25,198622316.64,-321378.0
SH603505,2020-02-12,7.93,220712578.84,755356.0
SH603505,2020-02-13,7.68,211316285.18,-274342.0
SH603505,2020-02-14,8.11,221950512.46,478000.0
SH603505,2020-02-17,7.83,217390132.68,-319800.0
SH603505,2020-02-18,7.66,228464598.87,-187139.0
SH603505,2020-02-19,7.56,232203920.68,-104881.0
SH603505,2020-02-20,7.22,219036590.55,-383315.0
SH603505,2020-02-21,6.92,206320639.0,-341056.0
SH603505,2020-02-24,6.62,202269471.03,-339126.0
SH603505,2020-02-25,6.23,191583293.22,-430298.0
SH603505,2020-02-26,5.5,159625329.64,-819088.0
SH603505,2020-02-27,5.8,174306771.2,336081.0
SH603505,2020-02-28,5.32,146650021.8,-542601.0
SH603505,2020-03-02,5.4,154269650.7,97912.0
SH603505,2020-03-03,5.24,150252964.5,-187745.0
SH603505,2020-03-04,5.12,149076262.5,-126800.0
SH603505,2020-03-05,4.42,128135007.0,-789800.0
SH603505,2020-03-06,4.39,124504935.36,-29913.0
SH603505,2020-03-09,4.46,118956786.64,77351.0
SH603505,2020-03-10,4.27,120953282.25,-212159.0
SH603505,2020-03-11,3.84,110163926.4,-485269.0
SH603505,2020-03-12,3.4,93174108.4,-486349.0
SH603505,2020-03-13,2.77,73393220.42,-712677.0
SH603505,2020-03-16,2.75,68415629.52,-21370.0
SH603505,2020-03-17,2.2,54162291.6,-611400.0
SH603505,2020-03-18,2.12,51785115.2,-97700.0
SH603505,2020-03-19,1.87,46659160.8,-273700.0
SH603505,2020-03-20,1.83,45690545.26,-44558.0
SH603505,2020-03-23,1.82,42669795.3,-15589.0
SH603505,2020-03-24,1.81,43404934.3,-8599.0
SH603505,2020-03-25,1.76,42612256.44,-58400.0
SH603505,2020-03-26,1.86,44219324.16,119100.0
SH603505,2020-03-27,1.93,46066879.96,77200.0
SH603505,2020-03-30,1.88,43242411.6,-63588.0
SH603505,2020-03-31,1.91,44786425.5,40700.0
SH603505,2020-04-01,1.98,46999459.0,76270.0
SH603505,2020-04-02,2.0,48505084.32,25472.0
SH603505,2020-04-03,1.93,46205841.96,-77424.0
SH603505,2020-04-07,1.81,43962421.6,-136108.0
SH603505,2020-04-08,1.93,46533933.5,128129.0
SH603505,2020-04-14,2.65,63936442.0,809419.0
SH603505,2020-04-15,2.5,60118286.19,-168455.0
SH603505,2020-04-16,2.62,65311290.27,140598.0
SH603505,2020-04-17,3.04,77042835.0,463044.0
SH603505,2020-04-20,3.16,81132272.6,133919.0
SH603505,2020-04-21,3.28,83035127.5,134481.0
SH603505,2020-04-22,3.33,83653024.0,57135.0
SH603505,2020-04-23,3.49,87385790.88,180624.0
SH603505,2020-04-24,3.47,84867617.25,-23909.0
SH603505,2020-04-27,3.38,80399415.85,-97010.0
SH603505,2020-04-28,3.31,77039977.5,-81445.0
SH603505,2020-05-06,3.03,73794186.9,-381204.0
SH603505,2020-05-07,1.33,71997766.35,-155661.0
SH603505,2020-05-08,1.27,70259039.76,-143577.0
SH603505,2020-05-11,1.17,63027477.73,-244735.0
SH603505,2020-05-12,1.06,56356248.86,-268315.0
SH603505,2020-05-13,1.06,56686944.57,14783.0
SH603505,2020-05-14,0.96,49965852.64,-229363.0
SH603505,2020-05-15,0.99,51804326.7,55408.0
SH603505,2020-05-18,0.94,49103115.52,-103529.0
SH603505,2020-05-19,0.97,52670443.12,69856.0
SH603505,2020-05-20,0.85,44047575.8,-305902.0
SH603505,2020-05-21,0.79,39565622.1,-140929.0
SH603505,2020-05-22,0.7,34288360.8,-198800.0
SH603505,2020-05-25,0.67,31340860.11,-87469.0
SH603505,2020-05-26,0.66,31622954.31,-17700.0
SH603505,2020-05-27,0.65,30854973.6,-17301.0
SH603505,2020-05-28,0.65,31573496.25,853.0
SH603505,2020-05-29,0.46,22119298.56,-452113.0
SH603505,2020-06-01,0.47,23131626.0,21300.0
SH603505,2020-06-02,0.58,28893925.92,250155.0
SH603505,2020-06-03,0.78,38181414.0,483981.0
SH603505,2020-06-04,0.8,39862928.75,58597.0
SH603505,2020-06-05,0.8,39318149.3,-18000.0
SH603505,2020-06-08,0.93,48306949.53,330226.0
SH603505,2020-06-09,0.83,42890801.95,-246726.0
SH603505,2020-06-10,0.74,37749362.3,-211000.0
SH603505,2020-06-11,0.77,39254062.8,58697.0
SH603505,2020-06-12,0.8,40234592.64,70745.0
SH603505,2020-06-15,0.81,39336162.81,39400.0
SH603505,2020-06-16,1.04,53252170.86,546300.0
SH603505,2020-06-17,0.99,51173673.32,-117200.0
SH603505,2020-06-18,0.93,47466035.64,-154471.0
SH603505,2020-06-19,0.91,46396224.88,-49000.0
SH603505,2020-06-22,0.94,47537620.44,74382.0
SH603505,2020-06-23,0.95,50408287.8,36460.0
SH603505,2020-06-24,0.76,38815920.0,-471318.0
SH603505,2020-06-29,0.6,30639264.84,-369108.0
SH603505,2020-07-02,0.78,42066108.98,425795.0
SH603505,2020-07-03,0.68,37030513.82,-241429.0
SH603505,2020-07-06,0.72,41036238.45,95739.0
SH603505,2020-07-07,0.78,44079404.04,144014.0
SH603505,2020-07-08,0.89,52347606.84,258163.0
SH603505,2020-07-09,0.86,51082913.52,-66296.0
SH603505,2020-07-10,0.7,41753089.5,-389688.0
SH603505,2020-07-13,0.73,44825723.98,69968.0
SH603505,2020-07-14,0.83,49466139.53,258649.0
SH603505,2020-07-15,0.92,53970598.64,211077.0
SH603505,2020-07-16,0.76,43142424.6,-382280.0
SH603505,2020-07-17,0.66,36961698.42,-235137.0
SH603505,2020-07-20,0.86,50075207.0,454819.0
SH603505,2020-07-21,0.98,58042505.08,305062.0
SH603505,2020-07-22,0.91,53571737.36,-164130.0
SH603505,2020-07-23,0.95,55470469.56,86700.0
SH603505,2020-07-24,0.93,50628514.02,-59700.0
SH603505,2020-07-27,0.88,48351050.92,-104100.0
SH603505,2020-07-28,1.11,63573608.0,532382.0
SH603505,2020-07-29,1.39,82834693.46,681259.0
SH603505,2020-07-30,1.48,88436519.16,204818.0
SH603505,2020-07-31,1.36,79454924.88,-288405.0
SH603505,2020-08-03,1.48,91212627.76,298972.0
SH603505,2020-08-04,1.51,94254997.8,60775.0
SH603505,2020-08-05,1.58,96985218.6,161598.0
SH603505,2020-08-06,1.64,101435696.73,140756.0
SH603505,2020-08-07,1.59,98021028.6,-107957.0
SH603505,2020-08-10,1.67,101419032.0,182184.0
SH603505,2020-08-11,1.93,113660582.22,620103.0
SH603505,2020-08-12,2.02,117221752.25,219832.0
SH603505,2020-08-13,1.99,114554560.95,-74500.0
SH603505,2020-08-14,2.05,118974556.68,144478.0
SH603505,2020-08-17,1.93,112507846.5,-291856.0
SH603505,2020-08-18,1.95,112328460.58,45682.0
SH603505,2020-08-19,1.97,111504547.0,47226.0
SH603505,2020-08-20,1.8,101817128.75,-398028.0
SH603505,2020-08-21,1.67,94990277.34,-299200.0
SH603505,2020-08-24,1.57,90310787.84,-237389.0
SH603505,2020-08-25,1.48,83640992.05,-213831.0
SH603505,2020-08-26,1.57,84963696.66,204629.0
SH603505,2020-08-27,1.66,90136661.67,217325.0
SH603505,2020-08-28,1.65,91035369.92,-21055.0
SH603505,2020-08-31,1.66,90611240.85,27965.0
SH603505,2020-09-01,1.64,90166694.4,-51996.0
SH603505,2020-09-02,1.55,84847004.97,-226088.0
SH603505,2020-09-03,1.47,79376375.28,-186013.0
SH603505,2020-09-04,1.45,78503722.2,-35436.0
SH603505,2020-09-07,1.34,71470251.8,-278158.0
SH603505,2020-09-08,1.34,71656551.12,-221.0
SH603505,2020-09-09,1.21,62565383.4,-288339.0
SH603505,2020-09-10,1.21,59788920.89,-12271.0
SH603505,2020-09-11,1.35,68527639.44,327283.0
SH603505,2020-09-14,1.35,69630643.4,1954.0
SH603505,2020-09-15,1.34,68390198.8,-12908.0
SH603505,2020-09-16,1.29,66056517.76,-120856.0
SH603505,2020-09-17,1.28,66345761.28,-33454.0
SH603505,2020-09-18,1.22,64751283.52,-149234.0
SH603505,2020-09-21,1.13,59763180.8,-201632.0
SH603505,2020-09-22,1.1,57284092.8,-82400.0
SH603505,2020-09-23,1.08,56206546.7,-43330.0
SH603505,2020-09-24,1.01,51496541.6,-160366.0
SH603505,2020-09-25,0.96,48254872.65,-119623.0
SH603505,2020-09-28,0.93,46478733.84,-66400.0
SH603505,2020-09-29,0.9,44852290.65,-74804.0
SH603505,2020-09-30,0.85,42902307.0,-108222.0
SH603505,2020-10-09,0.89,46695569.45,94130.0
SH603505,2020-10-12,0.84,44876904.48,-126483.0
SH603505,2020-10-14,0.79,41922728.52,-120500.0
SH603505,2020-10-15,0.78,41190422.0,-26294.0
SH603505,2020-10-16,0.75,39321927.94,-81321.0
SH603505,2020-10-19,0.72,38047617.51,-67870.0
SH603505,2020-10-20,0.72,38713025.16,-905.0
SH603505,2020-10-21,0.71,38256796.14,-15686.0
SH603505,2020-10-22,0.71,37934168.92,0.0
SH603505,2020-10-27,0.7,36076387.2,-33998.0
SH603505,2020-10-28,0.72,36483010.4,52000.0
SH603505,2020-10-29,1.03,55430465.12,733384.0
SH603505,2020-10-30,1.08,60070948.0,139841.0
SH603505,2020-11-02,1.01,57542418.12,-179616.0
SH603505,2020-11-03,0.81,46280932.6,-465072.0
SH603505,2020-11-04,0.69,39312469.92,-295564.0
SH603505,2020-11-05,0.45,26178786.15,-578306.0
SH603505,2020-11-06,0.42,25202161.5,-58572.0
SH603505,2020-11-09,0.44,26615450.0,52483.0
SH603505,2020-11-10,0.41,24487825.95,-84713.0
SH603505,2020-11-11,0.37,22186489.0,-84205.0
SH603505,2020-11-12,0.55,33238705.11,429079.0
SH603505,2020-11-13,0.54,33456791.0,-20929.0
SH603505,2020-11-16,0.67,42688845.12,297382.0
SH603505,2020-11-17,0.77,48615608.96,251497.0
SH603505,2020-11-18,0.86,53769747.3,197986.0
SH603505,2020-11-19,1.12,68810369.6,612225.0
SH603505,2020-11-20,1.23,76648361.5,269285.0
SH603505,2020-11-23,1.38,90910115.92,356853.0
SH603505,2020-11-24,1.4,93628026.48,47630.0
SH603505,2020-11-25,1.28,84059611.78,-289966.0
SH603505,2020-11-26,1.29,85576657.32,40439.0
SH603505,2020-11-27,1.26,83163959.3,-84872.0
SH603505,2020-11-30,1.34,86076432.16,190437.0
SH603505,2020-12-01,1.44,93852783.1,238800.0
SH603505,2020-12-02,1.45,94358831.86,26088.0
SH603505,2020-12-03,1.51,95405248.88,137138.0
SH603505,2020-12-04,1.59,102537144.0,202900.0
SH603505,2020-12-07,1.67,108687421.08,187932.0
SH603505,2020-12-08,1.64,107354022.0,-67574.0
SH603505,2020-12-09,1.57,100262378.7,-175500.0
SH603505,2020-12-10,1.64,109308481.1,168328.0
SH603505,2020-12-11,1.41,93855293.76,-539619.0
SH603505,2020-12-14,1.35,87808970.78,-145340.0
SH603505,2020-12-15,1.49,99158187.05,321800.0
SH603505,2020-12-16,1.14,77020143.12,-822287.0
SH603505,2020-12-17,1.05,70385336.0,-211650.0
SH603505,2020-12-18,0.97,66107753.4,-198254.0
SH603505,2020-12-21,0.81,58838404.0,-386380.0
SH603505,2020-12-22,0.57,40096838.4,-560168.0
SH603505,2020-12-23,0.59,41797145.6,50780.0
SH603505,2020-12-28,0.5,36050724.32,-225612.0
SH603505,2020-12-29,0.5,35937315.75,13849.0
SH603505,2020-12-30,0.57,40696029.63,158120.0
SH603505,2020-12-31,0.62,43955206.5,123910.0
SH603505,2021-01-04,0.76,55615751.6,321581.0
SH603505,2021-01-05,0.7,53211386.2,-142473.0
SH603505,2021-01-06,0.57,43609037.75,-295602.0
SH603505,2021-01-07,0.6,48907547.08,76029.0
SH603505,2021-01-08,0.53,42301238.94,-182279.0
SH603505,2021-01-11,0.55,40860381.68,41945.0
SH603505,2021-01-12,0.52,40063690.35,-63059.0
SH603505,2021-01-13,0.52,38243616.6,9799.0
SH603505,2021-01-14,0.49,35448257.52,-69594.0
SH603505,2021-01-15,0.35,25372220.64,-345100.0
SH603505,2021-01-18,0.46,34514817.93,274647.0
SH603505,2021-01-19,0.59,40730573.48,300322.0
SH603505,2021-01-20,0.82,57053788.0,551149.0
SH603505,2021-01-21,1.05,72586801.95,548635.0
SH603505,2021-01-22,1.12,75864432.6,164715.0
SH603505,2021-01-25,1.12,75958029.1,-10844.0
SH603505,2021-01-26,1.15,76614415.69,77143.0
SH603505,2021-01-27,1.15,76651069.48,2300.0
SH603505,2021-01-28,1.07,69623014.25,-194348.0
SH603505,2021-01-29,1.02,65758122.9,-128474.0
SH603505,2021-02-01,0.97,65208049.92,-104275.0
SH603505,2021-02-02,0.85,57221644.12,-300972.0
SH603505,2021-02-03,0.8,53422288.4,-109900.0
SH603505,2021-02-04,0.8,52385964.3,-2938.0
SH603505,2021-02-05,0.71,45280652.6,-211874.0
SH603505,2021-02-08,1.02,68289292.79,739753.0
SH603505,2021-02-09,1.09,74303340.96,154479.0
SH603505,2021-02-10,1.29,92769636.48,492300.0
SH603505,2021-02-18,1.36,103589312.0,154094.0
SH603505,2021-02-19,1.4,104542183.2,113545.0
SH603505,2021-02-22,1.57,118558945.0,383429.0
SH603505,2021-02-23,1.34,105072203.6,-540456.0
SH603505,2021-02-24,1.05,80958819.5,-687219.0
SH603505,2021-02-25,1.08,79851964.05,71900.0
SH603505,2021-02-26,1.05,72997263.0,-61218.0
SH603505,2021-03-01,1.02,73162110.0,-78410.0
SH603505,2021-03-02,0.99,68418973.62,-70479.0
SH603505,2021-03-03,1.01,70531561.6,48862.0
SH603505,2021-03-04,1.03,71172771.54,49019.0
SH603505,2021-03-05,0.97,66140660.77,-139700.0
SH603505,2021-03-08,0.86,57583619.1,-262510.0
SH603505,2021-03-09,0.97,65091084.75,263246.0
SH603505,2021-03-10,0.95,63117262.65,-60846.0
SH603505,2021-03-11,0.94,65171323.0,-19042.0
SH603505,2021-03-12,0.94,65811578.84,4221.0
SH603505,2021-03-15,0.95,65161789.2,22900.0
SH603505,2021-03-16,0.97,65689152.12,33714.0
SH603505,2021-03-17,1.0,69397638.0,84900.0
SH603505,2021-03-18,0.99,68418453.0,-33765.0
SH603505,2021-03-19,0.8,50118081.3,-439024.0
SH603505,2021-03-22,0.79,48345377.85,-28046.0
SH603505,2021-03-23,0.71,42518591.39,-189400.0
SH603505,2021-03-24,0.62,35835995.28,-212105.0
SH603505,2021-03-25,0.64,37425123.45,48813.0
SH603505,2021-03-26,0.67,40773245.5,75287.0
SH603505,2021-03-29,0.69,41014528.32,29746.0
SH603505,2021-03-30,0.7,42818776.32,38600.0
SH603505,2021-03-31,0.65,39051731.84,-135912.0
SH603505,2021-04-07,0.66,40304720.75,40209.0
