instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688063,2022-06-13,0.03,6735937.1,
SH688063,2022-06-14,0.09,17470725.16,45259.0
SH688063,2022-06-15,0.08,16582348.0,-2560.0
SH688063,2022-06-16,0.12,23511315.36,29820.0
SH688063,2022-06-17,0.12,25637287.5,1353.0
SH688063,2022-06-20,0.15,32676923.4,23168.0
SH688063,2022-06-21,0.22,47436970.68,56133.0
SH688063,2022-06-22,0.45,105588181.5,190349.0
SH688063,2022-06-23,0.76,186682491.87,259866.0
SH688063,2022-06-24,1.09,259152244.42,267077.0
SH688063,2022-06-27,1.03,253696253.85,-49847.0
SH688063,2022-06-28,1.1,266594409.0,65329.0
SH688063,2022-06-29,1.2,292523634.78,81557.0
SH688063,2022-07-04,1.21,357495973.8,1403.0
SH688063,2022-07-05,1.2,355507937.28,-7132.0
SH688063,2022-07-06,1.27,387320975.37,60243.0
SH688063,2022-07-07,1.61,567076716.0,279435.0
SH688063,2022-07-08,1.43,477497470.8,-143952.0
SH688063,2022-07-11,1.31,454916680.0,-101494.0
SH688063,2022-07-12,1.83,570457927.0,427431.0
SH688063,2022-07-13,2.06,671354340.66,191746.0
SH688063,2022-07-14,2.1,715763204.1,32308.0
SH688063,2022-07-15,2.0,706028077.04,-79901.0
SH688063,2022-07-18,2.29,760781334.63,239859.0
SH688063,2022-07-19,2.62,865949365.84,269769.0
SH688063,2022-07-20,2.78,932679171.73,126861.0
SH688063,2022-07-21,3.1,993428216.0,266589.0
SH688063,2022-07-22,3.2,1033769201.0,83529.0
SH688063,2022-07-25,3.56,1088097240.3,296495.0
SH688063,2022-07-26,3.77,1146738859.77,169057.0
SH688063,2022-07-27,3.39,1094017287.0,-325704.0
SH688063,2022-07-28,3.13,1001136657.28,-206698.0
SH688063,2022-07-29,3.05,981508029.25,-69696.0
SH688063,2022-08-01,2.69,892055652.3,-293278.0
SH688063,2022-08-02,2.59,858005056.8,-79215.0
SH688063,2022-08-03,2.09,663970292.2,-416300.0
SH688063,2022-08-04,1.97,620841883.2,-96728.0
SH688063,2022-08-05,2.36,737113961.43,323407.0
SH688063,2022-08-08,2.56,812581890.88,164365.0
