instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688152,2023-11-20,0.65,15834253.16,
SH688152,2023-11-21,0.67,15659356.7,3831.0
SH688152,2023-11-22,0.52,12498943.5,-44164.0
SH688152,2023-11-23,0.47,10976639.7,-15285.0
SH688152,2023-11-24,0.43,9521443.5,-12305.0
SH688152,2023-11-27,0.64,15320154.0,63101.0
SH688152,2023-11-28,0.35,8247321.6,-86539.0
SH688152,2023-11-29,0.87,21569642.38,156591.0
SH688152,2023-11-30,0.29,7295217.2,-174268.0
SH688152,2023-12-01,0.16,4257559.08,-38482.0
SH688152,2023-12-04,0.12,3136336.12,-14911.0
SH688152,2023-12-05,0.1,2447347.92,-6058.0
SH688152,2023-12-06,0.11,2784141.9,4211.0
SH688152,2023-12-07,0.12,3167798.08,3206.0
SH688152,2023-12-08,0.09,2371068.0,-9449.0
SH688152,2023-12-11,0.16,4220547.12,22452.0
SH688152,2023-12-12,0.04,1013738.34,-38193.0
SH688152,2023-12-13,0.04,1190917.0,2308.0
SH688152,2023-12-14,0.19,4657204.11,45823.0
SH688152,2023-12-15,0.2,4796631.84,1291.0
SH688152,2023-12-18,0.18,4087634.4,-6066.0
SH688152,2023-12-19,0.52,11364001.4,102431.0
SH688152,2023-12-20,0.47,9989829.03,-14182.0
SH688152,2023-12-21,0.46,9923603.94,-1449.0
SH688152,2023-12-22,0.36,7638718.61,-31079.0
SH688152,2023-12-27,0.62,13100254.23,78820.0
SH688152,2023-12-28,0.61,13117168.35,-3768.0
SH688152,2023-12-29,0.81,17307640.35,60390.0
SH688152,2024-01-02,0.49,10477076.61,-97482.0
SH688152,2024-01-03,0.56,11433957.15,21516.0
SH688152,2024-01-04,0.41,8405614.12,-44980.0
SH688152,2024-01-05,0.41,8125331.76,-1571.0
SH688152,2024-01-08,0.5,9702685.24,29474.0
SH688152,2024-01-09,0.42,8208285.0,-23837.0
SH688152,2024-01-10,0.24,4634717.44,-55081.0
SH688152,2024-01-11,0.48,9667528.32,72868.0
SH688152,2024-01-12,0.34,6759561.12,-43210.0
SH688152,2024-01-15,0.34,6526868.31,-655.0
SH688152,2024-01-16,0.25,4847267.7,-27289.0
SH688152,2024-01-17,0.18,3448437.52,-20152.0
SH688152,2024-01-18,0.22,4222198.2,11275.0
SH688152,2024-01-19,0.14,2540301.2,-24605.0
SH688152,2024-01-22,1.06,16962250.5,278894.0
SH688152,2024-01-23,0.76,12474769.48,-89692.0
SH688152,2024-01-24,1.04,16832623.51,84939.0
SH688152,2024-01-25,1.22,20505840.32,54335.0
SH688152,2024-01-26,1.37,23210554.78,46155.0
SH688152,2024-01-29,1.4,22736032.17,7304.0
SH688152,2024-01-30,1.54,24215366.7,43534.0
SH688152,2024-01-31,1.21,18154258.16,-99681.0
SH688152,2024-02-01,1.31,18885762.5,28531.0
SH688152,2024-02-02,1.4,18739295.41,27236.0
SH688152,2024-02-05,1.83,19603559.71,130668.0
SH688152,2024-02-06,1.75,18550700.0,-25479.0
SH688152,2024-02-07,1.91,21103646.8,50548.0
SH688152,2024-02-08,1.64,20289454.44,-84372.0
SH688152,2024-02-19,1.44,18538164.36,-58872.0
SH688152,2024-02-20,1.69,21790549.76,74672.0
SH688152,2024-02-21,1.95,25376347.35,76919.0
SH688152,2024-02-22,1.85,25255799.52,-28671.0
SH688152,2024-02-23,2.25,32135055.85,120151.0
SH688152,2024-02-26,2.35,34317584.7,30114.0
SH688152,2024-02-27,1.96,31158238.32,-116113.0
SH688152,2024-02-28,1.92,26532875.0,-11896.0
SH688152,2024-02-29,2.11,31078252.45,56313.0
SH688152,2024-03-01,2.64,39987500.0,160937.0
SH688152,2024-03-04,2.38,35382747.72,-80296.0
SH688152,2024-03-05,2.04,29756160.72,-101850.0
SH688152,2024-03-06,2.04,29851863.3,447.0
SH688152,2024-03-07,1.86,25888744.96,-55619.0
SH688152,2024-03-08,1.92,26726865.52,17704.0
SH688152,2024-03-11,1.89,28170522.72,-7448.0
SH688152,2024-03-12,2.1,31649593.2,62846.0
SH688152,2024-03-13,1.39,22246370.93,-214281.0
SH688152,2024-03-14,1.36,20662708.17,-8906.0
SH688152,2024-03-15,1.28,19372976.99,-25738.0
SH688152,2024-03-18,1.56,24473256.08,86487.0
SH688152,2024-03-19,1.67,26175391.06,32318.0
SH688152,2024-03-20,1.73,28080812.7,19952.0
SH688152,2024-03-21,1.74,27590826.77,1277.0
SH688152,2024-03-22,1.71,26749626.69,-9142.0
SH688152,2024-03-25,1.5,22371704.0,-62051.0
SH688152,2024-03-26,1.32,19216341.4,-54190.0
SH688152,2024-03-27,1.1,15096929.85,-68215.0
SH688152,2024-03-28,1.06,14820037.83,-10098.0
SH688152,2024-04-02,1.07,14591957.25,528.0
SH688152,2024-04-03,0.92,12079627.2,-43854.0
SH688152,2024-04-08,0.88,11043582.65,-12416.0
SH688152,2024-04-09,0.85,10904577.2,-10385.0
SH688152,2024-04-10,0.63,7882606.17,-64889.0
SH688152,2024-04-11,0.79,9796909.0,47018.0
SH688152,2024-04-12,0.71,8728390.32,-23752.0
SH688152,2024-04-15,0.57,6655003.2,-40525.0
SH688152,2024-04-16,0.53,5701764.29,-14375.0
SH688152,2024-04-17,0.99,11129204.96,140655.0
SH688152,2024-04-18,0.69,8602854.75,-89839.0
SH688152,2024-04-19,0.66,8318274.3,-11634.0
SH688152,2024-04-22,0.72,9528990.8,20083.0
SH688152,2024-04-23,0.78,10177531.2,16029.0
SH688152,2024-04-24,0.9,12573364.0,37743.0
SH688152,2024-04-25,0.74,10168278.89,-49511.0
SH688152,2024-04-26,0.93,13097963.88,59315.0
SH688152,2024-04-29,0.95,13289514.72,4265.0
SH688152,2024-04-30,0.72,10281798.9,-67236.0
SH688152,2024-05-06,0.66,9483424.0,-19247.0
SH688152,2024-05-07,0.88,12548403.2,64936.0
SH688152,2024-05-08,1.13,15458521.1,76905.0
SH688152,2024-05-09,1.2,16637633.4,21301.0
SH688152,2024-05-10,0.76,10978238.7,-133572.0
SH688152,2024-05-13,0.84,11574784.2,25024.0
SH688152,2024-05-14,0.73,10734199.2,-34099.0
SH688152,2024-05-16,0.63,9210184.77,-29656.0
SH688152,2024-05-17,0.8,12317811.0,51676.0
SH688152,2024-05-20,0.66,10626285.67,-42598.0
SH688152,2024-05-21,0.66,10239474.0,-63.0
SH688152,2024-05-22,0.9,13692483.28,72420.0
SH688152,2024-05-23,0.85,12316905.55,-14707.0
SH688152,2024-05-24,0.77,10551439.39,-23436.0
SH688152,2024-05-27,0.68,9613711.8,-26962.0
SH688152,2024-05-28,0.58,7875652.71,-31386.0
SH688152,2024-05-29,0.71,9374365.5,39147.0
SH688152,2024-05-30,0.71,9551240.32,-538.0
SH688152,2024-05-31,1.04,14340504.23,100767.0
SH688152,2024-06-03,1.06,14289252.15,4236.0
SH688152,2024-06-04,0.87,11372889.6,-56075.0
SH688152,2024-06-05,0.88,11585525.12,4192.0
SH688152,2024-06-06,0.87,10690728.12,-5308.0
SH688152,2024-06-07,0.97,11725860.16,31792.0
SH688152,2024-06-11,1.24,16029106.85,80913.0
SH688152,2024-06-12,1.45,18551013.07,64708.0
SH688152,2024-06-13,1.62,21100768.7,49040.0
SH688152,2024-06-14,1.29,16702361.2,-98421.0
SH688152,2024-06-17,1.44,18334947.4,44664.0
SH688152,2024-06-18,1.6,20886390.0,49910.0
