instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601898,2017-03-16,0.05,30873137.44,
SH601898,2017-03-17,0.05,30293431.74,-10000.0
SH601898,2017-03-20,0.05,28048542.0,-530300.0
SH601898,2017-03-21,0.05,30611370.0,427138.0
SH601898,2017-03-22,0.05,28455465.05,-351400.0
SH601898,2017-03-23,0.05,31841947.41,619142.0
SH601898,2017-03-24,0.07,38333415.78,1083800.0
SH601898,2017-03-27,0.07,38423077.56,81100.0
SH601898,2017-03-28,0.07,40353348.82,351700.0
SH601898,2017-03-29,0.07,43260649.11,288000.0
SH601898,2017-03-30,0.07,43325747.48,-1100.0
SH601898,2017-03-31,0.07,44333164.07,82700.0
SH601898,2017-04-05,0.07,44490864.29,-45000.0
SH601898,2017-04-06,0.07,44675659.24,65329.0
SH601898,2017-04-07,0.08,44831917.26,61300.0
SH601898,2017-04-10,0.08,45841985.13,140835.0
SH601898,2017-04-11,0.08,45303633.88,-99859.0
SH601898,2017-04-12,0.08,48873727.36,660000.0
SH601898,2017-04-18,0.1,55751256.64,1379000.0
SH601898,2017-04-19,0.1,57544529.78,538359.0
SH601898,2017-04-20,0.11,60491042.73,601100.0
SH601898,2017-04-21,0.11,61483973.76,117400.0
SH601898,2017-04-24,0.11,60903705.72,-26800.0
SH601898,2017-04-25,0.11,60278537.79,-236700.0
SH601898,2017-04-26,0.11,58245643.78,-333700.0
SH601898,2017-04-27,0.1,56339600.79,-346600.0
SH601898,2017-04-28,0.09,52819404.18,-655002.0
SH601898,2017-05-04,0.08,41592490.38,-1674700.0
SH601898,2017-05-05,0.08,40513861.59,87900.0
SH601898,2017-05-08,0.07,39248837.32,-206911.0
SH601898,2017-05-09,0.07,37828278.08,-289500.0
SH601898,2017-05-10,0.07,35681194.64,-297880.0
SH601898,2017-05-11,0.06,33591180.0,-296088.0
SH601898,2017-05-12,0.06,32373180.0,-232000.0
SH601898,2017-05-15,0.06,31958361.6,-113600.0
SH601898,2017-05-16,0.06,32467652.0,16000.0
SH601898,2017-05-17,0.06,33190972.0,135200.0
SH601898,2017-05-18,0.06,33563612.61,116911.0
SH601898,2017-05-19,0.06,33930400.85,21300.0
SH601898,2017-05-22,0.06,33609278.61,-12700.0
SH601898,2017-05-23,0.07,35448355.06,409800.0
SH601898,2017-05-24,0.07,37644453.44,444825.0
SH601898,2017-05-25,0.08,39943427.4,212875.0
SH601898,2017-05-26,0.08,40399213.47,126200.0
SH601898,2017-05-31,0.08,41795705.61,348000.0
SH601898,2017-06-01,0.09,44219192.16,503716.0
SH601898,2017-06-02,0.09,45078254.7,50995.0
SH601898,2017-06-05,0.08,44387415.38,-190700.0
SH601898,2017-06-06,0.08,42206504.76,-447964.0
SH601898,2017-06-07,0.08,43434657.78,95700.0
SH601898,2017-06-08,0.08,42890748.92,-56099.0
SH601898,2017-06-09,0.08,41983066.56,-221151.0
SH601898,2017-06-12,0.07,38509169.04,-513700.0
SH601898,2017-06-13,0.07,37385416.05,-355817.0
SH601898,2017-06-14,0.07,36712185.16,-133200.0
SH601898,2017-06-15,0.06,35026865.28,-325695.0
SH601898,2017-06-16,0.06,34981109.47,3055.0
SH601898,2017-06-19,0.07,36643188.41,137100.0
SH601898,2017-06-20,0.07,38783344.56,351101.0
SH601898,2017-06-21,0.07,40913360.52,396740.0
SH601898,2017-06-22,0.07,41507764.74,78726.0
SH601898,2017-06-23,0.07,41148867.92,581.0
SH601898,2017-06-26,0.07,39647170.2,-408800.0
SH601898,2017-06-27,0.07,37975745.5,-321869.0
SH601898,2017-06-28,0.07,37610978.24,-73614.0
SH601898,2017-06-29,0.07,38129127.04,33300.0
SH601898,2017-06-30,0.07,38587123.68,88900.0
SH601898,2017-07-03,0.07,40254603.22,169103.0
SH601898,2017-07-04,0.07,39889087.37,110500.0
SH601898,2017-07-05,0.07,42580007.49,362700.0
SH601898,2017-07-06,0.07,41741231.22,-224600.0
SH601898,2017-07-07,0.07,42618947.39,111200.0
SH601898,2017-07-10,0.07,43620735.95,118700.0
SH601898,2017-07-11,0.07,42949488.4,-3749.0
SH601898,2017-07-12,0.07,42205670.5,-112900.0
SH601898,2017-07-13,0.07,42749142.0,31467.0
SH601898,2017-07-14,0.07,41312334.0,-239468.0
SH601898,2017-07-17,0.06,37666937.7,-638799.0
SH601898,2017-07-18,0.06,37512013.7,-225400.0
SH601898,2017-07-19,0.06,37441074.0,-348300.0
SH601898,2017-07-20,0.05,34573225.5,-312700.0
