instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000566,2023-03-15,0.18,11404503.0,1626400
SZ000566,2023-03-16,0.2,12172270.0,217900
SZ000566,2023-03-22,0.27,16431332.42,381175
SZ000566,2023-03-23,0.26,16238779.68,-26300
SZ000566,2023-03-29,0.43,27607383.4,581151
SZ000566,2023-03-30,0.34,21048457.36,-1204300
SZ000566,2023-04-03,0.17,12017739.62,-2107638
SZ000566,2023-04-04,0.16,10599446.54,-198000
SZ000566,2023-04-12,0.13,9083741.4,358609
SZ000566,2023-04-13,0.15,10818969.5,280900
SZ000566,2023-04-19,0.24,15990987.87,-7800
SZ000566,2023-04-20,0.33,21655164.72,1203135
SZ000566,2023-04-26,0.32,20365955.12,-856414
SZ000566,2023-04-27,0.56,37280799.82,3089185
SZ000566,2023-05-04,0.6,41108093.09,-500
SZ000566,2023-05-10,0.48,30958792.32,-25400
SZ000566,2023-05-11,0.36,24225971.36,-1472800
SZ000566,2023-05-17,0.38,26442843.0,1041880
SZ000566,2023-05-18,0.38,26002583.79,-45833
SZ000566,2023-05-24,0.39,25028474.8,23646
SZ000566,2023-05-25,0.35,22391078.64,-462400
SZ000566,2023-05-31,0.88,60042286.5,1613900
SZ000566,2023-06-01,0.79,55083556.58,-1102000
SZ000566,2023-06-07,0.6,40060793.64,-135100
SZ000566,2023-06-08,0.52,34668305.55,-1020972
SZ000566,2023-06-09,0.46,31121976.32,-786500
SZ000566,2023-06-14,0.41,27620531.2,413522
SZ000566,2023-06-15,0.3,19457677.8,-1463791
SZ000566,2023-06-21,0.33,21511118.08,-607451
SZ000566,2023-06-28,0.29,19036978.08,-705562
SZ000566,2023-06-29,0.36,23910500.0,920644
SZ000566,2023-07-05,0.42,27483051.39,460343
SZ000566,2023-07-06,0.32,20765352.27,-1273600
SZ000566,2023-07-12,0.22,14279712.72,-380400
SZ000566,2023-07-13,0.22,14368570.56,-6100
SZ000566,2023-07-19,0.14,9198144.44,-47492
SZ000566,2023-07-20,0.15,9627878.52,106900
SZ000566,2023-07-26,0.28,17883890.0,132702
SZ000566,2023-07-27,0.29,18687240.0,173600
SZ000566,2023-08-02,0.27,17282415.96,-517400
SZ000566,2023-08-03,0.2,13224820.0,-978184
SZ000566,2023-08-09,0.35,22443999.75,1305600
SZ000566,2023-08-10,0.34,21487583.25,-141000
SZ000566,2023-08-16,0.32,20363789.16,128000
SZ000566,2023-08-17,0.29,18123772.16,-465700
SZ000566,2023-08-23,0.12,7471921.25,-84604
SZ000566,2023-08-24,0.16,9546111.0,485900
SZ000566,2023-08-30,0.15,9383102.25,-526300
SZ000566,2023-08-31,0.19,11802472.5,522625
SZ000566,2023-09-06,0.17,10080977.5,-154800
SZ000566,2023-09-07,0.12,7011225.0,-649000
SZ000566,2023-09-13,0.19,11608063.5,-1440700
SZ000566,2023-09-14,0.21,12717748.5,233600
SZ000566,2023-09-15,0.38,23256403.53,2237323
SZ000566,2023-09-20,0.42,25385619.45,-26600
SZ000566,2023-09-21,0.39,23625169.26,-345600
SZ000566,2023-09-27,0.51,31267678.83,991400
SZ000566,2023-09-28,0.51,31424050.83,33200
SZ000566,2023-10-11,0.51,31166719.99,827700
SZ000566,2023-10-12,0.56,34283394.45,641300
SZ000566,2023-10-13,0.65,40255808.56,1156000
SZ000566,2023-10-16,0.63,38752145.64,-248400
SZ000566,2023-10-17,0.6,36461377.26,-388300
SZ000566,2023-10-18,0.52,30767098.23,-1070100
SZ000566,2023-10-19,0.45,26266678.83,-865810
SZ000566,2023-10-20,0.39,22409734.05,-804500
SZ000566,2023-10-24,0.4,22639866.45,52904
SZ000566,2023-10-25,0.4,22813368.13,-7900
SZ000566,2023-10-26,0.45,25967257.47,691600
SZ000566,2023-10-27,0.53,31727909.85,1084900
SZ000566,2023-10-30,0.67,40801408.22,1782500
SZ000566,2023-10-31,0.79,48613283.58,1500300
SZ000566,2023-11-01,0.81,49863030.91,285900
SZ000566,2023-11-02,0.82,50380830.57,154700
SZ000566,2023-11-03,0.74,45723334.91,-1029900
SZ000566,2023-11-06,0.8,49449419.58,765700
SZ000566,2023-11-07,0.79,48914747.58,-112800
SZ000566,2023-11-08,0.84,52319644.5,695095
SZ000566,2023-11-09,0.8,49090682.16,-525200
SZ000566,2023-11-10,0.81,49473224.78,59200
SZ000566,2023-11-13,0.78,47765531.52,-428846
SZ000566,2023-11-14,0.78,47948776.26,17346
SZ000566,2023-11-15,0.73,44999356.64,-603400
SZ000566,2023-11-16,0.74,45371207.54,181700
SZ000566,2023-11-17,0.78,48904137.6,472900
SZ000566,2023-11-20,0.79,50250909.94,130100
SZ000566,2023-11-21,0.8,50811115.32,136500
SZ000566,2023-11-22,0.9,57011628.08,1324300
SZ000566,2023-11-23,0.92,59091363.8,280200
SZ000566,2023-11-24,1.0,64998793.16,1018766
SZ000566,2023-11-27,1.08,69031827.2,1009900
SZ000566,2023-11-28,1.1,70558801.48,282300
SZ000566,2023-11-29,1.04,65452907.52,-847100
SZ000566,2023-11-30,1.05,66688264.64,142300
SZ000566,2023-12-01,1.04,66611741.37,-43595
SZ000566,2023-12-04,1.03,65983071.7,-156100
SZ000566,2023-12-05,1.08,68584980.05,675300
SZ000566,2023-12-06,1.09,68727195.39,88000
SZ000566,2023-12-07,1.07,66567650.27,-332020
SZ000566,2023-12-08,1.38,85170230.22,4071190
SZ000566,2023-12-11,1.35,83432339.25,-403700
SZ000566,2023-12-12,1.27,78288170.0,-1082983
SZ000566,2023-12-13,1.12,71928180.84,-1832396
SZ000566,2023-12-14,1.17,73483735.92,564700
SZ000566,2023-12-15,1.05,64329764.04,-1555900
SZ000566,2023-12-18,1.1,66831515.85,714245
SZ000566,2023-12-19,1.11,65785578.95,86000
SZ000566,2023-12-20,1.02,60158259.57,-1178400
SZ000566,2023-12-21,1.01,59100160.5,-146600
SZ000566,2023-12-22,0.89,51523398.36,-1529000
SZ000566,2023-12-27,0.86,50133146.43,-388900
SZ000566,2023-12-28,0.75,43856410.5,-1469600
SZ000566,2023-12-29,0.75,44146939.44,21153
SZ000566,2024-01-02,0.77,45655415.08,223222
SZ000566,2024-01-03,0.75,45529739.64,-135322
SZ000566,2024-01-04,0.78,46739321.2,305800
SZ000566,2024-01-05,0.77,45274500.0,-99722
SZ000566,2024-01-08,0.77,44520960.0,57400
SZ000566,2024-01-09,0.73,41973668.0,-557200
SZ000566,2024-01-10,0.72,40793083.52,-161872
SZ000566,2024-01-11,0.71,40884089.46,-65061
SZ000566,2024-01-12,0.66,37636793.0,-642167
SZ000566,2024-01-15,0.68,38335828.2,161440
SZ000566,2024-01-16,0.57,32051340.0,-1399740
SZ000566,2024-01-17,0.52,28601258.08,-660152
SZ000566,2024-01-18,0.55,29540023.24,358900
SZ000566,2024-01-19,0.48,26037458.28,-817400
SZ000566,2024-01-22,0.44,22278606.92,-593239
SZ000566,2024-01-23,0.45,23205885.19,193100
SZ000566,2024-01-24,0.42,21914313.82,-428900
SZ000566,2024-01-25,0.47,25445793.17,655100
SZ000566,2024-01-26,0.33,18342087.36,-1835245
SZ000566,2024-01-29,0.39,20596156.7,746981
SZ000566,2024-01-30,0.35,18193076.08,-455413
SZ000566,2024-01-31,0.35,17088179.68,-48500
SZ000566,2024-02-01,0.38,17718972.73,366615
SZ000566,2024-02-02,0.44,19996087.04,877169
SZ000566,2024-02-05,0.39,15951409.6,-667200
SZ000566,2024-02-06,0.48,20152979.2,1152190
SZ000566,2024-02-07,0.45,18706892.26,-340197
SZ000566,2024-02-08,0.37,16042017.61,-1111078
SZ000566,2024-02-19,0.31,14014479.22,-760677
SZ000566,2024-02-20,0.31,14352426.88,-8460
SZ000566,2024-02-21,0.29,13296320.39,-310731
SZ000566,2024-02-22,0.34,15731508.28,652300
SZ000566,2024-02-23,0.38,18543015.84,619900
SZ000566,2024-02-26,0.34,16680421.99,-566900
SZ000566,2024-02-27,0.38,19027681.29,496100
SZ000566,2024-02-28,0.31,14988498.69,-839000
SZ000566,2024-02-29,0.33,15852550.1,155410
SZ000566,2024-03-01,0.29,14162750.63,-467020
SZ000566,2024-03-04,0.3,15007562.48,173920
SZ000566,2024-03-05,0.28,13517658.99,-267500
SZ000566,2024-03-06,0.26,12573677.48,-269566
SZ000566,2024-03-07,0.22,10674531.13,-480900
SZ000566,2024-03-08,0.43,20174291.66,2661870
SZ000566,2024-03-11,0.49,23502668.28,821500
SZ000566,2024-03-12,0.44,21453675.98,-720500
SZ000566,2024-03-13,0.38,18602849.52,-735511
SZ000566,2024-03-14,0.37,18093364.64,-149998
SZ000566,2024-03-15,0.39,19176361.36,235800
SZ000566,2024-03-18,0.42,21169155.84,369400
SZ000566,2024-03-19,0.37,18971776.48,-541000
SZ000566,2024-03-20,0.37,19186134.24,-33000
SZ000566,2024-03-21,0.38,19493250.56,90800
SZ000566,2024-03-22,0.36,18571588.2,-173908
SZ000566,2024-03-25,0.32,15621480.0,-633132
SZ000566,2024-03-26,0.31,15510642.96,-40557
SZ000566,2024-03-27,0.33,16157323.36,265406
SZ000566,2024-03-28,0.35,17287345.21,244100
SZ000566,2024-04-02,0.35,17317518.14,-65411
SZ000566,2024-04-03,0.31,15709246.8,-424346
SZ000566,2024-04-08,0.26,12813636.18,-653466
SZ000566,2024-04-09,0.32,15646923.75,681059
SZ000566,2024-04-10,0.28,13732342.38,-451011
SZ000566,2024-04-11,0.3,14209267.5,171448
SZ000566,2024-04-12,0.24,11375669.0,-750500
SZ000566,2024-04-15,0.26,11839974.32,299403
SZ000566,2024-04-16,0.22,9324887.85,-500248
SZ000566,2024-04-17,0.34,15132055.73,1495948
SZ000566,2024-04-18,0.28,12268229.49,-753400
SZ000566,2024-04-19,0.22,9643751.2,-770633
SZ000566,2024-04-22,0.24,10709013.6,302400
SZ000566,2024-04-23,0.27,11973046.08,315952
SZ000566,2024-04-24,0.25,11428907.01,-160513
SZ000566,2024-04-25,0.27,12055338.96,133100
SZ000566,2024-04-26,0.26,12038106.5,-65000
SZ000566,2024-04-29,0.31,14849335.22,708400
SZ000566,2024-04-30,0.34,16196660.53,265400
SZ000566,2024-05-06,0.34,16574030.66,18300
SZ000566,2024-05-07,0.37,17860170.12,369562
SZ000566,2024-05-08,0.29,14778514.22,-932400
SZ000566,2024-05-09,0.41,20320579.8,1478800
SZ000566,2024-05-10,0.43,20744127.7,259000
SZ000566,2024-05-13,0.44,20896164.02,165900
SZ000566,2024-05-14,0.47,22600949.65,419620
SZ000566,2024-05-16,0.49,23214131.88,274291
SZ000566,2024-05-17,0.47,21931194.56,-340300
SZ000566,2024-05-20,0.42,19449593.64,-662663
SZ000566,2024-05-21,0.41,18695841.5,-121700
SZ000566,2024-05-22,0.39,17913014.81,-209000
SZ000566,2024-05-23,0.36,16340070.67,-368800
SZ000566,2024-05-24,0.36,16271050.29,7700
SZ000566,2024-05-27,0.37,16348794.6,36900
SZ000566,2024-05-28,0.35,15503607.84,-194300
SZ000566,2024-05-29,0.41,17590212.01,732400
SZ000566,2024-05-30,0.37,16051486.94,-422800
SZ000566,2024-05-31,0.38,16746010.15,75040
SZ000566,2024-06-03,0.3,12692998.62,-1007300
SZ000566,2024-06-04,0.28,11734408.35,-266300
SZ000566,2024-06-05,0.34,13706343.49,739398
SZ000566,2024-06-06,0.29,11241013.56,-641133
