instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688433,2024-05-20,0.0,135622.08,
SH688433,2024-05-21,0.04,1874785.77,75769.0
SH688433,2024-05-22,0.05,2215903.76,13667.0
SH688433,2024-05-23,0.07,2759697.0,23706.0
SH688433,2024-05-24,0.07,2886256.94,8804.0
SH688433,2024-05-27,0.08,3386288.1,21456.0
SH688433,2024-05-28,0.1,3929560.53,27977.0
SH688433,2024-05-29,0.13,4932250.18,43991.0
SH688433,2024-05-30,0.16,6364608.25,58685.0
SH688433,2024-05-31,0.22,8745818.1,95594.0
SH688433,2024-06-03,0.37,14644860.8,255887.0
SH688433,2024-06-04,0.38,14510225.52,20608.0
SH688433,2024-06-05,0.38,14195390.96,-7778.0
SH688433,2024-06-06,0.38,14150067.5,576.0
SH688433,2024-06-07,0.43,15519510.24,83282.0
SH688433,2024-06-11,0.43,15764677.18,5650.0
SH688433,2024-06-12,0.4,14775014.56,-55518.0
SH688433,2024-06-13,0.39,14929316.15,-11279.0
SH688433,2024-06-14,0.1,3953801.12,-484077.0
SH688433,2024-06-17,0.1,3923449.65,-10853.0
SH688433,2024-06-18,0.1,3944203.05,2282.0
SH688433,2024-06-19,0.09,3587205.12,-11673.0
SH688433,2024-06-20,0.09,3427702.2,-8063.0
SH688433,2024-06-21,0.09,3424541.03,4216.0
SH688433,2024-06-24,0.07,2698486.29,-28444.0
SH688433,2024-06-25,0.07,2715819.34,2048.0
SH688433,2024-06-26,0.08,3165642.04,16961.0
SH688433,2024-06-27,0.07,2683063.17,-19753.0
SH688433,2024-06-28,0.08,3277564.92,27693.0
SH688433,2024-07-02,0.08,3075251.3,-6004.0
SH688433,2024-07-03,0.11,4087185.7,51720.0
SH688433,2024-07-04,0.09,3190791.44,-36304.0
SH688433,2024-07-05,0.1,3591630.9,19080.0
SH688433,2024-07-08,0.11,3937181.85,26633.0
SH688433,2024-07-09,0.12,4342410.63,15462.0
SH688433,2024-07-10,0.11,3753602.38,-32107.0
SH688433,2024-07-11,0.12,4208613.11,18795.0
SH688433,2024-07-12,0.1,3755046.6,-19835.0
SH688433,2024-07-15,0.1,3627284.04,-2031.0
SH688433,2024-07-16,0.13,4559171.2,53114.0
SH688433,2024-07-17,0.16,5271619.2,47875.0
SH688433,2024-07-18,0.17,5667852.72,22062.0
SH688433,2024-07-19,0.17,5876405.5,3268.0
SH688433,2024-07-22,0.21,6943642.29,59963.0
SH688433,2024-07-23,0.17,5544630.0,-61977.0
SH688433,2024-07-24,0.16,4965378.3,-26463.0
SH688433,2024-07-25,0.14,4394466.0,-31875.0
SH688433,2024-07-26,0.21,6594315.0,118320.0
SH688433,2024-07-29,0.19,5957481.6,-34434.0
SH688433,2024-07-30,0.19,5980708.3,350.0
SH688433,2024-07-31,0.23,7479654.0,68236.0
SH688433,2024-08-01,0.22,7283024.64,-3642.0
SH688433,2024-08-02,0.14,4495070.76,-144612.0
SH688433,2024-08-05,0.14,4254837.96,-2322.0
SH688433,2024-08-06,0.17,5177805.1,45985.0
SH688433,2024-08-07,0.17,5323470.92,8433.0
SH688433,2024-08-08,0.16,4901807.16,-22690.0
SH688433,2024-08-09,0.14,4342213.12,-29594.0
SH688433,2024-08-12,0.15,4441363.05,6157.0
SH688433,2024-08-13,0.13,4131496.74,-20696.0
SH688433,2024-08-14,0.1,2990523.78,-66415.0
SH688433,2024-08-15,0.12,3732951.72,43032.0
SH688433,2024-08-16,0.11,3355975.88,-19473.0
