instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000422,2017-03-16,0.0,14160.0,
SZ000422,2017-03-17,0.0,14440.0,0.0
SZ000422,2017-03-20,0.0,14420.0,0.0
SZ000422,2017-03-21,0.0,14260.0,0.0
SZ000422,2017-03-22,0.0,14020.0,0.0
SZ000422,2017-03-23,0.0,13740.0,0.0
SZ000422,2017-03-24,0.0,13780.0,0.0
SZ000422,2017-03-27,0.0,13780.0,0.0
SZ000422,2017-03-28,0.0,13640.0,0.0
SZ000422,2017-03-29,0.0,13640.0,0.0
SZ000422,2017-03-30,0.0,13440.0,0.0
SZ000422,2017-03-31,0.0,13440.0,0.0
SZ000422,2017-04-05,0.0,13600.0,0.0
SZ000422,2017-04-06,0.0,13540.0,0.0
SZ000422,2017-04-07,0.0,13680.0,0.0
SZ000422,2017-04-10,0.0,13760.0,0.0
SZ000422,2017-04-11,0.0,13780.0,0.0
SZ000422,2017-04-12,0.0,13800.0,0.0
SZ000422,2017-04-18,0.0,12780.0,0.0
SZ000422,2017-04-19,0.0,12440.0,0.0
SZ000422,2017-04-20,0.0,12320.0,0.0
SZ000422,2017-04-21,0.0,12440.0,0.0
SZ000422,2017-04-24,0.0,12120.0,0.0
SZ000422,2017-04-25,0.0,12160.0,0.0
SZ000422,2017-04-26,0.0,12180.0,0.0
SZ000422,2017-04-27,0.0,12320.0,0.0
SZ000422,2017-04-28,0.0,12420.0,0.0
SZ000422,2017-05-04,0.0,12260.0,0.0
SZ000422,2017-05-05,0.0,12020.0,0.0
SZ000422,2017-05-08,0.0,11940.0,0.0
SZ000422,2017-05-09,0.0,12040.0,0.0
SZ000422,2017-05-10,0.0,11820.0,0.0
SZ000422,2017-05-11,0.0,11740.0,0.0
SZ000422,2017-05-12,0.0,11680.0,0.0
SZ000422,2017-05-15,0.0,11740.0,0.0
SZ000422,2017-05-16,0.0,11880.0,0.0
SZ000422,2017-05-17,0.0,11940.0,0.0
SZ000422,2017-05-18,0.0,11820.0,0.0
SZ000422,2017-05-19,0.0,11820.0,0.0
SZ000422,2017-05-22,0.0,11580.0,0.0
SZ000422,2017-05-23,0.0,11200.0,0.0
SZ000422,2017-05-24,0.0,11300.0,0.0
SZ000422,2017-05-25,0.0,11440.0,0.0
SZ000422,2017-05-26,0.0,11300.0,0.0
SZ000422,2017-05-31,0.0,10678.0,-100.0
SZ000422,2017-06-01,0.0,10488.0,0.0
SZ000422,2017-06-02,0.0,10602.0,0.0
SZ000422,2017-06-05,0.0,10678.0,0.0
SZ000422,2017-06-06,0.0,10792.0,0.0
SZ000422,2017-06-07,0.0,10944.0,0.0
SZ000422,2017-06-08,0.0,10925.0,0.0
SZ000422,2017-06-09,0.0,10925.0,0.0
SZ000422,2017-06-12,0.0,10716.0,0.0
SZ000422,2017-06-13,0.0,10887.0,0.0
SZ000422,2017-06-14,0.0,10925.0,0.0
SZ000422,2017-06-15,0.0,11077.0,0.0
SZ000422,2017-06-16,0.0,11001.0,0.0
SZ000422,2017-06-19,0.0,11058.0,0.0
SZ000422,2017-06-20,0.0,11039.0,0.0
SZ000422,2017-06-21,0.0,11096.0,0.0
SZ000422,2017-06-22,0.0,10887.0,0.0
SZ000422,2017-06-23,0.0,10868.0,0.0
SZ000422,2017-06-26,0.0,11134.0,0.0
SZ000422,2017-06-27,0.0,11229.0,0.0
SZ000422,2017-06-28,0.0,11172.0,0.0
SZ000422,2017-06-29,0.0,11210.0,0.0
SZ000422,2017-06-30,0.0,11305.0,0.0
SZ000422,2017-07-03,0.0,23634.0,2000.0
SZ000422,2017-07-04,0.0,23673.0,0.0
SZ000422,2017-07-05,0.0,23595.0,0.0
SZ000422,2017-07-06,0.0,23595.0,0.0
SZ000422,2017-07-07,0.0,24063.0,0.0
SZ000422,2017-07-10,0.0,24375.0,0.0
SZ000422,2017-07-11,0.0,24180.0,0.0
SZ000422,2017-07-12,0.0,24219.0,0.0
SZ000422,2017-07-13,0.0,24570.0,0.0
SZ000422,2017-07-14,0.0,24570.0,0.0
SZ000422,2017-07-17,0.0,22237.0,-200.0
SZ000422,2017-07-18,0.03,1928742.0,308900.0
SZ000422,2017-07-19,0.03,2010018.0,0.0
SZ000422,2017-07-20,0.0,88091.0,-298900.0
SZ000422,2017-07-21,0.0,92201.0,0.0
SZ000422,2017-07-24,0.0,52650.0,-5900.0
SZ000422,2017-07-25,0.0,283244.0,34100.0
SZ000422,2017-07-26,0.0,267264.0,-3500.0
SZ000422,2017-07-27,0.01,656602.0,55000.0
SZ000422,2017-07-28,0.01,646328.0,0.0
SZ000422,2017-07-31,0.02,1463165.0,110100.0
SZ000422,2017-08-01,0.02,1655762.0,32700.0
SZ000422,2017-08-02,0.02,1632142.0,0.0
SZ000422,2017-08-03,0.01,1213124.0,-62400.0
SZ000422,2017-08-04,0.01,1213124.0,0.0
SZ000422,2017-08-07,0.0,419504.0,-107000.0
SZ000422,2017-08-08,0.0,419504.0,0.0
SZ000422,2017-08-09,0.0,419504.0,0.0
SZ000422,2017-08-10,0.0,419504.0,0.0
SZ000422,2017-08-11,0.0,419504.0,0.0
SZ000422,2017-08-14,0.0,419504.0,0.0
SZ000422,2017-08-15,0.0,419504.0,0.0
SZ000422,2017-08-16,0.0,419504.0,0.0
SZ000422,2017-08-17,0.0,419504.0,0.0
SZ000422,2017-08-18,0.0,419504.0,0.0
SZ000422,2017-08-21,0.0,419504.0,0.0
SZ000422,2017-08-22,0.0,422808.0,100.0
SZ000422,2017-08-24,0.0,408871.0,-200.0
SZ000422,2017-08-25,0.0,411539.0,0.0
SZ000422,2017-08-28,0.0,480654.0,10700.0
SZ000422,2017-08-29,0.0,482050.0,100.0
SZ000422,2017-08-30,0.02,1316288.0,132100.0
SZ000422,2017-08-31,0.0,480500.0,-132100.0
SZ000422,2017-09-01,0.0,488250.0,0.0
SZ000422,2017-09-04,0.0,109550.0,-60000.0
SZ000422,2017-09-05,0.0,167207.0,9600.0
SZ000422,2017-09-06,0.0,108500.0,-9600.0
SZ000422,2017-09-07,0.0,75399.0,-5200.0
SZ000422,2017-09-08,0.0,55350.0,-3300.0
SZ000422,2017-09-11,0.0,223212.0,26600.0
SZ000422,2017-09-12,0.01,1059552.0,134200.0
SZ000422,2017-09-13,0.0,185296.0,-140200.0
SZ000422,2017-09-14,0.0,323215.0,21300.0
SZ000422,2017-09-15,0.0,266280.0,-8900.0
SZ000422,2017-09-18,0.0,305602.0,5900.0
SZ000422,2017-09-19,0.0,284130.0,-2800.0
SZ000422,2017-09-20,0.0,375093.0,13600.0
SZ000422,2017-09-21,0.0,285032.0,-13600.0
SZ000422,2017-09-22,0.0,263304.0,-2700.0
SZ000422,2017-09-25,0.01,692352.0,72800.0
SZ000422,2017-09-26,0.04,2470215.0,293100.0
SZ000422,2017-09-27,0.03,1722435.0,-123600.0
SZ000422,2017-09-28,0.01,633552.0,-177500.0
SZ000422,2017-09-29,0.01,886535.0,42300.0
SZ000422,2017-10-09,0.01,606409.0,-48600.0
SZ000422,2017-10-10,0.01,557844.0,-9300.0
SZ000422,2017-10-11,0.0,355047.0,-33300.0
SZ000422,2017-10-12,0.04,2438150.0,344700.0
SZ000422,2017-10-13,0.04,2222227.0,-36900.0
SZ000422,2017-10-16,0.03,1891890.0,-19600.0
SZ000422,2017-10-17,0.04,2012556.0,22100.0
SZ000422,2017-10-18,0.03,1839865.0,-24700.0
SZ000422,2017-10-19,0.05,2557554.66,146053.0
SZ000422,2017-10-20,0.02,1397236.34,-222795.0
SZ000422,2017-10-23,0.0,127300.56,-242864.0
SZ000422,2017-10-24,0.0,106252.74,-3900.0
SZ000422,2017-10-25,0.0,107593.5,100.0
SZ000422,2017-10-26,0.0,107388.56,0.0
SZ000422,2017-10-27,0.0,105953.98,0.0
SZ000422,2017-10-30,0.0,101445.3,0.0
SZ000422,2017-10-31,0.01,872601.6,156146.0
SZ000422,2017-11-01,0.02,875749.6,4300.0
SZ000422,2017-11-02,0.02,1035064.8,43100.0
SZ000422,2017-11-03,0.07,3087381.6,456000.0
SZ000422,2017-11-06,0.05,2422282.8,-150000.0
SZ000422,2017-11-07,0.03,1588886.4,-181600.0
SZ000422,2017-11-08,0.03,1365241.8,-49700.0
SZ000422,2017-11-09,0.03,1517178.6,31800.0
SZ000422,2017-11-10,0.03,1497346.2,0.0
SZ000422,2017-11-13,0.02,1062048.2,-90800.0
SZ000422,2017-11-14,0.02,994870.8,-24400.0
SZ000422,2017-11-15,0.0,92996.64,-194946.0
SZ000422,2017-11-16,0.0,91569.06,0.0
SZ000422,2017-11-17,0.0,103492.44,3900.0
SZ000422,2017-11-20,0.01,660700.62,131900.0
SZ000422,2017-11-21,0.01,540999.5,-28900.0
SZ000422,2017-11-22,0.01,549526.32,1100.0
SZ000422,2017-11-23,0.03,1155619.74,146100.0
SZ000422,2017-11-24,0.02,903094.44,-62500.0
SZ000422,2017-11-27,0.02,985974.5,20000.0
SZ000422,2017-11-28,0.02,990614.38,0.0
SZ000422,2017-11-29,0.05,1979809.26,229500.0
SZ000422,2017-11-30,0.03,1436343.9,-131300.0
SZ000422,2017-12-01,0.02,1078201.84,-82900.0
SZ000422,2017-12-04,0.02,920179.26,-32800.0
SZ000422,2017-12-05,0.02,885860.22,0.0
SZ000422,2017-12-06,0.03,1222042.22,81400.0
SZ000422,2017-12-07,0.02,878897.16,-83600.0
SZ000422,2017-12-08,0.02,853477.86,-8600.0
SZ000422,2017-12-11,0.02,855514.8,0.0
SZ000422,2017-12-12,0.02,940967.04,22500.0
SZ000422,2017-12-13,0.02,947752.86,0.0
SZ000422,2017-12-14,0.03,1177330.1,57500.0
SZ000422,2017-12-15,0.03,1200455.4,9100.0
SZ000422,2017-12-18,0.03,1152537.46,-11000.0
SZ000422,2017-12-19,0.03,1405307.28,59300.0
SZ000422,2017-12-20,0.02,809945.64,-141600.0
SZ000422,2017-12-21,0.02,901889.82,24300.0
SZ000422,2017-12-27,0.02,829836.46,-20900.0
SZ000422,2017-12-28,0.01,399348.2,-105492.0
SZ000422,2017-12-29,0.0,363944.16,-8200.0
SZ000422,2018-01-02,0.0,370188.3,0.0
SZ000422,2018-01-03,0.0,373756.38,0.0
SZ000422,2018-01-04,0.0,379108.5,0.0
SZ000422,2018-01-05,0.0,338192.54,-10000.0
SZ000422,2018-01-08,0.0,338192.54,0.0
SZ000422,2018-01-09,0.0,335024.46,0.0
SZ000422,2018-01-10,0.0,329480.32,0.0
SZ000422,2018-01-11,0.0,330272.34,0.0
SZ000422,2018-01-12,0.0,330272.34,0.0
SZ000422,2018-01-15,0.0,320768.1,0.0
SZ000422,2018-01-16,0.0,323144.16,0.0
SZ000422,2018-01-17,0.0,325520.22,0.0
SZ000422,2018-01-18,0.0,326312.24,0.0
SZ000422,2018-01-19,0.0,327896.28,0.0
SZ000422,2018-01-22,0.0,329480.32,0.0
SZ000422,2018-01-23,0.0,327896.28,0.0
SZ000422,2018-01-24,0.0,321858.2,-700.0
