instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600571,2017-03-16,0.45,37681075.8,
SH600571,2017-03-17,0.45,37548458.4,12900.0
SH600571,2017-03-20,0.44,36196251.84,-57000.0
SH600571,2017-03-21,0.44,36280863.48,7300.0
SH600571,2017-03-22,0.44,35658136.64,-1100.0
SH600571,2017-03-23,0.43,34980529.12,-39600.0
SH600571,2017-03-24,0.44,36053283.84,26000.0
SH600571,2017-03-27,0.43,35119508.48,-21600.0
SH600571,2017-03-28,0.44,35408892.96,11300.0
SH600571,2017-03-29,0.44,34424737.56,-8000.0
SH600571,2017-03-30,0.45,34491577.2,57800.0
SH600571,2017-03-31,0.45,34882600.72,-500.0
SH600571,2017-04-05,0.45,35331971.4,9900.0
SH600571,2017-04-06,0.47,36556045.64,64200.0
SH600571,2017-04-07,0.47,36835888.32,27100.0
SH600571,2017-04-10,0.39,29225696.64,-363496.0
SH600571,2017-04-11,0.42,31223168.42,122202.0
SH600571,2017-04-12,0.42,30978299.56,13300.0
SH600571,2017-04-18,0.43,29736932.28,28300.0
SH600571,2017-04-19,0.43,29928171.6,40800.0
SH600571,2017-04-20,0.43,30272911.92,-6000.0
SH600571,2017-04-21,0.44,29855216.82,25700.0
SH600571,2017-04-24,0.42,27911808.08,-73300.0
SH600571,2017-04-25,0.43,28379333.88,18400.0
SH600571,2017-04-26,0.42,27859932.6,-37700.0
SH600571,2017-04-27,0.43,29449323.96,41100.0
SH600571,2017-04-28,0.41,28613782.14,-52600.0
SH600571,2017-05-04,0.39,26578726.2,-91400.0
SH600571,2017-05-05,0.38,25192858.86,-74100.0
SH600571,2017-05-08,0.36,23944868.4,-82020.0
SH600571,2017-05-09,0.36,24566176.86,13200.0
SH600571,2017-05-10,0.34,22106669.2,-93200.0
SH600571,2017-05-11,0.33,21038188.16,-29202.0
SH600571,2017-05-12,0.32,20241975.6,-43200.0
SH600571,2017-05-15,0.32,20373776.64,9800.0
SH600571,2017-05-16,0.32,20883289.0,-3500.0
SH600571,2017-05-17,0.33,21289223.52,20240.0
SH600571,2017-05-18,0.33,21281736.84,11400.0
SH600571,2017-05-19,0.33,21515999.04,20100.0
SH600571,2017-05-22,0.33,20191630.52,-35300.0
SH600571,2017-05-23,0.33,19198022.64,11400.0
SH600571,2017-05-24,0.32,19227038.04,-13000.0
SH600571,2017-05-25,0.32,18999931.08,-30000.0
SH600571,2017-05-26,0.32,19049227.2,11300.0
SH600571,2017-05-31,0.33,19547331.64,31700.0
SH600571,2017-06-01,0.32,18322970.24,-23700.0
SH600571,2017-06-02,0.31,18465287.28,-52700.0
SH600571,2017-06-05,0.33,19902613.68,87700.0
SH600571,2017-06-06,0.32,20097993.51,-42255.0
SH600571,2017-06-07,0.32,20370130.47,3600.0
SH600571,2017-06-08,0.32,20418619.76,-5000.0
SH600571,2017-06-09,0.32,20378721.66,6500.0
SH600571,2017-06-12,0.32,19517743.83,-18800.0
SH600571,2017-06-13,0.32,20289268.37,21100.0
SH600571,2017-06-14,0.32,20132299.46,-400.0
SH600571,2017-06-15,0.33,21205842.81,39500.0
SH600571,2017-06-16,0.32,20618336.9,-29000.0
SH600571,2017-06-19,0.33,20981667.57,17800.0
SH600571,2017-06-20,0.33,21026577.57,3000.0
SH600571,2017-06-21,0.33,20233251.39,21300.0
SH600571,2017-06-22,0.33,19965134.0,200.0
SH600571,2017-06-23,0.35,20905065.29,57600.0
SH600571,2017-06-26,0.32,19405450.2,-117100.0
SH600571,2017-06-27,0.32,18926073.14,-8900.0
SH600571,2017-06-28,0.31,18563344.47,-19300.0
SH600571,2017-06-29,0.32,19080533.43,21600.0
SH600571,2017-06-30,0.32,18692455.9,-15200.0
SH600571,2017-07-03,0.3,18136605.24,-53000.0
SH600571,2017-07-04,0.31,18442168.43,22700.0
SH600571,2017-07-05,0.32,19200945.44,33900.0
SH600571,2017-07-06,0.32,19272753.01,7900.0
SH600571,2017-07-07,0.32,21178353.03,-1300.0
SH600571,2017-07-10,0.32,20799386.01,12500.0
SH600571,2017-07-11,0.31,19477574.5,-24200.0
SH600571,2017-07-12,0.31,19343246.4,0.0
SH600571,2017-07-13,0.3,18413207.82,-48400.0
SH600571,2017-07-14,0.31,18556742.1,21200.0
SH600571,2017-07-17,0.32,17413438.32,52900.0
SH600571,2017-07-18,0.31,16990025.85,-46800.0
SH600571,2017-07-19,0.31,16969701.57,-13800.0
SH600571,2017-07-20,0.3,16906238.19,-6900.0
SH600571,2017-07-21,0.34,18788018.52,152700.0
SH600571,2017-07-24,0.34,18572816.04,-7700.0
SH600571,2017-07-25,0.35,19141115.85,43100.0
SH600571,2017-07-26,0.36,19726965.18,54000.0
SH600571,2017-07-27,0.36,20377839.45,-28500.0
SH600571,2017-07-28,0.36,20007477.63,-2800.0
SH600571,2017-07-31,0.36,20625644.97,30400.0
SH600571,2017-08-01,0.35,19851370.16,-56800.0
SH600571,2017-08-02,0.35,20331362.07,23500.0
SH600571,2017-08-03,0.35,20254043.22,-22300.0
SH600571,2017-08-04,0.33,18877767.3,-67700.0
SH600571,2017-08-07,0.34,19265277.59,19400.0
SH600571,2017-08-08,0.34,19752865.56,17920.0
SH600571,2017-08-09,0.35,19953607.38,34600.0
SH600571,2017-08-10,0.33,19154158.45,-67200.0
SH600571,2017-08-11,0.32,17989600.09,-49800.0
SH600571,2017-08-14,0.31,18209708.79,-53800.0
SH600571,2017-08-15,0.33,19508359.78,95200.0
SH600571,2017-08-16,0.33,19834493.07,-6000.0
SH600571,2017-08-17,0.32,19990750.44,-25300.0
SH600571,2017-08-18,0.31,18504276.21,-82200.0
SH600571,2017-08-21,0.32,19243196.21,52000.0
SH600571,2017-08-22,0.31,18661982.04,-25000.0
SH600571,2017-08-24,0.31,17664101.39,-10000.0
SH600571,2017-08-25,0.33,19359661.58,106400.0
SH600571,2017-08-28,0.32,19070131.98,-61500.0
SH600571,2017-08-29,0.31,18182987.82,-48400.0
SH600571,2017-08-30,0.33,20046280.18,98000.0
SH600571,2017-08-31,0.32,19782740.46,-45600.0
SH600571,2017-09-01,0.31,19884178.87,-30900.0
SH600571,2017-09-04,0.31,19454614.8,-22700.0
SH600571,2017-09-05,0.31,19534844.55,28100.0
SH600571,2017-09-06,0.32,20596284.9,39700.0
SH600571,2017-09-07,0.31,19092272.62,-76400.0
SH600571,2017-09-08,0.31,19197623.73,-2600.0
SH600571,2017-09-11,0.31,19113374.68,-1300.0
SH600571,2017-09-12,0.31,19336964.55,27000.0
SH600571,2017-09-13,0.3,18497948.49,-52400.0
SH600571,2017-09-14,0.3,18558554.42,10400.0
SH600571,2017-09-15,0.3,18184531.23,-9100.0
SH600571,2017-09-18,0.3,18358313.31,5000.0
SH600571,2017-09-19,0.3,18041240.14,-7000.0
SH600571,2017-09-20,0.3,18443998.36,8500.0
SH600571,2017-09-21,0.3,18007034.09,-6400.0
SH600571,2017-09-22,0.3,17692142.91,-6100.0
SH600571,2017-09-25,0.3,17564952.81,0.0
SH600571,2017-09-26,0.29,17594108.87,-3400.0
SH600571,2017-09-27,0.29,17670218.93,0.0
SH600571,2017-09-28,0.3,17559867.78,5800.0
SH600571,2017-09-29,0.3,17623869.84,-900.0
SH600571,2017-10-09,0.3,18662727.57,7500.0
SH600571,2017-10-10,0.3,19234798.86,13500.0
SH600571,2017-10-11,0.29,18720989.77,-26900.0
SH600571,2017-10-12,0.29,18408734.68,-13500.0
SH600571,2017-10-13,0.29,18145841.49,-1700.0
SH600571,2017-10-16,0.29,17373575.87,300.0
SH600571,2017-10-17,0.31,18698539.86,96500.0
SH600571,2017-10-18,0.3,17619412.41,-35200.0
SH600571,2017-10-19,0.3,17407741.26,-1100.0
SH600571,2017-10-20,0.32,18677724.39,82100.0
SH600571,2017-10-23,0.32,18830553.46,4100.0
SH600571,2017-10-24,0.34,19375488.25,63300.0
SH600571,2017-10-25,0.34,19786963.5,3400.0
SH600571,2017-10-26,0.34,19730017.51,-5300.0
SH600571,2017-10-27,0.34,19496353.35,0.0
SH600571,2017-10-30,0.34,18478587.75,-11100.0
SH600571,2017-10-31,0.34,18285879.51,12400.0
SH600571,2017-11-01,0.34,18021840.44,-13000.0
SH600571,2017-11-02,0.34,17691422.1,13400.0
SH600571,2017-11-03,0.33,17452944.11,-20900.0
SH600571,2017-11-06,0.33,17459094.17,-6600.0
SH600571,2017-11-07,0.33,17524323.29,-8700.0
SH600571,2017-11-08,0.33,17519604.31,-2700.0
SH600571,2017-11-09,0.33,17676715.43,-1100.0
SH600571,2017-11-10,0.33,17451120.28,-1000.0
SH600571,2017-11-13,0.34,17612292.18,24900.0
