instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600997,2017-03-16,0.01,1150802.76,
SH600997,2017-03-17,0.01,1134291.96,0.0
SH600997,2017-03-20,0.01,1147500.6,0.0
SH600997,2017-03-21,0.01,1140896.28,0.0
SH600997,2017-03-22,0.01,1111176.84,0.0
SH600997,2017-03-23,0.01,1099619.28,0.0
SH600997,2017-03-24,0.01,1101270.36,0.0
SH600997,2017-03-27,0.01,1096317.12,0.0
SH600997,2017-03-28,0.01,1093014.96,0.0
SH600997,2017-03-29,0.01,1099619.28,0.0
SH600997,2017-03-30,0.01,1084759.56,0.0
SH600997,2017-03-31,0.01,1093014.96,0.0
SH600997,2017-04-05,0.01,1201986.24,0.0
SH600997,2017-04-06,0.01,1152453.84,0.0
SH600997,2017-04-07,0.01,1154104.92,0.0
SH600997,2017-04-10,0.01,1201986.24,0.0
SH600997,2017-04-11,0.01,1201986.24,0.0
SH600997,2017-04-12,0.01,1152453.84,0.0
SH600997,2017-04-18,0.01,1122734.4,0.0
SH600997,2017-04-19,0.01,1089712.8,0.0
SH600997,2017-04-20,0.01,1058342.28,0.0
SH600997,2017-04-21,0.01,1066597.68,0.0
SH600997,2017-04-24,0.01,1018716.36,0.0
SH600997,2017-04-25,0.01,1018716.36,0.0
SH600997,2017-04-26,0.01,1035227.16,0.0
SH600997,2017-04-27,0.01,1020367.44,0.0
SH600997,2017-04-28,0.01,1036878.24,0.0
SH600997,2017-05-04,0.01,1012112.04,0.0
SH600997,2017-05-05,0.01,967532.88,0.0
SH600997,2017-05-08,0.01,926255.88,0.0
SH600997,2017-05-09,0.01,937813.44,0.0
SH600997,2017-05-10,0.01,913047.24,0.0
SH600997,2017-05-11,0.01,913047.24,0.0
SH600997,2017-05-12,0.01,919651.56,0.0
SH600997,2017-05-15,0.01,927906.96,0.0
SH600997,2017-05-16,0.01,941115.6,0.0
SH600997,2017-05-17,0.01,962579.64,0.0
SH600997,2017-05-18,0.01,946068.84,0.0
SH600997,2017-05-19,0.01,951022.08,0.0
SH600997,2017-05-22,0.01,922953.72,0.0
SH600997,2017-05-23,0.01,896536.44,0.0
SH600997,2017-05-24,0.01,901489.68,0.0
SH600997,2017-05-25,0.01,929558.04,0.0
SH600997,2017-05-26,0.01,926255.88,0.0
SH600997,2017-05-31,0.01,918000.48,0.0
SH600997,2017-06-01,0.01,893234.28,0.0
SH600997,2017-06-02,0.01,919651.56,0.0
SH600997,2017-06-05,0.01,931209.12,0.0
SH600997,2017-06-06,0.01,937813.44,0.0
SH600997,2017-06-07,0.01,952673.16,0.0
SH600997,2017-06-08,0.01,946068.84,0.0
SH600997,2017-06-09,0.01,946068.84,0.0
SH600997,2017-06-12,0.01,927906.96,0.0
SH600997,2017-06-13,0.01,952673.16,0.0
SH600997,2017-06-14,0.01,955975.32,0.0
SH600997,2017-06-15,0.01,964230.72,0.0
SH600997,2017-06-16,0.01,965881.8,0.0
SH600997,2017-06-19,0.01,982392.6,0.0
SH600997,2017-06-20,0.01,975788.28,0.0
SH600997,2017-06-21,0.01,979090.44,0.0
SH600997,2017-06-22,0.01,941847.48,-3000.0
SH600997,2017-06-23,0.01,941847.48,0.0
SH600997,2017-06-26,0.01,951573.96,0.0
SH600997,2017-06-27,0.01,964542.6,0.0
SH600997,2017-06-28,0.01,959679.36,0.0
SH600997,2017-06-29,0.01,1001827.44,0.0
SH600997,2017-06-30,0.01,988858.8,0.0
SH600997,2017-07-03,0.01,1022901.48,0.0
SH600997,2017-07-04,0.01,1014796.08,0.0
SH600997,2017-07-05,0.01,1031006.88,0.0
SH600997,2017-07-06,0.01,1037491.2,0.0
SH600997,2017-07-07,0.01,1031006.88,0.0
SH600997,2017-07-10,0.01,1043975.52,0.0
SH600997,2017-07-11,0.01,1006690.68,0.0
SH600997,2017-07-12,0.01,1013175.0,0.0
SH600997,2017-07-13,0.01,1026143.64,0.0
SH600997,2017-07-14,0.01,1035870.12,0.0
SH600997,2017-07-17,0.01,1016417.16,0.0
SH600997,2017-07-18,0.01,1086123.6,0.0
SH600997,2017-07-19,0.01,1146103.56,0.0
SH600997,2017-07-20,0.01,1123408.44,0.0
SH600997,2017-07-21,0.01,1136377.08,0.0
SH600997,2017-07-24,0.01,1107197.64,0.0
SH600997,2017-07-25,0.01,1118545.2,0.0
SH600997,2017-07-26,0.01,1107197.64,0.0
SH600997,2017-07-27,0.01,1078018.2,0.0
SH600997,2017-07-28,0.01,1103955.48,0.0
SH600997,2017-07-31,0.01,1150966.8,0.0
SH600997,2017-08-01,0.01,1110439.8,0.0
SH600997,2017-08-02,0.01,1118545.2,0.0
SH600997,2017-08-03,0.01,1173661.92,0.0
SH600997,2017-08-04,0.01,1142861.4,0.0
SH600997,2017-08-07,0.01,1172040.84,0.0
SH600997,2017-08-08,0.01,1157451.12,0.0
SH600997,2017-08-09,0.01,1222294.32,0.0
SH600997,2017-08-10,0.01,1209325.68,0.0
SH600997,2017-08-11,0.01,1142861.4,0.0
SH600997,2017-08-14,0.01,1137998.16,0.0
SH600997,2017-08-15,0.01,1115303.04,0.0
SH600997,2017-08-16,0.01,1094229.0,0.0
SH600997,2017-08-17,0.01,1128271.68,0.0
SH600997,2017-08-18,0.01,1141240.32,0.0
SH600997,2017-08-21,0.01,1147724.64,0.0
SH600997,2017-08-22,0.01,1128271.68,0.0
SH600997,2017-08-24,0.01,1087744.68,0.0
SH600997,2017-08-25,0.01,1172040.84,0.0
SH600997,2017-08-28,0.01,1185009.48,0.0
SH600997,2017-08-29,0.01,1167177.6,0.0
SH600997,2017-08-30,0.01,1207704.6,0.0
SH600997,2017-08-31,0.01,1215810.0,0.0
SH600997,2017-09-01,0.01,1251473.76,0.0
SH600997,2017-09-04,0.01,1295242.92,0.0
SH600997,2017-09-05,0.01,1309832.64,0.0
SH600997,2017-09-06,0.01,1295242.92,0.0
SH600997,2017-09-07,0.01,1306590.48,0.0
SH600997,2017-09-08,0.01,1361707.2,0.0
SH600997,2017-09-11,0.01,1360086.12,0.0
SH600997,2017-09-12,0.01,1429792.56,0.0
SH600997,2017-09-13,0.01,1423308.24,0.0
SH600997,2017-09-14,0.01,1356843.96,0.0
SH600997,2017-09-15,0.01,1270926.72,0.0
SH600997,2017-09-18,0.01,1295242.92,0.0
SH600997,2017-09-19,0.01,1279032.12,0.0
SH600997,2017-09-20,0.01,1321180.2,0.0
SH600997,2017-09-21,0.01,1264442.4,0.0
SH600997,2017-09-22,0.01,1266063.48,0.0
SH600997,2017-09-25,0.01,1236884.04,0.0
SH600997,2017-09-26,0.01,1261200.24,0.0
SH600997,2017-09-27,0.01,1279032.12,0.0
SH600997,2017-09-28,0.01,1241747.28,0.0
SH600997,2017-09-29,0.01,1270926.72,0.0
SH600997,2017-10-09,0.01,1254715.92,0.0
SH600997,2017-10-10,0.01,1212567.84,0.0
SH600997,2017-10-11,0.01,1212567.84,0.0
SH600997,2017-10-12,0.01,1160693.28,0.0
SH600997,2017-10-13,0.01,1162314.36,0.0
SH600997,2017-10-16,0.01,1150966.8,0.0
SH600997,2017-10-17,0.01,1125029.52,0.0
SH600997,2017-10-18,0.01,1095850.08,0.0
SH600997,2017-10-19,0.01,1089365.76,0.0
SH600997,2017-10-20,0.01,1121787.36,0.0
SH600997,2017-10-23,0.01,1110439.8,0.0
SH600997,2017-10-24,0.01,1107197.64,0.0
SH600997,2017-10-25,0.01,1107197.64,0.0
SH600997,2017-10-26,0.01,1116924.12,0.0
SH600997,2017-10-27,0.01,1092607.92,0.0
SH600997,2017-10-30,0.01,1029385.8,0.0
SH600997,2017-10-31,0.01,1037491.2,0.0
SH600997,2017-11-01,0.01,1035870.12,0.0
SH600997,2017-11-02,0.01,1029385.8,0.0
SH600997,2017-11-03,0.01,1006690.68,0.0
SH600997,2017-11-06,0.01,1035870.12,0.0
SH600997,2017-11-07,0.01,1047217.68,0.0
SH600997,2017-11-08,0.01,1043975.52,0.0
SH600997,2017-11-09,0.01,1055323.08,0.0
SH600997,2017-11-10,0.01,1029385.8,0.0
SH600997,2017-11-13,0.01,1040733.36,0.0
SH600997,2017-11-14,0.01,1035870.12,0.0
