instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000561,2023-01-12,0.0,34169.5,0
SZ000561,2023-01-13,0.0,34834.42,0
SZ000561,2023-01-19,0.0,32578.8,0
SZ000561,2023-01-20,0.0,31684.48,0
SZ000561,2023-02-02,0.0,34399.38,0
SZ000561,2023-02-03,0.0,34782.66,0
SZ000561,2023-02-08,0.0,33313.42,0
SZ000561,2023-02-09,0.0,33537.0,0
SZ000561,2023-02-10,0.0,33057.9,0
SZ000561,2023-02-13,0.0,33345.36,0
SZ000561,2023-02-14,0.0,34782.66,0
SZ000561,2023-02-15,0.0,34271.62,0
SZ000561,2023-02-16,0.0,31748.36,0
SZ000561,2023-02-17,0.0,31045.68,0
SZ000561,2023-02-23,0.0,32355.22,0
SZ000561,2023-02-24,0.0,32387.16,0
SZ000561,2023-03-01,0.0,33537.0,0
SZ000561,2023-03-02,0.0,33952.22,0
SZ000561,2023-03-08,0.0,33249.54,0
SZ000561,2023-03-09,0.0,33057.9,0
SZ000561,2023-03-15,0.12,8494773.3,643943
SZ000561,2023-03-16,0.04,2853491.55,-505752
SZ000561,2023-03-22,0.2,12482665.38,438600
SZ000561,2023-03-23,0.16,9982344.96,-266754
SZ000561,2023-03-29,0.12,7181834.52,24403
SZ000561,2023-03-30,0.19,11002570.64,435500
SZ000561,2023-04-03,0.25,14410056.0,137302
SZ000561,2023-04-04,0.22,12808466.73,-138111
SZ000561,2023-04-12,0.29,16847176.84,180400
SZ000561,2023-04-13,0.24,13753260.95,-336700
SZ000561,2023-04-19,0.18,10295307.0,102800
SZ000561,2023-04-20,0.19,10698293.76,50083
SZ000561,2023-04-26,0.21,11118635.36,-63200
SZ000561,2023-04-27,0.21,11047956.08,-26100
SZ000561,2023-05-04,0.29,15677234.36,209500
SZ000561,2023-05-10,0.29,15541936.35,112500
SZ000561,2023-05-11,0.26,14574913.47,-131300
SZ000561,2023-05-17,0.3,16592946.06,355000
SZ000561,2023-05-18,0.35,19617779.34,305562
SZ000561,2023-05-24,0.41,22303497.77,157100
SZ000561,2023-05-25,0.36,19890856.84,-290300
SZ000561,2023-05-31,0.5,28054526.22,307500
SZ000561,2023-06-01,0.55,30971987.75,278900
SZ000561,2023-06-07,0.26,15950764.95,499325
SZ000561,2023-06-08,0.28,16643872.16,94729
