instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002285,2023-01-12,1.37,85935627.27,1361525
SZ002285,2023-01-13,1.35,85512151.5,-407496
SZ002285,2023-01-19,1.3,84368903.32,-742484
SZ002285,2023-01-20,1.33,86510561.22,589783
SZ002285,2023-02-02,1.5,100956956.1,903500
SZ002285,2023-02-03,1.38,90471074.54,-2496410
SZ002285,2023-02-08,1.6,105469561.45,2289606
SZ002285,2023-02-09,1.57,102735218.61,-648374
SZ002285,2023-02-10,1.79,120933339.12,4531011
SZ002285,2023-02-13,1.65,111332770.18,-2900474
SZ002285,2023-02-14,1.7,114321420.08,1112874
SZ002285,2023-02-15,1.59,105207417.0,-2276727
SZ002285,2023-02-16,1.55,102601672.92,-804242
SZ002285,2023-02-17,1.52,100516962.0,-738887
SZ002285,2023-02-23,1.45,92916554.85,67285
SZ002285,2023-02-24,1.42,91834392.8,-527479
SZ002285,2023-03-01,1.48,96126426.48,749359
SZ002285,2023-03-02,1.45,93225938.4,-632900
SZ002285,2023-03-08,1.48,92151827.7,1167700
SZ002285,2023-03-09,1.5,93158513.92,430534
SZ002285,2023-03-15,1.52,92170053.04,1062300
SZ002285,2023-03-16,1.44,85838695.19,-1633065
SZ002285,2023-03-22,1.58,97632157.58,2635810
SZ002285,2023-03-23,1.53,93137683.73,-1178802
SZ002285,2023-03-29,1.32,77527730.88,-811582
SZ002285,2023-03-30,1.31,75728417.14,-160193
SZ002285,2023-04-03,1.49,90457111.8,1351000
SZ002285,2023-04-04,1.39,82889896.92,-2069989
SZ002285,2023-04-12,1.5,89406752.92,452200
SZ002285,2023-04-13,1.54,92310857.94,779500
SZ002285,2023-04-19,1.37,77799906.84,-996700
SZ002285,2023-04-20,1.4,78227487.72,564600
SZ002285,2023-04-26,1.44,78100863.6,2006497
SZ002285,2023-04-27,1.47,79488374.45,523589
SZ002285,2023-05-04,1.59,89156243.0,1025400
SZ002285,2023-05-10,1.61,91828595.6,-1620
SZ002285,2023-05-11,1.71,98941677.96,2042692
SZ002285,2023-05-17,1.55,87840087.71,135804
SZ002285,2023-05-18,1.54,86542819.44,-355129
SZ002285,2023-05-24,1.26,66490322.01,-2329300
SZ002285,2023-05-25,1.22,64063605.9,-841084
SZ002285,2023-05-31,1.17,60675558.1,-1981440
SZ002285,2023-06-01,1.17,60049438.29,36064
SZ002285,2023-06-07,1.43,77105934.35,1663100
SZ002285,2023-06-08,1.45,79933767.3,508520
SZ002285,2023-06-09,1.44,77374437.36,-296600
SZ002285,2023-06-14,1.4,75753384.95,-738800
SZ002285,2023-06-15,1.42,77176130.78,427400
SZ002285,2023-06-21,1.18,60097800.87,-1146504
SZ002285,2023-06-28,1.28,66003958.44,-1689903
SZ002285,2023-06-29,1.25,62868030.68,-739403
SZ002285,2023-07-05,1.26,65759313.3,322080
SZ002285,2023-07-06,1.35,71347165.12,1759202
SZ002285,2023-07-12,1.32,67914429.44,-772720
SZ002285,2023-07-13,1.32,67980209.44,26000
SZ002285,2023-07-19,1.55,83299700.88,2540369
SZ002285,2023-07-20,1.66,90097171.22,2318200
SZ002285,2023-07-26,1.5,89755668.66,-8726507
SZ002285,2023-07-27,1.85,111538477.28,7152779
SZ002285,2023-08-02,2.14,138216903.99,2283447
SZ002285,2023-08-03,2.27,146406281.99,2583400
SZ002285,2023-08-09,3.43,211059011.8,585600
SZ002285,2023-08-10,3.47,212541788.9,724800
SZ002285,2023-08-16,3.74,224043041.04,1439580
SZ002285,2023-08-17,3.71,222076651.44,-668840
SZ002285,2023-08-23,3.66,205967580.6,-133240
SZ002285,2023-08-24,3.62,201169973.55,-937300
SZ002285,2023-08-30,3.3,212499562.52,-1176252
