instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688508,2023-03-13,0.09,5485154.88,
SH688508,2023-03-14,0.15,8673528.5,41666.0
SH688508,2023-03-15,0.16,9629964.64,9462.0
SH688508,2023-03-16,0.21,12844119.6,43526.0
SH688508,2023-03-17,0.54,33026125.44,249706.0
SH688508,2023-03-20,0.48,29181591.66,-48830.0
SH688508,2023-03-21,0.51,31182693.84,27899.0
SH688508,2023-03-22,0.52,31675307.73,3164.0
SH688508,2023-03-23,0.44,27399131.1,-61818.0
SH688508,2023-03-24,0.51,30872615.4,56061.0
SH688508,2023-03-27,0.62,36165773.84,81878.0
SH688508,2023-03-28,0.48,27487326.7,-104665.0
SH688508,2023-03-29,0.57,33202647.39,70808.0
SH688508,2023-03-30,0.64,39537807.76,51647.0
SH688508,2023-03-31,0.54,33668646.6,-72548.0
SH688508,2023-04-03,0.54,34243343.92,-92.0
SH688508,2023-04-04,0.62,39477266.92,61785.0
SH688508,2023-04-11,0.48,31324369.32,-113551.0
SH688508,2023-04-12,0.61,39694362.96,100980.0
SH688508,2023-04-13,0.65,42020954.8,31661.0
SH688508,2023-04-14,0.78,52044431.04,101401.0
SH688508,2023-04-17,0.55,37711928.92,-180695.0
SH688508,2023-04-18,0.49,32434536.29,-45896.0
SH688508,2023-04-19,0.65,42169851.78,122249.0
SH688508,2023-04-20,0.76,48738374.4,89994.0
SH688508,2023-04-21,0.92,54420406.5,116879.0
SH688508,2023-04-24,1.0,57702900.0,62797.0
SH688508,2023-04-25,0.8,43712179.65,-150307.0
SH688508,2023-04-26,0.75,40816688.0,-37465.0
SH688508,2023-04-27,0.79,41868099.28,25272.0
SH688508,2023-04-28,0.81,43052813.1,16630.0
SH688508,2023-05-04,0.62,33134818.85,-142939.0
SH688508,2023-05-05,0.62,32521440.99,310.0
SH688508,2023-05-08,0.62,33295380.16,-905.0
SH688508,2023-05-09,0.49,26132194.0,-96798.0
SH688508,2023-05-10,0.42,21982328.64,-58372.0
SH688508,2023-05-11,0.53,28525070.08,86938.0
SH688508,2023-05-12,0.53,28975752.96,2440.0
SH688508,2023-05-15,0.51,27919621.5,-18153.0
SH688508,2023-05-16,0.52,28723363.2,6265.0
SH688508,2023-05-17,0.52,29334379.85,3163.0
SH688508,2023-05-18,0.69,36680391.31,128548.0
SH688508,2023-05-19,0.79,44063013.8,79692.0
SH688508,2023-05-22,0.83,44523182.49,25918.0
SH688508,2023-05-23,0.78,41113763.6,-40283.0
SH688508,2023-05-24,0.89,46040290.66,84373.0
SH688508,2023-05-25,0.87,45950846.4,-11903.0
SH688508,2023-05-29,0.83,44149935.29,-26989.0
SH688508,2023-05-30,0.95,50362834.62,90739.0
SH688508,2023-05-31,0.8,42614717.1,-116056.0
SH688508,2023-06-01,0.89,46648542.87,65209.0
SH688508,2023-06-02,0.9,47428434.63,7788.0
SH688508,2023-06-07,0.89,44033926.65,-42800.0
SH688508,2023-06-08,1.2,56697722.76,238033.0
SH688508,2023-06-09,1.35,63547555.68,114362.0
SH688508,2023-06-14,1.65,78896650.43,30792.0
SH688508,2023-06-15,1.38,67139466.25,-201134.0
SH688508,2023-06-21,1.45,67641371.91,4214.0
SH688508,2023-06-28,1.69,74351575.2,72595.0
SH688508,2023-06-29,1.76,77031678.72,52302.0
SH688508,2023-07-05,1.39,68560960.0,-53495.0
SH688508,2023-07-06,1.42,69430651.68,19383.0
SH688508,2023-07-12,1.03,52446804.35,-51252.0
SH688508,2023-07-13,1.03,55583285.22,4334.0
SH688508,2023-07-19,0.8,43388592.85,74801.0
SH688508,2023-07-20,0.64,34889610.6,-123632.0
SH688508,2023-07-26,0.56,42288671.74,-54384.0
SH688508,2023-07-27,0.49,36540713.9,-82848.0
SH688508,2023-08-02,0.41,30165640.9,94816.0
SH688508,2023-08-03,0.52,38317592.16,125863.0
SH688508,2023-08-09,0.38,27660673.28,-12397.0
SH688508,2023-08-10,0.4,28718892.3,19669.0
SH688508,2023-08-16,0.5,33634539.4,69537.0
SH688508,2023-08-17,0.49,33489912.2,-4551.0
SH688508,2023-08-23,0.67,42429438.88,284779.0
SH688508,2023-08-24,0.68,43386514.5,17520.0
SH688508,2023-08-30,1.04,68485822.65,-5306.0
SH688508,2023-08-31,1.12,75638268.86,95961.0
SH688508,2023-09-06,1.29,90389335.68,90111.0
SH688508,2023-09-07,1.35,92042074.3,71282.0
SH688508,2023-09-13,1.42,95460883.79,91816.0
SH688508,2023-09-14,1.54,101567965.44,136113.0
