instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688105,2023-03-13,0.08,7065981.45,
SH688105,2023-03-14,0.13,10580026.5,74019.0
SH688105,2023-03-15,0.15,12596709.84,46378.0
SH688105,2023-03-16,0.22,17441485.2,109292.0
SH688105,2023-03-17,0.15,11109036.96,-119304.0
SH688105,2023-03-20,0.23,17182118.98,140983.0
SH688105,2023-03-21,0.34,24275743.8,173066.0
SH688105,2023-03-22,0.27,19984002.92,-109277.0
SH688105,2023-03-23,0.29,20539372.83,28479.0
SH688105,2023-03-24,0.28,19473115.2,-17167.0
SH688105,2023-03-27,0.36,25129688.22,129507.0
SH688105,2023-03-28,0.35,24249022.56,-4235.0
SH688105,2023-03-29,0.38,26157086.48,53935.0
SH688105,2023-03-30,0.41,27897891.75,34248.0
SH688105,2023-03-31,0.4,27342476.0,-10815.0
SH688105,2023-04-03,0.33,22207320.0,-118277.0
SH688105,2023-04-04,0.39,25819496.04,102471.0
SH688105,2023-04-11,0.32,23143641.3,-110523.0
SH688105,2023-04-12,0.37,25935758.64,77526.0
SH688105,2023-04-13,0.34,25110688.26,-45135.0
SH688105,2023-04-14,0.29,21368413.6,-80260.0
SH688105,2023-04-17,0.33,23544806.12,52397.0
SH688105,2023-04-18,0.33,23497634.4,5421.0
SH688105,2023-04-19,0.27,19289364.5,-93950.0
SH688105,2023-04-20,0.32,22294480.5,87351.0
SH688105,2023-04-21,0.32,21207350.4,-9201.0
SH688105,2023-04-24,0.34,21648900.6,33724.0
SH688105,2023-04-25,0.35,21740583.0,19001.0
SH688105,2023-04-26,0.39,23988378.75,58740.0
SH688105,2023-04-27,0.56,34393149.4,297342.0
SH688105,2023-04-28,0.56,35121651.42,-1366.0
SH688105,2023-05-04,0.57,34237086.05,5224.0
SH688105,2023-05-05,0.63,36829602.15,106510.0
SH688105,2023-05-08,0.65,38643365.46,37992.0
SH688105,2023-05-09,0.66,37628314.1,3407.0
SH688105,2023-05-10,0.69,40202984.64,60754.0
SH688105,2023-05-11,0.68,38938150.14,-23066.0
SH688105,2023-05-12,0.68,38937064.32,9722.0
SH688105,2023-05-15,0.77,44470532.56,150284.0
SH688105,2023-05-16,0.86,48639416.7,138637.0
SH688105,2023-05-17,0.92,53152447.94,104254.0
SH688105,2023-05-18,0.91,52230327.66,-7156.0
SH688105,2023-05-19,1.01,57762399.2,158629.0
SH688105,2023-05-22,1.08,61451431.05,110829.0
SH688105,2023-05-23,1.11,64409050.5,62188.0
SH688105,2023-05-24,1.23,71023322.88,188144.0
SH688105,2023-05-25,1.19,67761042.65,-59166.0
SH688105,2023-05-29,1.31,78765830.0,207333.0
SH688105,2023-05-30,1.33,77734933.8,24122.0
SH688105,2023-05-31,1.33,78461400.22,5461.0
SH688105,2023-06-01,1.45,87227825.22,202348.0
SH688105,2023-06-02,1.38,81481506.48,-113099.0
SH688105,2023-06-05,1.38,79314253.16,-13741.0
SH688105,2023-06-06,1.18,65714254.62,-320604.0
SH688105,2023-06-07,1.12,58986376.08,-111570.0
SH688105,2023-06-08,1.05,59144356.26,-119046.0
SH688105,2023-06-09,0.6,36758638.4,-741679.0
SH688105,2023-06-12,0.39,21397913.52,-357844.0
SH688105,2023-06-13,0.38,20777039.5,-13738.0
SH688105,2023-06-14,0.37,19929006.24,-17939.0
SH688105,2023-06-15,0.41,22535204.1,70695.0
SH688105,2023-06-16,0.38,20908505.46,-46668.0
SH688105,2023-06-19,0.42,22498071.07,61351.0
SH688105,2023-06-20,0.42,22505998.69,6148.0
SH688105,2023-06-21,0.36,18056355.2,-107425.0
SH688105,2023-06-26,0.42,20608256.9,94303.0
SH688105,2023-06-27,0.4,19864194.16,-35937.0
SH688105,2023-06-28,0.43,22322638.35,58507.0
SH688105,2023-06-29,0.44,22470915.95,23396.0
SH688105,2023-06-30,0.44,22869268.42,-223.0
SH688105,2023-07-03,0.43,22039647.5,-25308.0
SH688105,2023-07-04,0.46,23471815.34,46588.0
SH688105,2023-07-05,0.44,22308470.34,-33380.0
SH688105,2023-07-06,0.43,21711620.38,-13996.0
SH688105,2023-07-07,0.41,20434245.93,-33849.0
SH688105,2023-07-12,0.43,21502119.15,-62251.0
SH688105,2023-07-13,0.5,25661620.76,129665.0
