instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002672,2023-01-12,0.46,17709712.8,-11900
SZ002672,2023-01-13,0.47,18222200.2,79450
SZ002672,2023-01-19,0.52,20760867.18,69100
SZ002672,2023-01-20,0.59,23499871.6,466060
SZ002672,2023-02-02,0.78,31590770.4,64300
SZ002672,2023-02-03,0.77,31258800.6,-91300
SZ002672,2023-02-08,0.83,33886663.8,40400
SZ002672,2023-02-09,0.84,34785743.4,130400
SZ002672,2023-02-10,0.89,36839224.8,310300
SZ002672,2023-02-13,0.9,37450072.8,100800
SZ002672,2023-02-14,0.89,36991814.4,-95700
SZ002672,2023-02-15,0.89,36862858.8,-1200
SZ002672,2023-02-16,0.95,38848857.81,402639
SZ002672,2023-02-17,1.03,41696273.24,510400
SZ002672,2023-02-23,1.01,41719777.92,-186928
SZ002672,2023-02-24,0.99,40498473.86,-146234
SZ002672,2023-03-01,0.98,40187196.28,86400
SZ002672,2023-03-02,0.9,37765360.35,-534905
SZ002672,2023-03-08,0.98,40741991.75,230700
SZ002672,2023-03-09,0.96,40712455.0,-145500
SZ002672,2023-03-15,0.99,40438578.0,845300
SZ002672,2023-03-16,0.98,39537684.96,-61100
SZ002672,2023-03-22,0.98,40417610.95,274500
SZ002672,2023-03-23,0.97,40592304.35,-15000
SZ002672,2023-03-29,0.89,36000644.8,43900
SZ002672,2023-03-30,0.87,34502402.0,-132500
SZ002672,2023-04-03,0.87,34792489.2,-127800
SZ002672,2023-04-04,0.85,33580039.6,-127428
SZ002672,2023-04-12,0.85,33187095.76,-18605
SZ002672,2023-04-13,0.85,33290634.24,-2100
SZ002672,2023-04-19,0.82,34641640.44,-75244
SZ002672,2023-04-20,0.93,39076966.17,796345
SZ002672,2023-04-26,0.94,40122582.72,139700
SZ002672,2023-04-27,0.96,40710851.66,94577
SZ002672,2023-05-04,1.0,42829492.2,-6993
SZ002672,2023-05-10,0.96,41753991.02,-257650
SZ002672,2023-05-11,0.96,42646150.08,-4607
SZ002672,2023-05-17,0.99,42790899.84,110000
SZ002672,2023-05-18,0.74,42084239.36,-69400
SZ002672,2023-05-24,0.72,40580750.4,75800
SZ002672,2023-05-25,0.73,41253005.16,44500
SZ002672,2023-05-31,0.77,43171543.44,-101000
SZ002672,2023-06-01,0.76,41811956.72,-142900
SZ002672,2023-06-07,0.77,40783143.6,101542
SZ002672,2023-06-08,0.72,38968865.1,-423000
SZ002672,2023-06-09,0.74,39253297.9,138100
SZ002672,2023-06-14,0.7,37535832.6,-121084
SZ002672,2023-06-15,0.73,39602860.65,250000
SZ002672,2023-06-21,0.72,37996469.46,118000
SZ002672,2023-06-28,0.72,38700100.1,-92764
SZ002672,2023-06-29,0.73,39230810.49,78700
SZ002672,2023-07-05,0.76,40619370.1,54300
SZ002672,2023-07-06,0.75,40545785.49,-24100
SZ002672,2023-07-12,0.77,41408940.99,11500
SZ002672,2023-07-13,0.77,41160439.1,-18399
SZ002672,2023-07-19,0.83,45391348.96,91500
SZ002672,2023-07-20,0.87,46781758.08,387200
SZ002672,2023-07-26,0.92,52006461.1,132500
SZ002672,2023-07-27,0.98,54966443.84,521434
SZ002672,2023-08-02,1.04,58778496.18,268600
SZ002672,2023-08-03,1.03,58028220.99,-105600
SZ002672,2023-08-09,0.99,54940441.71,-31300
SZ002672,2023-08-10,0.99,55081155.09,-6500
SZ002672,2023-08-16,0.98,53563638.19,159000
SZ002672,2023-08-17,0.98,54475774.71,32700
SZ002672,2023-08-23,1.01,57498218.94,-598900
SZ002672,2023-08-24,1.05,58869413.78,356215
SZ002672,2023-08-30,0.92,49480745.28,-1600800
SZ002672,2023-08-31,0.79,41159323.8,-1137300
SZ002672,2023-09-06,0.78,41038709.74,-219800
SZ002672,2023-09-07,0.76,39152895.69,-268600
SZ002672,2023-09-13,0.8,42071469.78,-31600
SZ002672,2023-09-14,0.83,43624005.74,321200
SZ002672,2023-09-15,0.83,43348613.76,-74200
SZ002672,2023-09-20,0.82,42092681.62,3200
SZ002672,2023-09-21,0.8,40639305.59,-219800
SZ002672,2023-09-27,0.75,38788385.65,-225500
SZ002672,2023-09-28,0.76,39238245.69,30800
SZ002672,2023-10-11,0.56,28170431.51,-1362800
SZ002672,2023-10-12,0.54,27631940.07,-151750
SZ002672,2023-10-13,0.45,22695390.99,-826900
SZ002672,2023-10-16,0.48,24180938.05,254604
SZ002672,2023-10-17,0.48,23991199.75,13500
SZ002672,2023-10-18,0.5,24355499.7,158900
SZ002672,2023-10-19,0.49,23727321.15,-109300
SZ002672,2023-10-20,0.48,23715826.35,-35300
SZ002672,2023-10-24,0.52,25850988.1,353200
SZ002672,2023-10-25,0.54,27464854.7,188000
SZ002672,2023-10-26,0.55,27873700.35,46700
SZ002672,2023-10-27,0.55,27916767.45,-10200
SZ002672,2023-10-30,0.54,27457098.7,-37900
SZ002672,2023-10-31,0.49,25153473.78,-448364
SZ002672,2023-11-01,0.51,25995709.6,134300
SZ002672,2023-11-02,0.51,26192478.51,26800
SZ002672,2023-11-03,0.5,25385235.33,-127704
SZ002672,2023-11-06,0.52,26853033.57,245450
SZ002672,2023-11-07,0.61,31018333.72,792200
SZ002672,2023-11-08,0.64,32393692.98,268400
SZ002672,2023-11-09,0.65,32690082.98,53500
SZ002672,2023-11-10,0.65,33015410.61,69500
SZ002672,2023-11-13,0.68,34704269.94,204900
SZ002672,2023-11-14,0.67,34087689.57,-98900
SZ002672,2023-11-15,0.68,34684593.57,106400
SZ002672,2023-11-16,0.67,34407167.2,-38500
SZ002672,2023-11-17,0.7,35264120.13,279200
SZ002672,2023-11-20,0.88,46053687.75,1586000
SZ002672,2023-11-21,0.87,44520112.68,-115700
SZ002672,2023-11-22,0.88,44918103.12,113155
SZ002672,2023-11-23,0.89,45366281.04,65500
SZ002672,2023-11-24,0.86,43732691.52,-206700
SZ002672,2023-11-27,0.84,42287091.52,-260000
SZ002672,2023-11-28,0.83,42537555.2,-9600
SZ002672,2023-11-29,0.82,41127267.84,-145400
SZ002672,2023-11-30,0.81,40589956.0,-70600
SZ002672,2023-12-01,0.82,40918317.92,46200
SZ002672,2023-12-04,0.82,40732858.24,20400
SZ002672,2023-12-05,0.81,39550698.88,-108800
SZ002672,2023-12-06,0.8,39355041.88,-36300
SZ002672,2023-12-07,0.78,38015417.28,-182500
SZ002672,2023-12-08,0.75,35982101.76,-304200
SZ002672,2023-12-11,0.74,35867659.36,-85400
SZ002672,2023-12-12,0.75,36653358.96,83500
SZ002672,2023-12-13,0.75,36900986.04,58800
SZ002672,2023-12-14,0.79,38685556.8,292300
SZ002672,2023-12-15,0.81,39708356.38,203050
SZ002672,2023-12-18,0.81,38530495.5,-27900
SZ002672,2023-12-19,0.7,32576764.88,-1001250
SZ002672,2023-12-20,0.67,30896519.36,-255900
SZ002672,2023-12-21,0.63,29509165.62,-329718
SZ002672,2023-12-22,0.61,28198531.36,-201382
SZ002672,2023-12-27,0.61,28067712.66,-14854
SZ002672,2023-12-28,0.64,29825730.56,289300
SZ002672,2023-12-29,0.64,29916302.94,6300
SZ002672,2024-01-02,0.64,31130076.78,30900
SZ002672,2024-01-03,0.67,32358291.4,242800
SZ002672,2024-01-04,0.69,33331357.54,148200
SZ002672,2024-01-05,0.67,32420831.4,-136400
SZ002672,2024-01-08,0.68,32317289.22,109700
SZ002672,2024-01-09,0.73,34328933.22,387600
SZ002672,2024-01-10,0.83,39045086.22,908700
SZ002672,2024-01-11,0.96,45648983.12,1188500
SZ002672,2024-01-12,1.07,51729850.92,975600
SZ002672,2024-01-15,1.19,56030717.6,1087900
SZ002672,2024-01-16,1.24,57853979.32,480500
SZ002672,2024-01-17,1.24,56937426.9,19100
SZ002672,2024-01-18,1.25,55576897.6,67486
SZ002672,2024-01-19,1.25,55112959.0,44751
SZ002672,2024-01-22,1.24,51595016.66,-97037
SZ002672,2024-01-23,1.24,52128211.18,17700
SZ002672,2024-01-24,1.29,55763436.12,456800
SZ002672,2024-01-25,1.35,60326640.13,472203
SZ002672,2024-01-26,1.4,63085407.77,456600
SZ002672,2024-01-29,1.36,59855959.26,-377200
SZ002672,2024-01-30,1.32,56996911.16,-341900
SZ002672,2024-01-31,1.33,55136059.78,64300
SZ002672,2024-02-01,1.36,54476469.81,314500
SZ002672,2024-02-02,1.46,54708412.92,925800
SZ002672,2024-02-05,1.45,56853969.12,-118100
SZ002672,2024-02-06,1.29,47128010.21,-1408020
SZ002672,2024-02-07,1.24,45890352.97,-477350
SZ002672,2024-02-08,1.15,43940877.77,-788188
SZ002672,2024-02-19,1.22,46809459.18,578983
SZ002672,2024-02-20,1.21,46406686.86,-43100
SZ002672,2024-02-21,1.27,49017042.48,483382
SZ002672,2024-02-22,1.3,50841397.88,289800
SZ002672,2024-02-23,1.34,52858370.32,383200
SZ002672,2024-02-26,1.3,53100302.52,-353000
SZ002672,2024-02-27,1.32,54698725.9,195350
SZ002672,2024-02-28,1.26,49995411.3,-528500
SZ002672,2024-02-29,1.34,54080284.85,659675
SZ002672,2024-03-01,1.32,52978754.43,-139550
SZ002672,2024-03-04,1.28,51346172.43,-370200
SZ002672,2024-03-05,1.23,48913196.28,-424500
SZ002672,2024-03-06,1.24,49210452.01,42350
SZ002672,2024-03-07,1.25,49681783.74,81900
SZ002672,2024-03-08,1.23,48649950.44,-133207
SZ002672,2024-03-11,1.28,51233450.4,434300
