instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002932,2022-06-13,0.0,347585.0,
SZ002932,2022-06-14,0.25,27061545.0,262200.0
SZ002932,2022-06-15,0.44,46762483.2,197020.0
SZ002932,2022-06-16,0.52,56494871.58,82966.0
SZ002932,2022-06-17,0.2,22439679.2,-325646.0
SZ002932,2022-06-20,0.23,17118682.4832215,-80460.6
SZ002932,2022-06-21,0.25,25771236.75,147926.0
SZ002932,2022-06-22,0.27,29273169.75,37390.0
SZ002932,2022-06-23,0.26,26897392.02,-25117.0
SZ002932,2022-06-24,0.7,74722391.65,692717.0
SZ002932,2022-06-27,0.57,63574429.14,-206537.0
SZ002932,2022-06-28,0.46,52065272.83,-160361.0
SZ002932,2022-06-29,0.24,26738117.23,-343478.0
SZ002932,2022-07-04,0.49,55019988.64,376997.0
SZ002932,2022-07-05,0.38,43296942.08,-162905.0
SZ002932,2022-07-06,0.24,27476669.64,-225877.0
SZ002932,2022-07-07,0.49,57464314.9,388548.0
SZ002932,2022-07-08,0.23,27882296.73,-392091.0
SZ002932,2022-07-11,0.3,36929548.05,97936.0
SZ002932,2022-07-12,0.08,9914625.5,-343282.0
SZ002932,2022-07-13,0.16,18336748.95,124040.0
SZ002932,2022-07-14,0.27,32300977.5,181725.0
SZ002932,2022-07-15,0.21,23387551.74,-101589.0
SZ002932,2022-07-18,0.26,28528042.68,81452.0
SZ002932,2022-07-19,0.22,24726969.8,-56011.0
SZ002932,2022-07-20,0.3,33007018.07,112849.0
SZ002932,2022-07-21,0.18,19737497.0,-181431.0
SZ002932,2022-07-22,0.32,33384496.32,213693.0
SZ002932,2022-07-25,0.27,29282616.51,-75446.0
SZ002932,2022-07-26,0.21,22284981.7,-97418.0
SZ002932,2022-07-27,0.32,35119465.38,179180.0
SZ002932,2022-07-28,0.17,18797779.22,-235568.0
SZ002932,2022-07-29,0.15,16049825.55,-35370.0
SZ002932,2022-08-01,0.2,21251464.2,82865.0
SZ002932,2022-08-02,0.23,22239776.91,40981.0
SZ002932,2022-08-03,0.24,23720140.8,24367.0
SZ002932,2022-08-04,0.33,32701398.4,133056.0
SZ002932,2022-08-05,0.32,32661949.25,-12915.0
SZ002932,2022-08-08,0.28,29545351.5,-63434.0
SZ002932,2022-08-09,0.33,35022331.92,83790.0
SZ002932,2022-08-10,0.26,27117201.6,-112173.0
SZ002932,2022-08-11,0.32,33922528.44,97914.0
SZ002932,2022-08-12,0.33,34967089.92,6754.0
SZ002932,2022-08-15,0.27,28724341.5,-88306.0
SZ002932,2022-08-16,0.24,25568150.64,-46743.0
SZ002932,2022-08-17,0.28,29397311.48,63424.0
SZ002932,2022-08-18,0.31,31996629.34,39771.0
SZ002932,2022-08-19,0.24,24415961.81,-111525.0
SZ002932,2022-08-22,0.39,40072189.3,231988.0
SZ002932,2022-08-23,0.38,39233522.8,-15637.0
SZ002932,2022-08-24,0.32,33035598.4,-84368.0
SZ002932,2022-08-25,0.24,25618023.2,-124236.0
SZ002932,2022-08-26,0.23,23416844.48,-24352.0
SZ002932,2022-08-29,0.23,23032593.0,2126.0
SZ002932,2022-08-30,0.35,36615931.75,197587.0
SZ002932,2022-08-31,0.16,16079225.25,-306088.0
SZ002932,2022-09-01,0.62,65956973.35,729188.0
SZ002932,2022-09-02,0.3,31991908.49,-499632.0
SZ002932,2022-09-05,0.14,15267847.8,-251633.0
SZ002932,2022-09-06,0.21,22413008.44,108328.0
SZ002932,2022-09-07,0.21,21744246.3,-8038.0
SZ002932,2022-09-08,0.15,15339166.92,-92418.0
SZ002932,2022-09-09,0.22,22977802.21,114529.0
SZ002932,2022-09-13,0.19,19859864.32,-47303.0
SZ002932,2022-09-14,0.26,27174823.68,109043.0
SZ002932,2022-09-15,0.26,27487560.1,3697.0
SZ002932,2022-09-16,0.21,21802810.26,-83411.0
SZ002932,2022-09-19,0.17,17883295.2,-58011.0
SZ002932,2022-09-20,0.17,17162038.08,-12972.0
SZ002932,2022-09-21,0.04,4382859.5,-194549.0
SZ002932,2022-09-22,0.06,6500428.22,37996.0
SZ002932,2022-09-23,0.12,11409056.96,92685.0
SZ002932,2022-09-26,0.17,14753182.48,68291.0
SZ002932,2022-09-27,0.37,33576684.21,317306.0
SZ002932,2022-09-28,0.19,17390921.06,-275536.0
SZ002932,2022-09-29,0.27,24511954.7,125468.0
SZ002932,2022-09-30,0.29,25463892.72,18607.0
SZ002932,2022-10-10,0.34,30989364.09,85069.0
SZ002932,2022-10-11,0.15,13571988.64,-305623.0
SZ002932,2022-10-12,0.17,16522074.87,42711.0
SZ002932,2022-10-13,0.11,11060537.4,-90701.0
SZ002932,2022-10-14,0.25,24920968.32,212836.0
SZ002932,2022-10-17,0.2,21206830.68,-73332.0
SZ002932,2022-10-18,0.27,27459551.98,105690.0
SZ002932,2022-10-19,0.45,44501252.45,284913.0
SZ002932,2022-10-20,0.39,38958000.0,-94087.0
SZ002932,2022-10-21,0.43,42525731.22,55238.0
SZ002932,2022-10-24,0.38,37422776.54,-71152.0
