instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600776,2017-03-16,0.25,21019549.23,
SH600776,2017-03-17,0.25,20542839.49,-15700.0
SH600776,2017-03-20,0.26,20741504.94,38500.0
SH600776,2017-03-21,0.26,20904940.76,13600.0
SH600776,2017-03-22,0.25,20116613.79,-44350.0
SH600776,2017-03-23,0.25,20104289.84,-16400.0
SH600776,2017-03-24,0.25,20234548.07,6900.0
SH600776,2017-03-27,0.25,20214042.75,3446.0
SH600776,2017-03-28,0.22,17767196.31,-264800.0
SH600776,2017-03-29,0.23,17604263.13,17900.0
SH600776,2017-03-30,0.22,16975818.6,-26900.0
SH600776,2017-03-31,0.25,19207262.29,264180.0
SH600776,2017-04-05,0.27,22182307.39,235224.0
SH600776,2017-04-06,0.26,21326034.24,-100183.0
SH600776,2017-04-07,0.24,19505589.33,-228365.0
SH600776,2017-04-10,0.25,20350672.76,87048.0
SH600776,2017-04-11,0.26,20852730.57,87200.0
SH600776,2017-04-12,0.26,20784501.84,900.0
SH600776,2017-04-18,0.24,18400164.75,-166416.0
SH600776,2017-04-19,0.26,19301530.0,183700.0
SH600776,2017-04-20,0.27,19698869.23,111586.0
SH600776,2017-04-21,0.3,21044985.36,223737.0
SH600776,2017-04-24,0.32,21998475.72,258688.0
SH600776,2017-04-25,0.32,21934402.0,-200.0
SH600776,2017-04-26,0.33,22381536.3,41200.0
SH600776,2017-04-27,0.33,22882974.6,71126.0
SH600776,2017-04-28,0.34,23476797.48,93704.0
SH600776,2017-05-04,0.34,23151305.88,-22710.0
SH600776,2017-05-05,0.35,22799339.2,36038.0
SH600776,2017-05-08,0.35,22646272.17,32249.0
SH600776,2017-05-09,0.35,23364425.98,20800.0
SH600776,2017-05-10,0.34,22310937.88,-80865.0
SH600776,2017-05-11,0.29,18341045.94,-537635.0
SH600776,2017-05-12,0.29,18118846.9,4417.0
SH600776,2017-05-15,0.28,18507589.1,-33600.0
SH600776,2017-05-16,0.27,17833856.76,-150921.0
SH600776,2017-05-17,0.26,17278674.6,-73759.0
SH600776,2017-05-18,0.26,17408203.28,41648.0
SH600776,2017-05-19,0.27,18128610.28,82976.0
