instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601003,2023-01-12,0.94,87041347.2,-239200
SH601003,2023-01-13,0.93,86694307.2,-96400
SH601003,2023-01-19,0.93,86933680.72,-400
SH601003,2023-01-20,0.93,87879213.24,-70638
SH601003,2023-02-02,0.93,91275080.34,0
SH601003,2023-02-03,0.89,86663304.78,-969100
SH601003,2023-02-08,0.86,82473196.08,-325300
SH601003,2023-02-09,0.86,83138302.5,0
SH601003,2023-02-10,0.85,81618420.22,-288600
SH601003,2023-02-13,0.85,82931317.06,0
SH601003,2023-02-14,0.85,83587689.08,-20
SH601003,2023-02-15,0.85,82493609.38,0
SH601003,2023-02-16,0.81,77429461.86,-898000
SH601003,2023-02-17,0.81,78268805.62,0
SH601003,2023-02-23,0.81,83237298.12,0
SH601003,2023-02-24,0.81,83028159.18,0
SH601003,2023-03-01,0.8,82527004.0,-43
SH601003,2023-03-02,0.8,85415449.14,0
SH601003,2023-03-08,0.78,88789841.91,-90800
SH601003,2023-03-09,0.78,93219267.13,0
SH601003,2023-03-15,0.88,109025380.8,126050
SH601003,2023-03-16,0.84,100290367.65,-1145800
SH601003,2023-03-22,0.74,83447908.92,-1121100
SH601003,2023-03-23,0.73,82133332.81,-257221
SH601003,2023-03-29,0.67,70481219.48,-464000
SH601003,2023-03-30,0.66,69867617.28,-108156
SH601003,2023-04-03,0.64,68844012.88,37400
SH601003,2023-04-04,0.64,69818526.33,153421
SH601003,2023-04-12,0.72,78513106.0,1197799
SH601003,2023-04-13,0.7,75937554.0,-393302
SH601003,2023-04-19,0.63,69803316.15,46300
SH601003,2023-04-20,0.65,71344718.55,512700
SH601003,2023-04-26,0.63,64865653.44,-193560
SH601003,2023-04-27,0.65,66426053.76,517200
SH601003,2023-05-04,0.73,83620459.52,246100
SH601003,2023-05-10,0.8,92332320.2,442059
SH601003,2023-05-11,0.8,93593623.32,-87992
SH601003,2023-05-17,0.91,100143277.0,1594700
SH601003,2023-05-18,0.93,100828759.04,386700
SH601003,2023-05-24,0.93,95370845.52,284300
SH601003,2023-05-25,0.95,97136123.04,566800
SH601003,2023-05-31,0.95,101684157.12,-177600
SH601003,2023-06-01,0.96,101671955.91,174600
SH601003,2023-06-07,1.07,113422838.7,597500
SH601003,2023-06-08,1.11,118325659.05,848100
SH601003,2023-06-09,1.11,120930539.72,144319
SH601003,2023-06-14,1.04,110677690.45,-600485
SH601003,2023-06-15,1.05,111620448.59,357420
SH601003,2023-06-21,1.06,107270034.18,181480
SH601003,2023-06-28,1.02,104707714.58,-267000
SH601003,2023-06-29,1.01,103040669.16,-288100
SH601003,2023-07-05,1.11,119151393.92,1010349
SH601003,2023-07-06,1.13,118991441.58,451100
SH601003,2023-07-12,1.17,121504293.0,496300
SH601003,2023-07-13,1.17,123872579.2,65100
SH601003,2023-07-19,1.24,126871295.8,1164400
SH601003,2023-07-20,1.29,132866002.5,1422540
SH601003,2023-07-26,1.48,158066480.0,1175600
SH601003,2023-07-27,1.46,165236772.84,-357394
SH601003,2023-08-02,1.95,234704901.41,3511441
SH601003,2023-08-03,2.02,243891204.41,1958700
SH601003,2023-08-09,2.16,244222488.4,249322
SH601003,2023-08-10,2.17,244486172.29,186500
SH601003,2023-08-16,2.16,236055688.75,-506192
SH601003,2023-08-17,2.19,238959824.25,683326
SH601003,2023-08-23,2.13,223632692.8,181900
SH601003,2023-08-24,2.06,214202496.8,-1657500
