instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002122,2023-01-12,0.0,7878.0,0
SZ002122,2023-01-13,0.0,7644.0,0
SZ002122,2023-01-19,0.0,7800.0,0
SZ002122,2023-01-20,0.0,8060.0,0
SZ002122,2023-02-02,0.0,8814.0,0
SZ002122,2023-02-03,0.0,9256.0,0
SZ002122,2023-02-08,0.0,9854.0,0
SZ002122,2023-02-09,0.0,9828.0,0
SZ002122,2023-02-10,0.0,10296.0,0
SZ002122,2023-02-13,0.0,10322.0,0
SZ002122,2023-02-14,0.0,10374.0,0
SZ002122,2023-02-15,0.0,10452.0,0
SZ002122,2023-02-16,0.0,10400.0,0
SZ002122,2023-02-17,0.0,10192.0,0
SZ002122,2023-02-23,0.0,10218.0,0
SZ002122,2023-02-24,0.0,10088.0,0
SZ002122,2023-03-01,0.0,9256.0,0
SZ002122,2023-03-02,0.0,8996.0,0
SZ002122,2023-03-08,0.0,8502.0,0
SZ002122,2023-03-09,0.0,8866.0,0
SZ002122,2023-03-15,0.0,8268.0,0
SZ002122,2023-03-16,0.0,8008.0,0
SZ002122,2023-03-22,0.0,8216.0,0
SZ002122,2023-03-23,0.0,8658.0,0
SZ002122,2023-03-29,0.0,9880.0,0
SZ002122,2023-03-30,0.0,9334.0,0
SZ002122,2023-04-03,0.0,10166.0,0
SZ002122,2023-04-04,0.0,10400.0,0
SZ002122,2023-04-12,0.0,13520.0,0
SZ002122,2023-04-13,0.0,13026.0,0
SZ002122,2023-04-19,0.0,12480.0,0
SZ002122,2023-04-20,0.0,12194.0,0
SZ002122,2023-04-26,0.19,16152713.0,371020
SZ002122,2023-04-27,0.25,21741066.36,1247512
SZ002122,2023-05-04,0.26,22855787.4,2277473
SZ002122,2023-05-10,0.18,18076970.52,-502699
SZ002122,2023-05-11,0.09,8179883.04,-1948810
SZ002122,2023-05-17,0.33,28456489.68,2454700
SZ002122,2023-05-18,0.37,31800894.64,756967
SZ002122,2023-05-24,0.19,16928779.53,1301901
SZ002122,2023-05-25,0.15,13122287.64,-777500
SZ002122,2023-05-31,0.18,15350149.9,-722159
SZ002122,2023-06-01,0.34,29443724.31,3119400
SZ002122,2023-06-07,0.29,31286482.5,1052685
SZ002122,2023-06-08,0.1,10499177.25,-3880285
SZ002122,2023-06-09,0.43,42427145.25,6668820
SZ002122,2023-06-14,0.13,13892275.98,-6367577
SZ002122,2023-06-15,0.3,30515295.84,3298902
