instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600177,2017-03-16,0.47,147572418.9,
SH600177,2017-03-17,0.47,146772231.42,32600.0
SH600177,2017-03-20,0.47,146802987.42,2200.0
SH600177,2017-03-21,0.47,146897749.13,14300.0
SH600177,2017-03-22,0.47,146519997.39,18200.0
SH600177,2017-03-23,0.47,148807961.37,-2080.0
SH600177,2017-03-24,0.47,149112742.45,6654.0
SH600177,2017-03-27,0.48,152581671.55,245154.0
SH600177,2017-03-28,0.45,142715586.65,-625464.0
SH600177,2017-03-29,0.45,142146696.07,2900.0
SH600177,2017-03-30,0.45,141181002.9,-40091.0
SH600177,2017-03-31,0.45,140879662.0,-7102.0
SH600177,2017-04-05,0.45,143434828.11,80973.0
SH600177,2017-04-06,0.46,144634891.19,114600.0
SH600177,2017-04-07,0.46,145176039.3,-12800.0
SH600177,2017-04-10,0.46,146074092.72,19794.0
SH600177,2017-04-11,0.46,145802729.38,-4600.0
SH600177,2017-04-12,0.46,143867521.63,16524.0
SH600177,2017-04-18,0.4,140675289.3,-22009.0
SH600177,2017-04-19,0.4,140857967.25,13383.0
SH600177,2017-04-20,0.4,140925241.8,-32751.0
SH600177,2017-04-21,0.4,141963886.09,-6725.0
SH600177,2017-04-24,0.4,143064196.99,5200.0
SH600177,2017-04-25,0.4,143136638.72,117383.0
SH600177,2017-04-26,0.4,143280335.28,25600.0
SH600177,2017-04-27,0.42,147322074.9,364854.0
SH600177,2017-04-28,0.43,151830202.32,305873.0
SH600177,2017-05-04,0.43,152562486.7,-83357.0
SH600177,2017-05-05,0.43,152869756.38,-9600.0
SH600177,2017-05-08,0.43,155040185.16,84400.0
SH600177,2017-05-09,0.43,153852345.9,-61300.0
SH600177,2017-05-10,0.43,153941628.0,30183.0
SH600177,2017-05-11,0.43,153812651.25,14600.0
SH600177,2017-05-12,0.43,154034123.75,0.0
SH600177,2017-05-15,0.44,157465193.43,262962.0
SH600177,2017-05-16,0.46,165314052.13,480000.0
SH600177,2017-05-17,0.46,164964133.4,328.0
SH600177,2017-05-18,0.47,167639355.65,234800.0
SH600177,2017-05-19,0.47,167913981.12,11071.0
SH600177,2017-05-22,0.41,146430386.55,-1428771.0
SH600177,2017-05-23,0.37,131318309.85,-1013626.0
SH600177,2017-05-24,0.35,123775391.6,-598859.0
SH600177,2017-05-25,0.35,125656700.4,44610.0
SH600177,2017-05-26,0.35,129431462.4,74500.0
SH600177,2017-05-31,0.36,131817422.4,168500.0
SH600177,2017-06-01,0.36,133549812.24,149062.0
SH600177,2017-06-02,0.37,137026471.22,253100.0
SH600177,2017-06-05,0.53,134324564.02,195200.2
SH600177,2017-06-06,0.55,136933761.08,413724.0
SH600177,2017-06-07,0.39,140896490.49,70480.0
SH600177,2017-06-08,0.4,149558607.45,174880.0
SH600177,2017-06-09,0.38,141402887.12,-532500.0
SH600177,2017-06-12,0.38,141961639.96,-214746.0
SH600177,2017-06-13,0.37,140135596.46,-189303.0
SH600177,2017-06-14,0.35,128788749.28,-837500.0
SH600177,2017-06-15,0.35,128900919.7,23540.0
SH600177,2017-06-16,0.35,129218369.8,94300.0
SH600177,2017-06-19,0.35,129367113.72,-35800.0
SH600177,2017-06-20,0.35,129284043.84,67700.0
SH600177,2017-06-21,0.35,126383514.86,-275300.0
SH600177,2017-06-22,0.36,131270391.72,395300.0
SH600177,2017-06-23,0.36,131904086.4,24122.0
SH600177,2017-06-26,0.36,135789899.52,188016.0
SH600177,2017-06-27,0.36,135761414.0,87080.0
SH600177,2017-06-28,0.36,133802282.56,-75500.0
SH600177,2017-06-29,0.36,133675662.4,500.0
SH600177,2017-06-30,0.36,132695018.72,-57860.0
SH600177,2017-07-03,0.36,132986667.84,2900.0
SH600177,2017-07-04,0.37,133705716.48,149400.0
SH600177,2017-07-05,0.37,136293858.64,110800.0
SH600177,2017-07-06,0.37,139244280.0,156744.0
SH600177,2017-07-07,0.37,138761425.0,5700.0
SH600177,2017-07-10,0.37,139031000.0,26300.0
SH600177,2017-07-11,0.38,140544000.0,161000.0
SH600177,2017-07-12,0.38,142353900.0,29000.0
SH600177,2017-07-13,0.38,141647802.3,-68222.0
SH600177,2017-07-14,0.37,139660865.52,-230974.0
SH600177,2017-07-17,0.38,137978766.4,206460.0
SH600177,2017-07-18,0.38,139283009.6,61200.0
SH600177,2017-07-19,0.38,141366099.2,2400.0
SH600177,2017-07-20,0.38,140678041.01,-106467.0
SH600177,2017-07-21,0.36,138839064.55,-679062.0
SH600177,2017-07-24,0.36,142308559.3,68760.0
SH600177,2017-07-25,0.35,136527956.25,-307820.0
SH600177,2017-07-26,0.34,133064306.25,-322200.0
SH600177,2017-07-27,0.33,128598752.5,-359500.0
SH600177,2017-07-28,0.33,128088774.75,8540.0
SH600177,2017-07-31,0.34,131773517.1,242300.0
SH600177,2017-08-01,0.34,131262474.75,55700.0
SH600177,2017-08-02,0.34,129825222.7,-54300.0
SH600177,2017-08-03,0.34,130132870.15,-5700.0
SH600177,2017-08-04,0.33,126676096.3,-108100.0
SH600177,2017-08-07,0.33,126572628.6,-33200.0
SH600177,2017-08-08,0.34,129792701.7,97720.0
SH600177,2017-08-09,0.34,130743796.95,194780.0
SH600177,2017-08-10,0.33,125309368.95,-332480.0
SH600177,2017-08-11,0.34,123058773.45,136500.0
SH600177,2017-08-14,0.33,123214390.2,-45000.0
SH600177,2017-08-15,0.34,123271583.85,17700.0
SH600177,2017-08-16,0.33,122811417.0,-152700.0
SH600177,2017-08-17,0.33,122033131.6,-29200.0
SH600177,2017-08-18,0.32,119399057.1,-373800.0
SH600177,2017-08-21,0.32,119867097.52,137429.0
SH600177,2017-08-22,0.33,121162347.68,197800.0
SH600177,2017-08-24,0.34,122470319.56,225675.0
SH600177,2017-08-25,0.34,124684932.24,73900.0
SH600177,2017-08-28,0.34,128683025.31,233500.0
SH600177,2017-08-29,0.34,123727661.46,-303700.0
SH600177,2017-08-30,0.34,125552262.15,167742.0
SH600177,2017-08-31,0.34,125256318.26,-65524.0
SH600177,2017-09-01,0.34,124306962.23,-32986.0
SH600177,2017-09-04,0.34,124288506.76,10302.0
SH600177,2017-09-05,0.34,124483235.8,19242.0
SH600177,2017-09-06,0.34,124252391.7,1502.0
SH600177,2017-09-07,0.34,126612433.2,208893.0
SH600177,2017-09-08,0.34,125722932.93,-26211.0
SH600177,2017-09-11,0.34,125945215.2,9666.0
SH600177,2017-09-12,0.35,128609409.6,264305.0
SH600177,2017-09-13,0.35,129414272.69,92597.0
