instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300429,2023-01-12,0.1,4120031.18,0
SZ300429,2023-01-13,0.1,4097939.86,0
SZ300429,2023-01-19,0.1,4280193.25,0
SZ300429,2023-01-20,0.1,4285692.8,-3
SZ300429,2023-02-02,0.1,4506604.8,0
SZ300429,2023-02-03,0.1,4501082.0,0
SZ300429,2023-02-08,0.1,4473468.0,0
SZ300429,2023-02-09,0.1,4556310.0,0
SZ300429,2023-02-10,0.1,4539741.6,0
SZ300429,2023-02-13,0.1,4510149.6,-3600
SZ300429,2023-02-14,0.1,4523198.4,-2400
SZ300429,2023-02-15,0.1,4558933.0,-300
SZ300429,2023-02-16,0.1,4427897.8,0
SZ300429,2023-02-17,0.1,4384219.4,0
SZ300429,2023-02-23,0.1,4422438.0,0
SZ300429,2023-02-24,0.1,4400598.8,0
SZ300429,2023-03-01,0.1,4443853.92,-52
SZ300429,2023-03-02,0.1,4411098.24,0
SZ300429,2023-03-08,0.1,4618550.88,0
SZ300429,2023-03-09,0.1,5235449.52,0
SZ300429,2023-03-15,0.1,5120804.64,0
SZ300429,2023-03-16,0.1,5066211.84,0
SZ300429,2023-03-22,0.1,5033456.16,0
SZ300429,2023-03-23,0.1,5060752.56,0
SZ300429,2023-03-29,0.1,5431983.6,0
SZ300429,2023-03-30,0.1,5148101.04,0
SZ300429,2023-04-03,0.1,5453820.72,0
SZ300429,2023-04-04,0.1,5426524.32,0
SZ300429,2023-04-12,0.1,5377390.8,0
SZ300429,2023-04-13,0.1,5164478.88,0
SZ300429,2023-04-19,0.1,5131723.2,0
SZ300429,2023-04-20,0.1,5197234.56,0
SZ300429,2023-04-26,0.07,3280808.96,0
SZ300429,2023-04-27,0.07,3296582.08,0
SZ300429,2023-05-04,0.07,3316298.48,0
SZ300429,2023-05-10,0.07,3209829.92,0
SZ300429,2023-05-11,0.07,3265035.84,0
SZ300429,2023-05-17,0.07,3821038.32,0
SZ300429,2023-05-18,0.07,3828924.88,0
SZ300429,2023-05-24,0.07,3927506.88,0
