instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600803,2017-03-16,0.01,2631504.76,
SH600803,2017-03-17,0.01,2650919.04,4500.0
SH600803,2017-03-20,0.02,2865763.2,16400.0
SH600803,2017-03-21,0.02,3532394.88,46100.0
SH600803,2017-03-22,0.01,2632770.0,-64764.0
SH600803,2017-03-23,0.02,3297792.0,54200.0
SH600803,2017-03-24,0.02,3966915.0,51300.0
SH600803,2017-03-27,0.03,4217488.0,14700.0
SH600803,2017-03-28,0.02,3575772.0,-45500.0
SH600803,2017-03-29,0.02,2966793.0,-49800.0
SH600803,2017-03-30,0.01,2243682.12,-54999.0
SH600803,2017-03-31,0.0,1364094.45,-64500.0
SH600803,2017-04-05,0.01,2507445.9,63300.0
SH600803,2017-04-06,0.01,2746182.99,25500.0
SH600803,2017-04-07,0.01,2765895.6,-5900.0
SH600803,2017-04-10,0.02,3553940.28,41000.0
SH600803,2017-04-11,0.01,2896699.91,-47000.0
SH600803,2017-04-12,0.03,5282331.8,166444.0
SH600803,2017-04-18,0.01,2559943.05,-168100.0
SH600803,2017-04-19,0.02,3420729.9,58100.0
SH600803,2017-04-20,0.03,4712443.6,97700.0
SH600803,2017-04-21,0.02,2850304.66,-123439.0
SH600803,2017-04-24,0.01,2636503.52,-6854.0
SH600803,2017-04-25,0.01,2633794.8,-2200.0
SH600803,2017-04-26,0.02,2840302.88,10800.0
SH600803,2017-04-27,0.02,2743685.98,-4790.0
SH600803,2017-04-28,0.02,2887068.14,7700.0
SH600803,2017-05-04,0.03,4553014.74,112400.0
SH600803,2017-05-05,0.02,3410145.54,-69600.0
SH600803,2017-05-08,0.03,4872460.32,114426.0
SH600803,2017-05-09,0.03,4472767.68,-29100.0
SH600803,2017-05-10,0.03,4885377.25,45397.0
SH600803,2017-05-11,0.03,4416699.85,-40700.0
SH600803,2017-05-12,0.03,4931308.05,41900.0
SH600803,2017-05-15,0.04,5390888.16,54771.0
SH600803,2017-05-16,0.05,7525206.92,143598.0
SH600803,2017-05-17,0.05,7900467.12,-26500.0
SH600803,2017-05-18,0.03,4933454.4,-190500.0
SH600803,2017-05-19,0.03,4396176.96,-61026.0
SH600803,2017-05-22,0.02,3833158.44,-41500.0
SH600803,2017-05-23,0.06,8412281.92,334700.0
SH600803,2017-05-24,0.05,8728265.6,-20700.0
SH600803,2017-05-25,0.05,8771147.84,-200.0
SH600803,2017-05-26,0.06,8964019.04,36600.0
SH600803,2017-05-31,0.02,3960305.2,-340300.0
SH600803,2017-06-01,0.04,6389740.76,197100.0
SH600803,2017-06-02,0.03,4569891.36,-131900.0
SH600803,2017-06-05,0.02,2957272.5,-118878.0
SH600803,2017-06-06,0.02,3266727.0,27500.0
SH600803,2017-06-07,0.01,2248307.5,-83900.0
SH600803,2017-06-08,0.01,2143922.28,-7222.0
SH600803,2017-06-09,0.01,2288506.0,4800.0
SH600803,2017-06-12,0.01,2033683.2,-16600.0
SH600803,2017-06-13,0.01,2146341.44,7000.0
SH600803,2017-06-14,0.01,2092614.52,-4800.0
SH600803,2017-06-15,0.02,2868646.5,55922.0
SH600803,2017-06-16,0.02,4144721.5,91100.0
SH600803,2017-06-19,0.03,4284060.5,14900.0
SH600803,2017-06-20,0.03,4755956.0,23100.0
SH600803,2017-06-21,0.03,4713573.5,-3600.0
SH600803,2017-06-22,0.02,2927619.0,-109900.0
SH600803,2017-06-23,0.02,3278992.5,30300.0
SH600803,2017-06-26,0.02,3220572.5,-10000.0
SH600803,2017-06-27,0.02,3859000.0,48500.0
SH600803,2017-06-28,0.02,3996139.5,10300.0
SH600803,2017-06-29,0.02,2985232.0,-77100.0
SH600803,2017-06-30,0.02,3166863.9,13535.0
SH600803,2017-07-03,0.02,3862278.45,50000.0
SH600803,2017-07-04,0.01,2162196.0,-121500.0
SH600803,2017-07-05,0.03,5112311.1,212010.0
SH600803,2017-07-06,0.02,3362109.3,-126300.0
SH600803,2017-07-07,0.01,2352361.05,-71600.0
SH600803,2017-07-10,0.01,2014211.95,-25100.0
SH600803,2017-07-11,0.02,2647899.9,52300.0
SH600803,2017-07-12,0.02,3774133.2,82200.0
SH600803,2017-07-13,0.03,4278004.65,35100.0
SH600803,2017-07-14,0.03,5062899.6,52500.0
SH600803,2017-07-17,0.03,5062899.6,0.0
SH600803,2017-07-18,0.03,5062899.6,0.0
SH600803,2017-07-19,0.03,5062899.6,0.0
SH600803,2017-07-20,0.03,5062899.6,0.0
SH600803,2017-07-21,0.03,5062899.6,0.0
SH600803,2017-07-24,0.03,5062899.6,0.0
SH600803,2017-07-25,0.03,5062899.6,0.0
SH600803,2017-07-26,0.03,5062899.6,0.0
SH600803,2017-07-27,0.03,5001150.5,-10300.0
SH600803,2017-07-28,0.02,3641017.6,-101200.0
SH600803,2017-07-31,0.02,3639509.7,-6900.0
SH600803,2017-08-01,0.02,3429710.55,-15000.0
SH600803,2017-08-02,0.02,3279819.9,-13578.0
SH600803,2017-08-03,0.02,3162702.84,-5300.0
SH600803,2017-08-04,0.02,3143172.15,7500.0
SH600803,2017-08-07,0.02,3157047.79,2300.0
SH600803,2017-08-08,0.02,3297874.78,3165.0
SH600803,2017-08-09,0.01,2183693.1,-80700.0
SH600803,2017-08-10,0.06,9704902.2,529533.0
SH600803,2017-08-11,0.07,10790648.55,71300.0
SH600803,2017-08-14,0.08,11873706.6,49200.0
SH600803,2017-08-15,0.08,12610703.25,66600.0
SH600803,2017-08-16,0.08,12541141.8,-3000.0
SH600803,2017-08-17,0.15,21618954.5,648100.0
SH600803,2017-08-18,0.16,24447908.0,96600.0
SH600803,2017-08-21,0.15,23291486.35,-85100.0
SH600803,2017-08-22,0.03,5820534.58,-1140133.0
SH600803,2017-08-24,0.05,7287069.22,112200.0
SH600803,2017-08-25,0.05,7657945.06,21000.0
SH600803,2017-08-28,0.05,7473607.12,-23400.0
SH600803,2017-08-29,0.05,7322546.7,17300.0
SH600803,2017-08-30,0.09,14019229.62,462600.0
SH600803,2017-08-31,0.31,42943332.0,2121018.0
SH600803,2017-09-01,0.31,43703294.0,41200.0
SH600803,2017-09-04,0.31,44488379.16,-6522.0
SH600803,2017-09-05,0.07,9784117.44,-2425696.0
SH600803,2017-09-06,0.07,11226023.94,82704.0
SH600803,2017-09-07,0.07,10279961.76,-59600.0
SH600803,2017-09-08,0.08,11892567.48,112700.0
SH600803,2017-09-11,0.08,11715014.7,1100.0
SH600803,2017-09-12,0.08,11964389.58,44500.0
SH600803,2017-09-13,0.09,12829932.5,48800.0
SH600803,2017-09-14,0.09,12350112.48,-30300.0
SH600803,2017-09-15,0.08,10944807.5,-106800.0
SH600803,2017-09-18,0.06,9430608.64,-110622.0
SH600803,2017-09-19,0.06,8711856.24,-47600.0
SH600803,2017-09-20,0.05,7951628.96,-54800.0
SH600803,2017-09-21,0.05,7147511.28,-63900.0
SH600803,2017-09-22,0.05,7452317.44,34600.0
SH600803,2017-09-25,0.04,5130675.64,-159300.0
SH600803,2017-09-26,0.04,5863686.56,38700.0
SH600803,2017-09-27,0.05,6825026.56,71000.0
SH600803,2017-09-28,0.05,7093750.5,21399.0
SH600803,2017-09-29,0.06,8205595.21,74800.0
SH600803,2017-10-09,0.04,6280462.55,-146800.0
SH600803,2017-10-10,0.04,5472208.66,-57500.0
SH600803,2017-10-11,0.02,3396404.7,-151793.0
SH600803,2017-10-12,0.02,3511247.4,9900.0
SH600803,2017-10-13,0.03,4698821.3,81800.0
SH600803,2017-10-16,0.02,3266245.3,-102400.0
SH600803,2017-10-17,0.02,2960217.76,-22478.0
SH600803,2017-10-18,0.02,2848426.8,-5032.0
SH600803,2017-10-19,0.02,2716864.72,-7068.0
SH600803,2017-10-20,0.02,2735825.68,-500.0
SH600803,2017-10-23,0.02,3601388.76,58300.0
SH600803,2017-10-24,0.02,4128916.76,37600.0
SH600803,2017-10-25,0.03,4876935.04,51100.0
SH600803,2017-10-26,0.03,5494515.6,39378.0
SH600803,2017-10-27,0.02,4173578.1,-89400.0
SH600803,2017-10-30,0.03,4972303.9,45900.0
SH600803,2017-10-31,0.03,4834607.5,-13500.0
SH600803,2017-11-01,0.03,5782825.8,59300.0
SH600803,2017-11-02,0.03,5672608.5,2800.0
SH600803,2017-11-03,0.02,3653522.7,-141500.0
SH600803,2017-11-06,0.03,5811790.6,139600.0
SH600803,2017-11-07,0.03,5508366.6,-25100.0
SH600803,2017-11-08,0.05,8034822.6,173500.0
SH600803,2017-11-09,0.03,5916475.44,-156378.0
SH600803,2017-11-10,0.04,6018028.88,17500.0
SH600803,2017-11-13,0.03,5933653.0,-8400.0
SH600803,2017-11-14,0.05,8574153.9,158078.0
SH600803,2017-11-15,0.05,8655901.8,17100.0
SH600803,2017-11-16,0.03,5658573.0,-184500.0
SH600803,2017-11-17,0.05,7779917.7,163900.0
SH600803,2017-11-20,0.06,8827071.5,67200.0
SH600803,2017-11-21,0.07,10583233.5,116500.0
SH600803,2017-11-22,0.07,11084053.2,44500.0
SH600803,2017-11-23,0.07,10692956.4,7500.0
SH600803,2017-11-24,0.08,10999392.6,30600.0
SH600803,2017-11-27,0.08,11805984.9,47400.0
SH600803,2017-11-28,0.08,11879103.6,-25500.0
SH600803,2017-11-29,0.06,9245496.0,-239210.0
SH600803,2017-11-30,0.08,12593733.96,205422.0
SH600803,2017-12-01,0.07,11341646.4,-84322.0
SH600803,2017-12-04,0.07,11346858.6,-22300.0
SH600803,2017-12-05,0.09,15510576.4,281600.0
SH600803,2017-12-06,0.13,21302853.6,365900.0
SH600803,2017-12-07,0.15,23817068.94,205597.0
SH600803,2017-12-08,0.16,26207663.4,73200.0
SH600803,2017-12-11,0.16,25271838.29,-35300.0
SH600803,2017-12-12,0.12,19514252.79,-363578.0
SH600803,2017-12-13,0.1,15988550.3,-200500.0
SH600803,2017-12-14,0.1,17882012.61,59500.0
SH600803,2017-12-15,0.1,16974905.28,-37750.0
SH600803,2017-12-18,0.09,15175909.16,-94000.0
SH600803,2017-12-19,0.1,16505745.66,51800.0
SH600803,2017-12-20,0.12,19970647.2,190800.0
