instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002244,2017-03-16,0.13,30864279.2,
SZ002244,2017-03-17,0.13,32502729.76,166300.0
SZ002244,2017-03-20,0.14,32885591.68,118800.0
SZ002244,2017-03-21,0.13,32017919.2,-132300.0
SZ002244,2017-03-22,0.13,32165581.28,94200.0
SZ002244,2017-03-23,0.13,31784043.78,-28203.0
SZ002244,2017-03-24,0.14,32552740.87,170900.0
SZ002244,2017-03-27,0.14,32975421.3,39500.0
SZ002244,2017-03-28,0.14,31669534.26,-81672.0
SZ002244,2017-03-29,0.15,33704505.81,318300.0
SZ002244,2017-03-30,0.14,31462842.33,-278298.0
SZ002244,2017-03-31,0.14,31284693.18,-19002.0
SZ002244,2017-04-05,0.14,31877279.63,52300.0
SZ002244,2017-04-06,0.17,38126377.05,793886.0
SZ002244,2017-04-07,0.17,39776656.08,283914.0
SZ002244,2017-04-10,0.17,38038280.44,-274000.0
SZ002244,2017-04-11,0.16,36246730.44,-257277.0
SZ002244,2017-04-12,0.16,36938136.08,82100.0
SZ002244,2017-04-18,0.17,38345894.72,181000.0
SZ002244,2017-04-19,0.16,37227440.11,-140763.0
SZ002244,2017-04-20,0.14,33231689.42,-549300.0
SZ002244,2017-04-21,0.15,33557661.42,45400.0
SZ002244,2017-04-24,0.16,35405757.88,442670.0
SZ002244,2017-04-25,0.16,34865973.45,-85274.0
SZ002244,2017-04-26,0.16,34263401.9,-36500.0
SZ002244,2017-04-27,0.16,34205029.65,28100.0
SZ002244,2017-04-28,0.18,38990068.76,611638.0
SZ002244,2017-05-04,0.18,39668058.94,48700.0
SZ002244,2017-05-05,0.17,38229161.09,-245100.0
SZ002244,2017-05-08,0.17,37128852.67,-49200.0
SZ002244,2017-05-09,0.17,37735508.58,112000.0
SZ002244,2017-05-10,0.17,37734398.46,32100.0
SZ002244,2017-05-11,0.17,36967605.31,-72400.0
SZ002244,2017-05-12,0.17,36616243.04,-43899.0
SZ002244,2017-05-15,0.17,36818510.92,54200.0
SZ002244,2017-05-16,0.17,37305927.0,56000.0
SZ002244,2017-05-17,0.17,36810536.96,-65300.0
SZ002244,2017-05-18,0.17,36327870.72,-23200.0
SZ002244,2017-05-19,0.18,37679523.68,210800.0
SZ002244,2017-05-22,0.18,38593394.64,145700.0
SZ002244,2017-05-23,0.19,38176285.8,124000.0
SZ002244,2017-05-24,0.2,40219645.8,316800.0
SZ002244,2017-05-25,0.18,38734263.36,-572700.0
SZ002244,2017-05-26,0.27,56014526.05,2760333.0
SZ002244,2017-05-31,0.29,60231169.68,675127.0
SZ002244,2017-06-01,0.3,62606489.12,416300.0
