instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002383,2023-01-12,0.03,1581827.33,0
SZ002383,2023-01-13,0.03,1613328.87,0
SZ002383,2023-01-19,0.03,1698833.05,0
SZ002383,2023-01-20,0.03,1705583.38,0
SZ002383,2023-02-02,0.03,1739335.03,0
SZ002383,2023-02-03,0.03,1759586.02,0
SZ002383,2023-02-08,0.03,1743835.25,0
SZ002383,2023-02-09,0.03,1784337.23,0
SZ002383,2023-02-10,0.03,1773086.68,0
SZ002383,2023-02-13,0.03,1782087.12,0
SZ002383,2023-02-14,0.03,1773086.68,0
SZ002383,2023-02-15,0.03,1876591.74,0
SZ002383,2023-02-16,0.03,1795587.78,0
SZ002383,2023-02-17,0.03,1734834.81,0
SZ002383,2023-02-23,0.03,1840589.98,0
SZ002383,2023-02-24,0.03,1842840.09,0
SZ002383,2023-03-01,0.03,2022848.89,0
SZ002383,2023-03-02,0.03,1964346.03,0
SZ002383,2023-03-08,0.03,1910343.39,0
SZ002383,2023-03-09,0.03,1908093.28,0
SZ002383,2023-03-15,0.05,3694546.24,-1574544
SZ002383,2023-03-16,0.08,5169152.7,201975
SZ002383,2023-03-22,0.38,23930732.6,945489
SZ002383,2023-03-23,0.33,21108718.8,-397100
SZ002383,2023-03-29,0.17,9731405.64,-417339
SZ002383,2023-03-30,0.15,7892841.6,-209875
SZ002383,2023-04-03,0.39,21779808.0,180400
SZ002383,2023-04-04,0.32,17150283.0,-575100
SZ002383,2023-04-12,0.39,21381083.16,517300
SZ002383,2023-04-13,0.27,14493431.52,-916289
SZ002383,2023-04-19,0.28,14848986.15,538820
SZ002383,2023-04-20,0.28,14661363.3,-8839
SZ002383,2023-04-26,0.3,15052012.3,-152615
SZ002383,2023-04-27,0.15,7503405.84,-1116538
SZ002383,2023-05-04,0.32,16371138.88,399500
SZ002383,2023-05-10,0.34,16957585.81,307000
SZ002383,2023-05-11,0.37,18598950.24,224113
SZ002383,2023-05-17,0.43,21747033.92,1165700
SZ002383,2023-05-18,0.56,28038749.44,892200
SZ002383,2023-05-24,0.35,16365312.88,579900
SZ002383,2023-05-25,0.32,15007795.88,-217900
SZ002383,2023-05-31,0.52,24810598.4,647100
SZ002383,2023-06-01,0.6,28810576.2,590100
SZ002383,2023-06-07,0.67,32033742.65,313998
SZ002383,2023-06-08,0.66,30932074.76,-87619
SZ002383,2023-06-09,0.73,34354496.16,494612
SZ002383,2023-06-14,0.7,33376193.28,-191900
SZ002383,2023-06-15,0.63,29942853.5,-483374
SZ002383,2023-06-21,0.71,34284115.92,131726
SZ002383,2023-06-28,0.39,18587692.22,-1486316
SZ002383,2023-06-29,0.58,27881884.8,1347642
SZ002383,2023-07-05,0.59,29440060.16,-581009
SZ002383,2023-07-06,0.75,37161790.16,1188312
SZ002383,2023-07-12,0.1,6077360.52,-394273
SZ002383,2023-07-13,0.08,5085924.68,-111200
SZ002383,2023-07-19,0.22,11964838.16,275738
SZ002383,2023-07-20,0.34,18093595.12,914700
SZ002383,2023-07-26,0.59,30136871.85,159733
SZ002383,2023-07-27,0.53,27200942.72,-460233
SZ002383,2023-08-02,0.62,32766542.44,47372
SZ002383,2023-08-03,0.6,31339179.52,-144000
SZ002383,2023-08-09,0.62,31975477.17,283800
SZ002383,2023-08-10,0.62,32163904.08,403
SZ002383,2023-08-16,0.49,24184484.64,-317900
SZ002383,2023-08-17,0.56,28653102.24,576200
SZ002383,2023-08-23,0.38,18811066.32,-519443
SZ002383,2023-08-24,0.39,19056499.52,59600
SZ002383,2023-08-30,0.55,28084814.19,499237
SZ002383,2023-08-31,0.59,29759951.97,282000
SZ002383,2023-09-06,0.38,21564158.72,258298
SZ002383,2023-09-07,0.43,23575054.22,382818
SZ002383,2023-09-13,0.64,34667277.52,1260712
SZ002383,2023-09-14,0.76,40365130.08,849290
SZ002383,2023-09-15,0.82,43292335.2,459924
SZ002383,2023-09-20,0.77,39332139.28,170536
SZ002383,2023-09-21,0.81,42269819.04,322300
SZ002383,2023-09-27,0.71,36512891.94,-291364
SZ002383,2023-09-28,0.93,49571888.27,1630000
SZ002383,2023-10-11,1.01,55615473.36,712303
SZ002383,2023-10-12,1.01,55669992.8,-13000
SZ002383,2023-10-13,0.93,51785124.6,-599827
SZ002383,2023-10-16,1.16,63515728.65,1695000
SZ002383,2023-10-17,0.86,47690774.56,-2242373
SZ002383,2023-10-18,0.94,50951979.25,594403
SZ002383,2023-10-19,0.88,52591047.0,-429000
SZ002383,2023-10-20,0.27,16782568.5,-4499500
SZ002383,2023-10-24,0.41,23303101.38,996539
SZ002383,2023-10-25,0.65,40739846.24,1788782
SZ002383,2023-10-26,0.83,54156536.0,1369404
SZ002383,2023-10-27,0.43,26781059.34,-2954141
SZ002383,2023-10-30,0.4,25015583.93,-217400
SZ002383,2023-10-31,0.37,22813098.88,-282900
SZ002383,2023-11-01,0.34,20519258.13,-199300
SZ002383,2023-11-02,0.36,21113256.75,195766
SZ002383,2023-11-03,0.45,26234354.5,633600
SZ002383,2023-11-06,0.56,33084219.4,826480
SZ002383,2023-11-07,0.49,29093810.55,-520400
SZ002383,2023-11-08,0.47,28102373.65,-134300
SZ002383,2023-11-09,0.54,31413788.46,514824
SZ002383,2023-11-10,0.5,29152967.94,-349600
SZ002383,2023-11-13,0.49,30184846.22,-18950
SZ002383,2023-11-14,0.6,36424435.32,757349
SZ002383,2023-11-15,0.82,50673033.78,1650410
SZ002383,2023-11-16,0.56,34455264.36,-1906200
SZ002383,2023-11-17,0.69,42658793.12,985400
SZ002383,2023-11-20,0.78,48532020.3,635180
SZ002383,2023-11-21,0.89,54004162.52,822200
SZ002383,2023-11-22,0.83,49495305.97,-470619
SZ002383,2023-11-23,0.89,54152666.85,480700
SZ002383,2023-11-24,0.75,44968901.95,-1058300
SZ002383,2023-11-27,0.63,38696587.02,-861341
SZ002383,2023-11-28,0.44,27660805.12,-1400242
SZ002383,2023-11-29,0.52,31616396.72,545200
SZ002383,2023-11-30,0.94,55992565.52,3155600
SZ002383,2023-12-01,0.95,56812378.48,49600
SZ002383,2023-12-04,1.02,60115870.88,505800
SZ002383,2023-12-05,1.08,61694740.8,431488
SZ002383,2023-12-06,1.03,57886974.32,-375500
SZ002383,2023-12-07,0.91,51821847.44,-827100
SZ002383,2023-12-08,0.72,40390312.04,-1431500
SZ002383,2023-12-11,0.87,49184133.76,1110468
SZ002383,2023-12-12,0.85,48362402.64,-141900
SZ002383,2023-12-13,0.79,44519872.32,-457900
SZ002383,2023-12-14,0.81,45975601.92,152600
SZ002383,2023-12-15,0.84,47107504.4,181448
SZ002383,2023-12-18,0.88,48888388.8,348100
SZ002383,2023-12-19,0.88,48761521.6,-52100
SZ002383,2023-12-20,0.94,50513070.0,448400
SZ002383,2023-12-21,0.87,47407004.8,-508600
SZ002383,2023-12-22,0.78,42502206.0,-636500
SZ002383,2023-12-27,0.79,43293852.0,68100
SZ002383,2023-12-28,0.76,41984048.0,-216800
SZ002383,2023-12-29,0.76,42485676.8,-1200
SZ002383,2024-01-02,0.55,30782037.6,-1584400
SZ002383,2024-01-03,0.57,31738685.4,160900
SZ002383,2024-01-04,0.56,30929309.2,-102800
SZ002383,2024-01-05,0.5,27491398.5,-380075
SZ002383,2024-01-08,0.49,26284084.48,-105209
SZ002383,2024-01-09,0.42,22545648.52,-538070
SZ002383,2024-01-10,0.45,23862984.24,247812
SZ002383,2024-01-11,0.3,16688701.7,-1106068
SZ002383,2024-01-12,0.31,17672727.69,101417
SZ002383,2024-01-15,0.32,17710085.12,66877
SZ002383,2024-01-16,0.19,10191665.97,-999277
SZ002383,2024-01-17,0.23,12233196.3,339500
SZ002383,2024-01-18,0.27,14104386.38,239111
SZ002383,2024-01-19,0.2,10705974.62,-495611
SZ002383,2024-01-22,0.21,10375704.74,50900
SZ002383,2024-01-23,0.23,11548106.74,177100
SZ002383,2024-01-24,0.28,14182488.36,378700
SZ002383,2024-01-25,0.35,17987106.3,483700
SZ002383,2024-01-26,0.34,17640973.38,-64900
SZ002383,2024-01-29,0.21,11037150.87,-921200
SZ002383,2024-01-30,0.2,9954597.8,-74982
SZ002383,2024-01-31,0.27,12128818.76,499587
SZ002383,2024-02-01,0.27,11836141.2,-22060
SZ002383,2024-02-02,0.35,14658766.8,571200
SZ002383,2024-02-05,0.46,17523457.2,841500
SZ002383,2024-02-06,0.43,17219748.48,-211300
SZ002383,2024-02-07,0.35,13399322.08,-617800
SZ002383,2024-02-08,0.5,20532735.16,1106100
SZ002383,2024-02-19,0.43,18918752.27,-467903
SZ002383,2024-02-20,0.41,17941235.22,-209327
SZ002383,2024-02-21,0.38,16765687.8,-194100
SZ002383,2024-02-22,0.53,23814161.68,1101100
SZ002383,2024-02-23,0.57,26777405.04,321176
SZ002383,2024-02-26,0.65,30563241.92,572038
SZ002383,2024-02-27,0.67,32992352.4,125300
SZ002383,2024-02-28,0.68,30661396.08,73456
SZ002383,2024-02-29,0.74,35367857.04,474300
SZ002383,2024-03-01,0.69,33664074.48,-361600
SZ002383,2024-03-04,0.78,37562693.76,649300
SZ002383,2024-03-05,0.68,32748121.28,-711600
SZ002383,2024-03-06,0.64,31296078.24,-285100
SZ002383,2024-03-07,0.56,26624076.8,-640000
SZ002383,2024-03-08,0.63,30792718.72,534000
SZ002383,2024-03-11,0.61,30511568.64,-153600
SZ002383,2024-03-12,0.54,27812255.04,-521300
SZ002383,2024-03-13,0.43,22258068.27,-834839
SZ002383,2024-03-14,0.54,27610090.59,858200
SZ002383,2024-03-15,0.62,31924043.7,584200
SZ002383,2024-03-18,0.58,30316219.65,-326500
SZ002383,2024-03-19,0.61,32251301.38,268000
SZ002383,2024-03-20,0.58,30913822.68,-250600
SZ002383,2024-03-21,0.62,34055630.63,341200
SZ002383,2024-03-22,0.66,35322534.14,260800
SZ002383,2024-03-25,0.65,33701375.64,-63467
SZ002383,2024-03-26,0.54,29555400.36,-818483
SZ002383,2024-03-27,0.65,33700559.16,832400
SZ002383,2024-03-28,0.48,26283550.68,-1279374
SZ002383,2024-04-02,0.54,29707193.7,434716
SZ002383,2024-04-03,0.45,24647641.2,-639700
SZ002383,2024-04-08,0.32,17852157.75,-956800
SZ002383,2024-04-09,0.38,21340402.3,447200
SZ002383,2024-04-10,0.3,17058961.85,-598500
SZ002383,2024-04-11,0.29,15812526.26,-102527
SZ002383,2024-04-12,0.86,43809865.88,4248696
SZ002383,2024-04-15,0.94,43377061.14,561300
SZ002383,2024-04-16,0.83,34421174.06,-827400
SZ002383,2024-04-17,0.97,42778149.75,1031971
SZ002383,2024-04-18,0.73,33423549.15,-1737150
SZ002383,2024-04-19,0.44,20278359.53,-2176468
SZ002383,2024-04-22,0.47,21319481.7,219010
SZ002383,2024-04-23,0.44,20421582.72,-179805
SZ002383,2024-04-24,0.62,30029159.24,1326100
SZ002383,2024-04-25,0.47,22187774.4,-1102572
SZ002383,2024-04-26,0.68,32525640.6,1519700
SZ002383,2024-04-29,0.55,26956417.6,-961700
SZ002383,2024-04-30,0.44,21391121.0,-830900
SZ002383,2024-05-06,0.4,19496861.0,-289200
SZ002383,2024-05-07,0.48,24219964.0,638300
SZ002383,2024-05-08,0.42,20628400.6,-455900
SZ002383,2024-05-09,0.45,22067081.0,210000
SZ002383,2024-05-10,0.51,24102296.4,414700
SZ002383,2024-05-13,0.53,24079726.0,196400
SZ002383,2024-05-14,0.44,20048724.4,-677200
SZ002383,2024-05-16,0.51,23126617.6,500800
SZ002383,2024-05-17,0.48,23973748.8,-220200
SZ002383,2024-05-20,0.47,23791205.76,-43162
SZ002383,2024-05-21,0.68,33678132.54,1539300
SZ002383,2024-05-22,0.47,23704135.18,-1547000
SZ002383,2024-05-23,0.59,28421627.0,839900
SZ002383,2024-05-24,0.53,24885987.5,-390800
SZ002383,2024-05-27,0.51,23854112.5,-165100
SZ002383,2024-05-28,0.47,21951612.5,-304400
SZ002383,2024-05-29,0.34,15801679.6,-963600
SZ002383,2024-05-30,0.44,20433039.66,710200
SZ002383,2024-05-31,0.51,24388473.2,528172
SZ002383,2024-06-03,0.33,15447388.66,-1303527
SZ002383,2024-06-04,0.36,16548263.0,229327
SZ002383,2024-06-05,0.36,16751890.6,-19600
SZ002383,2024-06-06,0.35,15097413.42,-85732
SZ002383,2024-06-07,0.28,12261205.8,-493497
SZ002383,2024-06-11,0.35,15334105.9,485000
SZ002383,2024-06-12,0.36,15987655.95,88000
SZ002383,2024-06-13,0.34,15055565.85,-113400
SZ002383,2024-06-14,0.31,13753355.85,-222600
SZ002383,2024-06-17,0.33,14662311.86,151100
SZ002383,2024-06-18,0.38,17876112.21,376500
SZ002383,2024-06-19,0.56,25889326.17,1317400
SZ002383,2024-06-20,0.43,18947855.9,-984500
SZ002383,2024-06-21,0.4,17709357.93,-225100
SZ002383,2024-06-24,0.33,13728797.61,-539200
SZ002383,2024-06-25,0.26,11000417.58,-475800
SZ002383,2024-06-26,0.3,13050667.78,286500
SZ002383,2024-06-27,0.32,13364365.62,120100
SZ002383,2024-06-28,0.36,15523211.71,340600
SZ002383,2024-07-02,0.41,17494422.72,361403
SZ002383,2024-07-03,0.37,15580375.56,-287822
SZ002383,2024-07-04,0.3,12423697.92,-508414
SZ002383,2024-07-05,0.31,12890311.5,59925
SZ002383,2024-07-08,0.28,11130031.8,-211503
SZ002383,2024-07-09,0.34,13527110.8,410500
SZ002383,2024-07-10,0.3,12323912.2,-252000
SZ002383,2024-07-11,0.37,15143860.5,488000
SZ002383,2024-07-12,0.37,14980912.1,700
SZ002383,2024-07-15,0.33,14813673.7,-281300
SZ002383,2024-07-16,0.25,11330072.9,-640701
SZ002383,2024-07-17,0.28,12172030.65,223300
SZ002383,2024-07-18,0.28,12186992.09,16900
SZ002383,2024-07-19,0.25,10884216.2,-221000
SZ002383,2024-07-22,0.3,13044836.43,345700
SZ002383,2024-07-23,0.36,15758960.53,508900
SZ002383,2024-07-24,0.37,15366223.95,37500
SZ002383,2024-07-25,0.42,17372825.06,367200
SZ002383,2024-07-26,0.42,17955072.0,-18689
SZ002383,2024-07-29,0.35,15624600.0,-513100
SZ002383,2024-07-30,0.37,17079760.0,150700
SZ002383,2024-07-31,0.42,19809291.6,389532
SZ002383,2024-08-01,0.42,20327209.44,21900
SZ002383,2024-08-02,0.71,32613701.12,2128200
SZ002383,2024-08-05,0.45,20362072.32,-1906400
SZ002383,2024-08-06,0.42,19150768.52,-253700
SZ002383,2024-08-07,0.45,21484774.15,249097
SZ002383,2024-08-08,0.49,21991320.45,251500
SZ002383,2024-08-09,0.36,16162475.57,-936686
SZ002383,2024-08-12,0.44,19044668.61,568424
SZ002383,2024-08-13,0.38,16673806.63,-435800
SZ002383,2024-08-14,0.45,19943131.29,566600
SZ002383,2024-08-15,0.46,20200083.7,26276
SZ002383,2024-08-16,0.35,15072709.4,-825000
