instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688252,2023-10-24,0.22,4248001.78,
SH688252,2023-10-25,0.22,6822166.91,141888.0
SH688252,2023-10-26,0.19,5937292.97,-45708.0
SH688252,2023-10-27,0.27,8289909.6,138558.0
SH688252,2023-10-30,0.5,17960426.41,422434.0
SH688252,2023-10-31,0.57,20597106.16,128597.0
SH688252,2023-11-01,0.58,21280402.0,13722.0
SH688252,2023-11-02,0.69,24937387.2,201264.0
SH688252,2023-11-03,0.69,25715830.06,7950.0
SH688252,2023-11-06,0.76,30025081.97,115593.0
SH688252,2023-11-07,0.89,35406951.25,252418.0
SH688252,2023-11-08,1.01,40786324.8,216815.0
SH688252,2023-11-09,1.1,43108052.25,159335.0
SH688252,2023-11-10,1.02,40731206.88,-146593.0
SH688252,2023-11-13,1.12,43166403.0,190561.0
SH688252,2023-11-14,1.36,52951189.31,431596.0
SH688252,2023-11-15,1.42,54526584.0,109365.0
SH688252,2023-11-16,1.69,63364445.4,486924.0
SH688252,2023-11-17,1.7,63875211.76,23343.0
SH688252,2023-11-20,1.47,55750198.1,-427761.0
SH688252,2023-11-21,1.22,46390240.0,-448710.0
SH688252,2023-11-22,1.1,40617173.92,-217556.0
SH688252,2023-11-23,0.89,33363801.2,-393142.0
SH688252,2023-11-24,0.81,29708530.26,-131944.0
SH688252,2023-11-27,0.69,25468477.76,-229334.0
SH688252,2023-11-28,0.52,19880565.82,-297446.0
SH688252,2023-11-29,0.37,13887673.1,-287373.0
SH688252,2023-11-30,0.38,14270592.96,21943.0
SH688252,2023-12-01,0.38,14488652.56,9253.0
SH688252,2023-12-04,0.49,17871391.86,200638.0
SH688252,2023-12-05,0.61,21088488.2,205751.0
SH688252,2023-12-06,0.5,17501356.0,-189966.0
SH688252,2023-12-07,0.5,17036448.0,-10084.0
SH688252,2023-12-08,0.71,24180560.77,381347.0
SH688252,2023-12-11,0.82,28478346.16,212811.0
SH688252,2023-12-12,0.84,28981234.0,36357.0
SH688252,2023-12-13,0.84,28443845.52,-7367.0
SH688252,2023-12-14,0.52,19071123.84,-582060.0
SH688252,2023-12-15,0.98,34926130.4,848188.0
SH688252,2023-12-18,0.87,29742207.68,-204704.0
SH688252,2023-12-19,0.84,29330174.89,-57585.0
SH688252,2023-12-20,0.95,33554053.6,200525.0
SH688252,2023-12-21,0.93,32487724.8,-46483.0
SH688252,2023-12-22,0.87,29924991.0,-98619.0
SH688252,2023-12-27,0.97,33087041.79,188297.0
SH688252,2023-12-28,1.09,37783655.7,201647.0
SH688252,2023-12-29,1.12,40708779.28,56124.0
SH688252,2024-01-02,1.08,37623124.86,-65587.0
SH688252,2024-01-03,0.9,31270404.1,-326386.0
SH688252,2024-01-04,0.87,29199909.12,-52793.0
SH688252,2024-01-05,1.04,33545590.0,302623.0
SH688252,2024-01-08,1.2,37706930.25,288534.0
SH688252,2024-01-09,1.2,37527745.5,8696.0
SH688252,2024-01-10,1.17,36211909.66,-60727.0
SH688252,2024-01-11,1.18,37125734.52,22088.0
SH688252,2024-01-12,1.1,33912080.8,-149334.0
SH688252,2024-01-15,1.13,34593420.7,46390.0
SH688252,2024-01-16,1.13,34360887.44,2055.0
SH688252,2024-01-17,1.22,35510944.0,164357.0
SH688252,2024-01-18,1.26,36670565.25,79661.0
SH688252,2024-01-19,1.19,34089903.68,-124994.0
SH688252,2024-01-22,1.17,31077460.96,-39660.0
SH688252,2024-01-23,1.23,32662098.0,102689.0
SH688252,2024-01-24,1.22,31757710.77,-17863.0
SH688252,2024-01-25,1.48,39939844.57,473912.0
SH688252,2024-01-26,1.29,33802156.8,-345807.0
SH688252,2024-01-29,1.14,29127602.95,-274233.0
SH688252,2024-01-30,1.2,29167918.32,106825.0
SH688252,2024-01-31,1.07,25023385.6,-225012.0
SH688252,2024-02-01,1.16,26596015.81,154169.0
SH688252,2024-02-02,1.38,29660529.47,410890.0
SH688252,2024-02-05,1.48,27940556.8,166581.0
SH688252,2024-02-06,1.25,24154307.4,-405732.0
SH688252,2024-02-07,1.03,19975417.65,-401705.0
SH688252,2024-02-08,1.03,22519165.4,575.0
SH688252,2024-02-19,0.78,18085422.3,-455681.0
