instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603800,2023-03-13,0.03,1977873.0,
SH603800,2023-03-14,0.11,6541899.0,163200.0
SH603800,2023-03-15,0.15,9631665.0,100800.0
SH603800,2023-03-16,0.12,7315636.0,-71800.0
SH603800,2023-03-17,0.13,7862343.94,20501.0
SH603800,2023-03-20,0.11,6423563.64,-49000.0
SH603800,2023-03-21,0.13,7949308.0,47899.0
SH603800,2023-03-22,0.14,8585984.0,24600.0
SH603800,2023-03-23,0.13,7949834.4,-17695.0
SH603800,2023-03-24,0.1,5714492.52,-78799.0
SH603800,2023-03-27,0.14,8382007.54,95400.0
SH603800,2023-03-28,0.19,10980610.46,96800.0
SH603800,2023-03-29,0.19,11114083.2,8000.0
SH603800,2023-03-30,0.19,11048132.16,-4800.0
SH603800,2023-03-31,0.18,11010051.36,-18300.0
SH603800,2023-04-03,0.2,12483713.54,40996.0
SH603800,2023-04-04,0.22,13354328.96,42400.0
SH603800,2023-04-11,0.23,13444445.96,11600.0
SH603800,2023-04-12,0.23,14129492.49,13709.0
SH603800,2023-04-13,0.23,13393522.89,-15700.0
SH603800,2023-04-14,0.23,13632246.9,10100.0
SH603800,2023-04-17,0.25,15026719.05,41432.0
SH603800,2023-04-18,0.24,13886738.25,-29620.0
SH603800,2023-04-19,0.24,14361202.47,14500.0
SH603800,2023-04-20,0.22,12650908.48,-51859.0
SH603800,2023-04-21,0.2,11632696.32,-30300.0
SH603800,2023-04-24,0.26,14249816.48,114044.0
SH603800,2023-04-25,0.38,20013165.32,260500.0
SH603800,2023-04-26,0.35,18458509.28,-66300.0
SH603800,2023-04-27,0.38,19780609.08,49900.0
SH603800,2023-04-28,0.4,21137130.52,48200.0
SH603800,2023-05-04,0.4,20975437.6,10100.0
SH603800,2023-05-05,0.42,21353946.3,32822.0
SH603800,2023-05-08,0.42,21542557.3,500.0
SH603800,2023-05-09,0.39,19374279.4,-67800.0
SH603800,2023-05-10,0.34,17804727.52,-86818.0
SH603800,2023-05-11,0.32,16475010.84,-50764.0
SH603800,2023-05-12,0.28,14137121.01,-77355.0
SH603800,2023-05-15,0.36,18606805.84,159049.0
SH603800,2023-05-16,0.37,18706732.01,17049.0
SH603800,2023-05-17,0.41,21026880.0,82349.0
SH603800,2023-05-18,0.42,20710974.24,20088.0
SH603800,2023-05-19,0.45,22309005.44,71800.0
SH603800,2023-05-22,0.44,21892284.35,-26013.0
SH603800,2023-05-23,0.42,20372640.48,-32143.0
SH603800,2023-05-24,0.49,24164743.68,144252.0
SH603800,2023-05-25,0.43,23274066.15,-128853.0
SH603800,2023-05-29,0.34,17746213.0,-184511.0
SH603800,2023-05-30,0.31,16242427.43,-59091.0
SH603800,2023-05-31,0.27,13563474.75,-92194.0
SH603800,2023-06-01,0.28,14396784.84,30549.0
SH603800,2023-06-02,0.29,14982048.15,5667.0
SH603800,2023-06-05,0.29,15250264.65,1002.0
SH603800,2023-06-06,0.26,14919688.68,-67440.0
SH603800,2023-06-07,0.27,15884004.8,39415.0
SH603800,2023-06-08,0.2,11802266.8,-145260.0
SH603800,2023-06-09,0.26,14595321.6,116300.0
SH603800,2023-06-12,0.18,10437328.08,-159132.0
SH603800,2023-06-13,0.17,9594020.08,-28300.0
SH603800,2023-06-14,0.18,10053684.96,22900.0
SH603800,2023-06-15,0.2,11017618.16,29900.0
SH603800,2023-06-16,0.2,10727137.56,60.0
SH603800,2023-06-19,0.24,12837459.46,93606.0
SH603800,2023-06-20,0.16,8766068.92,-164904.0
SH603800,2023-06-21,0.12,6781150.6,-82080.0
SH603800,2023-06-26,0.14,8074074.1,41400.0
SH603800,2023-06-27,0.22,12151398.66,157300.0
SH603800,2023-06-28,0.11,6373303.65,-214473.0
SH603800,2023-06-29,0.13,7167528.06,31678.0
SH603800,2023-06-30,0.3,17349764.8,358096.0
SH603800,2023-07-03,0.27,15959482.88,-71116.0
