instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601212,2023-01-12,0.0,19216.6,0
SH601212,2023-01-13,0.0,19364.42,0
SH601212,2023-01-19,0.0,19733.97,0
SH601212,2023-01-20,0.0,20103.52,0
SH601212,2023-02-02,0.0,20473.07,0
SH601212,2023-02-03,0.0,20325.25,0
SH601212,2023-02-08,0.0,20177.43,0
SH601212,2023-02-09,0.0,20399.16,0
SH601212,2023-02-10,0.0,20325.25,0
SH601212,2023-02-13,0.0,20251.34,0
SH601212,2023-02-14,0.0,20399.16,0
SH601212,2023-02-15,0.0,20325.25,0
SH601212,2023-02-16,0.0,19955.7,0
SH601212,2023-02-17,0.0,19955.7,0
SH601212,2023-02-23,0.0,21729.54,0
SH601212,2023-02-24,0.0,21433.9,0
SH601212,2023-03-01,0.0,21507.81,0
SH601212,2023-03-02,0.0,21359.99,0
SH601212,2023-03-08,0.0,21064.35,0
SH601212,2023-03-09,0.0,20990.44,0
SH601212,2023-03-15,0.02,5767343.1,715416
SH601212,2023-03-16,0.01,4125347.6,-531019
SH601212,2023-03-22,0.04,10385799.5,447400
SH601212,2023-03-23,0.06,15253925.66,1598157
SH601212,2023-03-29,0.05,12465644.62,-379075
SH601212,2023-03-30,0.07,14953941.86,870034
SH601212,2023-04-03,0.04,10172749.44,-1427939
SH601212,2023-04-04,0.06,13016829.8,944050
SH601212,2023-04-12,0.08,19237308.48,-218336
SH601212,2023-04-13,0.13,30283522.86,3666500
SH601212,2023-04-19,0.19,43800995.82,800715
SH601212,2023-04-20,0.21,48480580.59,1710600
SH601212,2023-04-26,0.2,43102277.1,1138255
SH601212,2023-04-27,0.19,40387518.22,-1051300
SH601212,2023-05-04,0.19,42087316.48,77400
SH601212,2023-05-10,0.19,42546124.27,331700
SH601212,2023-05-11,0.19,42349497.3,29617
SH601212,2023-05-17,0.16,35374330.42,834700
SH601212,2023-05-18,0.16,34008680.42,-477500
SH601212,2023-05-24,0.07,16151840.1,-1344690
SH601212,2023-05-25,0.07,14579396.4,-506800
SH601212,2023-05-31,0.07,16196730.15,-216017
SH601212,2023-06-01,0.07,15273584.1,-353100
SH601212,2023-06-07,0.08,16942139.5,254900
SH601212,2023-06-08,0.11,23145683.76,2135166
SH601212,2023-06-09,0.09,20119091.76,-1084800
SH601212,2023-06-14,0.12,26352256.44,80600
SH601212,2023-06-15,0.12,26267691.17,-64998
SH601212,2023-06-21,0.06,13870200.64,-1638063
SH601212,2023-06-28,0.09,18265836.31,430561
SH601212,2023-06-29,0.11,22027229.09,1448400
SH601212,2023-07-05,0.21,43850263.56,3892515
SH601212,2023-07-06,0.2,42911442.0,-279561
SH601212,2023-07-12,0.24,51302751.3,2511143
SH601212,2023-07-13,0.24,51019932.6,-227700
SH601212,2023-07-19,0.28,59160770.25,1600000
SH601212,2023-07-20,0.29,62343864.6,1193900
SH601212,2023-07-26,0.34,74938441.8,869100
SH601212,2023-07-27,0.37,79599857.54,1894300
SH601212,2023-08-02,0.39,88592789.52,-3766636
SH601212,2023-08-03,0.44,98341674.08,3938300
SH601212,2023-08-09,0.47,105779241.0,183100
SH601212,2023-08-10,0.49,108612787.53,1065600
SH601212,2023-08-16,0.45,97231815.36,-723800
SH601212,2023-08-17,0.46,99494206.3,547300
SH601212,2023-08-23,0.45,95237651.6,392300
SH601212,2023-08-24,0.46,97196293.48,210600
SH601212,2023-08-30,0.4,84902963.01,-559200
SH601212,2023-08-31,0.38,80940496.07,-1196600
SH601212,2023-09-06,0.44,95276829.29,491400
SH601212,2023-09-07,0.44,93321334.8,-223433
SH601212,2023-09-13,0.45,97547645.76,141000
SH601212,2023-09-14,0.47,104236391.16,1689700
SH601212,2023-09-15,0.57,127822584.0,7511100
SH601212,2023-09-20,0.57,124657518.04,1436600
SH601212,2023-09-21,0.57,122758032.92,-68400
SH601212,2023-09-27,0.51,107289346.9,-782998
SH601212,2023-09-28,0.48,101663281.2,-2114500
SH601212,2023-10-11,0.45,93714161.4,-1983800
SH601212,2023-10-12,0.47,100735464.56,1760104
SH601212,2023-10-13,0.46,95590415.2,-1330800
SH601212,2023-10-16,0.46,96841997.88,201700
SH601212,2023-10-17,0.44,92112223.86,-1326000
SH601212,2023-10-18,0.43,88464829.16,-728700
SH601212,2023-10-19,0.43,87574028.48,-90100
SH601212,2023-10-20,0.43,86741772.14,-188300
SH601212,2023-10-24,0.45,89625830.32,1434440
SH601212,2023-10-25,0.46,94653753.28,1356700
SH601212,2023-10-26,0.47,95916368.76,206800
SH601212,2023-10-27,0.49,100565778.5,1563400
SH601212,2023-10-30,0.48,98495220.24,-882700
SH601212,2023-10-31,0.48,98041553.5,-35200
SH601212,2023-11-01,0.47,97859592.24,-195100
SH601212,2023-11-02,0.46,95038828.5,-896800
SH601212,2023-11-03,0.43,87426478.76,-2652100
SH601212,2023-11-06,0.4,83297982.98,-1836000
SH601212,2023-11-07,0.39,80891664.24,-762900
SH601212,2023-11-08,0.33,66758249.28,-4765100
SH601212,2023-11-09,0.3,61993315.02,-1835300
SH601212,2023-11-10,0.28,56334054.54,-1920700
SH601212,2023-11-13,0.3,62550358.75,1958111
SH601212,2023-11-14,0.28,58448458.75,-1491600
SH601212,2023-11-15,0.26,55476248.3,-1298500
SH601212,2023-11-16,0.24,48550025.28,-2106211
SH601212,2023-11-17,0.26,53124144.76,1539100
SH601212,2023-11-20,0.24,49142386.02,-1387500
SH601212,2023-11-21,0.28,57455631.87,3045145
SH601212,2023-11-22,0.24,49790751.3,-2605000
SH601212,2023-11-23,0.26,53203855.49,1191400
SH601212,2023-11-24,0.25,51205057.2,-667583
SH601212,2023-11-27,0.25,50627014.05,-283281
SH601212,2023-11-28,0.25,51498821.05,321700
SH601212,2023-11-29,0.24,48784709.6,-1067700
SH601212,2023-11-30,0.22,45190586.12,-1073396
SH601212,2023-12-01,0.23,47082421.71,640600
SH601212,2023-12-04,0.25,52331056.48,1736600
SH601212,2023-12-05,0.23,46486726.53,-1828600
SH601212,2023-12-06,0.27,54532530.12,2937200
SH601212,2023-12-07,0.26,53543801.71,-443200
SH601212,2023-12-08,0.25,49720096.53,-1283000
SH601212,2023-12-11,0.25,50559430.12,243700
SH601212,2023-12-12,0.24,48585610.12,-736500
SH601212,2023-12-13,0.22,45096446.85,-1238904
SH601212,2023-12-14,0.22,44091239.4,-438100
SH601212,2023-12-15,0.22,43685885.85,-90200
SH601212,2023-12-18,0.2,40030862.1,-1082800
SH601212,2023-12-19,0.19,37930229.55,-746300
SH601212,2023-12-20,0.2,40311323.0,971700
SH601212,2023-12-21,0.19,37511994.1,-1186800
SH601212,2023-12-22,0.2,40611011.32,1182831
SH601212,2023-12-27,0.25,49308247.9,3106500
SH601212,2023-12-28,0.26,52508493.34,913000
SH601212,2023-12-29,0.26,53162701.34,243200
SH601212,2024-01-02,0.32,64795801.92,4058900
SH601212,2024-01-03,0.36,73287034.06,3221200
SH601212,2024-01-04,0.36,72520882.2,-183600
SH601212,2024-01-05,0.35,70488722.34,-655600
SH601212,2024-01-08,0.32,63720323.04,-2067500
SH601212,2024-01-09,0.32,64614022.76,154500
SH601212,2024-01-10,0.31,62208395.04,-727200
SH601212,2024-01-11,0.31,62155916.76,-196900
SH601212,2024-01-12,0.32,64304132.76,807600
SH601212,2024-01-15,0.33,65650092.76,506000
SH601212,2024-01-16,0.31,62767067.9,-994800
SH601212,2024-01-17,0.27,53205446.28,-3063420
SH601212,2024-01-18,0.22,42531840.12,-3811262
SH601212,2024-01-19,0.22,41241287.12,-510100
SH601212,2024-01-22,0.21,38507049.6,-256300
SH601212,2024-01-23,0.22,41185238.94,904054
SH601212,2024-01-24,0.27,51259511.84,3720500
SH601212,2024-01-25,0.31,60319380.48,2893100
SH601212,2024-01-26,0.34,67067164.22,2332400
SH601212,2024-01-29,0.34,64862323.06,-656400
SH601212,2024-01-30,0.35,66514894.58,1261700
SH601212,2024-01-31,0.36,65586152.1,269900
SH601212,2024-02-01,0.37,67819982.94,1139600
SH601212,2024-02-02,0.33,57926018.46,-3468100
SH601212,2024-02-05,0.33,55518839.08,124500
SH601212,2024-02-06,0.35,63234655.66,1564165
