instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300759,2019-12-16,0.03,10082016.0,
SZ300759,2019-12-17,0.09,32157400.0,420400.0
SZ300759,2019-12-18,0.14,49329982.0,341100.0
SZ300759,2019-12-19,0.18,61762151.62,242721.0
SZ300759,2019-12-20,0.22,77608769.39,293286.0
SZ300759,2019-12-23,0.3,105069772.5,502222.0
SZ300759,2019-12-27,0.3,108756681.12,39900.0
SZ300759,2019-12-30,0.31,105566193.5,8600.0
SZ300759,2019-12-31,0.3,104988474.66,-12800.0
SZ300759,2020-01-02,0.31,104023956.53,20000.0
SZ300759,2020-01-03,0.32,105685047.95,119800.0
SZ300759,2020-01-06,0.32,102227253.3,-33700.0
SZ300759,2020-01-07,0.32,104769685.05,19300.0
SZ300759,2020-01-08,0.32,102915628.29,-18800.0
SZ300759,2020-01-09,0.32,105930259.71,-24600.0
SZ300759,2020-01-10,0.32,108369771.71,48800.0
SZ300759,2020-01-13,0.32,109477314.0,-21215.0
SZ300759,2020-01-14,0.36,126507311.35,293257.0
SZ300759,2020-01-15,0.42,150173655.45,343700.0
SZ300759,2020-01-16,0.48,178979610.04,400553.0
SZ300759,2020-01-17,0.57,215551023.84,586228.0
SZ300759,2020-01-20,0.58,225098770.36,82100.0
SZ300759,2020-01-21,0.57,220266873.75,-77527.0
SZ300759,2020-01-22,0.58,234047385.0,58775.0
SZ300759,2020-01-23,0.58,226312555.4,28289.0
SZ300759,2020-02-03,0.59,220524297.4,34200.0
SZ300759,2020-02-04,0.6,224984462.68,112800.0
SZ300759,2020-02-05,0.59,210931299.78,-104300.0
SZ300759,2020-02-06,0.61,229521306.5,172066.0
SZ300759,2020-02-07,0.6,221899478.4,-67731.0
SZ300759,2020-02-10,0.6,234704975.68,-18800.0
SZ300759,2020-02-11,0.64,248616629.9,245153.0
SZ300759,2020-02-12,0.64,250917188.13,16736.0
SZ300759,2020-02-13,0.63,246169845.99,-43362.0
SZ300759,2020-02-14,0.64,258703465.35,28816.0
SZ300759,2020-02-17,0.66,279044396.25,139600.0
SZ300759,2020-02-18,0.66,277076862.82,28571.0
SZ300759,2020-02-19,0.65,271042616.04,-74600.0
SZ300759,2020-02-20,0.64,263773540.8,-49100.0
SZ300759,2020-02-21,0.65,268172188.18,70700.0
SZ300759,2020-02-24,0.67,277396882.9,117800.0
SZ300759,2020-02-25,0.71,292327272.0,244418.0
SZ300759,2020-02-26,0.71,286036211.84,2000.0
SZ300759,2020-02-27,0.76,306248353.53,310927.0
SZ300759,2020-02-28,0.79,303835317.72,240633.0
SZ300759,2020-03-02,0.79,324645577.32,-12800.0
SZ300759,2020-03-03,0.82,341543201.9,215979.0
SZ300759,2020-03-04,0.9,384415619.52,504916.0
SZ300759,2020-03-05,0.98,442239344.63,495500.0
SZ300759,2020-03-06,0.96,437056979.8,-101018.0
SZ300759,2020-03-09,0.96,420734622.0,3674.0
SZ300759,2020-03-10,0.92,400933147.26,-264844.0
SZ300759,2020-03-11,0.92,378474500.11,-14344.0
SZ300759,2020-03-12,0.91,370814616.9,-26600.0
SZ300759,2020-03-13,0.9,360766507.92,-123585.0
SZ300759,2020-03-16,0.8,289834438.11,-638043.0
SZ300759,2020-03-17,0.82,287392947.96,148096.0
SZ300759,2020-03-18,0.79,272245238.37,-190600.0
SZ300759,2020-03-19,0.8,270655846.37,41090.0
SZ300759,2020-03-20,0.78,273806064.7,-110376.0
SZ300759,2020-03-23,0.77,249771410.58,-78343.0
SZ300759,2020-03-24,0.69,231110900.0,-495000.0
SZ300759,2020-03-25,0.72,261632745.0,134741.0
SZ300759,2020-03-26,0.72,276625655.8,28952.0
SZ300759,2020-03-27,0.71,273225873.37,-61272.0
SZ300759,2020-03-30,0.74,279628704.94,197535.0
SZ300759,2020-03-31,0.78,307005517.53,252367.0
SZ300759,2020-04-01,0.76,295709703.48,-135180.0
SZ300759,2020-04-02,0.76,297884386.8,26700.0
SZ300759,2020-04-03,0.77,300871856.97,48198.0
SZ300759,2020-04-07,0.81,326391053.1,245200.0
SZ300759,2020-04-08,0.8,313053326.95,-66926.0
SZ300759,2020-04-14,0.8,349223633.6,30998.0
SZ300759,2020-04-15,0.81,350577371.78,68308.0
SZ300759,2020-04-16,0.82,355341923.6,75801.0
SZ300759,2020-04-17,0.79,337896496.0,-220800.0
SZ300759,2020-04-20,0.78,345847056.3,-74135.0
SZ300759,2020-04-21,0.86,379407940.48,553343.0
SZ300759,2020-04-22,0.88,384453878.12,126500.0
SZ300759,2020-04-23,1.02,443296570.8,916372.0
SZ300759,2020-04-24,1.2,514008820.5,1200209.0
SZ300759,2020-04-27,1.28,566802604.52,531210.0
SZ300759,2020-04-28,1.36,627304492.23,485544.0
SZ300759,2020-05-06,1.44,614924983.51,549316.0
SZ300759,2020-05-07,1.48,634850845.8,284613.0
SZ300759,2020-05-08,1.58,671954365.6,614262.0
SZ300759,2020-05-11,1.66,688220170.68,563372.0
SZ300759,2020-05-12,1.8,758173070.2,904800.0
SZ300759,2020-05-13,1.97,859764302.72,1140295.0
SZ300759,2020-05-14,1.89,811751249.95,-525174.0
SZ300759,2020-05-15,1.89,796259263.59,24124.0
SZ300759,2020-05-18,1.99,878016111.5,651839.0
SZ300759,2020-05-19,1.95,850663466.08,-273168.0
SZ300759,2020-05-20,2.01,881810354.1,380145.0
SZ300759,2020-05-21,2.04,891417855.88,177435.0
SZ300759,2020-05-22,2.03,828595465.76,-39606.0
SZ300759,2020-05-25,1.99,805942738.8,-269137.0
SZ300759,2020-05-26,2.04,898019189.1,302636.0
SZ300759,2020-05-27,2.02,850646070.0,-121885.0
SZ300759,2020-05-28,1.98,844154134.5,-262089.0
SZ300759,2020-05-29,1.98,908927357.1,-11451.0
SZ300759,2020-06-01,1.85,910277281.5,-857723.0
SZ300759,2020-06-02,1.82,888753842.1,-192048.0
SZ300759,2020-06-03,1.84,935298501.12,180537.0
SZ300759,2020-06-04,1.88,967170566.0,208564.0
SZ300759,2020-06-05,1.81,926988126.44,-421904.0
SZ300759,2020-06-08,1.8,904233028.0,-95833.0
SZ300759,2020-06-09,1.79,929141240.76,-40462.0
SZ300759,2020-06-10,1.79,932795386.56,28431.0
SZ300759,2020-06-11,1.82,936437992.96,169300.0
SZ300759,2020-06-12,1.78,994388429.48,-270426.0
SZ300759,2020-06-15,1.86,1026317094.4,550896.0
SZ300759,2020-06-16,1.92,1063148306.0,381543.0
SZ300759,2020-06-17,1.96,1116391315.8,241607.0
SZ300759,2020-06-18,2.04,1122200645.5,517958.0
SZ300759,2020-06-19,2.07,1206392053.66,235467.0
SZ300759,2020-06-22,2.04,1188324456.0,-208430.0
SZ300759,2020-06-23,2.03,1229655607.4,-35389.0
SZ300759,2020-06-24,2.03,1203928158.82,-30100.0
SZ300759,2020-06-29,2.04,1301253324.12,36518.0
SZ300759,2020-07-02,2.02,1260105433.51,-70765.0
SZ300759,2020-07-03,2.03,1392223410.81,59190.0
SZ300759,2020-07-06,1.95,1307283447.7,-564439.0
SZ300759,2020-07-07,1.9,1256358383.28,-345161.0
SZ300759,2020-07-08,1.92,1265748871.2,154781.0
SZ300759,2020-07-09,1.96,1311684976.8,252992.0
SZ300759,2020-07-10,1.97,1346849485.2,108550.0
SZ300759,2020-07-13,1.96,1372279961.5,-62471.0
SZ300759,2020-07-14,1.98,1352589923.0,124548.0
SZ300759,2020-07-15,1.97,1330786710.99,-81174.0
SZ300759,2020-07-16,1.89,1309570302.3,-552482.0
SZ300759,2020-07-17,1.85,1381699174.68,-236134.0
SZ300759,2020-07-20,1.76,1242719972.26,-575862.0
SZ300759,2020-07-21,1.75,1259344559.2,-94384.0
SZ300759,2020-07-22,1.73,1253282868.99,-145354.0
SZ300759,2020-07-23,1.74,1335727673.28,52482.0
SZ300759,2020-07-24,1.73,1270424637.0,-53766.0
SZ300759,2020-07-27,1.67,1192936824.24,-387269.0
SZ300759,2020-07-28,1.67,1227827658.08,7500.0
SZ300759,2020-07-29,1.67,1245667834.2,2186.0
SZ300759,2020-07-30,1.65,1178666400.42,-171258.0
SZ300759,2020-07-31,1.75,1218063326.06,711916.0
SZ300759,2020-08-03,1.83,1272565151.85,494037.0
SZ300759,2020-08-04,1.89,1322778719.4,441753.0
SZ300759,2020-08-05,1.91,1338332562.28,92376.0
SZ300759,2020-08-06,1.95,1365010797.65,259201.0
SZ300759,2020-08-07,2.15,1406709670.96,1362447.0
SZ300759,2020-08-10,2.34,1526957246.22,1245522.0
SZ300759,2020-08-11,2.35,1526415967.44,27620.0
SZ300759,2020-08-12,2.27,1416794413.3,-506967.0
SZ300759,2020-08-13,2.31,1406810951.82,248831.0
SZ300759,2020-08-14,2.32,1430962213.12,67342.0
SZ300759,2020-08-17,2.33,1445327245.92,61534.0
SZ300759,2020-08-18,2.31,1460726754.24,-135245.0
SZ300759,2020-08-19,2.32,1429388946.38,99676.0
SZ300759,2020-08-20,2.34,1430563547.76,100755.0
SZ300759,2020-08-21,2.3,1472463656.67,-254251.0
SZ300759,2020-08-24,2.29,1437307630.0,-83419.0
SZ300759,2020-08-25,2.28,1484523917.61,-47527.0
SZ300759,2020-08-26,2.22,1513171960.8,-419508.0
SZ300759,2020-08-27,2.12,1484901051.48,-608941.0
SZ300759,2020-08-28,2.11,1536123403.5,-76113.0
SZ300759,2020-08-31,2.13,1550437778.7,104622.0
SZ300759,2020-09-01,2.18,1598048554.24,351155.0
SZ300759,2020-09-02,2.26,1663232991.0,550839.0
SZ300759,2020-09-03,2.43,1819170822.04,1119051.0
SZ300759,2020-09-04,2.48,1762322535.0,290566.0
SZ300759,2020-09-07,2.52,1700415922.38,295044.0
SZ300759,2020-09-08,2.49,1681668067.4,-217948.0
SZ300759,2020-09-09,2.48,1627609302.0,-30296.0
SZ300759,2020-09-10,2.47,1558858037.4,-100267.0
SZ300759,2020-09-11,2.5,1600417311.75,201550.0
SZ300759,2020-09-14,2.47,1591366220.35,-168016.0
SZ300759,2020-09-15,2.53,1638377551.1,397425.0
SZ300759,2020-09-16,2.62,1699633992.0,572014.0
SZ300759,2020-09-17,2.64,1697899078.96,153695.0
SZ300759,2020-09-18,2.69,1730178658.64,332642.0
SZ300759,2020-09-21,2.81,1772402074.9,768592.0
SZ300759,2020-09-22,2.86,1796716285.0,314670.0
SZ300759,2020-09-23,3.02,1983873391.5,1059747.0
SZ300759,2020-09-24,3.03,2006662758.1,74031.0
SZ300759,2020-09-25,3.06,2023534840.8,213079.0
SZ300759,2020-09-28,3.07,2010587040.0,49300.0
SZ300759,2020-09-29,3.06,2048463536.21,-85211.0
SZ300759,2020-09-30,3.02,2079705264.0,-226583.0
SZ300759,2020-10-09,3.0,2103003183.3,-138779.0
SZ300759,2020-10-12,2.97,2152608554.4,-217798.0
SZ300759,2020-10-14,2.96,2201443762.5,-72200.0
SZ300759,2020-10-15,2.91,2152965529.77,-343766.0
SZ300759,2020-10-16,2.88,2121093194.99,-168894.0
SZ300759,2020-10-19,2.86,2041225804.04,-116911.0
SZ300759,2020-10-20,2.83,2039756403.96,-239181.0
SZ300759,2020-10-21,2.86,2100773164.0,192208.0
SZ300759,2020-10-22,2.83,2086163521.44,-191921.0
SZ300759,2020-10-27,2.76,2081959397.91,-441927.0
SZ300759,2020-10-28,2.8,2186785010.08,286652.0
SZ300759,2020-10-29,2.94,2276987668.9,933432.0
SZ300759,2020-10-30,3.02,2294995545.0,478402.0
SZ300759,2020-11-02,3.08,2314271404.0,395917.0
SZ300759,2020-11-03,3.1,2318577442.5,120690.0
SZ300759,2020-11-04,3.13,2372960214.72,255074.0
SZ300759,2020-11-05,3.19,2427722795.0,382469.0
SZ300759,2020-11-06,3.26,2409800763.02,432374.0
SZ300759,2020-11-09,3.31,2517500535.0,348302.0
SZ300759,2020-11-10,3.32,2471194982.64,51463.0
SZ300759,2020-11-11,3.26,2353051562.2,-374930.0
SZ300759,2020-11-12,3.29,2406736602.0,163414.0
SZ300759,2020-11-13,3.27,2474219323.98,-101574.0
SZ300759,2020-11-16,3.21,2458917646.75,-386333.0
SZ300759,2020-11-17,3.21,2431703037.09,-202.0
SZ300759,2020-11-18,3.18,2166090363.47,-227426.0
SZ300759,2020-11-19,3.18,2182549648.76,14821.0
SZ300759,2020-11-20,3.26,2216006599.36,509180.0
SZ300759,2020-11-23,3.38,2210729103.0,790875.0
SZ300759,2020-11-24,3.33,2114978740.38,-306451.0
SZ300759,2020-11-25,3.12,1983759133.07,-1375045.0
SZ300759,2020-11-26,2.92,1824071070.64,-1332453.0
