instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002840,2023-03-15,0.02,3222338.0,12200
SZ002840,2023-03-16,0.03,3800769.0,45700
SZ002840,2023-03-22,0.06,6040277.65,-252581
SZ002840,2023-03-23,0.05,5279337.36,-45694
SZ002840,2023-03-29,0.12,13171106.07,-231800
SZ002840,2023-03-30,0.29,31714067.0,998491
SZ002840,2023-04-03,0.62,75330120.8,1036868
SZ002840,2023-04-04,0.7,86116773.6,525468
SZ002840,2023-04-12,0.64,74638213.4,-525711
SZ002840,2023-04-13,0.6,69557146.88,-215076
SZ002840,2023-04-19,0.42,48696842.83,400
SZ002840,2023-04-20,0.4,46819071.9,-106297
SZ002840,2023-04-26,0.35,38569484.8,121642
SZ002840,2023-04-27,0.33,35668508.36,-122509
SZ002840,2023-05-04,0.17,17799449.6,-554403
SZ002840,2023-05-10,0.16,16024732.2,5700
SZ002840,2023-05-11,0.14,14293670.01,-107400
SZ002840,2023-05-17,0.14,14814661.2,290000
SZ002840,2023-05-18,0.1,10904586.12,-235569
SZ002840,2023-05-24,0.14,14400345.96,42700
SZ002840,2023-05-25,0.11,11877326.7,-152700
SZ002840,2023-05-31,0.16,15643722.72,-63300
SZ002840,2023-06-01,0.18,17926240.26,139800
SZ002840,2023-06-07,0.3,27140172.4,446804
SZ002840,2023-06-08,0.31,30758462.66,112899
SZ002840,2023-06-09,0.16,15772779.47,-961536
SZ002840,2023-06-14,0.12,11931235.34,60680
SZ002840,2023-06-15,0.13,12212758.14,23900
SZ002840,2023-06-21,0.15,14235943.2,-238111
SZ002840,2023-06-28,0.15,14526744.22,-266391
SZ002840,2023-06-29,0.27,26480235.6,743000
SZ002840,2023-07-05,0.14,14495494.44,-227400
SZ002840,2023-07-06,0.11,11449100.0,-203679
SZ002840,2023-07-12,0.18,20137117.56,147677
SZ002840,2023-07-13,0.18,19709141.4,-23080
SZ002840,2023-07-19,0.27,30166488.0,736276
SZ002840,2023-07-20,0.17,19131149.78,-604743
SZ002840,2023-07-26,0.13,14894475.2,-86200
SZ002840,2023-07-27,0.08,9325628.44,-320000
SZ002840,2023-08-02,0.12,13516859.29,-71840
SZ002840,2023-08-03,0.13,14585238.33,66200
SZ002840,2023-08-09,0.17,17487226.25,-113700
SZ002840,2023-08-10,0.19,19158197.81,111600
SZ002840,2023-08-16,0.21,20628338.4,-116857
SZ002840,2023-08-17,0.21,20763262.08,8716
SZ002840,2023-08-23,0.2,18630805.44,-25200
SZ002840,2023-08-24,0.24,22674045.96,238000
SZ002840,2023-08-30,0.18,16402495.2,-128280
SZ002840,2023-08-31,0.13,12130592.16,-279800
SZ002840,2023-09-06,0.14,12589396.56,22100
SZ002840,2023-09-07,0.09,8195653.44,-286900
SZ002840,2023-09-13,0.13,11912481.44,-470100
SZ002840,2023-09-14,0.11,10047624.48,-106000
SZ002840,2023-09-15,0.21,18463995.4,598292
SZ002840,2023-09-20,0.27,25245653.76,276647
SZ002840,2023-09-21,0.23,20857795.2,-266600
SZ002840,2023-09-27,0.31,27365767.08,20600
SZ002840,2023-09-28,0.29,26458363.96,-84220
SZ002840,2023-10-11,0.32,29677090.74,34300
SZ002840,2023-10-12,0.39,36706255.19,420979
SZ002840,2023-10-13,0.3,27716535.84,-542511
