instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688107,2023-03-15,0.15,18392726.1,69720
SH688107,2023-03-16,0.17,20994062.98,48260
SH688107,2023-03-22,0.1,13378862.2,-60205
SH688107,2023-03-23,0.08,12586075.2,-25211
SH688107,2023-03-29,0.24,32460932.28,-30447
SH688107,2023-03-30,0.2,28413540.81,-64351
SH688107,2023-04-03,0.19,28499211.5,-460724
SH688107,2023-04-04,0.11,17008462.67,-154820
SH688107,2023-04-12,0.31,44382803.04,115546
SH688107,2023-04-13,0.39,53744192.16,163592
SH688107,2023-04-19,0.48,65355063.84,-5865
SH688107,2023-04-20,0.61,80727443.2,256486
SH688107,2023-04-26,0.5,52247486.69,-130720
SH688107,2023-04-27,0.51,52504402.5,12604
SH688107,2023-05-04,0.59,57787788.27,-30621
SH688107,2023-05-10,0.63,60883974.9,127410
SH688107,2023-05-11,0.63,60568404.64,-5816
SH688107,2023-05-17,0.93,88491289.98,90430
SH688107,2023-05-18,0.93,89750245.08,-2548
SH688107,2023-05-24,0.98,97692576.12,61725
SH688107,2023-05-25,1.01,102042366.09,60617
SH688107,2023-05-31,1.45,163055634.0,243345
SH688107,2023-06-01,1.64,178518829.52,356658
SH688107,2023-06-07,1.79,185093829.82,-122380
SH688107,2023-06-08,1.61,165477072.56,-342290
SH688107,2023-06-09,0.65,72608991.78,-1828625
SH688107,2023-06-14,0.42,46143905.94,18199
SH688107,2023-06-15,0.34,37125507.52,-152570
SH688107,2023-06-21,0.47,46803616.75,-189894
SH688107,2023-06-28,0.38,39228904.0,-162633
SH688107,2023-06-29,0.38,38910197.04,-6567
SH688107,2023-07-05,0.43,46824917.2,-133205
SH688107,2023-07-06,0.48,51646764.99,87579
SH688107,2023-07-12,0.53,57016158.64,-77089
SH688107,2023-07-13,0.56,60334236.68,49156
SH688107,2023-07-19,0.49,52779319.74,-101367
SH688107,2023-07-20,0.43,44581958.82,-126078
SH688107,2023-07-26,0.43,44089288.54,-16985
SH688107,2023-07-27,0.43,43399561.66,4740
SH688107,2023-08-02,0.43,42304438.75,104736
SH688107,2023-08-03,0.4,40412966.23,-56562
SH688107,2023-08-09,0.35,33942601.65,-28548
SH688107,2023-08-10,0.36,34816381.47,21102
SH688107,2023-08-16,0.38,32850746.35,38175
SH688107,2023-08-17,0.37,31749694.64,-29091
SH688107,2023-08-23,0.34,27946595.28,11022
SH688107,2023-08-24,0.35,29020082.85,21223
SH688107,2023-08-30,0.47,41050271.1,131571
SH688107,2023-08-31,0.48,43452417.92,26869
SH688107,2023-09-06,0.43,40647722.47,-38573
SH688107,2023-09-07,0.36,33903812.8,-121837
SH688107,2023-09-13,0.47,41508622.56,52873
SH688107,2023-09-14,0.51,43860889.12,78565
SH688107,2023-09-15,0.65,55901075.65,267976
SH688107,2023-09-20,0.64,51094961.4,36322
SH688107,2023-09-21,0.67,53075265.62,65262
SH688107,2023-09-27,0.69,53802473.48,63460
SH688107,2023-09-28,0.73,58193307.36,79132
SH688107,2023-10-11,0.84,67439763.3,107333
SH688107,2023-10-12,0.86,69810537.3,40188
SH688107,2023-10-13,0.84,68001968.16,-51018
SH688107,2023-10-16,0.71,56312148.75,-243229
SH688107,2023-10-17,0.69,53995157.5,-44968
SH688107,2023-10-18,0.6,47157347.25,-158950
SH688107,2023-10-19,0.71,55393543.8,203148
SH688107,2023-10-20,0.65,49581204.88,-118301
SH688107,2023-10-24,0.63,47527656.8,-37332
SH688107,2023-10-25,0.63,47628984.96,1346
SH688107,2023-10-26,0.63,47887835.1,8124
SH688107,2023-10-27,0.74,56223273.38,209864
SH688107,2023-10-30,0.87,67454241.12,236230
SH688107,2023-10-31,0.77,58541162.1,-174707
SH688107,2023-11-01,0.84,63135901.5,118961
SH688107,2023-11-02,0.75,54737908.11,-159315
SH688107,2023-11-03,1.01,78108168.21,489406
SH688107,2023-11-06,0.96,77393280.5,-91554
SH688107,2023-11-07,1.02,82439428.89,116216
SH688107,2023-11-08,0.94,76537083.53,-166244
SH688107,2023-11-09,0.94,75570432.0,2229
