instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002465,2017-03-16,0.03,8317130.73,
SZ002465,2017-03-17,0.03,8430798.07,13100.0
SZ002465,2017-03-20,0.03,8888864.34,34200.0
SZ002465,2017-03-21,0.03,8667837.36,-7400.0
SZ002465,2017-03-22,0.03,8927324.99,33200.0
SZ002465,2017-03-23,0.03,7559482.88,-123045.0
SZ002465,2017-03-24,0.03,7952476.4,35400.0
SZ002465,2017-03-27,0.03,8693290.68,58500.0
SZ002465,2017-03-28,0.03,8076133.84,-53200.0
SZ002465,2017-03-29,0.03,7886071.4,-11000.0
SZ002465,2017-03-30,0.03,7704552.96,4300.0
SZ002465,2017-03-31,0.03,8211143.84,18200.0
SZ002465,2017-04-05,0.03,8107071.2,-21000.0
SZ002465,2017-04-06,0.03,8635392.0,41200.0
SZ002465,2017-04-07,0.03,9400751.36,66400.0
SZ002465,2017-04-10,0.03,8671191.36,-61000.0
SZ002465,2017-04-11,0.03,9306376.8,31600.0
SZ002465,2017-04-12,0.03,8685150.24,-41200.0
SZ002465,2017-04-18,0.03,8618055.04,21800.0
SZ002465,2017-04-19,0.03,8921585.16,37900.0
SZ002465,2017-04-20,0.03,8971677.48,3000.0
SZ002465,2017-04-21,0.03,7869684.84,-93200.0
SZ002465,2017-04-24,0.03,7711518.4,6700.0
SZ002465,2017-04-25,0.03,8290148.88,49900.0
SZ002465,2017-04-26,0.03,8446914.36,12000.0
SZ002465,2017-04-27,0.04,10781604.48,202300.0
SZ002465,2017-04-28,0.04,10465568.4,-17200.0
SZ002465,2017-05-04,0.04,9921650.49,-37467.0
SZ002465,2017-05-05,0.04,9790009.04,-7900.0
SZ002465,2017-05-08,0.04,10620394.02,74000.0
SZ002465,2017-05-09,0.04,10564126.51,-6000.0
SZ002465,2017-05-10,0.04,11491729.2,102800.0
SZ002465,2017-05-11,0.04,11101315.32,-24600.0
SZ002465,2017-05-12,0.05,11540212.38,47200.0
SZ002465,2017-05-15,0.05,11484416.85,-8300.0
SZ002465,2017-05-16,0.05,11527768.26,-5000.0
SZ002465,2017-05-17,0.05,11974395.16,31300.0
SZ002465,2017-05-18,0.05,11794451.16,-16600.0
SZ002465,2017-05-19,0.05,11642847.24,-6000.0
SZ002465,2017-05-22,0.05,11552244.3,-2400.0
SZ002465,2017-05-23,0.05,11930518.26,31200.0
SZ002465,2017-05-24,0.05,12187659.77,25000.0
SZ002465,2017-05-25,0.05,12890458.87,76800.0
SZ002465,2017-05-26,0.05,13013918.42,17400.0
SZ002465,2017-05-31,0.05,13380418.26,15800.0
SZ002465,2017-06-01,0.05,12512759.4,-65400.0
SZ002465,2017-06-02,0.05,12489150.42,0.0
SZ002465,2017-06-05,0.05,12477345.93,0.0
SZ002465,2017-06-06,0.05,12524563.89,0.0
SZ002465,2017-06-07,0.05,13617847.77,76970.0
SZ002465,2017-06-08,0.05,13683258.82,11900.0
SZ002465,2017-06-09,0.06,14018605.51,37168.0
SZ002465,2017-06-12,0.06,13880188.51,-12900.0
SZ002465,2017-06-13,0.06,14165139.6,18000.0
SZ002465,2017-06-14,0.06,15441536.12,123500.0
SZ002465,2017-06-15,0.06,15556343.08,0.0
SZ002465,2017-06-16,0.06,15659225.47,13500.0
SZ002465,2017-06-19,0.06,16006886.35,0.0
SZ002465,2017-06-20,0.06,15964777.26,5400.0
SZ002465,2017-06-21,0.06,15952431.39,200.0
SZ002465,2017-06-22,0.06,15740859.6,3300.0
