instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300502,2017-03-16,0.01,1446188.93,
SZ300502,2017-03-17,0.01,1281123.34,-1300.0
SZ300502,2017-03-20,0.02,2138089.74,8600.0
SZ300502,2017-03-21,0.01,1294275.42,-8400.0
SZ300502,2017-03-22,0.01,1406709.92,1277.0
SZ300502,2017-03-23,0.02,1834368.0,3900.0
SZ300502,2017-03-24,0.01,1010181.12,-8000.0
SZ300502,2017-03-27,0.0,535277.28,-4600.0
SZ300502,2017-03-28,0.0,192249.6,-3400.0
SZ300502,2017-03-29,0.01,1097487.4,9900.0
SZ300502,2017-03-30,0.02,1390092.8,3700.0
SZ300502,2017-03-31,0.0,257368.16,-12700.0
SZ300502,2017-04-05,0.0,695786.2,4800.0
SZ300502,2017-04-06,0.0,488490.32,-2300.0
SZ300502,2017-04-07,0.0,7581.0,-5300.0
SZ300502,2017-04-10,0.0,457804.32,5400.0
SZ300502,2017-04-11,0.03,2566445.76,24628.0
SZ300502,2017-04-12,0.04,2610225.38,1122.0
SZ300502,2017-04-18,0.01,680549.82,-22725.0
SZ300502,2017-04-19,0.01,699309.07,100.0
SZ300502,2017-04-20,0.0,417461.28,-3377.0
SZ300502,2017-04-21,0.0,283266.4,-1700.0
SZ300502,2017-04-24,0.0,247224.96,-454.0
SZ300502,2017-04-25,0.0,567799.86,3900.0
SZ300502,2017-04-26,0.0,403018.4,-2087.0
SZ300502,2017-04-27,0.01,1159943.94,8908.0
SZ300502,2017-04-28,0.01,1144962.42,-100.0
SZ300502,2017-05-04,0.01,777588.14,-4200.0
SZ300502,2017-05-05,0.01,1296629.95,4900.0
SZ300502,2017-05-08,0.01,787710.37,-5200.0
SZ300502,2017-05-09,0.04,2734852.9,22200.0
SZ300502,2017-05-10,0.05,3378690.0,7661.0
SZ300502,2017-05-11,0.05,3765014.4,3900.0
SZ300502,2017-05-12,0.04,3195820.8,-6800.0
SZ300502,2017-05-15,0.05,3552046.59,3163.0
SZ300502,2017-05-16,0.05,3973184.3,2900.0
