instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600151,2023-03-15,0.05,7734078.0,174300
SH600151,2023-03-16,0.06,9323720.0,183300
SH600151,2023-03-22,0.13,18230128.8,32300
SH600151,2023-03-23,0.14,19301520.6,130500
SH600151,2023-03-29,0.18,24406852.08,146600
SH600151,2023-03-30,0.2,27310185.28,251800
SH600151,2023-04-03,0.2,26617062.24,39616
SH600151,2023-04-04,0.18,23991504.24,-211500
SH600151,2023-04-12,0.19,25908052.4,-47136
SH600151,2023-04-13,0.18,23971542.98,-208336
SH600151,2023-04-19,0.18,23166877.72,-123701
SH600151,2023-04-20,0.18,23038199.24,63600
SH600151,2023-04-26,0.22,27882525.6,650325
SH600151,2023-04-27,0.21,27209954.7,-77307
SH600151,2023-05-04,0.23,30171731.38,229000
SH600151,2023-05-10,0.21,26897775.84,452500
SH600151,2023-05-11,0.22,28302748.16,182200
SH600151,2023-05-17,0.27,34748345.44,472799
SH600151,2023-05-18,0.26,32745027.56,-255400
SH600151,2023-05-24,0.25,31088411.9,-209098
SH600151,2023-05-25,0.25,30924157.11,-45241
SH600151,2023-05-31,0.2,25591493.7,397950
SH600151,2023-06-01,0.22,27478939.4,235205
SH600151,2023-06-07,0.27,31110369.62,-332700
SH600151,2023-06-08,0.26,28944664.89,-139489
SH600151,2023-06-09,0.49,55034967.6,3248222
SH600151,2023-06-14,0.71,80064599.2,-233679
SH600151,2023-06-15,0.71,82213833.64,116100
SH600151,2023-06-21,0.95,122424201.51,1072700
SH600151,2023-06-28,0.92,116050027.74,-13277
SH600151,2023-06-29,0.95,120238702.92,430000
SH600151,2023-07-05,1.02,126212791.6,-174500
SH600151,2023-07-06,1.02,125282499.36,-40100
SH600151,2023-07-12,0.9,109975282.92,-491000
SH600151,2023-07-13,0.85,104305268.0,-682300
SH600151,2023-07-19,0.74,90106853.85,-1308611
SH600151,2023-07-20,0.7,84560725.55,-536500
SH600151,2023-07-26,0.67,82766660.06,-497000
SH600151,2023-07-27,0.59,74429539.1,-1040599
SH600151,2023-08-02,0.65,81108380.2,458500
SH600151,2023-08-03,0.68,84032380.2,340000
SH600151,2023-08-09,0.62,75686551.04,-134199
SH600151,2023-08-10,0.63,76482314.51,62403
SH600151,2023-08-16,0.55,64402702.11,-237000
SH600151,2023-08-17,0.58,68824624.54,371500
SH600151,2023-08-23,0.5,57579767.21,-452700
SH600151,2023-08-24,0.51,59280068.4,222101
SH600151,2023-08-30,0.59,69771257.01,390800
SH600151,2023-08-31,0.56,65940478.8,-408319
SH600151,2023-09-06,0.55,65964831.0,333910
SH600151,2023-09-07,0.5,58884100.52,-668942
SH600151,2023-09-13,0.47,55184883.3,-552958
SH600151,2023-09-14,0.46,53746947.81,-111389
SH600151,2023-09-15,0.56,64769283.24,1345900
SH600151,2023-09-20,0.49,56499069.9,-314500
SH600151,2023-09-21,0.47,53787402.66,-308600
SH600151,2023-09-27,0.46,51733976.67,408600
SH600151,2023-09-28,0.43,47979055.81,-368000
SH600151,2023-10-11,0.4,39663615.0,-726100
SH600151,2023-10-12,0.44,44707908.0,675200
SH600151,2023-10-13,0.43,43208462.75,-206505
SH600151,2023-10-16,0.44,43847651.2,231139
SH600151,2023-10-17,0.42,41083857.05,-343599
SH600151,2023-10-18,0.38,37051187.8,-558000
SH600151,2023-10-19,0.37,36005822.52,-107639
SH600151,2023-10-20,0.39,37268633.44,173800
SH600151,2023-10-24,0.43,40021521.15,592141
SH600151,2023-10-25,0.45,44187391.1,390246
SH600151,2023-10-26,0.5,48454082.42,593900
SH600151,2023-10-27,0.54,52933464.4,595300
SH600151,2023-10-30,0.51,50855123.04,-392600
SH600151,2023-10-31,0.48,47609383.74,-369700
SH600151,2023-11-01,0.51,50347880.7,414877
SH600151,2023-11-02,0.56,53728284.6,630400
SH600151,2023-11-03,0.6,59254416.3,608300
SH600151,2023-11-06,0.63,63426959.1,503400
SH600151,2023-11-07,0.65,64686614.7,236800
SH600151,2023-11-08,0.63,62472068.5,-295800
SH600151,2023-11-09,0.61,60323193.26,-274967
SH600151,2023-11-10,0.65,63675434.68,574400
SH600151,2023-11-13,0.62,62200662.13,-417900
SH600151,2023-11-14,0.66,65390500.98,530600
SH600151,2023-11-15,0.71,71811086.97,741260
SH600151,2023-11-16,0.65,63909150.12,-929960
SH600151,2023-11-17,0.7,69846625.56,750000
SH600151,2023-11-20,0.76,76836140.14,914600
SH600151,2023-11-21,0.74,74459075.28,-309900
SH600151,2023-11-22,0.7,68829212.4,-576200
SH600151,2023-11-23,0.75,74136526.41,669400
SH600151,2023-11-24,0.66,63993665.25,-1310800
SH600151,2023-11-27,0.67,66187222.0,252872
SH600151,2023-11-28,0.57,60250625.4,-1536051
SH600151,2023-11-29,0.63,64751857.83,909789
SH600151,2023-11-30,0.5,49639360.56,-1933835
SH600151,2023-12-01,0.46,46354466.92,-494000
SH600151,2023-12-04,0.46,45676971.35,-11147
SH600151,2023-12-05,0.44,42703356.24,-275453
SH600151,2023-12-06,0.48,46619858.78,555100
SH600151,2023-12-07,0.44,43011615.06,-499300
SH600151,2023-12-08,0.41,39269558.44,-480500
SH600151,2023-12-11,0.45,43096861.15,512713
SH600151,2023-12-12,0.45,43084344.6,47200
SH600151,2023-12-13,0.46,44573159.25,75500
SH600151,2023-12-14,0.44,42064053.84,-287507
SH600151,2023-12-15,0.43,41016966.9,-110634
SH600151,2023-12-18,0.37,34585804.71,-792801
SH600151,2023-12-19,0.38,35022241.71,68300
SH600151,2023-12-20,0.33,30466100.7,-644900
SH600151,2023-12-21,0.36,33018506.04,355700
SH600151,2023-12-22,0.37,34591555.15,255900
SH600151,2023-12-27,0.4,35808706.02,346800
SH600151,2023-12-28,0.52,48674547.39,1682600
SH600151,2023-12-29,0.54,51534452.41,343210
SH600151,2024-01-02,0.53,51932709.29,-80500
SH600151,2024-01-03,0.55,52731012.33,166100
SH600151,2024-01-04,0.53,51114204.33,-242400
SH600151,2024-01-05,0.54,50813093.55,214700
SH600151,2024-01-08,0.49,43983606.0,-783869
SH600151,2024-01-09,0.48,43677936.12,-150102
SH600151,2024-01-10,0.47,42900118.12,-112799
SH600151,2024-01-11,0.5,45808585.02,348800
SH600151,2024-01-12,0.51,46743535.74,146544
SH600151,2024-01-15,0.48,43766461.36,-401500
SH600151,2024-01-16,0.45,41508368.28,-398600
SH600151,2024-01-17,0.42,37681628.22,-389400
SH600151,2024-01-18,0.45,39294795.28,433963
SH600151,2024-01-19,0.44,37253741.85,-202875
SH600151,2024-01-22,0.61,46460646.74,2447901
SH600151,2024-01-23,0.65,52120947.58,507900
SH600151,2024-01-24,0.67,55165868.83,337311
SH600151,2024-01-25,0.71,61702716.75,605402
SH600151,2024-01-26,0.7,60337452.5,-176800
SH600151,2024-01-29,0.66,55243352.7,-597890
SH600151,2024-01-30,0.66,54186221.04,115501
SH600151,2024-01-31,0.75,56183886.0,1280864
SH600151,2024-02-01,0.77,57124055.04,268692
SH600151,2024-02-02,1.0,68749976.61,3255951
SH600151,2024-02-05,0.98,60882791.97,-221200
SH600151,2024-02-06,0.79,48500350.88,-2753031
SH600151,2024-02-07,0.92,61302107.48,1801434
SH600151,2024-02-08,1.08,74125826.1,2267299
SH600151,2024-02-19,1.03,71668343.3,-730517
SH600151,2024-02-20,1.03,72452041.9,9153
SH600151,2024-02-21,1.15,83217758.31,1824200
SH600151,2024-02-22,1.12,82863113.75,-520406
SH600151,2024-02-23,1.03,79131450.58,-1243499
SH600151,2024-02-26,1.05,80862814.56,239920
SH600151,2024-02-27,1.04,84950275.55,-50899
SH600151,2024-02-28,1.01,76494200.64,-547909
SH600151,2024-02-29,1.02,80718809.86,269100
SH600151,2024-03-01,1.09,86211383.5,918159
SH600151,2024-03-04,1.04,81461807.68,-700200
SH600151,2024-03-05,1.02,78569005.98,-261300
SH600151,2024-03-06,1.05,82282945.71,440100
SH600151,2024-03-07,1.01,77496584.1,-531400
SH600151,2024-03-08,1.02,78808911.75,53778
SH600151,2024-03-11,1.1,86922412.5,1128300
SH600151,2024-03-12,1.16,93984184.14,948899
SH600151,2024-03-13,1.2,97167298.14,567400
SH600151,2024-03-14,1.2,95651707.69,-23501
SH600151,2024-03-15,1.26,102222150.4,795543
SH600151,2024-03-18,1.19,99183371.64,-962300
SH600151,2024-03-19,1.14,94357017.0,-720200
SH600151,2024-03-20,1.11,91926264.96,-450495
SH600151,2024-03-21,1.11,92381314.38,-4099
SH600151,2024-03-22,1.06,86529812.96,-721200
SH600151,2024-03-25,1.07,84418861.8,227208
SH600151,2024-03-26,1.07,84530809.1,-7800
SH600151,2024-03-27,1.03,77281666.8,-591671
SH600151,2024-03-28,1.11,86400183.19,1108600
SH600151,2024-04-02,1.03,78972000.52,-1126098
SH600151,2024-04-03,0.97,72950571.09,-842332
SH600151,2024-04-08,0.97,70774886.45,12800
SH600151,2024-04-09,1.02,76491932.7,723501
SH600151,2024-04-10,0.96,70065223.2,-836500
SH600151,2024-04-11,0.99,71547198.6,350600
SH600151,2024-04-12,0.97,69061113.0,-300690
SH600151,2024-04-15,0.9,61956318.42,-962994
SH600151,2024-04-16,0.88,55970626.8,-268149
