instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600582,2017-03-16,0.5,72104852.6,
SH600582,2017-03-17,0.5,71522357.4,-4800.0
SH600582,2017-03-20,0.5,72212296.0,-55000.0
SH600582,2017-03-21,0.49,72246261.6,-46700.0
SH600582,2017-03-22,0.5,78328208.0,146900.0
SH600582,2017-03-23,0.5,77372848.8,-71200.0
SH600582,2017-03-24,0.5,78122374.2,59400.0
SH600582,2017-03-27,0.5,77599989.0,6600.0
SH600582,2017-03-28,0.5,77278741.8,43200.0
SH600582,2017-03-29,0.51,79357488.0,145800.0
SH600582,2017-03-30,0.56,87058219.2,1543500.0
SH600582,2017-03-31,0.59,93865892.8,869600.0
SH600582,2017-04-05,0.59,97235258.6,-19300.0
SH600582,2017-04-06,0.6,97318204.2,243200.0
SH600582,2017-04-07,0.59,95149973.4,-202400.0
SH600582,2017-04-10,0.61,96448777.0,465000.0
SH600582,2017-04-11,0.62,97804055.58,363298.0
SH600582,2017-04-12,0.62,97476061.02,3700.0
SH600582,2017-04-18,0.66,96555796.38,1059701.0
SH600582,2017-04-19,0.67,97604069.01,308900.0
SH600582,2017-04-20,0.68,98027573.01,81600.0
SH600582,2017-04-21,0.67,99194021.54,-29600.0
SH600582,2017-04-24,0.68,96850377.11,169400.0
SH600582,2017-04-25,0.69,97717422.9,132700.0
SH600582,2017-04-26,0.67,97318007.64,-300200.0
SH600582,2017-04-27,0.67,97889800.17,-143100.0
SH600582,2017-04-28,0.69,100723861.98,578780.0
SH600582,2017-05-04,0.7,94546150.88,319625.0
SH600582,2017-05-05,0.69,92200865.52,-326500.0
SH600582,2017-05-08,0.67,87950235.06,-615798.0
SH600582,2017-05-09,0.64,85851123.08,-712600.0
SH600582,2017-05-10,0.62,82656835.74,-522335.0
SH600582,2017-05-11,0.63,80091990.03,242200.0
SH600582,2017-05-12,0.63,78212923.8,-143821.0
SH600582,2017-05-15,0.63,76849609.51,49193.0
SH600582,2017-05-16,0.63,78469276.65,127432.0
SH600582,2017-05-17,0.63,79156318.5,-122862.0
SH600582,2017-05-18,0.61,76919058.0,-497169.0
SH600582,2017-05-19,0.6,74831325.04,-314800.0
SH600582,2017-05-22,0.59,72515499.84,-334900.0
SH600582,2017-05-23,0.59,69766537.04,128200.0
SH600582,2017-05-24,0.59,69978683.52,-28200.0
SH600582,2017-05-25,0.58,69893358.72,-213200.0
SH600582,2017-05-26,0.49,58266810.22,-2522923.0
SH600582,2017-05-31,0.48,57586258.26,-289400.0
SH600582,2017-06-01,0.32,37062475.55,-4587184.0
SH600582,2017-06-02,0.31,36118854.72,-248300.0
SH600582,2017-06-05,0.18,21737849.89,-3494386.0
SH600582,2017-06-06,0.17,19925184.66,-432617.0
SH600582,2017-06-07,0.17,21134032.24,182444.0
SH600582,2017-06-08,0.15,18106755.66,-697400.0
SH600582,2017-06-09,0.25,29999047.26,2785080.0
SH600582,2017-06-12,0.23,29224909.35,-428493.0
SH600582,2017-06-13,0.23,30042351.76,49493.0
SH600582,2017-06-14,0.24,30712938.02,193760.0
SH600582,2017-06-15,0.24,30528503.04,-25900.0
SH600582,2017-06-16,0.24,30140014.02,-101700.0
SH600582,2017-06-19,0.24,31126321.72,143320.0
SH600582,2017-06-20,0.24,31567720.8,6530.0
SH600582,2017-06-21,0.24,31555612.36,42400.0
SH600582,2017-06-22,0.25,31564749.72,285200.0
SH600582,2017-06-23,0.25,31195111.72,-84200.0
SH600582,2017-06-26,0.25,31608925.56,-34600.0
SH600582,2017-06-27,0.25,31201434.16,-12200.0
SH600582,2017-06-28,0.25,32149064.52,101000.0
SH600582,2017-06-29,0.26,32874959.48,129200.0
SH600582,2017-06-30,0.23,30399028.38,-666466.0
SH600582,2017-07-03,0.22,29427390.4,-280772.0
SH600582,2017-07-04,0.22,28308325.5,-120500.0
SH600582,2017-07-05,0.22,29223217.3,90100.0
SH600582,2017-07-06,0.22,29454094.8,-18100.0
SH600582,2017-07-07,0.22,29276657.4,-117100.0
SH600582,2017-07-10,0.21,29684646.7,-81100.0
SH600582,2017-07-11,0.21,28877436.9,-41440.0
SH600582,2017-07-12,0.22,29059375.8,76700.0
SH600582,2017-07-13,0.18,25267536.0,-866600.0
SH600582,2017-07-14,0.16,21320325.9,-794400.0
SH600582,2017-07-17,0.17,22582835.0,461080.0
SH600582,2017-07-18,0.17,22214212.5,-153500.0
SH600582,2017-07-19,0.16,22243894.5,-190880.0
SH600582,2017-07-20,0.18,25283215.44,430141.0
SH600582,2017-07-21,0.18,25335127.44,10300.0
SH600582,2017-07-24,0.18,26064047.43,53900.0
SH600582,2017-07-25,0.18,26322481.77,111100.0
SH600582,2017-07-26,0.18,25808985.33,-60800.0
SH600582,2017-07-27,0.17,24638358.56,-163600.0
SH600582,2017-07-28,0.17,24460507.22,-94800.0
SH600582,2017-07-31,0.17,25139621.43,27900.0
SH600582,2017-08-01,0.17,25012632.1,-154281.0
SH600582,2017-08-02,0.17,24112710.3,-27500.0
SH600582,2017-08-03,0.16,23627066.9,-21500.0
SH600582,2017-08-04,0.17,25111781.5,275400.0
SH600582,2017-08-07,0.16,23319696.3,-318000.0
SH600582,2017-08-08,0.16,22654074.15,-21895.0
SH600582,2017-08-09,0.16,23790329.15,41200.0
SH600582,2017-08-10,0.19,27172221.65,771400.0
SH600582,2017-08-11,0.19,25557381.15,4000.0
SH600582,2017-08-14,0.2,26996791.25,234200.0
SH600582,2017-08-15,0.21,28054429.2,260200.0
