instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002223,2017-03-16,0.03,7745525.4,
SZ002223,2017-03-17,0.03,8338831.2,18400.0
SZ002223,2017-03-20,0.04,8671695.9,9800.0
SZ002223,2017-03-21,0.04,8680649.4,1600.0
SZ002223,2017-03-22,0.08,17461664.0,269047.0
SZ002223,2017-03-23,0.07,16682505.2,-24837.0
SZ002223,2017-03-24,0.07,17776780.0,13800.0
SZ002223,2017-03-27,0.1,22270997.0,142290.0
SZ002223,2017-03-28,0.1,22410283.5,3200.0
SZ002223,2017-03-29,0.1,21934666.6,-7700.0
SZ002223,2017-03-30,0.08,18261215.64,-93811.0
SZ002223,2017-03-31,0.08,18382449.52,-5600.0
SZ002223,2017-04-05,0.07,16169372.01,-79900.0
SZ002223,2017-04-06,0.07,16315738.14,400.0
SZ002223,2017-04-07,0.07,16301868.06,4400.0
SZ002223,2017-04-10,0.09,20335999.53,112222.0
SZ002223,2017-04-11,0.09,20194708.38,-1500.0
SZ002223,2017-04-12,0.08,19880779.56,-9100.0
SZ002223,2017-04-18,0.09,20509766.01,29400.0
SZ002223,2017-04-19,0.09,20351270.95,-11300.0
SZ002223,2017-04-20,0.09,21443515.24,19800.0
SZ002223,2017-04-21,0.11,24854201.62,104697.0
SZ002223,2017-04-24,0.17,38601536.58,424424.0
SZ002223,2017-04-25,0.17,37485090.72,-15300.0
SZ002223,2017-04-26,0.15,36015405.66,-89800.0
SZ002223,2017-04-27,0.14,33369434.66,-78273.0
SZ002223,2017-04-28,0.14,33196322.65,-2500.0
SZ002223,2017-05-04,0.15,35964066.0,85861.0
SZ002223,2017-05-05,0.17,39550299.27,125083.0
SZ002223,2017-05-08,0.17,38499314.52,-22152.0
SZ002223,2017-05-09,0.17,38952905.85,16300.0
SZ002223,2017-05-10,0.17,38086696.75,13800.0
SZ002223,2017-05-11,0.18,39444958.48,30000.0
SZ002223,2017-05-12,0.18,39590501.72,3000.0
SZ002223,2017-05-15,0.18,38880446.75,-8000.0
SZ002223,2017-05-16,0.2,45216960.62,144800.0
SZ002223,2017-05-17,0.2,45790348.71,22000.0
SZ002223,2017-05-18,0.2,46395775.86,12000.0
SZ002223,2017-05-19,0.21,46585037.76,10000.0
SZ002223,2017-05-22,0.21,48051560.65,14600.0
SZ002223,2017-05-23,0.21,47311804.26,-14000.0
SZ002223,2017-05-24,0.2,47268354.72,-22917.0
SZ002223,2017-05-25,0.28,42929671.8,-187053.0
SZ002223,2017-05-26,0.18,41371987.16,-29200.0
SZ002223,2017-05-31,0.18,41652380.34,-9200.0
SZ002223,2017-06-01,0.18,41441660.84,32900.0
SZ002223,2017-06-02,0.19,43355089.92,74853.0
SZ002223,2017-06-05,0.19,42720851.16,-1100.0
SZ002223,2017-06-06,0.19,41841028.08,-42300.0
SZ002223,2017-06-07,0.19,44539202.88,-12300.0
SZ002223,2017-06-08,0.18,43682007.0,-34400.0
SZ002223,2017-06-09,0.27,63007395.2,837040.0
SZ002223,2017-06-12,0.27,63043516.16,44388.0
SZ002223,2017-06-13,0.29,68058067.2,211744.0
SZ002223,2017-06-14,0.29,67122470.4,-28000.0
SZ002223,2017-06-15,0.28,66533473.82,-49950.0
SZ002223,2017-06-16,0.29,67315324.02,46800.0
SZ002223,2017-06-19,0.28,65481038.7,-106141.0
SZ002223,2017-06-20,0.27,63221679.28,-42200.0
SZ002223,2017-06-21,0.28,64499733.83,37700.0
SZ002223,2017-06-22,0.28,63967941.7,64300.0
SZ002223,2017-06-23,0.29,65328903.56,37700.0
SZ002223,2017-06-26,0.29,68330171.0,38700.0
SZ002223,2017-06-27,0.29,68386514.85,-4000.0
SZ002223,2017-06-28,0.3,71435171.0,139000.0
SZ002223,2017-06-29,0.29,70009407.57,-115300.0
SZ002223,2017-06-30,0.29,70616767.36,-8450.0
SZ002223,2017-07-03,0.29,69605723.04,-22700.0
