instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002500,2017-03-16,0.02,7919295.66,
SZ002500,2017-03-17,0.02,7049935.71,-56100.0
SZ002500,2017-03-20,0.02,7853072.01,77800.0
SZ002500,2017-03-21,0.01,6237367.5,-143652.0
SZ002500,2017-03-23,0.02,6686605.4,44845.0
SZ002500,2017-03-24,0.01,5525561.52,-115172.0
SZ002500,2017-03-27,0.02,6720201.6,108420.0
SZ002500,2017-03-28,0.02,6658834.74,-2277.0
SZ002500,2017-03-29,0.01,6042717.82,-49400.0
SZ002500,2017-03-30,0.01,4579401.12,-131653.0
SZ002500,2017-03-31,0.01,4194007.68,-36796.0
SZ002500,2017-04-05,0.01,4041128.98,-21318.0
SZ002500,2017-04-06,0.01,3546142.02,-42800.0
SZ002500,2017-04-07,0.01,3397124.28,-13000.0
SZ002500,2017-04-10,0.0,2659754.0,-62724.0
SZ002500,2017-04-11,0.01,3198160.0,45500.0
SZ002500,2017-04-12,0.01,3526328.52,29864.0
SZ002500,2017-04-18,0.01,4100955.3,64656.0
SZ002500,2017-04-19,0.01,3917700.3,-6600.0
SZ002500,2017-04-20,0.01,5456192.24,157288.0
SZ002500,2017-04-21,0.01,3917670.9,-151873.0
SZ002500,2017-04-24,0.01,4383081.95,47900.0
SZ002500,2017-04-25,0.01,4341290.36,-6931.0
SZ002500,2017-04-26,0.01,3075318.35,-121569.0
SZ002500,2017-04-27,0.01,3042744.75,-4300.0
SZ002500,2017-04-28,0.01,2920668.35,-10700.0
SZ002500,2017-05-04,0.01,3793688.65,92700.0
SZ002500,2017-05-05,0.01,3474933.0,-21400.0
SZ002500,2017-05-08,0.01,3388507.5,2100.0
SZ002500,2017-05-09,0.01,3257684.55,-18400.0
SZ002500,2017-05-10,0.01,4068666.9,88200.0
SZ002500,2017-05-11,0.01,4527574.34,58266.0
SZ002500,2017-05-12,0.01,4262088.42,-32300.0
SZ002500,2017-05-15,0.02,5504214.3,139400.0
SZ002500,2017-05-16,0.02,5568642.42,-700.0
SZ002500,2017-05-17,0.02,5556878.99,-5600.0
SZ002500,2017-05-18,0.01,3810031.5,-178061.0
SZ002500,2017-05-19,0.01,4118915.1,33980.0
SZ002500,2017-05-22,0.01,3842897.1,-15900.0
SZ002500,2017-05-23,0.01,3646207.6,-5500.0
SZ002500,2017-05-24,0.02,5939956.08,257234.0
SZ002500,2017-05-25,0.02,6786129.92,53960.0
SZ002500,2017-05-26,0.02,7096818.96,36790.0
SZ002500,2017-05-31,0.03,9000743.58,202900.0
SZ002500,2017-06-01,0.04,10543750.84,167680.0
SZ002500,2017-06-02,0.05,14080107.0,375356.0
SZ002500,2017-06-05,0.06,17811039.26,417793.0
SZ002500,2017-06-06,0.08,23585497.81,601568.0
SZ002500,2017-06-07,0.08,23414710.88,-58223.0
SZ002500,2017-06-08,0.09,25084265.23,190575.0
SZ002500,2017-06-09,0.02,6941730.8,-1927221.0
SZ002500,2017-06-12,0.02,5518429.58,-138000.0
SZ002500,2017-06-13,0.02,5796049.58,23420.0
SZ002500,2017-06-14,0.02,6821893.5,113600.0
SZ002500,2017-06-15,0.04,11190283.65,446655.0
SZ002500,2017-06-16,0.03,10566494.08,-64825.0
SZ002500,2017-06-19,0.03,8898779.34,-189470.0
SZ002500,2017-06-20,0.03,8973190.24,12700.0
SZ002500,2017-06-21,0.04,12256539.0,347600.0
SZ002500,2017-06-22,0.04,12480200.04,34700.0
SZ002500,2017-06-23,0.05,14633770.32,238575.0
SZ002500,2017-06-26,0.05,13673635.2,-139100.0
SZ002500,2017-06-27,0.05,13609076.57,-8200.0
SZ002500,2017-06-28,0.03,9785130.55,-391516.0
SZ002500,2017-06-29,0.03,10303676.28,45335.0
SZ002500,2017-06-30,0.03,9995896.54,-26543.0
SZ002500,2017-07-03,0.03,9849004.84,-21732.0
SZ002500,2017-07-04,0.03,9999396.72,24281.0
SZ002500,2017-07-05,0.03,10258049.34,19256.0
SZ002500,2017-07-06,0.03,10051546.9,-12700.0
SZ002500,2017-07-07,0.03,11192643.6,44800.0
SZ002500,2017-07-10,0.03,9213989.98,-244960.0
SZ002500,2017-07-11,0.03,10371166.92,113300.0
SZ002500,2017-07-12,0.03,10072298.5,-28700.0
SZ002500,2017-07-13,0.03,9593795.78,-57600.0
SZ002500,2017-07-14,0.02,8608624.08,-79300.0
SZ002500,2017-07-17,0.02,8371006.54,26300.0
SZ002500,2017-07-18,0.03,10635950.04,198300.0
SZ002500,2017-07-19,0.02,9190336.36,-219900.0
SZ002500,2017-07-20,0.02,8754551.52,-39500.0
SZ002500,2017-07-21,0.03,9795891.42,87300.0
SZ002500,2017-07-24,0.03,10101917.84,27400.0
SZ002500,2017-07-25,0.03,10597463.18,65400.0
SZ002500,2017-07-26,0.03,10332578.88,-35800.0
SZ002500,2017-07-27,0.03,10820063.54,20800.0
SZ002500,2017-07-28,0.03,11051186.94,36500.0
SZ002500,2017-07-31,0.03,10676334.9,-42500.0
SZ002500,2017-08-01,0.03,11020595.98,8800.0
SZ002500,2017-08-02,0.03,11546397.88,40400.0
SZ002500,2017-08-03,0.03,10315321.54,-86600.0
SZ002500,2017-08-04,0.03,10078103.52,199.0
SZ002500,2017-08-07,0.03,10115682.0,1743.0
SZ002500,2017-08-08,0.08,30137110.89,1616263.0
SZ002500,2017-08-09,0.08,28937465.25,-42400.0
SZ002500,2017-08-10,0.06,23183782.14,-494700.0
SZ002500,2017-08-11,0.06,21301632.12,-72900.0
SZ002500,2017-08-14,0.06,22467945.17,43400.0
SZ002500,2017-08-15,0.06,21537579.87,-64100.0
SZ002500,2017-08-16,0.06,22721465.13,99600.0
SZ002500,2017-08-17,0.06,22985048.43,5700.0
SZ002500,2017-08-18,0.06,22470431.83,-10400.0
SZ002500,2017-08-21,0.07,23361580.06,41100.0
SZ002500,2017-08-22,0.06,22393139.39,-68300.0
SZ002500,2017-08-24,0.06,21683030.94,-36800.0
SZ002500,2017-08-25,0.07,23980251.21,149500.0
SZ002500,2017-08-28,0.07,27273860.28,151760.0
SZ002500,2017-08-29,0.08,27594144.45,64500.0
SZ002500,2017-08-30,0.08,28276547.25,63852.0
SZ002500,2017-08-31,0.08,28387976.5,-11900.0
SZ002500,2017-09-01,0.08,29534810.25,84000.0
SZ002500,2017-09-04,0.09,31070192.55,145940.0
SZ002500,2017-09-05,0.08,28428049.95,-209400.0
SZ002500,2017-09-06,0.08,29149068.85,87500.0
SZ002500,2017-09-07,0.07,26376817.9,-207100.0
SZ002500,2017-09-08,0.07,26881895.1,27400.0
SZ002500,2017-09-11,0.08,27448235.88,43588.0
SZ002500,2017-09-12,0.08,27803172.24,10401.0
SZ002500,2017-09-13,0.08,28146684.04,38200.0
SZ002500,2017-09-14,0.07,26573262.8,-119900.0
SZ002500,2017-09-15,0.08,27144917.56,59300.0
SZ002500,2017-09-18,0.08,28042368.0,53860.0
SZ002500,2017-09-19,0.08,26744047.44,-53000.0
SZ002500,2017-09-20,0.08,28147930.16,124000.0
