instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601111,2023-01-12,1.81,1906308473.93,-842558
SH601111,2023-01-13,1.84,1974204887.64,2955083
SH601111,2023-01-19,1.87,1993557660.72,7555938
SH601111,2023-01-20,1.85,1992421302.16,-1318822
SH601111,2023-02-02,1.72,1765105143.8,2020859
SH601111,2023-02-03,1.72,1721454727.43,-72254
SH601111,2023-02-08,1.71,1751011259.58,3250214
SH601111,2023-02-09,1.68,1726040271.96,-2934300
SH601111,2023-02-10,1.7,1752257397.45,2057359
SH601111,2023-02-13,1.69,1830987149.6,-1843325
SH601111,2023-02-14,1.61,1756970656.65,-7106095
SH601111,2023-02-15,1.52,1614562703.6,-9593370
SH601111,2023-02-16,1.54,1664438868.0,2370095
SH601111,2023-02-17,1.5,1632801355.52,-4041056
SH601111,2023-02-23,1.55,1694045635.07,1252104
SH601111,2023-02-24,1.52,1648602500.73,-3049046
SH601111,2023-03-01,1.24,1374369227.6,-8286998
SH601111,2023-03-02,1.27,1437567138.08,2952048
SH601111,2023-03-08,1.35,1509999146.28,-559717
SH601111,2023-03-09,1.33,1465633438.08,-2547931
SH601111,2023-03-15,1.26,1374554774.4,-2003832
SH601111,2023-03-16,1.27,1345024205.6,551321
SH601111,2023-03-22,1.27,1338793125.12,-2409112
SH601111,2023-03-23,1.3,1354494953.9,2837090
SH601111,2023-03-29,1.29,1344021119.37,3093056
SH601111,2023-03-30,1.25,1349379869.7,-3818047
SH601111,2023-04-03,1.28,1391830048.9,2313059
SH601111,2023-04-04,1.33,1465577677.2,5057674
SH601111,2023-04-12,1.35,1459488083.9,232237
SH601111,2023-04-13,1.32,1428432408.0,-3126245
SH601111,2023-04-19,1.37,1508476653.87,2118525
SH601111,2023-04-20,1.37,1487842740.84,-7593
SH601111,2023-04-26,1.33,1373363371.52,-729225
SH601111,2023-04-27,1.3,1372439781.62,-2351529
SH601111,2023-05-04,1.25,1260251859.12,-1852345
SH601111,2023-05-10,1.28,1232543401.47,-115749
SH601111,2023-05-11,1.28,1237141893.6,-53889
SH601111,2023-05-17,1.27,1198061432.96,1868375
SH601111,2023-05-18,1.3,1230946630.68,2798819
SH601111,2023-05-24,1.39,1240565958.72,6145304
SH601111,2023-05-25,1.39,1235891644.56,-56005
SH601111,2023-05-31,1.4,1218435223.2,-2336724
SH601111,2023-06-01,1.42,1157262801.24,2615938
SH601111,2023-06-07,1.49,1207340274.0,2523135
SH601111,2023-06-08,1.52,1239001533.2,2786128
SH601111,2023-06-09,1.47,1204304300.58,-5515689
SH601111,2023-06-14,1.44,1186220962.36,-545657
SH601111,2023-06-15,1.44,1199895116.9,89728
SH601111,2023-06-21,1.37,1153644007.89,-523394
SH601111,2023-06-28,1.37,1153473573.4,-1136899
SH601111,2023-06-29,1.32,1075988387.52,-4806163
SH601111,2023-07-05,1.35,1172505645.19,-2674082
SH601111,2023-07-06,1.3,1130078465.79,-4582314
SH601111,2023-07-12,1.3,1099090501.92,-642200
SH601111,2023-07-13,1.29,1101859490.25,-737274
SH601111,2023-07-19,1.46,1409183022.0,-189501
SH601111,2023-07-20,1.43,1373575364.84,-3363586
SH601111,2023-07-26,1.35,1350863372.55,-2193259
SH601111,2023-07-27,1.34,1339134599.7,-1295997
SH601111,2023-08-02,1.35,1383375059.46,-2719954
SH601111,2023-08-03,1.36,1394273801.26,851896
SH601111,2023-08-09,1.36,1358740911.18,219850
SH601111,2023-08-10,1.45,1524113120.0,10461557
