instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000800,2017-03-16,0.04,9475379.46,
SZ000800,2017-03-17,0.05,10134974.46,75381.0
SZ000800,2017-03-20,0.04,9427672.86,-64900.0
SZ000800,2017-03-21,0.04,8884957.4,-39100.0
SZ000800,2017-03-22,0.04,8887801.98,27300.0
SZ000800,2017-03-23,0.04,8095468.04,-67300.0
SZ000800,2017-03-24,0.04,8757756.04,56800.0
SZ000800,2017-03-27,0.04,9064754.52,31700.0
SZ000800,2017-03-28,0.04,9134138.88,10100.0
SZ000800,2017-03-29,0.04,8929610.4,-23100.0
SZ000800,2017-03-30,0.04,8438132.82,-15716.0
SZ000800,2017-03-31,0.03,6872285.28,-169700.0
SZ000800,2017-04-05,0.03,7553257.72,59000.0
SZ000800,2017-04-06,0.03,7533003.54,-10884.0
SZ000800,2017-04-07,0.03,6733783.08,-62800.0
SZ000800,2017-04-10,0.03,7353689.2,53500.0
SZ000800,2017-04-11,0.04,8048359.8,64700.0
SZ000800,2017-04-12,0.03,7539286.04,-41300.0
SZ000800,2017-04-18,0.03,6287181.28,-81200.0
SZ000800,2017-04-19,0.03,6871348.36,62700.0
SZ000800,2017-04-20,0.03,6207290.36,-60700.0
SZ000800,2017-04-21,0.03,6229234.0,-1100.0
SZ000800,2017-04-24,0.04,7031183.34,96400.0
SZ000800,2017-04-25,0.03,6473810.55,-57099.0
SZ000800,2017-04-26,0.01,2430130.5,-378480.0
SZ000800,2017-04-27,0.01,2655275.7,19200.0
SZ000800,2017-04-28,0.01,3106069.2,41284.0
SZ000800,2017-05-04,0.12,22555105.02,1766600.0
SZ000800,2017-05-05,0.23,41215762.12,1716685.0
SZ000800,2017-05-08,0.26,46052143.76,557325.0
SZ000800,2017-05-09,0.29,50695881.39,405300.0
SZ000800,2017-05-10,0.31,53989835.22,369500.0
SZ000800,2017-05-11,0.33,57137600.85,364704.0
SZ000800,2017-05-12,0.36,62260309.14,530390.0
SZ000800,2017-05-15,0.36,61643522.4,-13295.0
SZ000800,2017-05-16,0.37,64271948.19,153869.0
SZ000800,2017-05-17,0.38,65512172.04,118455.0
SZ000800,2017-05-18,0.4,68303872.68,254200.0
SZ000800,2017-05-19,0.39,68003979.69,-16205.0
SZ000800,2017-05-22,0.39,65815718.0,-17202.0
SZ000800,2017-05-23,0.4,63528705.0,57950.0
SZ000800,2017-05-24,0.42,67080499.9,401095.0
SZ000800,2017-05-25,0.43,68124927.59,108007.0
