instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601628,2017-03-16,0.14,768349836.03,
SH601628,2017-03-17,0.14,758790900.65,-373834.0
SH601628,2017-03-20,0.14,763754209.4,299610.0
SH601628,2017-03-21,0.14,738582338.52,-630899.0
SH601628,2017-03-22,0.14,717901152.64,42292.0
SH601628,2017-03-23,0.14,725730945.03,151231.0
SH601628,2017-03-24,0.14,772238540.4,1476317.0
SH601628,2017-03-27,0.14,763491635.53,-583479.0
SH601628,2017-03-28,0.14,770480701.34,315322.0
SH601628,2017-03-29,0.15,786661005.27,885482.0
SH601628,2017-03-30,0.15,813534810.4,1172902.0
SH601628,2017-03-31,0.15,821782582.5,-322298.0
SH601628,2017-04-05,0.15,839868047.58,767408.0
SH601628,2017-04-06,0.15,821749276.32,-457661.0
SH601628,2017-04-07,0.15,810851015.1,-421970.0
SH601628,2017-04-10,0.15,801736898.1,-171033.0
SH601628,2017-04-11,0.15,787789932.23,-419732.0
SH601628,2017-04-12,0.15,787246144.52,-111355.0
SH601628,2017-04-18,0.15,761011720.95,-24283.0
SH601628,2017-04-19,0.15,754918457.73,36432.0
SH601628,2017-04-20,0.15,755977571.63,71092.0
SH601628,2017-04-21,0.15,764831067.49,-54150.0
SH601628,2017-04-24,0.15,776469388.55,-68192.0
SH601628,2017-04-25,0.15,782850546.9,-188300.0
SH601628,2017-04-26,0.14,791788120.76,-364894.0
SH601628,2017-04-27,0.15,814156644.78,226791.0
SH601628,2017-04-28,0.14,802263249.45,-598913.0
SH601628,2017-05-04,0.14,803140594.65,127968.0
SH601628,2017-05-05,0.14,782941898.01,-448820.0
SH601628,2017-05-08,0.14,818841504.4,681877.0
SH601628,2017-05-09,0.14,812411954.12,-20154.0
SH601628,2017-05-10,0.15,859627961.9,676953.0
SH601628,2017-05-11,0.15,856533891.92,-20593.0
SH601628,2017-05-12,0.15,872860821.0,-245552.0
SH601628,2017-05-15,0.15,854092597.48,15438.0
SH601628,2017-05-16,0.15,867398433.58,572912.0
SH601628,2017-05-17,0.15,850197489.13,296403.0
SH601628,2017-05-18,0.15,858097829.76,362702.0
SH601628,2017-05-19,0.15,852207002.24,-224498.0
SH601628,2017-05-22,0.15,878390764.56,-40519.0
SH601628,2017-05-23,0.15,899588013.45,-228217.0
SH601628,2017-05-24,0.15,886161213.0,74075.0
SH601628,2017-05-25,0.15,935033990.32,342312.0
SH601628,2017-05-26,0.15,941893540.46,331335.0
SH601628,2017-05-31,0.15,916902754.56,-303155.0
SH601628,2017-06-01,0.15,917387532.84,-666219.0
SH601628,2017-06-02,0.15,906458278.86,259813.0
SH601628,2017-06-05,0.15,894783092.5,290741.0
SH601628,2017-06-06,0.15,907932373.6,334713.0
SH601628,2017-06-07,0.15,895514322.47,-296277.0
SH601628,2017-06-08,0.15,921843387.0,-230621.0
SH601628,2017-06-09,0.15,944638371.86,846409.0
SH601628,2017-06-12,0.15,943170625.0,-668666.0
SH601628,2017-06-13,0.15,921333610.56,-172928.0
SH601628,2017-06-14,0.14,851274005.71,-1383518.0
SH601628,2017-06-15,0.15,853841851.02,493964.0
SH601628,2017-06-16,0.15,842634329.09,-54220.0
SH601628,2017-06-19,0.15,863895787.99,436400.0
SH601628,2017-06-20,0.14,810604611.54,-1300072.0
SH601628,2017-06-21,0.14,815321957.43,-108934.0
SH601628,2017-06-22,0.14,834467660.8,-45337.0
SH601628,2017-06-23,0.14,838920900.48,-80644.0
SH601628,2017-06-26,0.14,823840038.07,-207725.0
SH601628,2017-06-27,0.14,835249082.4,698159.0
SH601628,2017-06-28,0.14,818580579.08,-116839.0
SH601628,2017-06-29,0.15,842199447.11,732200.0
SH601628,2017-06-30,0.15,846592739.4,-35101.0
SH601628,2017-07-03,0.15,836425298.24,-75188.0
SH601628,2017-07-04,0.15,843892345.98,161697.0
SH601628,2017-07-05,0.15,874837628.14,486664.0
SH601628,2017-07-06,0.15,885156047.37,-100100.0
SH601628,2017-07-07,0.15,858103954.4,-579593.0
SH601628,2017-07-10,0.15,849977439.12,69341.0
SH601628,2017-07-11,0.15,890560738.98,38520.0
SH601628,2017-07-12,0.13,814411957.36,-2272939.0
SH601628,2017-07-13,0.13,797446224.0,-1417827.0
SH601628,2017-07-14,0.12,756078685.25,-1662300.0
SH601628,2017-07-17,0.11,735055512.0,-1109669.0
SH601628,2017-07-18,0.13,794944950.62,2297686.0
SH601628,2017-07-19,0.12,788132848.14,-380200.0
SH601628,2017-07-20,0.12,789733616.72,127946.0
SH601628,2017-07-21,0.12,772210514.92,-46900.0
SH601628,2017-07-24,0.13,767828632.7,206502.0
SH601628,2017-07-25,0.13,767043530.4,1010.0
SH601628,2017-07-26,0.13,779882253.54,395601.0
SH601628,2017-07-27,0.13,787987492.3,325300.0
SH601628,2017-07-28,0.13,788446700.4,395414.0
SH601628,2017-07-31,0.13,778206646.8,-43602.0
SH601628,2017-08-01,0.13,818434526.82,281300.0
SH601628,2017-08-02,0.14,849820244.64,1530584.0
SH601628,2017-08-03,0.14,852699658.7,609805.0
SH601628,2017-08-04,0.15,851364823.91,694107.0
SH601628,2017-08-07,0.15,872360572.61,654620.0
SH601628,2017-08-08,0.15,872351884.0,-128649.0
SH601628,2017-08-09,0.15,861451812.0,20765.0
SH601628,2017-08-10,0.15,848879757.12,-557549.0
SH601628,2017-08-11,0.14,829340153.32,-607310.0
SH601628,2017-08-14,0.14,834283817.82,-100100.0
SH601628,2017-08-15,0.14,822531396.06,-563112.0
SH601628,2017-08-16,0.14,823624478.82,283392.0
SH601628,2017-08-17,0.13,743190420.56,-3229547.0
SH601628,2017-08-18,0.12,750962378.37,-539046.0
SH601628,2017-08-21,0.12,721602721.92,-625515.0
SH601628,2017-08-22,0.12,733705954.66,218800.0
SH601628,2017-08-24,0.12,725979442.68,127099.0
SH601628,2017-08-25,0.12,776360319.19,258560.0
SH601628,2017-08-28,0.13,801874197.15,648868.0
SH601628,2017-08-29,0.13,813444007.65,-67200.0
SH601628,2017-08-30,0.13,824755405.5,956685.0
SH601628,2017-08-31,0.13,814300385.89,-242143.0
SH601628,2017-09-01,0.13,803762018.44,126912.0
SH601628,2017-09-04,0.13,815750561.08,338168.0
SH601628,2017-09-05,0.13,823314667.79,-157110.0
SH601628,2017-09-06,0.13,806061581.4,-22922.0
SH601628,2017-09-07,0.13,798522677.12,-96843.0
SH601628,2017-09-08,0.13,789534064.18,-373438.0
SH601628,2017-09-11,0.13,795715497.72,844364.0
SH601628,2017-09-12,0.13,814861819.8,643572.0
SH601628,2017-09-13,0.13,805342366.68,-133004.0
SH601628,2017-09-14,0.13,791860869.68,-628227.0
SH601628,2017-09-15,0.13,779746949.0,-543479.0
SH601628,2017-09-18,0.13,775108341.0,63295.0
SH601628,2017-09-19,0.13,773679046.84,-41399.0
SH601628,2017-09-20,0.13,777234882.69,330695.0
SH601628,2017-09-21,0.13,786503215.68,232981.0
SH601628,2017-09-22,0.13,774960713.94,-864401.0
SH601628,2017-09-25,0.13,770109305.56,-384700.0
SH601628,2017-09-26,0.12,765857994.39,-159424.0
SH601628,2017-09-27,0.12,746725590.65,-182938.0
SH601628,2017-09-28,0.12,746916507.19,-50800.0
SH601628,2017-09-29,0.13,754032119.76,420515.0
SH601628,2017-10-09,0.13,786042115.5,1143718.0
SH601628,2017-10-10,0.14,800382742.6,885207.0
SH601628,2017-10-11,0.13,793777683.6,-450988.0
SH601628,2017-10-12,0.13,793639213.87,-506618.0
SH601628,2017-10-13,0.13,784726100.6,-177375.0
SH601628,2017-10-16,0.13,788771603.56,-263247.0
SH601628,2017-10-17,0.13,778526841.18,-225052.0
SH601628,2017-10-18,0.11,713714043.57,-2711016.0
SH601628,2017-10-19,0.09,594754593.4,-4239883.0
SH601628,2017-10-20,0.1,590529234.72,215151.0
SH601628,2017-10-23,0.09,590280783.69,-490490.0
SH601628,2017-10-24,0.09,563180504.04,-1114077.0
SH601628,2017-10-25,0.09,587285969.57,803279.0
SH601628,2017-10-26,0.1,622766431.1,1204094.0
SH601628,2017-10-27,0.1,661091138.54,1177855.0
SH601628,2017-10-30,0.11,728441839.42,1088204.0
SH601628,2017-10-31,0.1,703406315.0,-1119411.0
SH601628,2017-11-01,0.11,758326400.4,661980.0
SH601628,2017-11-02,0.11,785218284.9,774380.0
SH601628,2017-11-03,0.11,769155848.88,-586449.0
SH601628,2017-11-06,0.11,767481365.76,348902.0
SH601628,2017-11-07,0.11,773963319.85,104561.0
SH601628,2017-11-08,0.11,803660874.34,1107157.0
SH601628,2017-11-09,0.11,803881705.77,-295943.0
SH601628,2017-11-10,0.11,792321034.48,-1233047.0
SH601628,2017-11-13,0.1,753836799.9,-1026246.0
SH601628,2017-11-14,0.1,754967646.72,159134.0
SH601628,2017-11-15,0.1,733945869.16,243740.0
SH601628,2017-11-16,0.1,761852548.96,68654.0
SH601628,2017-11-17,0.1,753203477.01,-915281.0
SH601628,2017-11-20,0.1,728306196.96,-442530.0
SH601628,2017-11-21,0.09,704870746.6,-1057209.0
SH601628,2017-11-22,0.1,723972784.44,1214310.0
SH601628,2017-11-23,0.1,712435019.53,252755.0
SH601628,2017-11-24,0.1,720731692.72,491959.0
SH601628,2017-11-27,0.1,692950645.36,-911308.0
