instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002673,2017-03-16,0.01,6356473.2,
SZ002673,2017-03-17,0.01,6320218.8,6000.0
SZ002673,2017-03-20,0.01,6435278.4,9000.0
SZ002673,2017-03-21,0.01,6268416.0,-7300.0
SZ002673,2017-03-22,0.01,6268312.05,847.0
SZ002673,2017-03-23,0.01,8278308.5,102715.0
SZ002673,2017-03-24,0.01,8494930.26,2931.0
SZ002673,2017-03-27,0.01,9894732.75,76802.0
SZ002673,2017-03-28,0.01,8487984.84,-61387.0
SZ002673,2017-03-29,0.01,10198192.64,109500.0
SZ002673,2017-03-30,0.01,10198192.64,0.0
SZ002673,2017-03-31,0.01,10198192.64,0.0
SZ002673,2017-04-05,0.01,10198192.64,0.0
SZ002673,2017-04-06,0.01,10198192.64,0.0
SZ002673,2017-04-07,0.01,10198192.64,0.0
SZ002673,2017-04-10,0.01,10198192.64,0.0
SZ002673,2017-04-11,0.02,13227516.25,256113.0
SZ002673,2017-04-12,0.03,14037104.46,38800.0
SZ002673,2017-04-18,0.02,10715376.0,-183090.0
SZ002673,2017-04-19,0.02,10690920.72,3945.0
SZ002673,2017-04-20,0.02,10917311.23,45061.0
SZ002673,2017-04-21,0.01,9885339.44,-28400.0
SZ002673,2017-04-24,0.02,9993912.66,37042.0
SZ002673,2017-04-25,0.02,11128902.33,79668.0
SZ002673,2017-04-26,0.02,13247970.4,139933.0
SZ002673,2017-04-27,0.02,13464482.81,23803.0
SZ002673,2017-04-28,0.02,12944856.32,-51384.0
SZ002673,2017-05-04,0.02,14379099.48,127897.0
SZ002673,2017-05-05,0.02,12894501.73,-78493.0
SZ002673,2017-05-08,0.02,12532793.84,4260.0
SZ002673,2017-05-09,0.03,13991887.0,103256.0
SZ002673,2017-05-10,0.02,13649870.83,-27116.0
SZ002673,2017-05-11,0.03,14326899.86,62291.0
SZ002673,2017-05-12,0.03,15239716.96,15724.0
SZ002673,2017-05-15,0.03,18443656.22,247143.0
SZ002673,2017-05-16,0.04,20015166.96,88756.0
