instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688598,2021-12-13,0.08,21434194.0,
SH688598,2021-12-14,0.14,36284497.43,38714.0
SH688598,2021-12-15,0.12,31591395.5,-11918.0
SH688598,2021-12-16,0.11,28977110.82,-8019.0
SH688598,2021-12-17,0.12,29769928.4,5442.0
SH688598,2021-12-20,0.12,27564064.0,-1441.0
SH688598,2021-12-21,0.14,33022759.55,16458.0
SH688598,2021-12-22,0.13,30656638.0,-7919.0
SH688598,2021-12-23,0.16,38519484.12,22003.0
SH688598,2021-12-28,0.24,53527773.6,53160.0
SH688598,2021-12-29,0.28,60929466.35,23950.0
SH688598,2021-12-30,0.28,60899084.4,-3364.0
SH688598,2021-12-31,0.22,51690983.68,-37003.0
SH688598,2022-01-04,0.24,56474712.45,12163.0
SH688598,2022-01-05,0.25,54800975.0,5830.0
SH688598,2022-01-06,0.22,48831939.0,-16279.0
SH688598,2022-01-07,0.24,50718577.0,11936.0
SH688598,2022-01-10,0.49,96178180.0,164046.0
SH688598,2022-01-11,0.65,119889008.54,100019.0
SH688598,2022-01-12,0.85,156689331.02,129955.0
SH688598,2022-01-13,0.9,158244699.72,35052.0
SH688598,2022-01-14,0.86,156989214.45,-25931.0
SH688598,2022-01-17,0.96,175585159.68,63991.0
SH688598,2022-01-18,1.06,190875972.32,66813.0
SH688598,2022-01-19,1.11,192625392.68,31950.0
SH688598,2022-01-20,1.15,196572933.0,28016.0
SH688598,2022-01-21,1.01,181293978.9,-95576.0
SH688598,2022-01-24,0.9,173108398.3,-72158.0
SH688598,2022-01-25,0.96,182226528.0,40789.0
SH688598,2022-01-26,0.97,182903465.79,10443.0
SH688598,2022-01-27,0.97,175462365.9,-5446.0
SH688598,2022-01-28,1.11,199916004.96,91531.0
SH688598,2022-02-07,1.26,227496117.6,101376.0
SH688598,2022-02-08,1.2,210060462.24,-45216.0
SH688598,2022-02-09,1.36,233449586.16,107801.0
SH688598,2022-02-10,1.28,210845470.92,-54861.0
SH688598,2022-02-11,1.27,202260993.28,-4525.0
SH688598,2022-02-14,1.51,235985513.0,151882.0
SH688598,2022-02-15,1.51,250488774.9,-683.0
SH688598,2022-02-16,1.49,244515860.4,-12426.0
SH688598,2022-02-17,1.32,226916427.51,-106845.0
SH688598,2022-02-18,1.25,212521270.74,-49665.0
SH688598,2022-02-21,1.2,205865148.96,-31197.0
SH688598,2022-02-22,1.31,223151797.06,71369.0
SH688598,2022-02-23,1.39,250867299.32,52265.0
SH688598,2022-02-24,1.42,251555018.96,20382.0
SH688598,2022-02-25,1.42,256675545.45,-658.0
SH688598,2022-02-28,1.36,255800475.6,-38690.0
SH688598,2022-03-01,1.44,260465240.0,47188.0
SH688598,2022-03-02,1.64,286428420.0,130613.0
SH688598,2022-03-03,1.64,275682183.92,-2118.0
SH688598,2022-03-04,2.25,358203958.86,393725.0
SH688598,2022-03-07,3.07,439772736.9,529398.0
SH688598,2022-03-08,3.2,448057460.4,86743.0
SH688598,2022-03-09,3.13,445100700.0,-45409.0
SH688598,2022-03-10,3.33,502584654.6,130134.0
SH688598,2022-03-11,3.32,507584117.59,-8990.0
SH688598,2022-03-14,2.99,465191947.4,-210461.0
SH688598,2022-03-15,2.9,445521291.2,-62716.0
SH688598,2022-03-16,2.65,421178995.4,-158346.0
