instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603283,2023-01-12,1.35,96871027.31,-754303
SH603283,2023-01-13,1.35,100204126.99,4368
SH603283,2023-01-19,1.43,108821783.07,-258559
SH603283,2023-01-20,1.26,96672503.9,-311500
SH603283,2023-02-02,1.47,112511154.0,207148
SH603283,2023-02-03,1.3,101854419.68,-311781
SH603283,2023-02-08,1.53,118941063.5,449100
SH603283,2023-02-09,1.58,123922802.04,97091
SH603283,2023-02-10,1.68,129955827.05,171595
SH603283,2023-02-13,1.77,137329199.88,174805
SH603283,2023-02-14,1.91,146895232.05,251109
SH603283,2023-02-15,1.98,149477805.0,130470
SH603283,2023-02-16,1.98,144310386.25,1700
SH603283,2023-02-17,1.86,134745651.8,-225855
SH603283,2023-02-23,1.64,122768195.46,235991
SH603283,2023-02-24,1.77,130341604.9,253749
SH603283,2023-03-01,2.16,155882241.9,378263
SH603283,2023-03-02,2.18,155284281.5,41000
SH603283,2023-03-08,1.64,117602275.7,-100624
SH603283,2023-03-09,1.7,123909679.05,112997
SH603283,2023-03-15,1.32,94025760.36,178144
SH603283,2023-03-16,1.24,86196104.92,-159400
SH603283,2023-03-22,1.87,152454165.55,232773
SH603283,2023-03-23,1.83,151108499.93,-73536
SH603283,2023-03-29,1.53,129278648.16,-85628
SH603283,2023-03-30,1.68,143402500.8,283372
SH603283,2023-04-03,2.19,178650622.92,766148
SH603283,2023-04-04,2.03,165870924.89,-276559
SH603283,2023-04-12,1.92,157817743.6,-510423
SH603283,2023-04-13,1.69,136076885.9,-419830
SH603283,2023-04-19,1.49,133950219.9,-240763
SH603283,2023-04-20,1.35,125625017.96,-252841
SH603283,2023-04-26,1.34,108681097.6,-31848
SH603283,2023-04-27,1.07,89645178.6,-490316
SH603283,2023-05-04,1.28,118969901.6,662803
SH603283,2023-05-10,1.34,116053852.5,-406758
SH603283,2023-05-11,1.42,118096633.53,141498
SH603283,2023-05-17,1.27,106299473.49,208170
SH603283,2023-05-18,1.61,142647154.65,616266
SH603283,2023-05-24,1.79,158357612.11,127703
SH603283,2023-05-25,1.74,151613153.73,-90600
SH603283,2023-05-31,2.14,183602569.04,88700
SH603283,2023-06-01,2.09,181549562.4,-96728
SH603283,2023-06-07,2.25,169485332.6,424274
SH603283,2023-06-08,2.29,169990387.6,83808
SH603283,2023-06-09,2.68,193249125.3,700897
SH603283,2023-06-14,2.86,210375107.76,463683
SH603283,2023-06-15,2.75,211965527.82,-194700
SH603283,2023-06-21,3.28,247592363.31,-73556
SH603283,2023-06-28,3.19,234490163.11,-446895
SH603283,2023-06-29,3.41,258161576.25,407626
SH603283,2023-07-05,2.68,219794947.47,-249096
SH603283,2023-07-06,2.46,201998616.75,-409302
SH603283,2023-07-12,2.34,169717980.72,121900
SH603283,2023-07-13,2.07,137159397.73,-478315
SH603283,2023-07-19,1.85,124660962.6,-163760
SH603283,2023-07-20,1.75,116747845.4,-182560
SH603283,2023-07-26,1.81,118435157.1,-364200
SH603283,2023-07-27,1.9,120533665.68,166721
SH603283,2023-08-02,1.71,113984080.94,-127421
SH603283,2023-08-03,1.87,126227641.72,291300
SH603283,2023-08-09,1.4,103733361.55,-603674
SH603283,2023-08-10,1.11,84502444.6,-541500
SH603283,2023-08-16,0.92,69226830.75,-170443
SH603283,2023-08-17,0.89,69781433.85,-60762
SH603283,2023-08-23,0.74,59832345.6,-95329
SH603283,2023-08-24,0.66,53879491.5,-146399
SH603283,2023-08-30,0.59,47971182.72,-150300
SH603283,2023-08-31,0.6,48349934.28,22300
SH603283,2023-09-06,0.68,53986248.6,-8600
SH603283,2023-09-07,0.78,58351747.2,182764
SH603283,2023-09-13,0.76,63281937.0,-197700
