instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000543,2017-03-16,0.04,6160334.94,
SZ000543,2017-03-17,0.05,6618492.2,73000.0
SZ000543,2017-03-20,0.05,6774016.56,24600.0
SZ000543,2017-03-21,0.05,7261752.2,66000.0
SZ000543,2017-03-22,0.05,6711105.28,-69500.0
SZ000543,2017-03-23,0.05,6587588.7,-2692.0
SZ000543,2017-03-24,0.05,6686726.8,15700.0
SZ000543,2017-03-27,0.05,6824635.9,15672.0
SZ000543,2017-03-28,0.05,6210545.1,-81883.0
SZ000543,2017-03-29,0.05,6545667.94,54100.0
SZ000543,2017-03-30,0.04,5590818.22,-152053.0
SZ000543,2017-03-31,0.03,4528851.12,-151429.0
SZ000543,2017-04-05,0.03,4205794.53,-55818.0
SZ000543,2017-04-06,0.03,3945031.95,-35300.0
SZ000543,2017-04-07,0.03,3997742.58,9900.0
SZ000543,2017-04-10,0.03,3941135.1,1700.0
SZ000543,2017-04-11,0.04,5034717.84,152200.0
SZ000543,2017-04-12,0.03,4318020.78,-71110.0
SZ000543,2017-04-18,0.03,3734137.26,-81300.0
SZ000543,2017-04-19,0.03,4276838.4,97287.0
SZ000543,2017-04-20,0.03,4382613.48,24100.0
SZ000543,2017-04-21,0.03,4371297.52,-695.0
SZ000543,2017-04-24,0.03,3835515.15,-68000.0
SZ000543,2017-04-25,0.02,3098444.43,-121482.0
SZ000543,2017-04-26,0.02,3072530.43,-4200.0
SZ000543,2017-04-27,0.03,3549035.85,79100.0
SZ000543,2017-04-28,0.03,3306507.48,-36800.0
SZ000543,2017-05-04,0.0,767156.94,-411777.0
SZ000543,2017-05-05,0.0,709239.86,-8900.0
SZ000543,2017-05-08,0.0,935285.64,41100.0
SZ000543,2017-05-09,0.01,1365397.66,73500.0
SZ000543,2017-05-10,0.01,1107285.38,-39600.0
SZ000543,2017-05-11,0.0,805573.02,-48400.0
SZ000543,2017-05-12,0.01,1061511.0,46800.0
SZ000543,2017-05-15,0.01,1061511.0,0.0
SZ000543,2017-05-16,0.01,1444312.14,66300.0
SZ000543,2017-05-17,0.01,1778690.7,52749.0
SZ000543,2017-05-18,0.0,700211.64,-187900.0
SZ000543,2017-05-19,0.0,923027.21,37500.0
SZ000543,2017-05-22,0.01,994712.54,17900.0
SZ000543,2017-05-23,0.0,831171.97,-27600.0
SZ000543,2017-05-24,0.01,1092249.93,49200.0
SZ000543,2017-05-25,0.01,1424968.05,55600.0
SZ000543,2017-05-26,0.01,1160476.03,-46900.0
SZ000543,2017-05-31,0.01,1086122.54,-13800.0
SZ000543,2017-06-01,0.0,663668.46,-74500.0
SZ000543,2017-06-02,0.01,1949229.99,233500.0
SZ000543,2017-06-05,0.02,2031405.6,7700.0
SZ000543,2017-06-06,0.0,880250.58,-205000.0
SZ000543,2017-06-07,0.0,779914.17,-20200.0
SZ000543,2017-06-08,0.0,641566.66,-24200.0
SZ000543,2017-06-09,0.0,687073.19,7400.0
SZ000543,2017-06-12,0.0,780342.62,18100.0
SZ000543,2017-06-13,0.0,877364.74,14000.0
SZ000543,2017-06-14,0.0,766873.17,-17600.0
SZ000543,2017-06-15,0.0,679334.74,-16900.0
SZ000543,2017-06-16,0.0,534176.21,-24800.0
