instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300129,2023-03-13,0.03,2839460.0,
SZ300129,2023-03-14,0.13,10965360.0,958000.0
SZ300129,2023-03-15,0.14,12204432.0,109200.0
SZ300129,2023-03-16,0.17,13727400.0,250800.0
SZ300129,2023-03-17,0.23,18493230.0,584100.0
SZ300129,2023-03-20,0.21,16919896.0,-196900.0
SZ300129,2023-03-21,0.22,18409310.13,63147.0
SZ300129,2023-03-22,0.2,17010168.37,-141400.0
SZ300129,2023-03-23,0.18,14892508.24,-213168.0
SZ300129,2023-03-24,0.19,15379959.28,61153.0
SZ300129,2023-03-27,0.31,29210886.42,1152646.0
SZ300129,2023-03-28,0.11,9924827.92,-1895494.0
SZ300129,2023-03-29,0.12,11208392.79,145825.0
SZ300129,2023-03-30,0.05,4609340.45,-718204.0
SZ300129,2023-03-31,0.08,6967270.3,266700.0
SZ300129,2023-04-03,0.1,9283968.32,264459.0
SZ300129,2023-04-04,0.13,11100124.5,230341.0
SZ300129,2023-04-11,0.04,3620299.85,-834400.0
SZ300129,2023-04-12,0.06,4874340.9,155300.0
SZ300129,2023-04-13,0.08,6919845.12,232803.0
SZ300129,2023-04-14,0.11,9002427.36,260699.0
SZ300129,2023-04-17,0.12,10363729.04,132371.0
SZ300129,2023-04-18,0.14,12213437.28,200250.0
SZ300129,2023-04-19,0.08,6380589.44,-641800.0
SZ300129,2023-04-20,0.09,7775638.06,161278.0
SZ300129,2023-04-21,0.06,5399979.2,-260746.0
SZ300129,2023-04-24,0.09,7893081.96,272372.0
SZ300129,2023-04-25,0.15,12734048.9,531653.0
SZ300129,2023-04-26,0.21,18658539.4,527966.0
SZ300129,2023-04-27,0.14,12608822.03,-653502.0
SZ300129,2023-04-28,0.28,25054278.7,1348153.0
SZ300129,2023-05-04,0.26,23567921.44,-203980.0
SZ300129,2023-05-05,0.29,25268502.72,244346.0
SZ300129,2023-05-08,0.35,32480128.44,621609.0
SZ300129,2023-05-09,0.25,22256308.62,-996339.0
SZ300129,2023-05-10,0.34,33147784.68,907734.0
SZ300129,2023-05-11,0.18,18147772.4,-1540918.0
SZ300129,2023-05-12,0.22,21771102.06,428664.0
SZ300129,2023-05-15,0.17,17818088.88,-500010.0
SZ300129,2023-05-16,0.09,9408697.76,-767916.0
SZ300129,2023-05-17,0.22,23943106.36,1253594.0
SZ300129,2023-05-18,0.17,17349201.74,-494288.0
SZ300129,2023-05-19,0.11,11491522.64,-554094.0
SZ300129,2023-05-22,0.22,23377736.7,1033806.0
SZ300129,2023-05-23,0.13,13365774.24,-887838.0
SZ300129,2023-05-24,0.15,15322788.24,210746.0
SZ300129,2023-05-25,0.17,18535012.98,233600.0
