instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002984,2021-06-15,0.0,814569.0,
SZ002984,2021-06-16,0.0,337314.0,-13500.0
SZ002984,2021-06-17,0.0,491695.0,4300.0
SZ002984,2021-06-18,0.0,738396.0,6700.0
SZ002984,2021-06-21,0.03,8889091.3,226407.0
SZ002984,2021-06-22,0.09,24623701.97,388500.0
SZ002984,2021-06-23,0.09,23311292.01,-44900.0
SZ002984,2021-06-24,0.1,27224527.14,106500.0
SZ002984,2021-06-25,0.11,27163575.6,25113.0
SZ002984,2021-06-28,0.1,25026318.0,-44600.0
SZ002984,2021-06-29,0.09,23390441.6,-33500.0
SZ002984,2021-07-02,0.11,25692506.8,97838.0
SZ002984,2021-07-05,0.11,25872075.09,-7347.0
SZ002984,2021-07-06,0.09,21043523.28,-124900.0
SZ002984,2021-07-07,0.13,31916512.5,264114.0
SZ002984,2021-07-08,0.15,35212688.24,101807.0
SZ002984,2021-07-09,0.15,35821659.12,900.0
SZ002984,2021-07-12,0.14,33962153.75,-40245.0
SZ002984,2021-07-13,0.14,33333483.04,5802.0
SZ002984,2021-07-14,0.14,33005612.82,-9800.0
SZ002984,2021-07-15,0.14,32563422.15,15100.0
SZ002984,2021-07-16,0.13,30170836.71,-44400.0
SZ002984,2021-07-19,0.15,32570519.67,82500.0
SZ002984,2021-07-20,0.14,31733755.24,-29100.0
SZ002984,2021-07-21,0.17,39852235.58,207600.0
SZ002984,2021-07-22,0.17,39200922.62,2800.0
SZ002984,2021-07-23,0.17,36799482.72,-34400.0
SZ002984,2021-07-26,0.19,37964351.84,109300.0
SZ002984,2021-07-27,0.21,44183635.29,177950.0
SZ002984,2021-07-28,0.22,45477401.2,56300.0
SZ002984,2021-07-29,0.22,46062142.17,7900.0
SZ002984,2021-07-30,0.22,47113672.4,6500.0
SZ002984,2021-08-02,0.22,48338823.6,1000.0
SZ002984,2021-08-03,0.22,47178639.7,-31300.0
SZ002984,2021-08-04,0.22,47664873.46,22400.0
SZ002984,2021-08-05,0.22,43973622.57,-47400.0
SZ002984,2021-08-06,0.21,42597750.48,-30700.0
SZ002984,2021-08-09,0.22,46402579.41,82800.0
SZ002984,2021-08-10,0.23,47426621.71,47600.0
SZ002984,2021-08-11,0.24,47986839.5,38000.0
SZ002984,2021-08-12,0.25,52244925.81,70100.0
SZ002984,2021-08-13,0.27,57651767.78,117458.0
SZ002984,2021-08-16,0.27,56576454.78,21600.0
SZ002984,2021-08-17,0.26,54171749.67,-41200.0
SZ002984,2021-08-18,0.28,57506554.64,106600.0
SZ002984,2021-08-19,0.28,58086219.24,30700.0
SZ002984,2021-08-20,0.29,58795729.47,48500.0
SZ002984,2021-08-23,0.3,56349508.32,45925.0
SZ002984,2021-08-24,0.31,57832965.35,51233.0
SZ002984,2021-08-25,0.31,56968371.0,-4100.0
SZ002984,2021-08-26,0.31,58057742.6,9836.0
SZ002984,2021-08-27,0.31,57530043.9,-12101.0
SZ002984,2021-08-30,0.3,55933483.9,-56000.0
SZ002984,2021-08-31,0.3,55814920.0,31500.0
SZ002984,2021-09-01,0.29,54589270.3,-69200.0
SZ002984,2021-09-02,0.29,56021803.7,5600.0
SZ002984,2021-09-03,0.31,59644163.25,84535.0
SZ002984,2021-09-06,0.29,56757726.2,-69235.0
SZ002984,2021-09-07,0.29,58556941.3,-23300.0
SZ002984,2021-09-08,0.29,56779767.1,-28500.0
SZ002984,2021-09-09,0.28,54442063.06,-32659.0
SZ002984,2021-09-10,0.28,54372415.4,-27441.0
SZ002984,2021-09-13,0.31,55594456.48,189162.0
SZ002984,2021-09-14,0.3,54391363.29,-36541.0
SZ002984,2021-09-15,0.3,53754054.4,-9559.0
SZ002984,2021-09-16,0.28,50068085.76,-113600.0
SZ002984,2021-09-23,0.28,50416246.8,-5700.0
SZ002984,2021-09-24,0.28,49174033.6,-22100.0
SZ002984,2021-09-27,0.28,49555293.36,5300.0
SZ002984,2021-09-28,0.44,83089739.79,1043907.0
SZ002984,2021-09-29,0.42,80698842.8,-120400.0
SZ002984,2021-09-30,0.42,80719703.82,21700.0
SZ002984,2021-10-08,0.44,82916903.3,83738.0
SZ002984,2021-10-11,0.46,91514204.55,166200.0
SZ002984,2021-10-12,0.42,85502689.87,-251100.0
SZ002984,2021-10-15,0.41,89933765.79,-64700.0
SZ002984,2021-10-18,0.42,88209860.97,36200.0
SZ002984,2021-10-19,0.54,115574140.11,803716.0
SZ002984,2021-10-20,0.62,133496987.26,483500.0
SZ002984,2021-10-21,0.65,141903440.73,230000.0
SZ002984,2021-10-22,0.65,134814558.44,-44100.0
SZ002984,2021-10-25,0.67,149777640.09,185500.0
SZ002984,2021-10-26,0.66,143249207.58,-91766.0
SZ002984,2021-10-27,0.73,153118680.48,438606.0
SZ002984,2021-10-28,0.71,153703313.12,-102065.0
SZ002984,2021-10-29,0.68,139187349.0,-240442.0
SZ002984,2021-11-01,0.73,159013965.0,360854.0
SZ002984,2021-11-02,0.72,166534732.2,-45710.0
SZ002984,2021-11-03,0.71,163115292.06,-98516.0
SZ002984,2021-11-04,0.79,189074610.0,536351.0
SZ002984,2021-11-05,0.84,192476375.0,327700.0
SZ002984,2021-11-08,0.8,183545774.1,-299728.0
SZ002984,2021-11-09,0.74,181349520.21,-385434.0
SZ002984,2021-11-10,0.72,171895067.64,-105999.0
SZ002984,2021-11-11,0.73,172295795.28,61930.0
SZ002984,2021-11-12,0.73,175705880.62,16228.0
SZ002984,2021-11-15,0.72,175049212.8,-50142.0
SZ002984,2021-11-16,0.7,162511785.68,-150633.0
SZ002984,2021-11-17,0.7,166089168.8,15261.0
SZ002984,2021-11-18,0.71,170365544.2,60356.0
SZ002984,2021-11-19,0.71,166676885.54,-13175.0
SZ002984,2021-11-22,0.73,169440359.52,100900.0
SZ002984,2021-11-23,0.72,167540695.08,-58500.0
SZ002984,2021-11-24,0.72,166514155.92,29400.0
SZ002984,2021-11-25,0.77,174447661.53,297400.0
SZ002984,2021-11-26,0.78,186240836.63,86698.0
SZ002984,2021-11-29,0.75,173742046.3,-182016.0
SZ002984,2021-11-30,0.77,175101869.58,83900.0
SZ002984,2021-12-01,0.73,160905900.17,-260684.0
SZ002984,2021-12-02,0.72,159759672.32,-35191.0
SZ002984,2021-12-03,0.7,155568083.22,-133018.0
SZ002984,2021-12-06,0.75,179118086.84,306385.0
SZ002984,2021-12-07,0.76,175104022.5,84227.0
SZ002984,2021-12-08,0.76,184086248.0,7814.0
SZ002984,2021-12-09,0.73,175922263.48,-228346.0
SZ002984,2021-12-10,0.7,168630691.92,-159616.0
SZ002984,2021-12-13,0.69,167150424.06,-61200.0
SZ002984,2021-12-14,0.68,165964279.95,-63537.0
SZ002984,2021-12-15,0.67,161032817.74,-83143.0
SZ002984,2021-12-16,0.67,166753276.42,19200.0
SZ002984,2021-12-17,0.66,156327163.84,-94500.0
SZ002984,2021-12-20,0.66,155079691.14,7200.0
SZ002984,2021-12-21,0.65,157991507.52,-36700.0
SZ002984,2021-12-22,0.65,156995115.78,4300.0
SZ002984,2021-12-23,0.65,155141521.86,-32000.0
SZ002984,2021-12-28,0.65,153840140.96,16900.0
SZ002984,2021-12-29,0.65,149564384.32,-34100.0
SZ002984,2021-12-30,0.65,150041549.84,18300.0
SZ002984,2021-12-31,0.66,153458299.34,66200.0
SZ002984,2022-01-04,0.65,152791602.2,-85322.0
SZ002984,2022-01-05,0.64,147524741.28,-66278.0
SZ002984,2022-01-06,0.64,145280832.8,36206.0
SZ002984,2022-01-07,0.66,145405585.08,101800.0
SZ002984,2022-01-10,0.68,144115901.6,140500.0
SZ002984,2022-01-11,0.7,143255986.94,122578.0
SZ002984,2022-01-12,0.71,148676194.16,88200.0
SZ002984,2022-01-13,0.75,149304927.6,227300.0
SZ002984,2022-01-14,0.73,145460893.76,-119400.0
SZ002984,2022-01-17,0.72,147601081.42,-48672.0
SZ002984,2022-01-18,0.72,146865831.4,11200.0
SZ002984,2022-01-19,0.7,142493869.84,-149400.0
SZ002984,2022-01-20,0.64,130027336.01,-404095.0
SZ002984,2022-01-21,0.62,125409316.76,-81222.0
SZ002984,2022-01-24,0.66,129932624.81,253560.0
SZ002984,2022-01-25,0.64,126794682.85,-121760.0
SZ002984,2022-01-26,0.61,125736596.8,-221473.0
SZ002984,2022-01-27,0.6,123728901.12,-92400.0
SZ002984,2022-01-28,0.58,123390617.28,-87805.0
SZ002984,2022-02-07,0.59,126344725.0,69751.0
SZ002984,2022-02-08,0.59,122881059.6,-13600.0
SZ002984,2022-02-09,0.58,120716377.3,-55000.0
SZ002984,2022-02-10,0.58,123196769.85,-34083.0
SZ002984,2022-02-11,0.57,121600491.61,-58200.0
SZ002984,2022-02-14,0.56,117668715.06,-47200.0
SZ002984,2022-02-15,0.59,132380665.05,197000.0
SZ002984,2022-02-16,0.58,130594745.93,-83396.0
SZ002984,2022-02-17,0.59,133162598.0,55579.0
SZ002984,2022-02-18,0.6,131315607.0,82975.0
SZ002984,2022-02-21,0.61,128783362.4,33400.0
SZ002984,2022-02-22,0.59,124622591.04,-109108.0
SZ002984,2022-02-23,0.6,132500478.88,54979.0
SZ002984,2022-02-24,0.58,128003056.36,-115944.0
SZ002984,2022-02-25,0.59,128138609.92,43852.0
SZ002984,2022-02-28,0.58,131721212.0,-9679.0
SZ002984,2022-03-01,0.58,134940268.94,-3183.0
SZ002984,2022-03-02,0.58,130270626.95,-48867.0
SZ002984,2022-03-03,0.59,128534106.5,59784.0
SZ002984,2022-03-04,0.59,130406270.4,44300.0
SZ002984,2022-03-07,0.62,128135619.6,148283.0
SZ002984,2022-03-08,0.63,128265490.7,68517.0
SZ002984,2022-03-09,0.64,123855797.52,75100.0
