instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH605305,2023-03-13,0.04,1925770.0,
SH605305,2023-03-14,0.11,5500410.0,81800.0
SH605305,2023-03-15,0.14,6943968.0,29400.0
SH605305,2023-03-16,0.17,8100344.0,29200.0
SH605305,2023-03-17,0.18,8867567.24,18619.0
SH605305,2023-03-20,0.23,11184966.57,48448.0
SH605305,2023-03-21,0.18,8622335.09,-55400.0
SH605305,2023-03-22,0.15,7448353.15,-27200.0
SH605305,2023-03-23,0.13,6192113.2,-25383.0
SH605305,2023-03-24,0.1,5030699.8,-25354.0
SH605305,2023-03-27,0.16,8128109.08,55888.0
SH605305,2023-03-28,0.05,2539336.0,-116538.0
SH605305,2023-03-29,0.07,3453509.82,19738.0
SH605305,2023-03-30,0.04,2031599.94,-31100.0
SH605305,2023-03-31,0.04,2210132.25,3917.0
SH605305,2023-04-03,0.06,2977956.5,19100.0
SH605305,2023-04-04,0.04,1972813.5,-23100.0
SH605305,2023-04-11,0.08,3813643.95,45700.0
SH605305,2023-04-12,0.05,2388543.5,-33700.0
SH605305,2023-04-13,0.07,3297758.2,20100.0
SH605305,2023-04-14,0.06,3058482.0,-4014.0
SH605305,2023-04-17,0.09,4224732.17,28032.0
SH605305,2023-04-18,0.09,4080220.21,-2700.0
SH605305,2023-04-19,0.21,9345265.67,131856.0
SH605305,2023-04-20,0.5,20929915.02,309700.0
SH605305,2023-04-21,0.55,23223850.31,46900.0
SH605305,2023-04-24,0.59,24776124.8,45435.0
SH605305,2023-04-25,0.56,22593469.44,-33700.0
SH605305,2023-04-26,0.7,29174174.4,152600.0
SH605305,2023-04-27,0.69,28498700.16,-13400.0
SH605305,2023-04-28,0.74,30069774.96,56692.0
SH605305,2023-05-04,0.88,34215969.81,145505.0
SH605305,2023-05-05,1.33,49619968.02,483666.0
SH605305,2023-05-08,1.3,48448154.51,-36400.0
SH605305,2023-05-09,1.77,62305702.69,494772.0
SH605305,2023-05-10,2.04,71502521.45,288252.0
SH605305,2023-05-11,2.03,70206128.96,-5847.0
