instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002407,2017-03-16,0.07,14399623.02,
SZ002407,2017-03-17,0.07,14651756.22,26600.0
SZ002407,2017-03-20,0.07,15101512.74,16900.0
SZ002407,2017-03-21,0.07,14853998.54,-11500.0
SZ002407,2017-03-22,0.06,13051866.2,-58698.0
SZ002407,2017-03-23,0.08,15853712.81,96100.0
SZ002407,2017-03-24,0.06,12696272.96,-100509.0
SZ002407,2017-03-27,0.07,14310055.28,53400.0
SZ002407,2017-03-28,0.08,15889228.8,41500.0
SZ002407,2017-03-29,0.08,15981736.0,3043.0
SZ002407,2017-03-30,0.08,15412915.4,10200.0
SZ002407,2017-03-31,0.08,15285920.25,-15100.0
SZ002407,2017-04-05,0.09,19207344.45,90300.0
SZ002407,2017-04-06,0.09,19178811.45,3000.0
SZ002407,2017-04-07,0.08,16157870.5,-87800.0
SZ002407,2017-04-10,0.09,17581270.05,54500.0
SZ002407,2017-04-11,0.1,20015492.64,88152.0
SZ002407,2017-04-12,0.08,15568714.76,-137974.0
SZ002407,2017-04-18,0.08,15117233.24,8138.0
SZ002407,2017-04-19,0.09,16360585.23,59500.0
SZ002407,2017-04-20,0.08,14788812.31,-51100.0
SZ002407,2017-04-21,0.08,13427166.61,4800.0
SZ002407,2017-04-24,0.08,12089378.28,200.0
SZ002407,2017-04-25,0.09,12419956.85,29200.0
SZ002407,2017-04-26,0.09,12658147.95,-5050.0
SZ002407,2017-04-27,0.09,13009890.56,21200.0
SZ002407,2017-04-28,0.08,11554284.14,-71250.0
SZ002407,2017-05-04,0.08,11686860.45,5800.0
SZ002407,2017-05-05,0.09,12614187.6,39641.0
SZ002407,2017-05-08,0.09,13560594.88,43200.0
SZ002407,2017-05-09,0.09,13452982.08,6400.0
SZ002407,2017-05-10,0.08,10688669.2,-115100.0
SZ002407,2017-05-11,0.1,13258445.52,127500.0
SZ002407,2017-05-12,0.09,12912566.93,-9975.0
SZ002407,2017-05-15,0.09,12177730.62,-28900.0
SZ002407,2017-05-16,0.1,15178029.97,94400.0
SZ002407,2017-05-17,0.08,11788088.08,-145866.0
SZ002407,2017-05-18,0.07,9817653.03,-79100.0
SZ002407,2017-05-19,0.08,10969630.32,53293.0
SZ002407,2017-05-22,0.08,10937342.88,12500.0
SZ002407,2017-05-23,0.07,9359335.44,-69600.0
SZ002407,2017-05-24,0.09,11662763.84,110600.0
SZ002407,2017-05-25,0.09,12268274.49,46003.0
SZ002407,2017-05-26,0.08,10664598.18,-66000.0
SZ002407,2017-05-31,0.1,12605781.58,93700.0
SZ002407,2017-06-01,0.1,12142621.4,22050.0
SZ002407,2017-06-02,0.12,14931326.7,142109.0
SZ002407,2017-06-05,0.11,14161602.6,-63546.0
SZ002407,2017-06-06,0.1,12318983.91,-97031.0
SZ002407,2017-06-07,0.11,13723194.15,60500.0
SZ002407,2017-06-08,0.1,12936963.7,-38900.0
SZ002407,2017-06-09,0.1,12682336.26,-7700.0
SZ002407,2017-06-12,0.12,15190812.66,148000.0
SZ002407,2017-06-13,0.12,15463328.65,-31600.0
SZ002407,2017-06-14,0.1,12747757.46,-137451.0
SZ002407,2017-06-15,0.09,12877729.62,-40076.0
SZ002407,2017-06-16,0.09,12877729.62,0.0
SZ002407,2017-06-19,0.09,12877729.62,0.0
SZ002407,2017-06-20,0.09,12877729.62,0.0
SZ002407,2017-06-21,0.09,12877729.62,0.0
SZ002407,2017-06-22,0.09,12877729.62,0.0
SZ002407,2017-06-23,0.09,12385194.56,-36464.0
SZ002407,2017-06-26,0.09,13372069.1,40053.0
SZ002407,2017-06-27,0.09,12986185.08,-500.0
SZ002407,2017-06-28,0.09,12237258.75,-28700.0
SZ002407,2017-06-29,0.09,12595724.81,20800.0
SZ002407,2017-06-30,0.09,12977860.29,-6500.0
