instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002190,2017-03-16,0.0,798313.84,
SZ002190,2017-03-17,0.0,295593.36,-15100.0
SZ002190,2017-03-20,0.0,866740.16,17800.0
SZ002190,2017-03-21,0.0,770259.0,-3000.0
SZ002190,2017-03-22,0.0,740480.0,-1100.0
SZ002190,2017-03-23,0.0,287308.56,-13900.0
SZ002190,2017-03-24,0.0,278121.6,-300.0
SZ002190,2017-03-27,0.0,246555.84,-1000.0
SZ002190,2017-03-28,0.0,380314.2,4100.0
SZ002190,2017-03-29,0.0,853080.56,14900.0
SZ002190,2017-03-30,0.0,829154.96,0.0
SZ002190,2017-03-31,0.0,457500.08,-12000.0
SZ002190,2017-04-05,0.0,867631.2,12700.0
SZ002190,2017-04-06,0.01,1306079.04,14100.0
SZ002190,2017-04-07,0.01,1177638.96,-4800.0
SZ002190,2017-04-10,0.0,913872.24,-7900.0
SZ002190,2017-04-11,0.0,1111630.4,4900.0
SZ002190,2017-04-12,0.0,967100.96,-4000.0
SZ002190,2017-04-18,0.01,1319260.8,12700.0
SZ002190,2017-04-19,0.01,1153828.8,-4700.0
SZ002190,2017-04-20,0.0,613767.04,-17500.0
SZ002190,2017-04-21,0.0,600840.08,-300.0
SZ002190,2017-04-24,0.01,1093084.72,18800.0
SZ002190,2017-04-25,0.01,1083052.88,0.0
SZ002190,2017-04-26,0.01,1055272.4,0.0
SZ002190,2017-04-27,0.01,1065118.56,1100.0
SZ002190,2017-04-28,0.01,1496680.38,15934.0
SZ002190,2017-05-04,0.02,1889360.42,13564.0
SZ002190,2017-05-05,0.01,1885241.64,-1900.0
SZ002190,2017-05-08,0.02,1914503.9,5100.0
SZ002190,2017-05-09,0.01,1865729.86,-5100.0
SZ002190,2017-05-10,0.01,1786870.72,-2634.0
SZ002190,2017-05-11,0.01,1852933.2,3600.0
SZ002190,2017-05-12,0.01,1722595.96,-3900.0
SZ002190,2017-05-15,0.02,1892892.64,6600.0
SZ002190,2017-05-16,0.01,1860272.96,-2100.0
SZ002190,2017-05-17,0.01,1559713.2,-11400.0
SZ002190,2017-05-18,0.01,1725272.96,7000.0
SZ002190,2017-05-19,0.01,1120579.2,-22400.0
SZ002190,2017-05-22,0.01,1252611.36,6000.0
SZ002190,2017-05-23,0.04,3678058.79,100801.0
SZ002190,2017-05-24,0.04,3660049.61,-1800.0
SZ002190,2017-05-25,0.04,3693597.45,400.0
SZ002190,2017-05-26,0.04,3830634.29,4500.0
SZ002190,2017-05-31,0.01,1296514.8,-100500.0
SZ002190,2017-06-01,0.0,428372.95,-34000.0
SZ002190,2017-06-02,0.0,768448.59,13400.0
SZ002190,2017-06-05,0.0,354908.7,-16664.0
SZ002190,2017-06-06,0.0,197427.6,-6400.0
SZ002190,2017-06-07,0.01,1334781.88,44233.0
SZ002190,2017-06-08,0.0,651465.74,-26400.0
SZ002190,2017-06-09,0.0,755660.8,3900.0
SZ002190,2017-06-12,0.0,276000.9,-18500.0
SZ002190,2017-06-13,0.0,276075.36,-200.0
SZ002190,2017-06-14,0.0,642681.76,13600.0
SZ002190,2017-06-15,0.0,464410.48,-6800.0
SZ002190,2017-06-16,0.0,763898.8,11100.0
SZ002190,2017-06-19,0.0,782983.02,400.0
SZ002190,2017-06-20,0.0,78085.68,-26200.0
SZ002190,2017-06-21,0.0,477296.82,15100.0
SZ002190,2017-06-22,0.0,58111.6,-15800.0
SZ002190,2017-06-23,0.0,476756.28,15800.0
SZ002190,2017-06-26,0.0,216344.7,-9900.0
SZ002190,2017-06-27,0.0,485792.24,9901.0
SZ002190,2017-06-28,0.0,598498.74,4600.0
SZ002190,2017-06-29,0.0,549001.95,-2034.0
SZ002190,2017-06-30,0.0,784838.0,8700.0
SZ002190,2017-07-03,0.0,827409.15,1600.0
SZ002190,2017-07-04,0.0,645196.5,-6900.0
SZ002190,2017-07-05,0.01,1295890.75,24100.0
SZ002190,2017-07-06,0.0,812495.25,-18700.0
SZ002190,2017-07-07,0.0,366020.1,-16266.0
SZ002190,2017-07-10,0.0,164429.82,-7200.0
