instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600570,2017-03-16,0.62,173572064.96,
SH600570,2017-03-17,0.63,176162845.5,93338.0
SH600570,2017-03-20,0.63,175068788.81,229.0
SH600570,2017-03-21,0.64,175864619.6,10801.0
SH600570,2017-03-22,0.64,171966965.6,40835.0
SH600570,2017-03-23,0.64,169787020.83,-35006.0
SH600570,2017-03-24,0.63,171186337.23,-18848.0
SH600570,2017-03-27,0.63,170105644.92,6938.0
SH600570,2017-03-28,0.64,172681193.75,16526.0
SH600570,2017-03-29,0.63,167838698.7,-55535.0
SH600570,2017-03-30,0.61,160040158.54,-89104.0
SH600570,2017-03-31,0.6,158922994.75,-58995.0
SH600570,2017-04-05,0.6,159346836.33,-37564.0
SH600570,2017-04-06,0.59,157034810.1,-22022.0
SH600570,2017-04-07,0.59,153896909.1,-42920.0
SH600570,2017-04-10,0.59,147933921.12,12743.0
SH600570,2017-04-11,0.59,149706557.94,21083.0
SH600570,2017-04-12,0.6,148286259.78,16200.0
SH600570,2017-04-18,0.6,146506325.88,17937.0
SH600570,2017-04-19,0.6,141557384.62,-12506.0
SH600570,2017-04-20,0.57,139147103.48,-180996.0
SH600570,2017-04-21,0.56,134448097.42,-20300.0
SH600570,2017-04-24,0.57,134003515.5,36616.0
SH600570,2017-04-25,0.57,135022960.8,22274.0
SH600570,2017-04-26,0.57,137185658.16,8900.0
SH600570,2017-04-27,0.57,140298475.64,-980.0
SH600570,2017-04-28,0.58,140283351.0,17053.0
SH600570,2017-05-04,0.55,131668674.61,-147476.0
SH600570,2017-05-05,0.55,128572778.88,-15431.0
SH600570,2017-05-08,0.56,132305665.14,30304.0
SH600570,2017-05-09,0.56,135023067.52,22760.0
SH600570,2017-05-10,0.55,129263870.44,-39210.0
SH600570,2017-05-11,0.55,127164562.93,-8287.0
SH600570,2017-05-12,0.55,126050097.11,3382.0
SH600570,2017-05-15,0.56,127644073.8,44492.0
SH600570,2017-05-16,0.56,132257442.0,12257.0
SH600570,2017-05-17,0.57,135589203.15,50585.0
SH600570,2017-05-18,0.57,134358744.22,14453.0
SH600570,2017-05-19,0.57,135754392.56,-3600.0
SH600570,2017-05-22,0.55,127268550.92,-104732.0
SH600570,2017-05-23,0.56,125550318.36,25200.0
SH600570,2017-05-24,0.56,129191887.76,37550.0
SH600570,2017-05-25,0.57,132806028.9,14699.0
SH600570,2017-05-26,0.56,130720500.0,-48075.0
SH600570,2017-05-31,0.56,129817712.22,-12961.0
SH600570,2017-06-01,0.56,126394061.76,22492.0
SH600570,2017-06-02,0.56,130415493.18,-6500.0
SH600570,2017-06-05,0.56,131172158.13,-21500.0
SH600570,2017-06-06,0.57,140744228.02,67100.0
SH600570,2017-06-07,0.54,136083285.36,-151879.0
