instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300482,2018-07-03,0.0,7101.0,
SZ300482,2018-07-04,0.01,1473010.14,20901.0
SZ300482,2018-07-05,0.01,1491906.6,1400.0
SZ300482,2018-07-06,0.01,1561633.02,900.0
SZ300482,2018-07-09,0.01,1769551.35,1500.0
SZ300482,2018-07-10,0.01,2138386.98,4500.0
SZ300482,2018-07-11,0.01,1884523.9,-3800.0
SZ300482,2018-07-12,0.02,2112263.22222222,4860.2
SZ300482,2018-07-13,0.01,2228451.8,0.0
SZ300482,2018-07-16,0.01,2194896.42,-200.0
SZ300482,2018-07-17,0.02,3014632.6,19060.0
SZ300482,2018-07-18,0.01,2236920.66,-16400.0
SZ300482,2018-07-19,0.01,2820776.88,14520.0
SZ300482,2018-07-20,0.01,2293372.48,-12400.0
SZ300482,2018-07-23,0.02,3304621.32,26740.0
SZ300482,2018-07-24,0.03,4241040.66,22300.0
SZ300482,2018-07-25,0.02,3120702.76,-28600.0
SZ300482,2018-07-26,0.02,3045538.84,-60.0
SZ300482,2018-07-27,0.02,3023781.36,100.0
SZ300482,2018-07-30,0.02,3034681.9,140.0
SZ300482,2018-07-31,0.02,3174572.52,2500.0
SZ300482,2018-08-01,0.02,3217275.8,200.0
SZ300482,2018-08-02,0.02,3066479.78,-3300.0
SZ300482,2018-08-03,0.02,3426492.42,12700.0
SZ300482,2018-08-06,0.02,2817156.4,-10240.0
SZ300482,2018-08-07,0.01,2027580.72,-23126.0
SZ300482,2018-08-08,0.01,2264993.92,10540.0
SZ300482,2018-08-09,0.02,3298724.0,25140.0
SZ300482,2018-08-10,0.03,4497120.48,34440.0
SZ300482,2018-08-13,0.03,4524085.44,3200.0
SZ300482,2018-08-14,0.03,4049290.64,-14654.0
SZ300482,2018-08-15,0.04,4864108.0,29700.0
SZ300482,2018-08-16,0.03,3956063.76,-24900.0
SZ300482,2018-08-17,0.03,3734335.44,-1900.0
SZ300482,2018-08-20,0.03,4072076.4,10200.0
SZ300482,2018-08-21,0.04,5074368.76,27400.0
SZ300482,2018-08-22,0.03,3754549.44,-40500.0
SZ300482,2018-08-23,0.03,3618371.46,-4800.0
SZ300482,2018-08-24,0.02,2735839.6,-27620.0
SZ300482,2018-08-27,0.02,2940623.72,3900.0
SZ300482,2018-08-28,0.01,1941331.34,-29800.0
SZ300482,2018-08-29,0.02,3441619.38,43600.0
SZ300482,2018-08-30,0.03,4497976.56,34120.0
SZ300482,2018-08-31,0.03,3821762.61,-22593.0
SZ300482,2018-09-03,0.02,3192901.63,-17000.0
SZ300482,2018-09-04,0.01,2014652.57,-35160.0
SZ300482,2018-09-05,0.01,2047332.7,1680.0
SZ300482,2018-09-06,0.01,1906503.75,-3200.0
SZ300482,2018-09-07,0.01,1941026.0,600.0
SZ300482,2018-09-10,0.01,2195772.3,10060.0
SZ300482,2018-09-11,0.01,2243461.5,-180.0
SZ300482,2018-09-12,0.01,2022441.98,-5720.0
SZ300482,2018-09-13,0.01,2165423.32,5053.0
SZ300482,2018-09-14,0.01,1979391.44,-3900.0
SZ300482,2018-09-17,0.01,1797339.96,-6200.0
SZ300482,2018-09-18,0.01,2008436.58,8295.0
SZ300482,2018-09-19,0.02,2500234.41,14800.0
SZ300482,2018-09-20,0.01,1902505.5,-18900.0
SZ300482,2018-09-26,0.02,3309513.03,41780.0
SZ300482,2018-09-27,0.03,4108358.24,25135.0
SZ300482,2018-09-28,0.05,6270794.01,67979.0
SZ300482,2018-10-08,0.07,8045160.0,72881.0
SZ300482,2018-10-09,0.05,5672933.75,-80637.0
SZ300482,2018-10-10,0.04,4460653.53,-41332.0
SZ300482,2018-10-11,0.02,2946755.77,-45734.0
SZ300482,2018-10-12,0.02,2316359.64,-22895.0
SZ300482,2018-10-15,0.02,2249957.58,-2148.0
SZ300482,2018-10-18,0.01,1868644.53,-7795.0
SZ300482,2018-10-19,0.01,1926569.25,-386.0
SZ300482,2018-10-22,0.03,3236987.0,39940.0
SZ300482,2018-10-23,0.03,3971085.25,27840.0
SZ300482,2018-10-24,0.03,3436527.75,-19200.0
SZ300482,2018-10-25,0.02,2880202.86,-17491.0
SZ300482,2018-10-26,0.02,2316252.18,-19200.0
SZ300482,2018-10-29,0.02,2360959.56,10500.0
SZ300482,2018-10-30,0.02,2226484.0,-4000.0
SZ300482,2018-10-31,0.01,1823418.0,-18100.0
SZ300482,2018-11-01,0.05,5578298.29,135387.0
SZ300482,2018-11-02,0.09,9167427.6,111032.0
SZ300482,2018-11-05,0.14,14862200.13,198360.0
SZ300482,2018-11-06,0.21,20449375.65,216720.0
SZ300482,2018-11-07,0.21,20792264.58,-247.0
SZ300482,2018-11-08,0.21,20907911.29,20333.0
SZ300482,2018-11-09,0.22,22073728.66,38947.0
SZ300482,2018-11-12,0.23,23629790.8,4880.0
SZ300482,2018-11-13,0.23,24787527.82,20560.0
SZ300482,2018-11-14,0.23,25126366.83,5743.0
SZ300482,2018-11-15,0.21,22654774.8,-86559.0
SZ300482,2018-11-16,0.19,20318387.04,-74498.0
SZ300482,2018-11-19,0.19,20718913.6,14500.0
SZ300482,2018-11-20,0.21,22009430.34,77459.0
SZ300482,2018-11-21,0.22,24214220.52,30701.0
SZ300482,2018-11-22,0.19,21099996.45,-101303.0
SZ300482,2018-11-23,0.21,22242179.2,48271.0
SZ300482,2018-11-26,0.21,22783994.1,24127.0
SZ300482,2018-11-27,0.21,22323553.53,-31600.0
SZ300482,2018-11-28,0.19,21414725.92,-35733.0
SZ300482,2018-11-29,0.19,20820974.1,-5300.0
SZ300482,2018-11-30,0.19,20748691.22,-25400.0
SZ300482,2018-12-03,0.18,21430290.09,-10941.0
SZ300482,2018-12-04,0.18,20681064.9,-21920.0
SZ300482,2018-12-05,0.18,21244296.15,12160.0
SZ300482,2018-12-06,0.18,19900280.4,12900.0
SZ300482,2018-12-07,0.24,25867801.8,199240.0
SZ300482,2018-12-10,0.24,26918060.96,2193.0
SZ300482,2018-12-11,0.24,25816977.64,-19548.0
SZ300482,2018-12-12,0.23,25421916.0,-13193.0
SZ300482,2018-12-13,0.21,22806605.0,-88480.0
SZ300482,2018-12-14,0.22,21652181.88,29951.0
SZ300482,2018-12-17,0.22,21604946.36,6880.0
SZ300482,2018-12-18,0.27,25697386.68,180560.0
SZ300482,2018-12-19,0.27,25219373.85,10479.0
SZ300482,2018-12-20,0.27,24808658.5,-10900.0
SZ300482,2018-12-21,0.27,23775831.45,-16362.0
SZ300482,2018-12-27,0.25,22871319.92,-41820.0
SZ300482,2018-12-28,0.26,23001462.33,20100.0
SZ300482,2019-01-02,0.29,25836020.48,123291.0
SZ300482,2019-01-03,0.31,25753799.94,41895.0
SZ300482,2019-01-04,0.33,28463585.5,91380.0
SZ300482,2019-01-07,0.32,27268759.68,-54643.0
SZ300482,2019-01-08,0.33,27464973.9,30130.0
SZ300482,2019-01-09,0.39,33044446.88,201650.0
SZ300482,2019-01-10,0.34,29111228.52,-146810.0
SZ300482,2019-01-11,0.33,28785528.2,-26700.0
SZ300482,2019-01-14,0.34,28571597.91,23591.0
SZ300482,2019-01-15,0.34,29092297.81,-12600.0
SZ300482,2019-01-16,0.34,29531268.57,13900.0
SZ300482,2019-01-17,0.33,28403405.6,-26223.0
SZ300482,2019-01-18,0.33,29780750.5,-7540.0
SZ300482,2019-01-21,0.31,28220794.2,-83500.0
SZ300482,2019-01-22,0.29,26849957.4,-44300.0
SZ300482,2019-01-23,0.31,27743758.2,52894.0
SZ300482,2019-01-24,0.27,24642251.04,-148916.0
SZ300482,2019-01-25,0.26,24424186.64,-10000.0
SZ300482,2019-01-28,0.3,27433818.92,136100.0
SZ300482,2019-01-29,0.31,27632543.16,27800.0
SZ300482,2019-01-30,0.29,25805806.9,-82495.0
SZ300482,2019-01-31,0.3,26571808.41,28600.0
SZ300482,2019-02-01,0.3,27536772.2,2500.0
SZ300482,2019-02-11,0.28,27366450.69,-42600.0
SZ300482,2019-02-12,0.28,28298883.6,-3837.0
SZ300482,2019-02-13,0.27,27188700.2,-44400.0
SZ300482,2019-02-14,0.27,27511948.2,-250.0
SZ300482,2019-02-15,0.27,26596411.1,-15160.0
SZ300482,2019-02-18,0.26,27926284.71,-6397.0
SZ300482,2019-02-19,0.27,28038524.92,10800.0
SZ300482,2019-02-20,0.27,28106122.77,19700.0
SZ300482,2019-02-21,0.25,25818100.35,-64326.0
SZ300482,2019-02-22,0.26,26922033.53,27280.0
SZ300482,2019-02-25,0.24,25921685.8,-70295.0
SZ300482,2019-02-26,0.23,25505140.5,-36045.0
SZ300482,2019-02-27,0.2,22013653.2,-94958.0
SZ300482,2019-02-28,0.22,24369912.36,45880.0
SZ300482,2019-03-01,0.21,23658242.96,-24051.0
SZ300482,2019-03-04,0.2,22486458.28,-46154.0
SZ300482,2019-03-05,0.22,24881389.26,82550.0
SZ300482,2019-03-06,0.23,25706589.84,21440.0
SZ300482,2019-03-07,0.18,20530138.86,-172080.0
SZ300482,2019-03-08,0.19,20961823.6,45260.0
SZ300482,2019-03-11,0.22,24798224.46,88700.0
SZ300482,2019-03-12,0.21,25310450.2,-18360.0
SZ300482,2019-03-13,0.21,24284233.56,-17741.0
SZ300482,2019-03-14,0.18,21934418.7,-73140.0
SZ300482,2019-03-15,0.17,20833643.4,-58512.0
SZ300482,2019-03-18,0.16,20548782.41,-17880.0
SZ300482,2019-03-19,0.17,21125635.82,26297.0
SZ300482,2019-03-20,0.18,21852075.0,27407.0
SZ300482,2019-03-21,0.16,19502995.05,-70440.0
SZ300482,2019-03-22,0.19,23128406.25,102220.0
SZ300482,2019-03-25,0.21,24947096.05,70560.0
SZ300482,2019-03-26,0.21,24425909.75,1360.0
SZ300482,2019-03-27,0.24,28071403.5,100020.0
SZ300482,2019-03-28,0.22,26209818.93,-55142.0
SZ300482,2019-03-29,0.23,28040031.07,35380.0
SZ300482,2019-04-01,0.22,26757766.35,-53500.0
SZ300482,2019-04-02,0.22,26603629.44,4433.0
SZ300482,2019-04-03,0.21,26285040.32,-17140.0
SZ300482,2019-04-04,0.25,30801356.48,133440.0
SZ300482,2019-04-08,0.22,27008309.92,-93140.0
SZ300482,2019-04-09,0.24,29402555.7,41205.0
SZ300482,2019-04-10,0.27,33538900.92,104940.0
SZ300482,2019-04-11,0.18,22017185.25,-303940.0
SZ300482,2019-04-12,0.16,19326546.81,-69400.0
SZ300482,2019-04-15,0.16,18929323.7,6500.0
SZ300482,2019-04-16,0.15,18028222.2,-34560.0
SZ300482,2019-04-17,0.21,25546200.9,212257.0
SZ300482,2019-04-23,0.19,22394968.64,-59939.0
SZ300482,2019-04-24,0.16,18970588.36,-111137.0
SZ300482,2019-04-25,0.18,21247077.24,79060.0
SZ300482,2019-04-26,0.17,19544840.64,-57260.0
SZ300482,2019-04-29,0.22,25526192.64,177814.0
SZ300482,2019-04-30,0.2,24300321.28,-52800.0
SZ300482,2019-05-06,0.2,21110248.8,-26384.0
SZ300482,2019-05-07,0.3,33727791.0,361958.0
SZ300482,2019-05-08,0.33,37709820.5,111380.0
SZ300482,2019-05-09,0.29,32331338.6,-137000.0
SZ300482,2019-05-14,0.31,34794208.2,42217.0
SZ300482,2019-05-15,0.31,36263559.87,24640.0
SZ300482,2019-05-16,0.33,38702813.61,65780.0
SZ300482,2019-05-17,0.32,36699908.04,-58269.0
SZ300482,2019-05-20,0.31,35425907.16,-13440.0
SZ300482,2019-05-21,0.3,36726202.68,-34896.0
SZ300482,2019-05-22,0.3,36930778.92,-1654.0
SZ300482,2019-05-23,0.29,34718292.84,-24725.0
SZ300482,2019-05-24,0.29,33982302.66,-20241.0
SZ300482,2019-05-27,0.25,30612581.4,-133837.0
SZ300482,2019-05-28,0.25,30624653.75,10620.0
SZ300482,2019-05-29,0.21,26428480.56,-141613.0
SZ300482,2019-05-30,0.21,26584481.68,5200.0
SZ300482,2019-05-31,0.18,22029643.64,-116889.0
SZ300482,2019-06-03,0.2,24824619.2,83732.0
SZ300482,2019-06-04,0.19,23856630.0,-30097.0
SZ300482,2019-06-05,0.17,20150035.2,-98573.0
SZ300482,2019-06-06,0.14,16358563.98,-92239.0
SZ300482,2019-06-10,0.17,20036399.2,112700.0
SZ300482,2019-06-11,0.19,22401777.08,51900.0
SZ300482,2019-06-12,0.16,19433678.2,-93739.0
SZ300482,2019-06-13,0.11,13927393.1,-182174.0
SZ300482,2019-06-14,0.09,11815481.73,-67162.0
SZ300482,2019-06-17,0.06,8486274.0,-89008.0
SZ300482,2019-06-18,0.06,8850244.04,9211.0
SZ300482,2019-06-19,0.06,8576661.2,-17040.0
SZ300482,2019-06-20,0.13,17526896.1,230483.0
SZ300482,2019-06-21,0.13,18937722.12,33945.0
SZ300482,2019-06-24,0.22,30317211.21,293279.0
SZ300482,2019-06-25,0.32,42485404.15,340440.0
SZ300482,2019-06-26,0.31,41945894.4,-21300.0
