instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002208,2020-12-14,0.02,2113595.0,
SZ002208,2020-12-15,0.05,4057690.0,214400.0
SZ002208,2020-12-16,0.04,3665695.0,-44400.0
SZ002208,2020-12-17,0.07,5565945.0,206800.0
SZ002208,2020-12-18,0.07,5279770.0,-24900.0
SZ002208,2020-12-21,0.08,6011720.91,86803.0
SZ002208,2020-12-22,0.07,5245337.0,-72103.0
SZ002208,2020-12-23,0.07,5350711.0,24800.0
SZ002208,2020-12-28,0.1,6952050.81,203741.0
SZ002208,2020-12-29,0.07,5092014.41,-206420.0
SZ002208,2020-12-30,0.07,5197824.2,13660.0
SZ002208,2020-12-31,0.09,6592110.72,158440.0
SZ002208,2021-01-04,0.12,8565023.64,195571.0
SZ002208,2021-01-05,0.08,5818738.56,-301720.0
SZ002208,2021-01-06,0.08,5569871.16,-17520.0
SZ002208,2021-01-07,0.06,4285140.75,-149241.0
SZ002208,2021-01-08,0.04,3149369.1,-130600.0
SZ002208,2021-01-11,0.03,2322607.84,-92560.0
SZ002208,2021-01-12,0.05,3222259.92,110600.0
SZ002208,2021-01-13,0.04,2815282.71,-55380.0
SZ002208,2021-01-14,0.05,3501190.52,63362.0
SZ002208,2021-01-15,0.01,1105996.78,-280447.0
SZ002208,2021-01-18,0.01,1230149.1,3833.0
SZ002208,2021-01-19,0.01,1063805.94,-22336.0
SZ002208,2021-01-20,0.01,1248595.76,22236.0
SZ002208,2021-01-21,0.01,1348408.53,13900.0
SZ002208,2021-01-22,0.04,3364905.87,242460.0
SZ002208,2021-01-25,0.03,2343703.68,-111423.0
SZ002208,2021-01-26,0.02,1986843.88,-42518.0
SZ002208,2021-01-27,0.03,2481969.03,53883.0
SZ002208,2021-01-28,0.07,5295023.25,347400.0
SZ002208,2021-01-29,0.04,3161773.72,-252440.0
SZ002208,2021-02-01,0.03,2548261.35,-84200.0
SZ002208,2021-02-02,0.05,3682842.42,138001.0
SZ002208,2021-02-03,0.05,3781334.55,26549.0
SZ002208,2021-02-04,0.02,1695295.32,-254592.0
SZ002208,2021-02-05,0.03,2095569.86,46154.0
SZ002208,2021-02-08,0.03,2145584.7,10300.0
SZ002208,2021-02-09,0.05,3279726.73,139916.0
SZ002208,2021-02-10,0.03,2446517.04,-106457.0
SZ002208,2021-02-18,0.1,6637186.56,506340.0
SZ002208,2021-02-19,0.15,10609752.4,444200.0
SZ002208,2021-02-22,0.21,14575349.32,457140.0
SZ002208,2021-02-23,0.18,12207037.44,-245540.0
SZ002208,2021-02-24,0.2,14330800.08,201120.0
SZ002208,2021-02-25,0.06,4503865.52,-1175008.0
SZ002208,2021-02-26,0.02,1979074.72,-265300.0
SZ002208,2021-03-01,0.1,7377517.25,655531.0
SZ002208,2021-03-02,0.04,2983603.7,-512901.0
SZ002208,2021-03-03,0.03,2153906.04,-103400.0
SZ002208,2021-03-04,0.01,1202787.3,-115940.0
SZ002208,2021-03-05,0.02,1451312.0,30120.0
SZ002208,2021-03-08,0.03,2316153.04,109560.0
SZ002208,2021-03-09,0.03,2165396.5,-11568.0
SZ002208,2021-03-10,0.01,1036238.76,-140500.0
SZ002208,2021-03-11,0.04,2964321.36,253200.0
SZ002208,2021-03-12,0.03,2252361.3,-93780.0
SZ002208,2021-03-15,0.02,1670501.87,-75889.0
SZ002208,2021-03-16,0.09,5695096.05,522020.0
SZ002208,2021-03-17,0.07,4939465.47,-103800.0
SZ002208,2021-03-18,0.04,3017833.49,-242000.0
SZ002208,2021-03-19,0.05,3462754.33,63660.0
SZ002208,2021-03-22,0.07,4421207.18,124050.0
SZ002208,2021-03-23,0.04,2481099.95,-255112.0
SZ002208,2021-03-24,0.04,2746410.34,38383.0
SZ002208,2021-03-25,0.03,2189800.92,-71300.0
SZ002208,2021-03-26,0.04,2742688.44,73300.0
SZ002208,2021-03-29,0.03,2332949.58,-56800.0
SZ002208,2021-03-30,0.03,2178051.96,-21300.0
SZ002208,2021-03-31,0.03,1897479.06,-44525.0
SZ002208,2021-04-07,0.09,5990223.83,548620.0
SZ002208,2021-04-08,0.04,2478587.76,-461781.0
SZ002208,2021-04-09,0.03,2020133.12,-59500.0
SZ002208,2021-04-12,0.01,1045063.36,-130800.0
SZ002208,2021-04-13,0.02,1203343.5,23933.0
SZ002208,2021-04-14,0.02,1665165.4,63080.0
SZ002208,2021-04-15,0.04,2788957.85,160800.0
SZ002208,2021-04-16,0.1,6103009.35,441520.0
SZ002208,2021-04-19,0.1,5995614.36,-15812.0
SZ002208,2021-04-20,0.13,7887580.47,236828.0
SZ002208,2021-04-21,0.1,6079319.61,-235480.0
SZ002208,2021-04-22,0.09,5570303.98,-61524.0
SZ002208,2021-04-23,0.04,2611885.54,-397140.0
SZ002208,2021-04-26,0.03,1882062.99,-101444.0
SZ002208,2021-04-27,0.2,12345408.24,1366223.0
