instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ003038,2023-03-13,0.07,4414080.0,
SZ003038,2023-03-14,0.18,11444348.0,168700.0
SZ003038,2023-03-15,0.17,10856891.0,-13900.0
SZ003038,2023-03-16,0.21,12710950.0,56500.0
SZ003038,2023-03-17,0.21,13039198.0,5600.0
SZ003038,2023-03-20,0.24,14730540.0,41600.0
SZ003038,2023-03-21,0.24,15290961.0,2900.0
SZ003038,2023-03-22,0.19,11887860.0,-79100.0
SZ003038,2023-03-23,0.19,12259966.8,7204.0
SZ003038,2023-03-24,0.21,13048036.48,19500.0
SZ003038,2023-03-27,0.2,12730351.68,-8000.0
SZ003038,2023-03-28,0.23,14117171.04,44104.0
SZ003038,2023-03-29,0.26,15587550.56,39400.0
SZ003038,2023-03-30,0.31,18774196.16,77200.0
SZ003038,2023-03-31,0.32,19573353.28,13296.0
SZ003038,2023-04-03,0.31,18643027.48,-17700.0
SZ003038,2023-04-04,0.26,15170288.64,-76380.0
SZ003038,2023-04-11,0.26,15366862.08,4400.0
SZ003038,2023-04-12,0.2,12003588.8,-83610.0
SZ003038,2023-04-13,0.2,11358374.74,-10500.0
SZ003038,2023-04-14,0.24,14179802.22,64820.0
SZ003038,2023-04-17,0.31,18509671.06,107000.0
SZ003038,2023-04-18,0.34,19725257.07,35533.0
SZ003038,2023-04-19,0.33,19208599.6,-8000.0
SZ003038,2023-04-20,0.33,18394472.64,-4155.0
SZ003038,2023-04-21,0.33,17890924.75,1273.0
SZ003038,2023-04-24,0.41,22179042.6,125960.0
SZ003038,2023-04-25,0.39,19824013.92,-42033.0
SZ003038,2023-04-26,0.39,21339445.12,12400.0
SZ003038,2023-04-27,0.37,19778221.32,-33100.0
SZ003038,2023-04-28,0.44,22374967.36,97300.0
SZ003038,2023-05-04,0.47,23792134.32,44800.0
SZ003038,2023-05-05,0.49,24672826.8,30300.0
SZ003038,2023-05-08,0.52,26033165.6,42400.0
SZ003038,2023-05-09,0.54,26577139.88,35400.0
SZ003038,2023-05-10,0.64,31530044.0,142660.0
SZ003038,2023-05-11,0.64,31672565.76,2000.0
SZ003038,2023-05-12,0.65,31456252.8,20600.0
SZ003038,2023-05-15,0.76,37681592.25,155633.0
SZ003038,2023-05-16,0.74,37124239.8,-20300.0
SZ003038,2023-05-17,0.82,41552972.55,112000.0
SZ003038,2023-05-18,0.8,40164370.0,-36900.0
SZ003038,2023-05-19,0.85,43377838.0,87795.0
SZ003038,2023-05-22,0.9,45794896.0,71500.0
SZ003038,2023-05-23,0.91,46032600.0,13300.0
SZ003038,2023-05-24,1.0,50659688.75,125215.0
SZ003038,2023-05-25,1.01,51427494.9,16740.0
SZ003038,2023-05-31,0.81,38744763.75,-80280.0
SZ003038,2023-06-01,0.81,38459402.1,2780.0
SZ003038,2023-06-07,0.73,34711977.85,-228100.0
SZ003038,2023-06-08,0.73,34287133.85,-3780.0
SZ003038,2023-06-09,0.74,35095871.75,6900.0
SZ003038,2023-06-14,0.8,38620485.15,-93300.0
SZ003038,2023-06-15,0.95,47123160.0,209380.0
SZ003038,2023-06-21,0.15,8783560.8,-735795.0
SZ003038,2023-06-28,0.15,8762520.96,82700.0
SZ003038,2023-06-29,0.11,7500420.68,-50300.0
SZ003038,2023-07-05,0.16,9521177.75,-131700.0
SZ003038,2023-07-06,0.25,14878913.64,138800.0
SZ003038,2023-07-12,0.07,4498971.0,-45100.0
SZ003038,2023-07-13,0.05,3540292.4,-22100.0
SZ003038,2023-07-19,0.11,6599603.79,45400.0
SZ003038,2023-07-20,0.23,13277716.34,179300.0
SZ003038,2023-07-26,0.35,19044659.48,66680.0
SZ003038,2023-07-27,0.37,20090875.51,35326.0
SZ003038,2023-08-02,0.59,33159835.98,165801.0
SZ003038,2023-08-03,0.68,37517584.48,124880.0
SZ003038,2023-08-09,0.78,42234039.12,17600.0
SZ003038,2023-08-10,0.79,44005442.46,28000.0
SZ003038,2023-08-16,0.8,41379576.75,-11600.0
SZ003038,2023-08-17,0.76,40084007.0,-64300.0
SZ003038,2023-08-23,0.26,13774530.75,-160900.0
SZ003038,2023-08-24,0.28,14715343.0,25250.0
SZ003038,2023-08-30,0.3,16443736.4,-10200.0
SZ003038,2023-08-31,0.17,9327885.09,-195420.0
SZ003038,2023-09-06,0.28,15632962.5,160800.0
SZ003038,2023-09-07,0.22,11926665.08,-90300.0
SZ003038,2023-09-13,0.22,11794291.6,-38960.0
SZ003038,2023-09-14,0.23,12037087.8,14577.0
SZ003038,2023-09-15,0.28,15029313.76,81100.0
SZ003038,2023-09-20,0.27,14439096.32,-66900.0
SZ003038,2023-09-21,0.31,16039442.44,49900.0
SZ003038,2023-09-27,0.43,22457589.39,168345.0
SZ003038,2023-09-28,0.36,19010799.27,-97948.0
SZ003038,2023-10-11,0.32,16306278.75,-91019.0
SZ003038,2023-10-12,0.49,25206649.2,241180.0
SZ003038,2023-10-13,0.37,19221866.32,-169265.0
SZ003038,2023-10-16,0.32,16027897.44,-83100.0
SZ003038,2023-10-17,0.28,14382276.48,-52900.0
SZ003038,2023-10-18,0.26,12930753.78,-35817.0
SZ003038,2023-10-19,0.28,13800312.75,31800.0
SZ003038,2023-10-20,0.31,15661001.08,50500.0
SZ003038,2023-10-24,0.27,13432823.46,-60700.0
SZ003038,2023-10-25,0.25,12476160.57,-30300.0
SZ003038,2023-10-26,0.21,10422265.97,-61660.0
SZ003038,2023-10-27,0.24,11779557.93,39900.0
SZ003038,2023-10-30,0.3,15252486.7,94500.0
SZ003038,2023-10-31,0.18,9001183.23,-176900.0
SZ003038,2023-11-01,0.27,13295764.43,126620.0
SZ003038,2023-11-02,0.16,8134887.41,-147700.0
SZ003038,2023-11-03,0.28,14140904.34,173820.0
SZ003038,2023-11-06,0.33,16642999.75,62800.0
SZ003038,2023-11-07,0.31,15623790.69,-24640.0
SZ003038,2023-11-08,0.27,13450485.02,-59300.0
SZ003038,2023-11-09,0.36,17838314.5,130500.0
SZ003038,2023-11-10,0.36,17678279.7,1600.0
SZ003038,2023-11-13,0.48,23910829.8,173334.0
SZ003038,2023-11-14,0.46,23315517.17,-17000.0
SZ003038,2023-11-15,0.67,34353365.76,303600.0
SZ003038,2023-11-16,0.54,27091632.43,-190830.0
SZ003038,2023-11-17,0.59,29569090.18,67000.0
SZ003038,2023-11-20,0.64,32565129.03,78400.0
SZ003038,2023-11-21,0.56,28200426.9,-116720.0
SZ003038,2023-11-22,0.37,18063367.08,-285820.0
SZ003038,2023-11-23,0.41,20524773.36,69200.0
SZ003038,2023-11-24,0.28,13610570.84,-200800.0
SZ003038,2023-11-27,0.28,13663990.35,1500.0
SZ003038,2023-11-28,0.36,18246805.8,118519.0
SZ003038,2023-11-29,0.46,23734041.9,150100.0
SZ003038,2023-11-30,0.18,9744878.99,-406859.0
SZ003038,2023-12-01,0.24,12072976.2,75300.0
SZ003038,2023-12-04,0.26,13524867.42,31000.0
SZ003038,2023-12-05,0.31,15734938.4,73400.0
SZ003038,2023-12-06,0.28,14304705.98,-38900.0
SZ003038,2023-12-07,0.21,10767796.06,-96700.0
SZ003038,2023-12-08,0.14,7082791.88,-107700.0
SZ003038,2023-12-11,0.16,7917678.08,23800.0
SZ003038,2023-12-12,0.15,7617081.33,-7300.0
SZ003038,2023-12-13,0.12,6085390.85,-42500.0
SZ003038,2023-12-14,0.13,6234845.32,6000.0
SZ003038,2023-12-15,0.17,8465979.75,68400.0
SZ003038,2023-12-18,0.17,8413766.6,-4420.0
SZ003038,2023-12-19,0.14,6909627.82,-42300.0
SZ003038,2023-12-20,0.13,6244614.7,-18800.0
SZ003038,2023-12-21,0.31,14793109.3,261000.0
SZ003038,2023-12-22,0.36,17452332.77,79500.0
SZ003038,2023-12-27,0.32,14932031.13,-59360.0
SZ003038,2023-12-28,0.77,38832667.52,666700.0
SZ003038,2023-12-29,0.78,39623789.85,8700.0
SZ003038,2024-01-02,0.75,38010352.71,-48900.0
SZ003038,2024-01-03,0.79,39426821.35,60120.0
SZ003038,2024-01-04,0.75,37516558.7,-51500.0
SZ003038,2024-01-05,0.72,35068196.88,-46700.0
SZ003038,2024-01-08,0.69,33063377.25,-41330.0
SZ003038,2024-01-09,0.65,31968453.0,-56480.0
SZ003038,2024-01-10,0.59,30060901.86,-95639.0
SZ003038,2024-01-11,0.7,36324189.72,168900.0
SZ003038,2024-01-12,0.62,32336790.72,-127500.0
SZ003038,2024-01-15,0.61,31465535.56,-9800.0
SZ003038,2024-01-16,0.58,29912302.62,-45400.0
SZ003038,2024-01-17,0.59,29480171.36,16000.0
SZ003038,2024-01-18,0.52,30736858.05,60371.0
SZ003038,2024-01-19,0.18,11217367.04,-609017.0
SZ003038,2024-01-22,0.26,15188737.41,154457.0
SZ003038,2024-01-23,0.32,19046083.18,98500.0
SZ003038,2024-01-24,0.27,16902793.11,-97640.0
SZ003038,2024-01-25,0.48,30495663.66,379000.0
SZ003038,2024-01-26,0.46,29140411.75,-22400.0
SZ003038,2024-01-29,0.39,22938526.62,-142200.0
SZ003038,2024-01-30,0.21,11833558.65,-315260.0
SZ003038,2024-01-31,0.18,9726209.29,-49500.0
SZ003038,2024-02-01,0.17,8967349.89,-17300.0
SZ003038,2024-02-02,0.28,13634359.89,196146.0
SZ003038,2024-02-05,0.3,13115238.36,35100.0
SZ003038,2024-02-06,0.24,11076549.48,-114900.0
SZ003038,2024-02-07,0.2,9289500.84,-67220.0
SZ003038,2024-02-08,0.2,10390789.92,6077.0
