instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688173,2023-03-15,0.03,1467292.83,27465
SH688173,2023-03-16,0.02,1097666.05,-15016
SH688173,2023-03-22,0.1,4538914.38,50894
SH688173,2023-03-23,0.14,6296837.0,66136
SH688173,2023-03-29,0.28,11476696.4,105768
SH688173,2023-03-30,0.33,13890595.45,83718
SH688173,2023-04-03,0.45,19418402.99,217245
SH688173,2023-04-04,0.43,18816788.35,-29074
SH688173,2023-04-12,0.39,17946325.68,60451
SH688173,2023-04-13,0.32,14622159.84,-108982
SH688173,2023-04-19,0.38,16679233.48,-31753
SH688173,2023-04-20,0.44,18322911.6,96338
SH688173,2023-04-26,0.14,4804179.3,-55805
SH688173,2023-04-27,0.16,5172740.94,22688
SH688173,2023-05-04,0.24,8554568.55,-255444
SH688173,2023-05-10,0.2,7173795.2,12737
SH688173,2023-05-11,0.25,9032378.76,81967
SH688173,2023-05-17,0.16,6174369.32,-28674
SH688173,2023-05-18,0.23,8801453.6,113754
SH688173,2023-05-24,0.46,17698902.27,165702
SH688173,2023-05-25,0.47,18136788.46,11332
SH688173,2023-05-31,0.64,25583817.1,152514
SH688173,2023-06-01,0.59,23649342.5,-81855
SH688173,2023-06-07,0.67,26531358.45,-6596
SH688173,2023-06-08,0.62,23921961.2,-93623
SH688173,2023-06-09,0.38,15543715.63,-399617
SH688173,2023-06-14,0.39,16004321.71,-50447
SH688173,2023-06-15,0.39,15546324.64,5043
SH688173,2023-06-21,0.32,12775500.54,-5580
SH688173,2023-06-28,0.27,10457769.13,-40869
SH688173,2023-06-29,0.3,11769311.86,60685
SH688173,2023-07-05,0.47,18639597.9,-68211
SH688173,2023-07-06,0.51,19791471.7,64962
SH688173,2023-07-12,0.46,17217723.38,-145230
SH688173,2023-07-13,0.54,20877705.59,147783
SH688173,2023-07-19,0.44,16469316.06,-65899
SH688173,2023-07-20,0.4,14310795.2,-81935
SH688173,2023-07-26,0.42,17534851.12,-16886
SH688173,2023-07-27,0.35,14425639.74,-138252
SH688173,2023-08-02,0.33,13729086.5,53315
SH688173,2023-08-03,0.35,14244377.14,36133
SH688173,2023-08-09,0.29,11348873.9,-18407
SH688173,2023-08-10,0.31,12481546.88,51573
SH688173,2023-08-16,0.24,9040173.02,1280
SH688173,2023-08-17,0.23,8626247.24,-23220
SH688173,2023-08-23,0.31,10956769.12,149977
SH688173,2023-08-24,0.36,12488231.36,93112
SH688173,2023-08-30,0.55,19934131.32,155698
SH688173,2023-08-31,0.59,21630711.4,84123
SH688173,2023-09-06,0.61,23082278.04,144510
SH688173,2023-09-07,0.57,21085501.52,-71237
SH688173,2023-09-13,0.59,21361734.5,-21041
SH688173,2023-09-14,0.59,20801186.03,-7779
SH688173,2023-09-15,0.73,26125732.49,283080
SH688173,2023-09-20,0.69,23182954.58,93206
SH688173,2023-09-21,0.69,22917983.22,-4380
SH688173,2023-09-27,0.56,21091245.84,-60237
SH688173,2023-09-28,0.69,25913545.7,284710
SH688173,2023-10-11,0.96,37516706.04,525143
SH688173,2023-10-12,0.97,38392657.6,29293
SH688173,2023-10-13,1.05,40936345.12,169850
SH688173,2023-10-16,0.95,35898325.2,-232400
SH688173,2023-10-17,0.8,30534294.27,-334597
SH688173,2023-10-18,0.77,28551162.72,-69727
SH688173,2023-10-19,0.97,36323523.6,460018
SH688173,2023-10-20,0.84,30508356.06,-299542
SH688173,2023-10-24,0.79,28836754.38,-116451
SH688173,2023-10-25,0.79,28928852.85,-7158
SH688173,2023-10-26,0.77,28059565.84,-45175
SH688173,2023-10-27,0.9,33536509.24,311220
SH688173,2023-10-30,0.8,34156679.1,-238824
SH688173,2023-10-31,0.7,30508022.18,-182701
SH688173,2023-11-01,0.63,27714793.2,-166864
SH688173,2023-11-02,0.77,32323066.86,341161
SH688173,2023-11-03,0.64,28296819.35,-325245
SH688173,2023-11-06,0.54,25335129.12,-235453
SH688173,2023-11-07,0.67,30620718.7,306707
SH688173,2023-11-08,0.65,28923560.32,-56611
SH688173,2023-11-09,0.64,28265705.92,-10440
SH688173,2023-11-10,0.67,29639457.12,74264
SH688173,2023-11-13,0.48,22007776.86,-461614
SH688173,2023-11-14,0.69,33238671.5,511371
SH688173,2023-11-15,0.68,32222306.29,-18706
SH688173,2023-11-16,0.77,35270517.0,204764
SH688173,2023-11-17,0.74,34357575.14,-65020
SH688173,2023-11-20,0.71,32333477.4,-80557
SH688173,2023-11-21,0.68,30508792.6,-69626
SH688173,2023-11-22,0.67,28971634.67,-25321
SH688173,2023-11-23,0.58,25963235.38,-214673
SH688173,2023-11-24,0.53,22772173.92,-118929
SH688173,2023-11-27,0.66,28615286.79,304876
SH688173,2023-11-28,0.71,31165316.08,117793
SH688173,2023-11-29,0.8,35588155.68,220880
SH688173,2023-11-30,0.71,31040021.1,-215572
SH688173,2023-12-01,0.6,26559638.87,-269085
SH688173,2023-12-04,0.65,28127047.96,118040
SH688173,2023-12-05,0.6,25019709.8,-112923
SH688173,2023-12-06,0.64,26676708.48,97565
SH688173,2023-12-07,0.7,29004764.8,132785
SH688173,2023-12-08,1.01,42275496.42,744701
SH688173,2023-12-11,1.05,47121362.01,108050
SH688173,2023-12-12,1.15,50082352.57,226994
SH688173,2023-12-13,1.1,47127388.8,-120561
SH688173,2023-12-14,1.04,44994955.2,-127680
SH688173,2023-12-15,1.05,44469316.2,11428
SH688173,2023-12-18,0.98,40377415.26,-169251
SH688173,2023-12-19,0.96,40331645.64,-29679
SH688173,2023-12-20,0.95,39325734.99,-24855
SH688173,2023-12-21,0.95,39067502.76,-19062
SH688173,2023-12-22,0.87,34983360.4,-181849
SH688173,2023-12-27,0.93,36998727.4,134027
SH688173,2023-12-28,1.01,41586264.72,194603
SH688173,2023-12-29,1.17,49534196.37,392601
SH688173,2024-01-02,1.1,45895708.8,-173803
SH688173,2024-01-03,1.0,40680313.8,-229410
SH688173,2024-01-04,1.04,40741896.63,82081
SH688173,2024-01-05,1.09,41410280.6,117725
SH688173,2024-01-08,1.06,38954411.34,-61594
SH688173,2024-01-09,0.95,34276935.44,-259803
SH688173,2024-01-10,0.98,34702531.5,61475
SH688173,2024-01-11,1.0,37192829.28,56148
SH688173,2024-01-12,0.98,35605037.79,-52473
SH688173,2024-01-15,1.01,36834820.92,60594
SH688173,2024-01-16,0.99,35733806.72,-41065
SH688173,2024-01-17,0.86,29494712.4,-323398
SH688173,2024-01-18,0.76,25964224.0,-236840
SH688173,2024-01-19,0.8,26648841.3,86450
SH688173,2024-01-22,0.82,25753080.36,54791
SH688173,2024-01-23,0.7,21734269.9,-278599
SH688173,2024-01-24,0.7,21617592.36,9234
SH688173,2024-01-25,0.74,24483935.26,100898
SH688173,2024-01-26,0.67,21308249.82,-181497
SH688173,2024-01-29,0.74,22498809.3,171605
SH688173,2024-01-30,0.69,20378536.5,-115008
SH688173,2024-01-31,0.83,22471592.36,321569
SH688173,2024-02-01,0.88,23707387.2,131608
SH688173,2024-02-02,0.96,23939293.54,180706
SH688173,2024-02-05,0.99,20925869.25,67068
SH688173,2024-02-06,1.25,27570008.0,632235
SH688173,2024-02-07,1.28,28978132.05,69729
SH688173,2024-02-08,1.08,28712929.14,-486691
SH688173,2024-02-19,0.96,25181879.25,-280063
SH688173,2024-02-20,1.21,31505134.15,603984
SH688173,2024-02-21,1.21,32344188.0,4951
SH688173,2024-02-22,1.34,36173284.19,295361
SH688173,2024-02-23,1.48,41384551.3,348311
SH688173,2024-02-26,1.6,45202668.71,275169
SH688173,2024-02-27,1.53,45772825.0,-165665
SH688173,2024-02-28,1.37,36418102.56,-369050
SH688173,2024-02-29,1.48,42160317.06,259062
SH688173,2024-03-01,1.34,40934131.2,-353859
SH688173,2024-03-04,0.72,26408663.04,-1478665
SH688173,2024-03-05,0.61,23246933.6,-261826
SH688173,2024-03-06,0.57,20384247.2,-80174
SH688173,2024-03-07,0.61,20224798.41,78755
SH688173,2024-03-08,0.63,22619958.66,70244
SH688173,2024-03-11,0.61,21223669.04,-60590
SH688173,2024-03-12,0.47,16021984.98,-342949
SH688173,2024-03-13,0.5,16982674.68,79965
SH688173,2024-03-14,0.59,19627699.92,225769
SH688173,2024-03-15,0.53,17833459.38,-151954
SH688173,2024-03-18,0.54,19352512.31,28403
