instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002001,2017-03-16,0.1,21899725.38,
SZ002001,2017-03-17,0.1,22914522.96,51600.0
SZ002001,2017-03-20,0.11,24640701.12,69615.0
SZ002001,2017-03-21,0.11,24700248.27,6000.0
SZ002001,2017-03-22,0.11,25352457.43,40000.0
SZ002001,2017-03-23,0.11,25070431.68,-24684.0
SZ002001,2017-03-24,0.11,25092759.62,-5036.0
SZ002001,2017-03-27,0.1,24300147.06,-45599.0
SZ002001,2017-03-28,0.1,23417798.5,-24968.0
SZ002001,2017-03-29,0.11,24868879.7,87400.0
SZ002001,2017-03-30,0.12,26309648.4,86959.0
SZ002001,2017-03-31,0.12,27252507.81,31978.0
SZ002001,2017-04-05,0.12,27327389.47,-7254.0
SZ002001,2017-04-06,0.12,27228914.11,3300.0
SZ002001,2017-04-07,0.13,28594398.81,76000.0
SZ002001,2017-04-10,0.13,29137882.43,62600.0
SZ002001,2017-04-11,0.13,29590750.97,9300.0
SZ002001,2017-04-12,0.13,28836855.15,-12412.0
SZ002001,2017-04-18,0.13,28052587.29,-4900.0
SZ002001,2017-04-19,0.13,28233086.48,-777.0
SZ002001,2017-04-20,0.13,28636929.96,-7880.0
SZ002001,2017-04-21,0.13,28197358.92,-14435.0
SZ002001,2017-04-24,0.13,28083984.67,13600.0
SZ002001,2017-04-25,0.12,25809390.42,-120068.0
SZ002001,2017-04-26,0.12,25688942.42,-6400.0
SZ002001,2017-04-27,0.12,25706934.98,18600.0
SZ002001,2017-04-28,0.12,25382761.74,-14500.0
SZ002001,2017-05-04,0.13,26882655.39,108800.0
SZ002001,2017-05-05,0.13,26647853.13,25100.0
SZ002001,2017-05-08,0.13,27169981.04,20000.0
SZ002001,2017-05-09,0.13,27272099.9,600.0
SZ002001,2017-05-10,0.13,26953916.89,100.0
SZ002001,2017-05-11,0.13,25750169.37,-74600.0
SZ002001,2017-05-12,0.13,25714087.75,-400.0
SZ002001,2017-05-15,0.13,26192059.14,11300.0
SZ002001,2017-05-16,0.13,26518557.87,-8500.0
SZ002001,2017-05-17,0.13,26846474.2,23600.0
