instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603888,2017-06-15,0.02,1346795.0,
SH603888,2017-06-16,0.02,1352220.0,0.0
SH603888,2017-06-19,0.05,2316630.0,11000.0
SH603888,2017-06-20,0.02,990035.0,-15000.0
SH603888,2017-06-21,0.02,976235.0,0.0
SH603888,2017-06-22,0.05,974912.5,0.0
SH603888,2017-06-23,0.05,954474.5,700.0
SH603888,2017-06-26,0.02,910499.0,-1750.0
SH603888,2017-06-27,0.02,1090902.5,5050.0
SH603888,2017-06-28,0.02,879109.0,-5800.0
SH603888,2017-06-29,0.02,875875.0,0.0
SH603888,2017-06-30,0.02,876149.5,100.0
SH603888,2017-07-03,0.02,880477.5,0.0
SH603888,2017-07-04,0.02,877772.5,0.0
SH603888,2017-07-05,0.02,889674.5,0.0
SH603888,2017-07-06,0.02,876690.5,0.0
SH603888,2017-07-07,0.02,875879.0,0.0
SH603888,2017-07-10,0.02,847476.5,0.0
SH603888,2017-07-11,0.02,1176480.0,10950.0
SH603888,2017-07-12,0.0,381276.0,-25400.0
SH603888,2017-07-13,0.0,377118.0,0.0
SH603888,2017-07-14,0.0,345460.5,-1050.0
SH603888,2017-07-17,0.0,343993.5,900.0
SH603888,2017-07-18,0.0,322245.0,-900.0
SH603888,2017-07-19,0.01,467492.5,5200.0
SH603888,2017-07-20,0.02,771276.6,10835.0
SH603888,2017-07-21,0.02,785696.8,800.0
SH603888,2017-07-24,0.02,973954.8,6300.0
SH603888,2017-07-25,0.02,908177.05,-2400.0
SH603888,2017-07-26,0.02,903334.3,0.0
SH603888,2017-07-27,0.02,972739.25,1200.0
SH603888,2017-07-28,0.02,1095333.85,4800.0
SH603888,2017-07-31,0.02,1092204.3,200.0
SH603888,2017-08-01,0.02,1084760.1,-100.0
SH603888,2017-08-02,0.02,1070173.8,0.0
SH603888,2017-08-03,0.03,1115109.45,1200.0
SH603888,2017-08-04,0.03,1121047.5,-250.0
SH603888,2017-08-07,0.02,764145.95,-12400.0
SH603888,2017-08-08,0.01,699247.5,-2400.0
