instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300811,2022-06-13,0.03,3689732.0,
SZ300811,2022-06-14,0.06,6548264.0,30800.0
SZ300811,2022-06-15,0.06,5699328.0,-5600.0
SZ300811,2022-06-16,0.09,9104426.6,34284.0
SZ300811,2022-06-17,0.12,11919136.32,29700.0
SZ300811,2022-06-20,0.15,15528061.32,35380.0
SZ300811,2022-06-21,0.22,21080044.02,66329.0
SZ300811,2022-06-22,0.22,21714849.0,2200.0
SZ300811,2022-06-23,0.23,23284283.85,7920.0
SZ300811,2022-06-24,0.22,22227376.53,-8982.0
SZ300811,2022-06-27,0.18,18944334.74,-42817.0
SZ300811,2022-06-28,0.22,22109840.9,40937.0
SZ300811,2022-06-29,0.21,19762173.6,-8004.0
SZ300811,2022-07-04,0.22,24104835.61,16612.0
SZ300811,2022-07-05,0.24,24625255.2,12736.0
SZ300811,2022-07-06,0.26,26949842.1,26340.0
SZ300811,2022-07-07,0.26,27803157.3,-5922.0
SZ300811,2022-07-08,0.21,22029292.17,-46302.0
SZ300811,2022-07-11,0.16,16973755.9,-53338.0
SZ300811,2022-07-12,0.09,9073984.0,-74893.0
SZ300811,2022-07-13,0.1,10309390.8,10660.0
SZ300811,2022-07-14,0.2,21102520.8,102164.0
SZ300811,2022-07-15,0.22,23007457.59,21959.0
SZ300811,2022-07-18,0.13,14111121.78,-94300.0
SZ300811,2022-07-19,0.1,11333298.87,-29800.0
SZ300811,2022-07-20,0.08,9508798.46,-17400.0
SZ300811,2022-07-21,0.08,9234910.65,56.0
SZ300811,2022-07-22,0.08,8982781.68,-4563.0
SZ300811,2022-07-25,0.06,7173141.36,-15982.0
SZ300811,2022-07-26,0.06,6988708.3,-1000.0
SZ300811,2022-07-27,0.1,11040429.6,36482.0
SZ300811,2022-07-28,0.07,7931823.2,-29494.0
SZ300811,2022-07-29,0.08,9192029.0,11400.0
SZ300811,2022-08-01,0.08,9634536.8,3918.0
SZ300811,2022-08-02,0.13,14342016.0,46024.0
SZ300811,2022-08-03,0.12,13584446.4,-6780.0
SZ300811,2022-08-04,0.12,13788684.0,2100.0
SZ300811,2022-08-05,0.15,16208821.2,25220.0
SZ300811,2022-08-08,0.19,20623580.27,41999.0
SZ300811,2022-08-09,0.24,26368800.57,58100.0
SZ300811,2022-08-10,0.32,33260356.35,75900.0
SZ300811,2022-08-11,0.36,36058241.59,41830.0
SZ300811,2022-08-12,0.27,27038143.0,-87095.0
