instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301487,2023-09-20,0.33,85468640.5,475800
SZ301487,2023-09-21,0.39,97559177.1,268300
SZ301487,2023-09-27,0.1,23397099.36,-61103
SZ301487,2023-09-28,0.12,28679041.92,104400
SZ301487,2023-10-11,0.12,29724514.8,258900
SZ301487,2023-10-12,0.06,15546934.2,-295500
SZ301487,2023-10-13,0.09,20438134.4,126500
SZ301487,2023-10-16,0.15,32668261.4,278538
SZ301487,2023-10-17,0.06,12978297.3,-421589
SZ301487,2023-10-18,0.13,26319958.33,314600
SZ301487,2023-10-19,0.31,66610661.04,869900
SZ301487,2023-10-20,0.03,7958812.82,-1304660
SZ301487,2023-10-24,0.08,17436921.21,228100
SZ301487,2023-10-25,0.06,13837394.34,-84363
SZ301487,2023-10-26,0.07,14707366.8,23681
SZ301487,2023-10-27,0.16,37225988.1,423079
SZ301487,2023-10-30,0.27,61478925.53,506263
SZ301487,2023-10-31,0.32,70629465.03,214238
SZ301487,2023-11-01,0.35,75979413.38,153187
SZ301487,2023-11-02,0.27,56994583.8,-364276
SZ301487,2023-11-03,0.12,25636958.92,-698300
SZ301487,2023-11-06,0.32,70268560.92,918900
SZ301487,2023-11-07,0.31,68212726.12,-55500
SZ301487,2023-11-08,0.18,41129117.82,-557089
SZ301487,2023-11-09,0.11,24283065.33,-345800
SZ301487,2023-11-10,0.08,16657897.74,-157900
SZ301487,2023-11-13,0.07,15213266.78,-38900
SZ301487,2023-11-14,0.08,19277288.52,82495
SZ301487,2023-11-15,0.08,20018513.12,-9100
SZ301487,2023-11-16,0.13,31623322.2,234766
SZ301487,2023-11-17,0.12,27727935.93,-63589
SZ301487,2023-11-20,0.13,30764526.14,49800
SZ301487,2023-11-21,0.06,13986977.75,-330600
SZ301487,2023-11-22,0.12,26800135.6,283674
SZ301487,2023-11-23,0.07,15727168.32,-245427
SZ301487,2023-11-24,0.02,5068245.14,-220071
SZ301487,2023-11-27,0.06,14468942.75,200398
SZ301487,2023-11-28,0.11,24434552.8,198089
SZ301487,2023-11-29,0.11,23608138.5,311
SZ301487,2023-11-30,0.04,8783961.75,-321600
SZ301487,2023-12-01,0.06,14402916.65,119000
SZ301487,2023-12-04,0.05,11764764.7,-57300
SZ301487,2023-12-05,0.08,18618344.45,146900
SZ301487,2023-12-06,0.15,35084051.4,332200
SZ301487,2023-12-07,0.03,6889379.4,-581000
SZ301487,2023-12-08,0.03,7823718.15,19616
SZ301487,2023-12-11,0.06,14520361.05,142222
